time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,8.95904,599.7542,115.06117,115.06117,7.2266026,7.2266026,11.229042,11.229042,-0.50994104,-367.8076,-367.8076,0.019641256,0.019641256,0.05937918,0.05937918,0.29199737,3781.8347,9.058988,-0.026550423,-0.17762768,0.0,599.7542,249.2644,-0.50994104,226.47469,0.0048375805
0.5,8.95904,4223.75257,287.856956,42.198664,130.3069428,16.4657643,138.113571,17.5917793,-0.0754001834,-367.8076,-58.4990711,0.00290416777,0.00058758399,0.00878243965,0.001776745554,0.291865655,3781.8347,9.058988,-0.00392576129,0.01140203385,0.0,4223.75257,1757.49061,-0.0754001834,50.7305129,0.000206026469
1.0,8.95904,7617.82675,296.804298,21.0210099,236.420386,16.5881594,250.826232,17.5885521,-0.0461418685,-367.8076,-26.0650331,0.00177723348,0.000126567208,0.00537559093,0.000382826693,0.291622719,3781.8347,9.058988,-0.00240240752,0.000214111917,0.0,7617.82675,3169.80697,-0.0461418685,21.2804356,4.1362347e-05
1.5,8.95904,9829.2418,113.27085378,6.39991643,111.81838348,6.14659768,123.10540037,7.67725007,-0.1118747115,-367.8076,-140.8267715,0.00430904707,0.003035061765,0.0130314093,0.009178299833,0.291391358,3781.8347,9.058988,-0.00582483225,-0.000461948995,0.0,9829.2418,4089.95462,-0.1118747115,87.3785155,0.000737120688
2.0,8.95904,9334.65705,-11.8799003,-11.8799003,-11.78296855,-11.78296855,-10.47961151,-10.47961151,-0.246855885,-367.8076,-367.8076,0.0095080792,0.0095080792,0.028753115,0.028753115,0.291407083,3781.8347,9.058988,-0.0128527183,-0.000218349437,0.0,9334.65705,3884.07557,-0.246855885,223.309962,0.00230930853
2.5,8.95904,9082.4331,-3.9381341,-3.9381341,-3.7457288,-3.7457288,-2.77912588,-2.77912588,-0.249540979,-367.8076,-367.8076,0.0096115001,0.0096115001,0.0290657809,0.0290657809,0.291444029,3781.8347,9.058988,-0.0129925194,-8.177151e-06,0.0,9082.4331,3779.12178,-0.249540979,226.012651,0.00236245355
3.0,8.95904,9076.8579,-3.73184155,-3.73184155,-3.54721368,-3.54721368,-2.61519916,-2.61519916,-0.249611207,-367.8076,-367.8076,0.0096142053,0.0096142053,0.0290739587,0.0290739587,0.291465468,3781.8347,9.058988,-0.01299617575,-1.54365e-07,0.0,9076.8579,3776.80188,-0.249611207,226.083342,0.00236385725
3.5,8.95904,9076.7547,-3.72799436,-3.72799436,-3.54351654,-3.54351654,-2.61218007,-2.61218007,-0.249612519,-367.8076,-367.8076,0.0096142553,0.0096142553,0.0290741115,0.0290741115,0.291486588,3781.8347,9.058988,-0.01299624375,-2.835e-09,0.0,9076.7547,3776.75887,-0.249612519,226.084657,0.0023638835
4.0,8.95904,8421.19666,-18.7075156,-18.7075156,-16.27924618,-16.27924618,-15.2086545,-15.2086545,-0.244658912,-367.8076,-367.8076,0.009423459,0.009423459,0.0284972872,0.0284972872,0.291544077,3482.0072,9.058988,-0.01273833125,0.00019540876,0.0,8421.19666,3503.97929,-0.244658912,221.098584,0.00226606094
4.5,8.95904,6558.06872,-20.7962979,-20.7962979,-14.2896983,-14.2896983,-13.5038292,-13.5038292,-0.243925475,-367.8076,-367.8076,0.00939520965,0.00939520965,0.0284118817,0.0284118817,0.291655611,2730.59491,9.058988,-0.01270014425,-5.702458e-06,0.0,6558.06872,2728.71837,-0.243925475,220.360342,0.00225153771
5.0,8.95904,4739.70921,-20.6447302,-20.6447302,-10.24698455,-10.24698455,-9.624223,-9.624223,-0.243977015,-367.8076,-367.8076,0.0093971945,0.0093971945,0.0284178831,0.0284178831,0.291741045,1974.7021,9.058988,-0.01270282775,-1.20622e-07,0.0,4739.70921,1972.08555,-0.243977015,220.412219,0.00225254348
5.5,8.95904,2925.48551,-20.6417148,-20.6417148,-6.32371856,-6.32371856,-5.83566709,-5.83566709,-0.24397804,-367.8076,-367.8076,0.0093972343,0.0093972343,0.0284180028,0.0284180028,0.291800371,1218.80933,9.058988,-0.01270288095,-2.233e-09,0.0,2925.48551,1217.173676,-0.24397804,220.413252,0.00225256354
6.0,8.95904,2017.22451,-3.26432422,-3.26432422,-0.687592655,-0.687592655,-0.520006818,-0.520006818,-0.249633222,-367.8076,-367.8076,0.00961505315,0.00961505315,0.0290765218,0.0290765218,0.291823341,867.3479,9.058988,-0.01299732185,-0.000715794353,0.0,2017.22451,839.236258,-0.249633222,226.105493,0.00236432016
6.5,8.95904,2079.50679,-3.63778229,-3.63778229,-0.792206742,-0.792206742,-0.573741988,-0.573741988,-0.24964321,-367.8076,-367.8076,0.0096154375,0.0096154375,0.0290776851,0.0290776851,0.291827221,867.3479,9.058988,-0.01299784205,3.399814e-06,0.0,2079.50679,865.152349,-0.24964321,226.115553,0.00236449716
7.0,8.95904,2081.93746,-3.72617367,-3.72617367,-0.812380304,-0.812380304,-0.589858356,-0.589858356,-0.249613136,-367.8076,-367.8076,0.0096142796,0.0096142796,0.0290741834,0.0290741834,0.29183189,867.3479,9.058988,-0.0129962764,6.869e-08,0.0,2081.93746,866.163769,-0.249613136,226.085282,0.00236389586
7.5,8.95904,2081.97034,-3.72808668,-3.72808668,-0.812810232,-0.812810232,-0.590204773,-0.590204773,-0.239539406,-351.338982,-351.338982,0.0088240411,0.0088240411,0.0266839899,0.0266839899,0.291836598,867.3479,9.058988,-0.0124717805,0.000700092083,0.0,2081.97034,866.183381,-0.239539406,215.945523,0.00216945407
8.0,8.29005787,2080.20262,-3.50693193,-3.50693193,-0.764011959,-0.764011959,-0.553255891,-0.553255891,-0.1063440851,-303.120357,-303.120357,0.00347456465,0.00347456465,0.01050766406,0.01050766406,0.291841334,867.3479,46.2224282,-0.00553687657,0.008296516096,0.0,2080.20262,865.525581,-0.1063440851,187.767013,0.000864365324
8.5,3.98103747,2074.15395,-1.675519876,-1.675519876,-0.363961661,-0.363961661,-0.262238447,-0.262238447,-0.0395002621,-254.124488,-254.124488,0.001052298716,0.001052298716,0.00318284123,0.00318284123,0.291844831,867.3479,97.63287,-0.00205660781,8.2353086e-05,0.0,2074.15395,863.047719,-0.0395002621,157.300247,0.000260530721
9.0,-0.872347168,2073.61946,0.3625656784,0.3625656784,0.07873006745,0.07873006745,0.1242697643,0.1242697643,-0.0368436596,-205.161536,-205.161536,0.000792690296,0.000792690296,0.00239758573,0.00239758573,0.291845549,867.3479,97.63287,-0.00191828997,7.6435354e-05,0.0,2073.61946,862.82685,-0.0368436596,128.481169,0.000198550142
9.5,-5.72573177,2073.60493,2.38247943,2.38247943,0.517349137,0.517349137,0.718073989,0.718073989,-0.0341864904,-156.20053,-156.20053,0.000560322078,0.000560322078,0.00169474357,0.00169474357,0.291842003,867.3479,97.63287,-0.00177994265,8.1240008e-05,0.0,2073.60493,862.82235,-0.0341864904,99.6559343,0.000142972038
10.0,-10.5791164,2073.60103,4.40200182,4.40200182,0.955881396,0.955881396,1.28959101,1.28959101,-0.0315295659,-107.2393136,-107.2393136,0.000355203246,0.000355203246,0.00107433886,0.00107433886,0.291833322,867.3479,97.63287,-0.00164160805,8.1556411e-05,0.0,2073.60103,862.822279,-0.0315295659,70.8333566,9.3814803e-05
10.5,-15.43250105,2073.59732,6.42151366,6.42151366,1.39440977,1.39440977,1.78031154,1.78031154,-0.0288726293,-58.2786767,-58.2786767,0.000177331939,0.000177331939,0.000536360671,0.000536360671,0.291820015,867.3479,97.63287,-0.0015032729,6.9105163e-05,0.0,2073.59732,862.822271,-0.0288726293,42.0106578,5.1073036e-05
11.0,-20.2858854,2073.59354,8.44108025,8.44108025,1.83294852,1.83294852,2.22042941,2.22042941,-0.0262153986,-9.31671656,-9.31671656,2.6701022e-05,2.6701022e-05,9.7430004e-05,9.7430004e-05,0.291802592,867.3479,97.63287,-0.00136492241,7.0701293e-05,0.0,2073.59354,862.822269,-0.0262153986,13.184761245,1.4742991e-05
11.5,-25.1392701,2073.52386,10.4603455,10.4603455,2.27134751,2.27134751,2.63069843,2.63069843,0.0235054238,38.1429596,38.1429596,0.000100847066,0.000100847066,0.0003065992,0.0003065992,0.291781383,867.3479,97.63287,0.001223825764,0.001411384561,0.0,2073.52386,862.822294,0.0235054238,-14.3475322,1.6039286e-05
12.0,-29.9926547,2073.51892,12.4801565,12.4801565,2.70992107,2.70992107,3.09207723,3.09207723,0.0269699574,51.79583,51.79583,0.000146286308,0.000146286308,0.00044246448,0.00044246448,0.291756217,867.3479,97.63287,0.001404209,-5.635859e-06,0.0,2073.51892,862.822271,0.0269699574,-21.3702863,2.4143334e-05
12.5,-34.4753425,2074.36831,14.3907771,14.3907771,3.12611065,3.12611065,3.53212452,3.53212452,0.0268178934,51.79583,51.79583,0.000145461503,0.000145461503,0.000439969955,0.000439969955,0.291726761,867.3479,97.63287,0.00139629171,-6.4071e-08,0.0,2074.36831,863.17565,0.0268178934,-19.720682,2.2153668e-05
13.0,-35.375313,2080.70316,14.7500298,14.7500298,3.21389211,3.21389211,3.62399888,3.62399888,0.0267879675,51.79583,51.79583,0.000145299187,0.000145299187,0.000439479045,0.000439479045,0.291694611,867.3479,97.63287,0.00139473359,-5.440325e-06,0.0,2080.70316,865.811584,0.0267879675,-19.396046,2.1764144e-05
13.5,-35.375313,2081.57867,14.7206233,14.7206233,3.2088369,3.2088369,3.61872119,3.61872119,0.0267889523,51.79583,51.79583,0.000145304528,0.000145304528,0.000439495198,0.000439495198,0.29166236,867.3479,97.63287,0.00139478485,4.400456e-06,0.0,2081.57867,866.17589,0.0267889523,-19.40673,2.1776932e-05
14.0,-35.375313,2081.59713,14.71994225,14.71994225,3.20871688,3.20871688,3.61859595,3.61859595,0.0267889455,51.79583,51.79583,0.000145304491,0.000145304491,0.000439495086,0.000439495086,0.291630117,867.3479,97.63287,0.00139478449,9.313725e-06,0.0,2081.59713,866.18357,0.0267889455,-19.4066529,2.177684e-05
14.5,-35.375313,2081.5974,14.7199294,14.7199294,3.2087146,3.2087146,3.61859356,3.61859356,0.0267889794,51.79583,51.79583,0.000145304672,0.000145304672,0.000439495639,0.000439495639,0.291597879,867.3479,97.63287,0.00139478625,2.083222e-06,0.0,2081.5974,866.1837,0.0267889794,-19.4070221,2.1777282e-05
15.0,-35.375313,2081.5974,14.719929,14.719929,3.2087145,3.2087145,3.6185935,3.6185935,0.0267889908,51.79583,51.79583,0.00014530474,0.00014530474,0.000439495825,0.000439495825,0.291565638,867.3479,97.63287,0.00139478684,-6.77362e-06,0.0,2081.5974,866.1837,0.0267889908,-19.407142,2.1777426e-05
15.5,-35.375313,2081.5974,14.719929,14.719929,3.2087145,3.2087145,3.6185935,3.6185935,0.0267888535,51.79583,51.79583,0.000145303993,0.000145303993,0.000439493571,0.000439493571,0.291533397,867.3479,97.63287,0.00139477972,-1.755782e-06,0.0,2081.5974,866.1837,0.0267888535,-19.4056579,2.177565e-05
16.0,-35.375313,2081.5974,14.7199288,14.7199288,3.20871445,3.20871445,3.61859345,3.61859345,0.0267921831,51.852317,51.852317,0.000145480704,0.000145480704,0.000440028047,0.000440028047,0.291501153,867.3479,97.63287,0.00139495308,4.003096e-06,0.0,2081.5974,866.1837,0.0267921831,-19.4417741,2.181893e-05
16.5,-35.375313,2081.59682,14.7199218,14.7199218,3.20871195,3.20871195,3.61859081,3.61859081,0.0272837939,60.3940927,60.3940927,0.000172661411,0.000172661411,0.000522236195,0.000522236195,0.291468907,867.3479,97.63287,0.00142054914,3.1836466e-05,0.0,2081.59682,866.1837,0.0272837939,-24.7748212,2.8340741e-05
17.0,-35.375313,2081.5956,14.719922,14.719922,3.20871024,3.20871024,3.61858898,3.61858898,0.0281254475,75.004049,75.004049,0.000221014883,0.000221014883,0.000668482993,0.000668482993,0.291436671,867.3479,97.63287,0.00146437037,2.489761e-05,0.0,2081.5956,866.1837,0.0281254475,-33.905155,3.9970754e-05
17.5,-35.375313,2081.59445,14.719922,14.719922,3.2087084,3.2087084,3.61858711,3.61858711,0.0289667343,89.6111919,89.6111919,0.000271931749,0.000271931749,0.000822483218,0.000822483218,0.291404422,867.3479,97.63287,0.00150817255,1.5798092e-05,0.0,2081.59445,866.1837,0.0289667343,-43.0315202,5.223906e-05
18.0,-35.375313,2081.59328,14.719922,14.719922,3.20870657,3.20870657,3.61858518,3.61858518,0.0298083548,104.2211694,104.2211694,0.000325435008,0.000325435008,0.000984307563,0.000984307563,0.291372172,867.3479,97.63287,0.00155199209,2.6960889e-05,0.0,2081.59328,866.1837,0.0298083548,-52.1614972,6.5155863e-05
18.5,-15.52814387,2128.07505,7.86135502,7.86135502,1.705668824,1.705668824,2.053095839,2.053095839,0.0312729238,118.8257721,118.8257721,0.000389538961,0.000389538961,0.00117819274,0.00117819274,0.291342374,867.3479,97.63287,0.0016282459,9.1627248e-05,0.0,2128.07505,885.526007,0.0312729238,-68.04929,8.9543667e-05
19.0,32.401512,2145.98113,-14.8009766,-14.8009766,-3.32810421,-3.32810421,-2.96068677,-2.96068677,0.033790248,133.0633096,133.0633096,0.000470922887,0.000470922887,0.00142433871,0.00142433871,0.291350083,867.3479,97.63287,0.00175931206,1.7603949e-05,0.0,2145.98113,892.978315,0.033790248,-95.357466,0.000134987621
19.5,32.401512,2083.51303,-13.55271685,-13.55271685,-2.95701355,-2.95701355,-2.60664015,-2.60664015,0.0340021427,137.40678,137.40678,0.000489263785,0.000489263785,0.00147981278,0.00147981278,0.291372427,867.3479,97.63287,0.00177034445,4.46739e-07,0.0,2083.51303,866.985029,0.0340021427,-97.6561175,0.000139089504
20.0,32.401512,2081.62425,-13.4838753,-13.4838753,-2.93931205,-2.93931205,-2.58991867,-2.58991867,0.0339999839,137.40678,137.40678,0.000489232724,0.000489232724,0.00147971887,0.00147971887,0.291393621,867.3479,97.63287,0.0017702321,-8.168462e-06,0.0,2081.62425,866.1991,0.0339999839,-97.6327044,0.000139047327
20.5,32.401512,2081.58806,-13.48253405,-13.48253405,-2.93896861,-2.93896861,-2.58959445,-2.58959445,0.0339999963,137.40678,137.40678,0.00048923291,0.00048923291,0.00147971941,0.00147971941,0.291414783,867.3479,97.63287,0.00177023275,-4.860204e-06,0.0,2081.58806,866.184022,0.0339999963,-97.6328396,0.000139047571
21.0,32.401512,2081.5874,-13.4825093,-13.4825093,-2.93896211,-2.93896211,-2.5895883,-2.5895883,0.0339998669,137.40678,137.40678,0.000489231045,0.000489231045,0.00147971374,0.00147971374,0.291435933,867.3479,97.63287,0.00177022601,6.212209e-06,0.0,2081.5874,866.18371,0.0339998669,-97.63143,0.000139045034
21.5,32.401512,2081.5874,-13.482509,-13.482509,-2.938962,-2.938962,-2.5895882,-2.5895882,0.0339998136,137.40678,137.40678,0.000489230277,0.000489230277,0.00147971144,0.00147971144,0.291457072,867.3479,97.63287,0.00177022324,5.31852e-07,0.0,2081.5874,866.1837,0.0339998136,-97.630853,0.000139043993
22.0,32.401512,2081.58858,-13.4824877,-13.4824877,-2.93895921,-2.93895921,-2.58958558,-2.58958558,0.0330658626,121.167409,121.167409,0.000420944341,0.000420944341,0.001273174894,0.001273174894,0.291478231,867.3479,97.63287,0.00172159644,-7.7700984e-05,0.0,2081.58858,866.183675,0.0330658626,-87.499263,0.000121537437
22.5,32.401512,2081.59367,-13.4824778,-13.4824778,-2.93896424,-2.93896424,-2.58959038,-2.58959038,0.0295065142,59.3682497,59.3682497,0.000185514301,0.000185514301,0.000561107817,0.000561107817,0.291499392,867.3479,97.63287,0.00153627655,-0.000110694027,0.0,2081.59367,866.1837,0.0295065142,-48.8871027,6.0940554e-05
23.0,32.401512,2081.61053,-13.4820597,-13.4820597,-2.93889686,-2.93889686,-2.58952726,-2.58952726,0.0153123807,-5.14314944,-5.14314944,2.1655958e-05,2.1655958e-05,9.552308e-05,9.552308e-05,0.29152055,867.3479,97.63287,0.00079724939,-0.000866833401,0.0,2081.61053,866.18243,0.0153123807,-8.74364459,1.3076792e-05
23.5,32.401512,2081.67691,-13.4824863,-13.4824863,-2.93908361,-2.93908361,-2.58970425,-2.58970425,-0.0279164427,-69.6650471,-69.6650471,0.000205730212,0.000205730212,0.000622254142,0.000622254142,0.291541711,867.3479,97.63287,-0.00145348839,-0.000105280582,0.0,2081.67691,866.184842,-0.0279164427,31.6378538,3.7513734e-05
24.0,32.401512,2081.67944,-13.4824829,-13.4824829,-2.93908632,-2.93908632,-2.58970688,-2.58970688,-0.0316326623,-134.180134,-134.180134,0.000446551749,0.000446551749,0.00135063751,0.00135063751,0.29156287,867.3479,97.63287,-0.00164697588,-0.000104728729,0.0,2081.67944,866.183694,-0.0316326623,71.9517634,9.5855658e-05
24.5,32.401512,2081.68345,-13.482497,-13.482497,-2.93909516,-2.93909516,-2.58971536,-2.58971536,-0.0346008172,-185.690391,-185.690391,0.000673116403,0.000673116403,0.00203591745,0.00203591745,0.29158403,867.3479,97.63287,-0.00180151486,-4.4286224e-05,0.0,2081.68345,866.183675,-0.0346008172,104.1505945,0.000151023313
25.0,35.105136,2087.91755,-14.4494151,-14.4494151,-3.15999725,-3.15999725,-2.80007495,-2.80007495,-0.0347593643,-189.91971,-189.91971,0.000691306238,0.000691306238,0.00209093671,0.00209093671,0.291605521,867.3479,97.63287,-0.00180976968,4.861777e-06,0.0,2087.91755,868.777602,-0.0347593643,105.870524,0.000154150672
25.5,46.4017479,2100.76959,-19.2810294,-19.2810294,-4.24177907,-4.24177907,-3.82773449,-3.82773449,-0.0343752305,-189.91971,-189.91971,0.000683666458,0.000683666458,0.00206783148,0.00206783148,0.291632147,867.3479,97.63287,-0.00178976955,1.5064901e-05,0.0,2100.76959,874.125674,-0.0343752305,101.7034126,0.00014644949
26.0,58.3287075,2101.51918,-24.2706456,-24.2706456,-5.3412569,-5.3412569,-4.85677046,-4.85677046,-0.0339733986,-189.91971,-189.91971,0.000675674688,0.000675674688,0.00204366167,0.00204366167,0.291666876,867.3479,97.63287,-0.00176884791,1.6910048e-05,0.0,2101.51918,874.437814,-0.0339733986,97.3443004,0.000138534215
26.5,70.2556655,2101.53343,-29.2335511,-29.2335511,-6.43348778,-6.43348778,-5.86759632,-5.86759632,-0.0335722036,-189.91971,-189.91971,0.000667695593,0.000667695593,0.00201953002,0.00201953002,0.291709287,867.3479,97.63287,-0.0017479594,1.4584541e-05,0.0,2101.53343,874.443944,-0.0335722036,92.992096,0.000130777957
