time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,98.9321,549.19073,20.84975,20.84975,1.1991408,1.1991408,1.6374956,1.6374956,-3.4189842,-341.38547,-341.38547,0.12222801,0.12222801,0.36807114,0.36807114,0.31450093,1522.0925,0.0,-0.17801172,-0.9874873,0.0,549.19073,226.52599,-3.4189842,0.0,0.0
0.5,98.9321,2861.14681,-15.81809883,-15.81809883,-6.3226791236,-6.3226791236,-5.7928231516,-5.7928231516,-20.7647388,-341.38547,-341.38547,0.74233532,0.74233532,2.175695245,2.175695245,0.31450149,1522.0925,0.0,-1.081130107,-0.884952001,0.0,2861.14681,1178.419949,-20.7647388,0.0,0.0
1.0,98.9321,3704.81158,-40.2441036,-40.2441036,-15.6155439,-15.6155439,-14.71107875,-14.71107875,-50.2913051,-341.38547,-341.38547,1.79790426,1.79790426,5.09256713,5.09256713,0.314563209,1522.0925,0.0,-2.61845072,-0.842197143,0.0,3704.81158,1512.23474,-50.2913051,0.0,0.0
1.5,98.9321,3763.80044,-40.9197944,-40.9197944,-16.128317,-16.128317,-15.20306205,-15.20306205,-79.3736969,-341.38547,-341.38547,2.83759403,2.83759403,7.76402327,7.76402327,0.314628548,1522.0925,0.0,-4.13264498,-0.840858201,0.0,3763.80044,1519.79941,-79.3736969,0.0,0.0
2.0,98.9321,3804.83081,-40.9324854,-40.9324854,-16.309178,-16.309178,-15.3805901,-15.3805901,-108.4391385,-341.38547,-341.38547,3.87667788,3.87667788,10.25500615,10.25500615,0.314677318,1522.0925,0.0,-5.64595691,-0.840600547,0.0,3804.83081,1519.90137,-108.4391385,0.0,0.0
2.5,98.9321,3845.51438,-40.9328973,-40.9328973,-16.4837319,-16.4837319,-15.552281,-15.552281,-137.4936826,-340.860693,-340.860693,4.90709846,4.90709846,12.55570125,12.55570125,0.314709481,1522.0925,0.0,-7.15870139,-0.838601244,0.0,3845.51438,1519.86536,-137.4936826,0.0,0.0
3.0,98.9321,3882.44441,-40.992553,-40.992553,-16.6663162,-16.6663162,-15.7306259,-15.7306259,-163.659418,-271.181088,-271.181088,4.62598938,4.62598938,10.6877339,10.6877339,0.314736868,1522.0925,0.0,-8.52103791,-0.612788774,0.0,3882.44441,1519.95426,-163.659418,0.0,0.0
3.5,98.9321,3902.96571,-41.1022762,-41.1022762,-16.7992344,-16.7992344,-15.85899705,-15.85899705,-178.229651,-153.0781875,-153.0781875,2.84895602,2.84895602,5.62660929,5.62660929,0.314795259,1522.0925,0.0,-9.27964705,-0.2302792352,0.0,3902.96571,1519.98587,-178.229651,0.0,0.0
4.0,98.9321,3904.82188,-41.2095603,-41.2095603,-16.8510763,-16.8510763,-15.9080848,-15.9080848,-179.549325,-34.97796365,-34.97796365,0.663153188,0.663153188,1.3804353734,1.3804353734,0.31488652,1522.0925,0.0,-9.3483567,0.1557948442,0.0,3904.82188,1519.98772,-179.549325,0.0,0.0
4.5,98.9321,3887.69233,-41.3200645,-41.3200645,-16.8221242,-16.8221242,-15.8780739,-15.8780739,-167.306131,83.1259075,83.1259075,-1.436880999,-1.436880999,-0.734517636,-0.734517636,0.314999006,1522.0925,0.0,-8.71090635,0.552903967,0.0,3887.69233,1520.00867,-167.306131,0.0,0.0
5.0,98.9321,3851.30393,-41.4306273,-41.4306273,-16.7092429,-16.7092429,-15.765439,-15.765439,-141.314105,201.228806,201.228806,-2.94432542,-2.94432542,-1.32776075,-1.32776075,0.315118395,1522.0925,0.0,-7.35761406,0.950591382,0.0,3851.30393,1520.04375,-141.314105,0.0,0.0
5.5,98.9321,3795.66916,-41.5411256,-41.5411256,-16.5117684,-16.5117684,-15.5692328,-15.5692328,-101.5752115,319.072875,319.072875,-3.34698837,-3.34698837,-1.28159878,-1.28159878,0.315238417,1522.0925,0.0,-5.28858194,1.34734573,0.0,3795.66916,1520.09694,-101.5752115,0.0,0.0
6.0,98.9321,3724.43074,-41.5922068,-41.5922068,-16.2218595,-16.2218595,-15.2835365,-15.2835365,-50.9062069,369.8897,369.8897,-1.97183973,-1.97183973,-0.691490534,-0.691490534,0.315354963,1522.0925,0.0,-2.65046603,1.51835564,0.0,3724.43074,1520.03936,-50.9062069,0.0,0.0
6.5,98.9321,3652.06204,-41.5597837,-41.5597837,-15.89430615,-15.89430615,-14.9627599,-14.9627599,0.56468559,369.8897,369.8897,0.0218729554,0.0218729554,0.6555211797,0.6555211797,0.315464623,1522.0925,0.0,0.0294007346,1.40939875,0.0,3652.06204,1519.97971,0.56468559,0.0,0.0
7.0,100.1152315,3590.16564,-41.8123508,-41.8123508,-15.71938295,-15.71938295,-14.7872944,-14.7872944,46.6041666,369.8897,369.8897,1.80520121,1.80520121,5.17611614,5.17611614,0.31555306,1522.0925,0.0,2.4264774,1.30910916,0.0,3590.16564,1521.10627,46.6041666,0.0,0.0
7.5,124.5287286,3569.67623,-51.8921119,-51.8921119,-19.3933669,-19.3933669,-18.1964567,-18.1964567,92.4945495,369.8897,369.8897,3.58275409,3.58275409,9.82113586,9.82113586,0.315618319,1522.0925,0.0,4.81579099,1.35480627,0.0,3569.67623,1539.3755,92.4945495,0.0,0.0
8.0,157.840816,3511.73717,-66.0653182,-66.0653182,-24.2872406,-24.2872406,-22.6481944,-22.6481944,140.42651,369.8897,369.8897,5.4393872,5.4393872,14.23949955,14.23949955,0.315682528,1522.0925,0.0,7.31140089,1.41779628,0.0,3511.73717,1543.25376,140.42651,0.0,0.0
8.5,191.1529,3442.06932,-79.9448436,-79.9448436,-28.8078879,-28.8078879,-26.6531682,-26.6531682,190.303727,369.8897,361.080465,7.37136926,7.18290146,18.1221817,17.6722452,0.315746994,1522.0925,0.0,9.9082923,1.45145784,0.0,3442.06932,1543.3874,190.303727,0.0,0.0
9.0,224.464986,3372.73017,-93.7939314,-93.7939314,-33.1190417,-33.1190417,-30.3748136,-30.3748136,239.784313,369.8897,329.813205,9.2879879,8.27014733,20.175002,17.9789237,0.315825822,1522.0925,0.0,12.48453195,1.41228928,0.0,3372.73017,1543.42623,239.784313,0.0,0.0
9.5,240.24387,3269.81945,-100.8444349,-100.8444349,-34.5316626,-34.5316626,-31.4767754,-31.4767754,287.933224,368.930718,306.487866,11.1226859,9.23324875,21.6499512,17.9803435,0.315922993,1522.0925,0.0,14.99143735,1.36642852,0.0,3269.81945,1528.71809,287.933224,0.0,0.0
10.0,240.537874,3400.58894,-95.7486216,-95.7486216,-34.0822583,-34.0822583,-31.248717,-31.248717,334.010914,363.880384,289.32427,12.7255001,10.1140993,22.6188924,17.9817241,0.316017399,1619.41656,0.0,17.390503,1.30116054,0.0,3400.58894,1610.03667,334.010914,0.0,0.0
10.5,241.50012,3908.81094,-95.6403074,-95.6403074,-39.1507183,-39.1507183,-36.2497652,-36.2497652,378.194636,358.366165,275.85654,14.1908231,10.9202599,23.3651493,17.9833477,0.316128732,1849.12115,0.0,19.6909587,1.25716921,0.0,3908.81094,1847.31014,378.194636,0.0,0.0
11.0,242.487617,4403.24695,-96.0806787,-96.0806787,-44.3051769,-44.3051769,-41.3159438,-41.3159438,420.855723,352.851918,261.089184,15.5488652,11.5013772,24.3112265,17.9854233,0.316270903,2079.53245,0.0,21.9121369,1.20984007,0.0,4403.24695,2077.95813,420.855723,0.0,0.0
11.5,243.47511,4898.7856,-96.4803084,-96.4803084,-49.4960782,-49.4960782,-46.4244457,-46.4244457,461.911152,347.337693,247.62194,16.7992282,11.9734896,25.2350417,17.9879162,0.316441593,2309.94385,0.0,24.0497159,1.16655772,0.0,4898.7856,2308.12739,461.911152,0.0,0.0
12.0,244.462608,5396.22666,-96.8810904,-96.8810904,-54.7484126,-54.7484126,-51.6079586,-51.6079586,501.592456,342.407088,236.267449,17.9844533,12.4068003,26.0762915,17.9908088,0.316639551,2540.35523,0.0,26.1157494,1.13002433,0.0,5396.22666,2538.28591,501.592456,0.0,0.0
12.5,245.450101,5895.30426,-97.2832827,-97.2832827,-60.0600413,-60.0600413,-56.8703,-56.8703,540.10343,341.61215,226.525935,19.321412,12.80922195,27.1395523,17.9940856,0.316863782,2770.76658,0.0,28.120849,1.09862926,0.0,5895.30426,2768.442,540.10343,0.0,0.0
13.0,246.437599,6395.8012,-97.6864954,-97.6864954,-65.4289123,-65.4289123,-62.1980333,-62.1980333,577.599132,341.61215,217.912779,20.6627659,13.1779533,28.2178383,17.9977347,0.317113418,3001.17799,0.0,30.0730877,1.07080812,0.0,6395.8012,2998.59591,577.599132,0.0,0.0
13.5,247.132708,6896.991529999999,-97.981532,-97.981532,-70.767524,-70.767524,-67.494458,-67.494458,614.126073,341.61215,209.208105,21.9694644,13.45178725,29.3986799,18.0017433,0.317387522,3231.58935,0.0,31.9748883,1.04209184,0.0,6896.991529999999,3228.47276,614.126073,0.0,0.0
14.0,247.15836,7399.279030000001,-97.972273,-97.972273,-75.9138316,-75.9138316,-72.6001274,-72.6001274,649.667669,341.61215,201.270524,23.2409128,13.690781,30.5648445,18.0060869,0.317684493,3462.00074,0.0,33.8253837,1.01448773,0.0,7399.279030000001,3458.23083,649.667669,0.0,0.0
14.5,247.15836,7837.35965,-100.5827766,-100.5827766,-82.5670272,-82.5670272,-79.1065716,-79.1065716,684.339908,341.61215,194.19573,24.4812617,13.9148325,31.6861207,18.0107714,0.318004706,3658.36397,0.0,35.6306189,0.994142581,0.0,7837.35965,3660.76427,684.339908,0.0,0.0
15.0,247.15836,7835.55149,-103.2760169,-103.2760169,-84.7420604,-84.7420604,-81.1748314,-81.1748314,718.435859,341.61215,187.780315,25.7009946,14.1257638,32.7774169,18.0157875,0.318347344,3681.9187,0.0,37.4058473,0.976009597,0.0,7835.55149,3679.92027,718.435859,0.0,0.0
15.5,247.15836,7784.1556,-103.1134786,-103.1134786,-84.0534616,-84.0534616,-80.4968555,-80.4968555,751.803874,341.61215,181.966992,26.894687,14.3244507,33.8335854,18.0207941,0.318689197,3681.9187,0.0,39.1431764,0.954801946,0.0,7784.1556,3678.01739,751.803874,0.0,0.0
16.0,247.15836,7738.32677,-103.1043711,-103.1043711,-83.551215,-83.551215,-79.9986116,-79.9986116,784.469903,341.61215,176.508667,28.0632659,14.4985563,34.8896369,18.0257694,0.319028829,3681.9187,0.0,40.8439551,0.934961282,0.0,7738.32677,3678.02109,784.469903,0.0,0.0
16.5,247.15836,7693.55601,-103.0982749,-103.0982749,-83.062912,-83.062912,-79.5129026,-79.5129026,816.444017,341.61215,171.19681,29.2070928,14.63556735,35.9817611,18.030716,0.319366432,3681.9187,0.04347132527,42.5087073,0.909958793,0.0,7693.55601,3678.06109,816.444017,-1.0620718,0.036950064
