time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,0.0,-1.5198057,-0.10124255,-0.10124255,1.6113665e-05,1.6113665e-05,4.606394e-05,4.606394e-05,1.9667462,178.71916,178.71916,0.036808494,0.036808494,0.11072484,0.11072484,0.86222756,0.0,0.0,0.10239997,0.556561,0.0,-1.5198057,0.51596624,1.9667462,0.0,0.0
0.5,0.0,-15.88653878,-0.15359198,-0.15359198,0.000249202008,0.000249202008,0.000712390763,0.000712390763,11.7454556,178.71916,178.71916,0.2198212056,0.2198212056,0.639877574,0.639877574,0.862225695,0.0,0.0,0.61153507,0.506368745,0.0,-15.88653878,0.2475788768,11.7454556,0.0,0.0
1.0,0.0,-40.7206607,-0.139927568,-0.139927568,0.000596333414,0.000596333414,0.00170473112,0.00170473112,29.0963223,178.71916,178.71916,0.544550068,0.544550068,1.51856886,1.51856886,0.862217635,0.0,0.0,1.51491962,0.501519033,0.0,-40.7206607,0.0449601682,29.0963223,0.0,0.0
1.5,0.0,-65.007063,-0.139397333,-0.139397333,0.000948939947,0.000948939947,0.00271272309,0.00271272309,46.4337582,178.71916,178.71916,0.869027582,0.869027582,2.32022832,2.32022832,0.862203224,0.0,0.0,2.41760495,0.501461624,0.0,-65.007063,0.0624101566,46.4337582,0.0,0.0
2.0,0.0,-89.276388,-0.139364707,-0.139364707,0.00130291518,0.00130291518,0.00372462781,0.00372462781,63.7687844,178.71916,178.71916,1.19345998,1.19345998,3.05502892,3.05502892,0.862182926,0.0,0.0,3.32016476,0.501379113,0.0,-89.276388,0.085558313,63.7687844,0.0,0.0
2.5,0.0,-113.540839,-0.139334395,-0.139334395,0.00165667456,0.00165667456,0.00473591543,0.00473591543,81.100512,178.71916,178.71916,1.5178306,1.5178306,3.73096761,3.73096761,0.86215715,0.0,0.0,4.22255271,0.501270731,0.0,-113.540839,0.10880839,81.100512,0.0,0.0
3.0,0.0,-137.79941,-0.139297059,-0.139297059,0.00201009263,0.00201009263,0.0057462275,0.0057462275,98.4280419,178.71916,178.71916,1.84212273,1.84212273,4.35481456,4.35481456,0.862126218,0.0,0.0,5.1247223,0.501136429,0.0,-137.79941,0.132054804,98.4280419,0.0,0.0
3.5,0.0,-162.050855,-0.139252536,-0.139252536,0.00236309512,0.00236309512,0.00675535138,0.00675535138,115.7504789,178.71916,178.71916,2.16631961,2.16631961,4.9323399,4.9323399,0.862090528,0.0,0.0,6.02662682,0.500976239,0.0,-162.050855,0.155294429,115.7504789,0.0,0.0
4.0,0.0,-186.315998,-0.140155111,-0.140155111,0.00273550386,0.00273550386,0.00781995172,0.00781995172,133.088121,180.247276,180.247276,2.51313447,2.51313447,5.52662691,5.52662691,0.862050283,0.0,0.0,6.92932254,0.50573046,0.0,-186.315998,0.181706927,133.088121,0.0,0.0
4.5,0.0,-211.896583,-0.155843795,-0.155843795,0.00346287527,0.00346287527,0.00989927945,0.00989927945,151.40354,197.619789,197.619789,3.13686478,3.13686478,6.77757701,6.77757701,0.862002782,0.0,0.0,7.88292739,0.56173119,0.0,-211.896583,0.231677663,151.40354,0.0,0.0
5.0,0.0,-240.757397,-0.175440751,-0.175440751,0.00442831994,0.00442831994,0.0126591845,0.0126591845,172.024589,219.163135,219.163135,3.95214773,3.95214773,8.43789243,8.43789243,0.861942693,0.0,0.0,8.9565761,0.631177535,0.0,-240.757397,0.262954431,172.024589,0.0,0.0
5.5,0.0,-272.986177,-0.194729502,-0.194729502,0.0055723862,0.0055723862,0.0159297129,0.0159297129,195.045205,240.706474,240.706474,4.92095836,4.92095836,10.39059405,10.39059405,0.861866752,0.0,0.0,10.1551602,0.700546456,0.0,-272.986177,0.293893556,195.045205,0.0,0.0
6.0,0.0,-308.57047,-0.213986345,-0.213986345,0.00692082597,0.00692082597,0.0197756157,0.0197756157,220.462494,262.249816,262.249816,6.05945684,6.05945684,12.5753338,12.5753338,0.861771659,0.0,0.0,11.4785281,0.769824191,0.0,-308.57047,0.327969212,220.462494,0.0,0.0
6.5,0.0,-347.505342,-0.233213367,-0.233213367,0.0084935313,0.0084935313,0.0234537889,0.0234537889,248.273023,283.793163,283.793163,7.38376256,7.38376256,14.98193375,14.98193375,0.861653993,0.0,0.0,12.9265023,0.838995033,0.0,-347.505342,0.36524857,248.273023,0.0,0.0
7.0,0.0,-389.78519,-0.252405929,-0.252405929,0.01031003865,0.01031003865,0.0269437344,0.0269437344,278.472819,305.336502,305.336502,8.90994565,8.90994565,17.5987067,17.5987067,0.86150951,0.0,0.0,14.4988749,0.908041863,0.0,-389.78519,0.405726962,278.472819,0.0,0.0
7.5,0.0,-435.40358,-0.271558868,-0.271558868,0.0123896388,0.0123896388,0.0306082323,0.0306082323,311.05727,326.879847,326.879847,10.6540182,10.6540182,20.4080975,20.4080975,0.861332821,0.0,0.0,16.1954065,0.976946068,0.0,-435.40358,0.44939758,311.05727,0.0,0.0
8.0,0.0,-484.353132,-0.290666636,-0.290666636,0.0147513456,0.0147513456,0.0344233448,0.0344233448,346.021097,348.42319,348.42319,12.6319281,12.6319281,23.3914225,23.3914225,0.861116177,0.0,0.0,18.0158218,1.04568776,0.0,-484.353132,0.496252692,346.021097,0.0,0.0
