time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,3100.5684,-42.031357,-13.647193,25.351692,0.58,0.88178575,253.77002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0750717,0.0,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,253.77,260.86905,253.77,256.3359,253.77,253.7706,253.77,254.18204,253.77,253.97919,253.77962,-690.1867,-1.282194,-2.683243,35.563076,630.9089,0.0,0.0,1.6953243,0.0,15062.862,0.117297806,0.074558355,0.1114255,0.6550388,0.6550388,0.6550388,0.6550388,0.0,0.0,0.0,0.0,2.6201552
0.5,3100.5684,86.786717166667,28.178845083333,25.351692,0.37196889,0.88178575,253.77002,0.00603041175,0.0004864394,0.000617501592,0.0,0.0,0.004022557717,0.00888679975,0.00888679975,0.380087203333,19.1872632,0.0,0.0,5.554418e-06,1.5e-11,4.1e-11,3.6339557e-05,8.0285442e-05,3.8313114e-05,266.089238333333,368.171645,253.784985,252.428426666667,253.77,253.772731666667,253.776445,253.7683025,253.773485,253.773058333333,253.65789,100.618766666667,6.949044833333,5.5403837,55.148553083333,1916.157924166666,10.76478875,12.636716833333,1.29548045,122.500378666667,41162.339166666665,0.616735794167,0.1434435925,-0.058011193167,0.655017616667,0.6448246,0.654452966667,0.653780395,0.000154938112,0.021796157217,0.00651685115,0.0,2.608075578333
1.0,3100.5684,116.830009769231,37.933624615385,25.351692,0.23,0.88178575,253.77002,0.032048626308,0.002585182454,0.013634503185,0.0,0.0,0.016323523231,0.036062597692,0.036062597692,4.642909076923,52.115633692308,0.009945693957,0.000527162073,0.008631579277,4.4e-11,1.5792e-08,0.018669959269,0.041246168231,0.020200842538,298.260350769231,405.188237692308,253.273269230769,247.279893076923,253.77,253.740603076923,253.775102307692,253.771557692308,253.774432307692,253.789834615385,253.64301,248.942089230769,9.013343461538,7.458319753846,84.265925,1833.495615384615,19.375263576923,7.080657838462,1.603678261538,97.088443076923,79070.88615384615,1.591289630769,0.191155637692,1.275719704085,0.6550388,0.6550388,0.6550388,0.6550388,0.080116970038,0.088448718615,0.034633808762,0.01047285603,2.6201552
1.5,3100.5684,117.423128076923,38.126203461538,25.351692,0.23,0.88178575,253.77002,0.041713778154,0.003364815908,0.018755336538,0.0,0.0,0.007493559485,0.016555079038,0.016555079038,6.239053215385,58.293540846154,0.035856422077,0.001418752815,0.020127538615,5e-11,4.751e-09,0.007414167362,0.016379822154,0.009013296192,321.437057692308,414.542735384615,252.851361538462,249.401601538462,253.77,253.689950769231,253.769816153846,253.734702307692,253.779150769231,253.784068461538,253.614553076923,248.144235384615,9.079711423077,7.496183846154,89.151575384615,1666.931292307692,22.389028153846,6.029534161538,1.6833538,96.894194,85174.91646153847,2.010593638462,0.225357555385,1.8954897,0.655038796923,0.655038796923,0.655038796923,0.655038796923,0.032807285708,0.040603717562,0.045078594062,0.037275174892,2.620155187692
2.0,3100.5684,117.270761384615,38.076731923077,25.351692,0.23,0.88178575,253.77002,0.044552666846,0.003593813146,0.014745689808,0.0,0.0,0.009532311731,0.021059174385,0.021059174385,6.566663330769,59.954242153846,0.041892373231,0.001163632108,0.015840343962,5.1e-11,6.194e-09,0.009330372692,0.020613002,0.011601099769,341.026117692308,425.199935384615,252.8372,252.968370769231,253.769993076923,253.669498461538,253.761423076923,253.719086153846,253.78288,253.783941538462,253.608336153846,248.437106153846,9.073831653846,7.4864569,89.980204,1634.5749,23.141016307692,5.875112761538,1.721297738462,96.90461,89603.38507692308,2.232631461538,0.237888783077,2.130165007692,0.6550388,0.6550388,0.6550388,0.6550388,0.041544474462,0.0516506605,0.048146479992,0.043056005338,2.6201552
2.5,3100.5684,117.080862230769,38.015073307692,25.351692,0.23,0.88178575,253.77002,0.046459363846,0.003747615754,0.012751567846,0.0,0.0,0.009994714577,0.022080733615,0.022080733615,6.978712484615,61.280687615385,0.044291505615,0.000927876908,0.013276812769,5.2e-11,7.211e-09,0.009949918115,0.021981765923,0.012603793577,358.603151538462,434.916589230769,253.134838461538,256.834500769231,253.769986923077,253.684181538462,253.754424615385,253.723146153846,253.785202307692,253.784077692308,253.602692307692,248.834920769231,9.065473615385,7.474333823077,90.715167230769,1613.345884615385,23.578747846154,5.832133992308,1.766017230769,96.890971153846,93168.41915384616,2.440392446154,0.250090014615,2.356665215385,0.6550388,0.6550388,0.6550388,0.6550388,0.044535477615,0.054156181808,0.0502069796,0.045219382524,2.6201552
3.0,3100.5684,116.780878076923,37.917672076923,25.351692,0.23,0.88178575,253.77002,0.047534221,0.003834318423,0.011755416346,0.0,0.0,0.010287021154,0.022726509077,0.022726509077,7.335625061538,62.421879230769,0.045785496923,0.000750071924,0.012023428038,5.4e-11,8.101e-09,0.010295316423,0.02274483,0.013267474154,374.511875384615,443.762716153846,253.724806923077,260.955619230769,253.769969230769,253.73776,253.752279230769,253.751002307692,253.786874615385,253.785917692308,253.597589230769,249.476343076923,9.049346653846,7.455183346154,91.388083846154,1594.646015384615,24.002655615385,5.936831123077,1.804968823077,96.864647538462,96052.91661538465,2.638602407692,0.26229093,2.566405207692,0.6550388,0.6550388,0.6550388,0.6550388,0.046307620577,0.055740039308,0.051368539423,0.046535568847,2.6201552
3.5,3100.5684,118.576912538462,38.500826461538,25.351692,0.23,0.88178575,253.77002,0.048816055692,0.003937716746,0.011361085885,0.0,0.0,0.010767787538,0.023788638846,0.023788638846,7.605620346154,63.517162692308,0.046555855538,0.000618422225,0.011493793923,5.7e-11,9.092e-09,0.0105835385,0.023381602692,0.013863765692,389.007593076923,452.898583076923,254.597810769231,265.256904615385,253.769958461538,253.834124615385,253.758494615385,253.806826153846,253.788570769231,253.791102307692,253.59224,245.711725384615,9.169680923077,7.569840369231,92.920110923077,1596.441646153846,24.218942230769,6.082125276923,1.840468523077,98.518040153846,98664.4396923077,2.842932107692,0.2751195,2.768260984615,0.6550388,0.6550388,0.6550388,0.6550388,0.047828906885,0.058345065231,0.052753772438,0.047174277764,2.6201552
4.0,3100.5684,120.529311846154,39.134752615385,25.351692,0.23,0.88178575,253.77002,0.047501521769,0.0038316807,0.011571085269,0.0,0.0,0.011302367077,0.024969653231,0.024969653231,7.745870653846,64.793768,0.047561910462,0.000519477178,0.011576868,6.5e-11,1.0438e-08,0.011332734577,0.025036718692,0.015056570923,402.717626153846,462.087120769231,255.745467692308,269.741609230769,253.76994,253.977263076923,253.776588461538,253.894189230769,253.790969230769,253.800625384615,253.586893846154,241.133015384615,9.299785192308,7.694479823077,93.793324384615,1592.736346153846,24.487802307692,6.431269423077,1.879114738462,99.823388538462,101340.13076923076,3.055464369231,0.287886721538,2.979746992308,0.6550388,0.6550388,0.6550388,0.6550388,0.051426024192,0.061241673538,0.051333202469,0.04808138764,2.6201552
4.5,3100.5684,120.295942769231,39.058979846154,25.351692,0.23,0.88178575,253.77002,0.047169154769,0.003804870454,0.011449503846,0.0,0.0,0.011417258077,0.025223474692,0.025223474692,8.047097969231,65.797299461538,0.046224077615,0.000438550619,0.011539278154,8.4e-11,1.2378e-08,0.011469053,0.025337886308,0.015483326808,415.237075384615,469.309765384615,257.158967692308,274.329077692308,253.76994,254.170737692308,253.810161538462,254.017296923077,253.794765384615,253.81655,253.581929230769,241.496083846154,9.288551846154,7.679581553846,94.605580461538,1578.683884615384,24.794862769231,6.590748684615,1.914320338462,99.914669769231,104017.35492307691,3.273710061538,0.300510949231,3.193030638462,0.6550388,0.6550388,0.6550388,0.6550388,0.052290266115,0.061864207462,0.050974025223,0.046662628235,2.6201552
