time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,0.0,-1.097483,-0.07290951,-0.07290951,8.38005e-06,8.38005e-06,2.3955947e-05,2.3955947e-05,1.4228323,129.15184,129.15184,0.019243449,0.019243449,0.057937227,0.057937227,0.62439823,0.0,0.0,0.07408072,0.40218723,0.0,-1.097483,0.37411046,1.4228323,0.0,0.0
0.5,0.0,-11.24724749,-0.1069816985,-0.1069816985,0.00012142249,0.00012142249,0.000347109013,0.000347109013,8.307509,129.15184,129.15184,0.1123569659,0.1123569659,0.3293100234,0.3293100234,0.624397234,0.0,0.0,0.432536051,0.350961254,0.0,-11.24724749,0.1706303825,8.307509,0.0,0.0
1.0,0.0,-28.191419,-0.0950807748,-0.0950807748,0.000280571377,0.000280571377,0.000802066007,0.000802066007,20.1418289,129.15184,129.15184,0.272413169,0.272413169,0.771336149,0.771336149,0.624392915,0.0,0.0,1.048697883,0.341092658,0.0,-28.191419,0.0300074115,20.1418289,0.0,0.0
1.5,0.0,-44.7068632,-0.0948081925,-0.0948081925,0.000443859226,0.000443859226,0.00126885501,0.00126885501,31.9335433,129.15184,129.15184,0.431893144,0.431893144,1.18061883,1.18061883,0.624385212,0.0,0.0,1.66264147,0.341065684,0.0,-44.7068632,0.0429048363,31.9335433,0.0,0.0
2.0,0.0,-61.2138258,-0.0947927492,-0.0947927492,0.000607647844,0.000607647844,0.00173707552,0.00173707552,43.7241302,129.15184,129.15184,0.591357879,0.591357879,1.56199604,1.56199604,0.624374367,0.0,0.0,2.27652633,0.341027163,0.0,-61.2138258,0.0586727048,43.7241302,0.0,0.0
2.5,0.0,-77.7185075,-0.0947786184,-0.0947786184,0.00077136902,0.00077136902,0.00220510325,0.00220510325,55.5131784,129.15184,129.15184,0.750801764,0.750801764,1.91821585,1.91821585,0.624360572,0.0,0.0,2.89033105,0.340976655,0.0,-77.7185075,0.0744904113,55.5131784,0.0,0.0
3.0,0.0,-94.220455,-0.0947612453,-0.0947612453,0.000934982123,0.000934982123,0.00267282207,0.00267282207,67.3002741,129.15184,129.15184,0.910219262,0.910219262,2.2516769,2.2516769,0.624343969,0.0,0.0,3.50403406,0.340914154,0.0,-94.220455,0.0903064486,67.3002741,0.0,0.0
3.5,0.0,-110.7190831,-0.0947405419,-0.0947405419,0.00109846371,0.00109846371,0.00314016486,0.00314016486,79.0850011,129.15184,129.15184,1.06960472,1.06960472,2.56448218,2.56448218,0.624324719,0.0,0.0,4.11761385,0.340839683,0.0,-110.7190831,0.106119331,79.0850011,0.0,0.0
4.0,0.0,-127.2088176,-0.0945066874,-0.0945066874,0.00125880647,0.00125880647,0.0035985348,0.0035985348,90.8621922,128.8211724,128.8211724,1.22559345,1.22559345,2.85021213,2.85021213,0.624302999,0.0,0.0,4.73080131,0.339684091,0.0,-127.2088176,0.1212360151,90.8621922,0.0,0.0
4.5,0.0,-143.421606,-0.0912889155,-0.0912889155,0.00137051553,0.00137051553,0.00391787607,0.00391787607,102.4340545,125.308487,125.308487,1.34374526,1.34374526,3.0292616,3.0292616,0.624279298,0.0,0.0,5.33329807,0.328218745,0.0,-143.421606,0.13169984,102.4340545,0.0,0.0
5.0,0.0,-158.969001,-0.0873266601,-0.0873266601,0.00145323008,0.00145323008,0.00415433119,0.00415433119,113.5381494,120.9989431,120.9989431,1.43823518,1.43823518,3.14615968,3.14615968,0.624254416,0.0,0.0,5.91144023,0.314165491,0.0,-158.969001,0.145912731,113.5381494,0.0,0.0
5.5,0.0,-173.834454,-0.083417626,-0.083417626,0.00151803581,0.00151803581,0.00433959051,0.00433959051,124.1563004,116.6894,116.6894,1.51676465,1.51676465,3.22438067,3.22438067,0.624228719,0.0,0.0,6.46428156,0.300106908,0.0,-173.834454,0.160148622,124.1563004,0.0,0.0
