time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-32.60946,365.0521,105.318245,105.318245,4.02616,4.02616,7.4451675,7.4451675,0.46082932,79.0656,79.0656,0.0038155424,0.0038155424,0.011523047,0.011523047,0.5717555,3104.2651,0.0,0.02399339,0.029588545,0.0,365.0521,152.16994,0.46082932,0.0,0.0
0.5,-32.60946,3864.17873,271.431238,56.054151,115.3355572,20.0728387,122.5133766,21.6216042,0.060825524084,79.087829,33.249212797,0.000503618964,0.000319623836,0.001521789377,0.000965707409,0.571611556,3104.2651,0.0,0.003166921869,-0.0353646641,0.0,3864.17873,1607.9488,0.060825524084,0.0,0.0
1.0,-32.60946,6519.225039999999,297.399862,30.4123884,202.845572,20.6300867,212.55829,21.6179742,0.000255102388,80.510417,7.413196164,2.158927e-06,1.39199e-07,6.530545e-06,4.21064e-07,0.571333504,3104.2651,0.0,1.3282078e-05,0.01774597225,0.0,6519.225039999999,2712.69776,0.000255102388,0.0,0.0
1.5,-32.60946,7974.86777,174.8379258,24.6213557,143.4671268,20.5213891,150.9048195,21.6133421,0.00412674486,82.7331843,11.779832884,3.61558e-05,1.451782e-05,0.000109357939,4.3910852e-05,0.571055506,3104.2651,0.0,0.000214861757,0.023819878236,0.0,7974.86777,3318.40374,0.00412674486,0.0,0.0
2.0,-32.60946,7923.159720000001,3.8382226297,3.8382226297,3.0853953564,3.0853953564,3.8847951738,3.8847951738,3.64050195,84.9524002,84.9524002,0.03251413616,0.03251413616,0.0967672301,0.0967672301,0.570900682,3104.2651,0.0,0.1895451896,0.189689199,0.0,7923.159720000001,3299.01092,3.64050195,0.0,0.0
2.5,-32.60946,7451.443799999999,13.01419515,13.01419515,10.154282,10.154282,11.0065666,11.0065666,9.15933535,87.1758259,87.1758259,0.0837116869,0.0837116869,0.245092767,0.245092767,0.570826529,3104.2651,0.0,0.476886977,0.144496301,0.0,7451.443799999999,3105.94883,9.15933535,0.0,0.0
3.0,-32.60946,7430.548339999999,13.517354,13.517354,10.5181916,10.5181916,11.3743564,11.3743564,14.2558851,89.3989116,89.3989116,0.1335613414,0.1335613414,0.384407323,0.384407323,0.570719065,3104.2651,0.0,0.742242275,0.150807363,0.0,7430.548339999999,3100.22983,14.2558851,0.0,0.0
3.5,-32.60946,7422.81866,13.52495225,13.52495225,10.5131587,10.5131587,11.3678051,11.3678051,19.5932974,91.6002086,91.6002086,0.188045035,0.188045035,0.531807458,0.531807458,0.570609078,3104.2651,0.0,1.020138246,0.157908462,0.0,7422.81866,3100.12998,19.5932974,0.0,0.0
4.0,-32.60946,7415.0751,13.52436,13.52436,10.50173105,10.50173105,11.35500605,11.35500605,25.1167589,92.404274,92.404274,0.243043646,0.243043646,0.675174537,0.675174537,0.570497515,3104.2651,0.0,1.307721,0.160501609,0.0,7415.0751,3100.13296,25.1167589,0.0,0.0
4.5,-32.60946,7407.30508,13.5244247,13.5244247,10.49077695,10.49077695,11.34288945,11.34288945,30.6653454,92.404274,92.404274,0.296734836,0.296734836,0.809827372,0.809827372,0.570384533,3104.2651,0.0,1.59661189,0.160488139,0.0,7407.30508,3100.13953,30.6653454,0.0,0.0
5.0,-32.60946,7399.537630000001,13.5244306,13.5244306,10.4797808,10.4797808,11.3307318,11.3307318,36.2134226,92.404274,92.404274,0.350421099,0.350421099,0.93979641,0.93979641,0.570270142,3104.2651,0.0,1.88547625,0.160472115,0.0,7399.537630000001,3100.14704,36.2134226,0.0,0.0
5.5,-32.60946,7391.77124,13.5244362,13.5244362,10.4687854,10.4687854,11.318575,11.318575,41.7609005,92.404274,92.404274,0.404101564,0.404101564,1.06531987,1.06531987,0.570154412,3104.2651,0.0,2.17430947,0.160453441,0.0,7391.77124,3100.15441,41.7609005,0.0,0.0
6.0,-32.60946,7384.005719999999,13.5244423,13.5244423,10.457792,10.457792,11.3064212,11.3064212,47.3076875,92.404274,92.404274,0.457775332,0.457775332,1.18662001,1.18662001,0.570037375,3104.2651,0.0,2.46310659,0.16043211,0.0,7384.005719999999,3100.16193,47.3076875,0.0,0.0
6.5,-32.60946,7376.241250000001,13.52444855,13.52444855,10.44680055,10.44680055,11.2942696,11.2942696,52.8536896,92.404274,92.404274,0.511441525,0.511441525,1.30390457,1.30390457,0.569919069,3104.2651,0.0,2.75186296,0.16040813,0.0,7376.241250000001,3100.16931,52.8536896,0.0,0.0
