time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,460.66855,1493.8527,-118.51204,-118.51204,-18.539738,-18.539738,-15.143768,-15.143768,5.316712,289.86053,289.86053,0.16138414,0.16138414,0.48367155,0.48367155,0.25193068,193.93454,0.0,0.2768182,1.6215028,0.0,1493.8527,624.7075,5.316712,0.0,0.0
0.5,460.66855,1036.600953,-203.931772,-203.931772,-22.242386,-22.242386,-17.0537206,-17.0537206,38.4877608,289.86053,289.86053,1.168262236,1.168262236,3.27059852,3.27059852,0.25200527,193.93454,0.0,2.003891154,1.75235121,0.0,1036.600953,453.810031,38.4877608,0.0,0.0
1.0,460.66855,346.23138,-192.864162,-192.864162,-6.99572886,-6.99572886,-3.6335423,-3.6335423,98.6973424,289.86053,289.86053,2.99587132,2.99587132,7.69811792,7.69811792,0.25201879,193.93454,0.0,5.13874368,1.73275919,0.0,346.23138,201.698084,98.6973424,0.0,0.0
1.5,460.66855,243.81463,-192.181973,-192.181973,-4.90686169,-4.90686169,-2.29697484,-2.29697484,158.559753,289.86053,289.86053,4.81294225,4.81294225,11.3738796,11.3738796,0.251953397,193.93454,0.0,8.25552034,1.73090712,0.0,243.81463,194.034934,158.559753,0.0,0.0
2.0,460.66855,159.711305,-192.168678,-192.168678,-3.2140082,-3.2140082,-1.37648998,-1.37648998,218.383594,289.86053,289.86053,6.62884264,6.62884264,14.2727318,14.2727318,0.251834114,193.93454,0.0,11.3702892,1.72991096,0.0,159.711305,193.969621,218.383594,0.0,0.0
2.5,460.66855,76.0062094,-192.168062,-192.168062,-1.529533565,-1.529533565,-0.596480105,-0.596480105,278.167948,289.86053,289.731547,8.44354427,8.43942397,16.3902272,16.382572,0.251659516,193.93454,0.0,14.4830016,1.72820473,0.0,76.0062094,194.046958,278.167948,0.0,0.0
3.0,460.66855,7.310421473,-194.237384,-192.499335,-0.14707585865,-0.1471913526,-0.0435912582,-0.0439211235,337.232828,289.86053,274.684411,10.23640705,9.6896597,17.829538,16.8890585,0.251432804,194.20148,0.0,17.5582542,1.6785292,0.0,7.310421473,199.949676,337.232828,0.0,0.0
3.5,460.66855,235.87627833,-186.543465,-186.543465,-4.5835533414,-4.5835533414,-2.41778193479,-2.41778193479,394.748865,289.86053,278.987627,11.98225575,11.5504845,19.4573508,18.7527515,0.251198202,343.317149,0.0,20.5528657,1.6802985,0.0,235.87627833,328.64081,394.748865,0.0,0.0
4.0,460.66855,827.241287,-186.131652,-186.131652,-16.1252734,-16.1252734,-11.54956195,-11.54956195,453.699106,289.86053,289.86053,13.7716386,13.7716386,21.5862686,21.5862686,0.25102969,610.068436,0.0,23.6221496,1.71258564,0.0,827.241287,609.132765,453.699106,0.0,0.0
4.5,460.66855,1386.31765,-186.19295,-186.19295,-27.0305476,-27.0305476,-21.7989596,-21.7989596,512.867103,289.86053,289.86053,15.5676311,15.5676311,23.4096806,23.4096806,0.250971263,876.819755,0.0,26.7027715,1.71022448,0.0,1386.31765,876.316326,512.867103,0.0,0.0
