time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,0.0,1.3943812,0.092630744,0.092630744,1.3526984e-05,1.3526984e-05,3.8669426e-05,3.8669426e-05,-1.8052242,-163.992,-163.992,0.03100148,0.03100148,0.09327411,0.09327411,0.058961473,0.0,0.0,-0.093990214,-0.5106977,0.0,1.3943812,-0.4738448,-1.8052242,0.0,0.0
0.5,0.0,14.49538398,0.139638296,0.139638296,0.000206186156,0.000206186156,0.000589421874,0.000589421874,-10.71471837,-163.992,-163.992,0.1840060242,0.1840060242,0.536461118,0.536461118,0.0589592776,0.0,0.0,-0.557869028,-0.459690845,0.0,14.49538398,-0.224608762,-10.71471837,0.0,0.0
1.0,0.0,36.979586,0.126609061,0.126609061,0.000490014607,0.000490014607,0.00140079881,0.00140079881,-26.4227549,-163.992,-163.992,0.453763302,0.453763302,1.26978942,1.26978942,0.0589496157,0.0,0.0,-1.37571853,-0.453854876,0.0,36.979586,-0.0405721215,-26.4227549,0.0,0.0
1.5,0.0,58.9573598,0.126149929,0.126149929,0.000778841512,0.000778841512,0.00222646477,0.00222646477,-42.1125238,-163.992,-163.992,0.723206892,0.723206892,1.94125428,1.94125428,0.0589322199,0.0,0.0,-2.19261691,-0.453807676,0.0,58.9573598,-0.0565992706,-42.1125238,0.0,0.0
2.0,0.0,80.9205136,0.126122772,0.126122772,0.001068757194,0.001068757194,0.0030552432,0.0030552432,-57.8003152,-163.992,-163.992,0.992616498,0.992616498,2.55900789,2.55900789,0.0589074775,0.0,0.0,-3.00941232,-0.453739997,0.0,80.9205136,-0.0775537289,-57.8003152,0.0,0.0
2.5,0.0,102.8796605,0.126097907,0.126097907,0.00135851466,0.00135851466,0.00388356953,0.00388356953,-73.485398,-163.992,-163.992,1.26197962,1.26197962,3.12922234,3.12922234,0.0588757393,0.0,0.0,-3.82606688,-0.453651091,0.0,102.8796605,-0.0985960015,-73.485398,0.0,0.0
3.0,0.0,124.833985,0.126067295,0.126067295,0.00164801897,0.00164801897,0.00471117187,0.00471117187,-89.1670433,-163.992,-163.992,1.53128365,1.53128365,3.6571587,3.6571587,0.0588373129,0.0,0.0,-4.64254218,-0.453540975,0.0,124.833985,-0.1196353404,-89.1670433,0.0,0.0
3.5,0.0,146.782467,0.12603079,0.12603079,0.00193721483,0.00193721483,0.00553789258,0.00553789258,-104.844512,-163.992,-163.992,1.800516,1.800516,4.14732924,4.14732924,0.0587924812,0.0,0.0,-5.45880022,-0.453409655,0.0,146.782467,-0.140669121,-104.844512,0.0,0.0
4.0,0.0,168.724081,0.125988403,0.125988403,0.00222604831,0.00222604831,0.00636357736,0.00636357736,-120.5170778,-163.992,-163.992,2.06966414,2.06966414,4.60362603,4.60362603,0.0587414976,0.0,0.0,-6.27480276,-0.453257166,0.0,168.724081,-0.161696323,-120.5170778,0.0,0.0
4.5,0.0,190.657801,0.125940139,0.125940139,0.00251446552,0.00251446552,0.00718807222,0.00718807222,-136.184002,-163.992,-163.992,2.33871546,2.33871546,5.02942404,5.02942404,0.0586845913,0.0,0.0,-7.09051198,-0.453083537,0.0,190.657801,-0.182715975,-136.184002,0.0,0.0
5.0,0.0,212.582602,0.125886007,0.125886007,0.00280241291,0.00280241291,0.00801122409,0.00801122409,-151.844562,-163.992,-163.992,2.60765737,2.60765737,5.42766471,5.42766471,0.0586219716,0.0,0.0,-7.90588957,-0.452888792,0.0,212.582602,-0.203727095,-151.844562,0.0,0.0
5.5,0.0,234.497474,0.125826014,0.125826014,0.00308983692,0.00308983692,0.00883287945,0.00883287945,-167.498022,-163.992,-163.992,2.8764774,2.8764774,5.80092222,5.80092222,0.0585538249,0.0,0.0,-8.7208974,-0.452672968,0.0,234.497474,-0.224728705,-167.498022,0.0,0.0
6.0,0.0,256.392137,0.12532738,0.12532738,0.00336454691,0.00336454691,0.0096181893,0.0096181893,-183.134532,-163.275582,-163.275582,3.13081807,3.13081807,6.11867947,6.11867947,0.0584803796,0.0,0.0,-9.535023,-0.450120049,0.0,256.392137,-0.244240042,-183.134532,0.0,0.0
6.5,0.0,277.564059,0.1165075149,0.1165075149,0.00338440061,0.00338440061,0.009674945,0.009674945,-198.232198,-153.571635,-153.571635,3.18642257,3.18642257,5.99314859,5.99314859,0.0584051064,0.0,0.0,-10.321093,-0.418466223,0.0,277.564059,-0.249860781,-198.232198,0.0,0.0
7.0,0.0,296.849325,0.105133478,0.105133478,0.00326640682,0.00326640682,0.00933763775,0.00933763775,-212.003357,-141.214246,-141.214246,3.13369295,3.13369295,5.69214641,5.69214641,0.0583334783,0.0,0.0,-11.0380976,-0.378222221,0.0,296.849325,-0.266000144,-212.003357,0.0,0.0
7.5,0.0,314.181475,0.0939457955,0.0939457955,0.003089331,0.003089331,0.00883143315,0.00883143315,-224.383387,-128.856856,-128.856856,3.02655024,3.02655024,5.33605016,5.33605016,0.0582666401,0.0,0.0,-11.6826724,-0.337989176,0.0,314.181475,-0.282573592,-224.383387,0.0,0.0
8.0,0.0,329.566554,0.0827666195,0.0827666195,0.00285506074,0.00285506074,0.00808487245,0.00808487245,-235.372743,-116.4994673,-116.4994673,2.87040041,2.87040041,4.93013041,4.93013041,0.0582052059,0.0,0.0,-12.2548408,-0.297771238,0.0,329.566554,-0.297330681,-235.372743,0.0,0.0
8.5,0.0,343.005515,0.0715928249,0.0715928249,0.00257037206,0.00257037206,0.00714682353,0.00714682353,-244.972019,-104.142077,-104.142077,2.67064872,2.67064872,4.49596577,4.49596577,0.0581495615,0.0,0.0,-12.75463325,-0.257572348,0.0,343.005515,-0.310224587,-244.972019,0.0,0.0
9.0,0.0,354.499365,0.0604252859,0.0604252859,0.00224215826,0.00224215826,0.0061391014,0.0061391014,-253.18193,-91.7846876,-91.7846876,2.43269882,2.43269882,4.02917287,4.02917287,0.0580999193,0.0,0.0,-13.1820877,-0.217395938,0.0,354.499365,-0.321255147,-253.18193,0.0,0.0
9.5,0.0,364.049261,0.0492648189,0.0492648189,0.00187730321,0.00187730321,0.00507575611,0.00507575611,-260.0033,-79.4272986,-79.4272986,2.16195119,2.16195119,3.55617666,3.55617666,0.0580563757,0.0,0.0,-13.5372473,-0.177244957,0.0,364.049261,-0.33042324,-260.0033,0.0,0.0
10.0,0.0,371.656507,0.0381121004,0.0381121004,0.00148267528,0.00148267528,0.0039691908,0.0039691908,-265.437067,-67.0699097,-67.0699097,1.86380297,1.86380297,3.06041499,3.06041499,0.0580188878,0.0,0.0,-13.8201597,-0.1371218274,0.0,371.656507,-0.337729884,-265.437067,0.0,0.0
10.5,0.0,377.322472,0.0269676668,0.0269676668,0.001065124636,0.001065124636,0.00283056668,0.00283056668,-269.484213,-54.7125202,-54.7125202,1.5436468,1.5436468,2.58262734,2.58262734,0.0579873776,0.0,0.0,-14.0308773,-0.0970284849,0.0,377.322472,-0.34317615,-269.484213,0.0,0.0
11.0,0.0,381.048665,0.0158319144,0.0158319144,0.000631480895,0.000631480895,0.00167013853,0.00167013853,-272.145802,-42.3551309,-42.3551309,1.20687044,1.20687044,2.08264153,2.08264153,0.0579616065,0.0,0.0,-14.16945485,-0.0569663581,0.0,381.048665,-0.346763258,-272.145802,0.0,0.0
11.5,0.0,382.836605,0.004705102543,0.004705102543,0.00018855145,0.00018855145,0.000500251328,0.000500251328,-273.422935,-29.9977411,-29.9977411,0.858856347,0.858856347,1.65855434,1.65855434,0.0579413104,0.0,0.0,-14.23594945,-0.01693637736,0.0,382.836605,-0.348492422,-273.422935,0.0,0.0
12.0,0.0,382.687872,-0.00641264955,-0.00641264955,-0.000256879601,-0.000256879601,-9.7330666e-05,-9.7330666e-05,-273.316721,-17.640352,-17.640352,0.504981315,0.504981315,1.166157964,1.166157964,0.0579259011,0.0,0.0,-14.23041925,0.02306102843,0.0,382.687872,-0.348364933,-273.316721,0.0,0.0
12.5,0.0,380.604039,-0.0175217137,-0.0175217137,-0.000698066031,-0.000698066031,-0.000263789331,-0.000263789331,-271.828289,-5.282659092,-5.282659092,0.1506077604,0.1506077604,0.38416627367,0.38416627367,0.0579173772,0.0,0.0,-14.15292305,0.063030292,0.0,380.604039,-0.346381668,-271.828289,0.0,0.0
13.0,0.0,376.571426,-0.0288691131,-0.0288691131,-0.00113793472,-0.00113793472,-0.000427781219,-0.000427781219,-268.946992,7.07745142,7.07745142,-0.1989462478,-0.1989462478,-0.0777346147,-0.0777346147,0.0579164149,0.0,0.0,-14.0029065,0.1039081129,0.0,376.571426,-0.34201075,-268.946992,0.0,0.0
