time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-26.516247,266.9765,79.563805,79.563805,2.2244477,2.2244477,4.216538,4.216538,0.7226281,94.39276,94.39276,0.0071430253,0.0071430253,0.021552196,0.021552196,0.6866669,2330.3633,0.0,0.03762412,0.128131,0.0,266.9765,111.512825,0.7226281,0.0,0.0
0.5,-26.5190542,3933.67189,85.7965478,57.8521246,32.0047011,20.3224176,34.3821167,21.9701056,1.69268396,94.39276,66.5535148,0.01673182065,0.01203609012,0.0503071519,0.0361757786,0.686528949,2330.3633,0.0,0.0881307312,0.0649303585,0.0,3933.67189,1637.818235,1.69268396,0.0,0.0
1.0,-26.6979046,5651.897660000001,9.9183601,9.9183601,5.87009191,5.87009191,6.52351768,6.52351768,6.59836245,94.39276,94.39276,0.0652234087,0.0652234087,0.192473661,0.192473661,0.686370672,2330.3633,0.0,0.343548189,0.190946867,0.0,5651.897660000001,2355.64911,6.59836245,0.0,0.0
1.5,-26.9773781,5576.60295,11.0960662,11.0960662,6.4798331,6.4798331,7.09286619,7.09286619,12.85076475,94.39276,94.39276,0.1270270746,0.1270270746,0.367345609,0.367345609,0.686312112,2330.3633,0.0,0.66908374,0.177742331,0.0,5576.60295,2327.96917,12.85076475,0.0,0.0
2.0,-27.2568519,5565.87147,11.29102615,11.29102615,6.58104119,6.58104119,7.19799623,7.19799623,18.982735,94.39276,94.39276,0.187640294,0.187640294,0.53181037,0.53181037,0.686248578,2330.3633,0.0,0.988348891,0.177069021,0.0,5565.87147,2327.0841,18.982735,0.0,0.0
2.5,-27.5363255,5557.27394,11.4089726,11.4089726,6.63951571,6.63951571,7.25853015,7.25853015,25.0949154,94.39276,94.39276,0.248057908,0.248057908,0.689257568,0.689257568,0.686182877,2330.3633,0.0,1.30658371,0.17652656,0.0,5557.27394,2327.07549,25.0949154,0.0,0.0
3.0,-27.8157994,5548.74247,11.5254421,11.5254421,6.69699898,6.69699898,7.3179682,7.3179682,31.1883563,94.39276,94.39276,0.308290261,0.308290261,0.840150409,0.840150409,0.686115202,2330.3633,0.0,1.6238428,0.175983497,0.0,5548.74247,2327.08333,31.1883563,0.0,0.0
3.5,-28.0952732,5540.23793,11.64188575,11.64188575,6.75429172,6.75429172,7.3771442,7.3771442,37.2629703,94.39276,94.39276,0.368336525,0.368336525,0.984885829,0.984885829,0.68604561,2330.3633,0.0,1.94012161,0.175437335,0.0,5540.23793,2327.09155,37.2629703,0.0,0.0
4.0,-28.3747466,5531.76009,11.75832945,11.75832945,6.81141017,6.81141017,7.43607489,7.43607489,43.3186452,94.39276,94.39276,0.428195595,0.428195595,1.12382877,1.12382877,0.685974098,2330.3633,0.0,2.2554145,0.174888059,0.0,5531.76009,2327.0996,43.3186452,0.0,0.0
4.5,-28.6542206,5523.30875,11.8747739,11.8747739,6.86835528,6.86835528,7.49476223,7.49476223,49.3552799,94.39276,94.39276,0.487866449,0.487866449,1.25731597,1.25731597,0.685900763,2330.3633,0.0,2.56971596,0.174335694,0.0,5523.30875,2327.10775,49.3552799,0.0,0.0
5.0,-28.933694,5514.88435,11.9912193,11.9912193,6.92512861,6.92512861,7.55320783,7.55320783,55.3727646,94.39276,94.39276,0.547347993,0.547347993,1.38565838,1.38565838,0.685825616,2330.3633,0.0,2.88302032,0.173780278,0.0,5514.88435,2327.11584,55.3727646,0.0,0.0
5.5,-29.2039848,5506.50147,12.1061157,12.1061157,6.98085657,6.98085657,7.61050913,7.61050913,61.3710179,94.39276,94.39276,0.606639458,0.606639458,1.50914437,1.50914437,0.685748717,2330.3633,0.0,3.19532338,0.173235202,0.0,5506.50147,2327.12998,61.3710179,0.0,0.0
6.0,-28.89608,5499.24269,11.9869026,11.9869026,6.90302819,6.90302819,7.52952011,7.52952011,67.3643679,94.39276,94.39276,0.665882436,0.665882436,1.62832064,1.62832064,0.685670549,2330.3633,0.0,3.50737111,0.173767777,0.0,5499.24269,2327.60907,67.3643679,0.0,0.0
6.5,-28.2577656,5491.17713,11.7099641,11.7099641,6.73365544,6.73365544,7.3534124,7.3534124,73.3925234,94.39276,94.39276,0.725469458,0.725469458,1.7441601,1.7441601,0.685592704,2330.3633,0.0,3.8212311,0.174956716,0.0,5491.17713,2327.7727,73.3925234,0.0,0.0
7.0,-27.6194516,5482.68965,11.44370835,11.44370835,6.57037801,6.57037801,7.18324679,7.18324679,79.4612657,94.39276,94.39276,0.785457694,0.785457694,1.85690217,1.85690217,0.685515403,2330.3633,0.0,4.1372043,0.17612365,0.0,5482.68965,2327.78455,79.4612657,0.0,0.0
