time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,364.38998,1799.463,31.87133,31.87133,6.005939,6.005939,6.66059,6.66059,-3.2402327,-417.42566,-417.42566,0.14163935,0.14163935,0.42738348,0.42738348,0.29264444,4171.8013,0.0,-0.1687049,-0.94531196,0.0,1799.463,746.87787,-3.2402327,0.0,0.0
0.5,364.38998,7941.11714,-85.8245823,-85.8245823,-82.33602047,-82.33602047,-79.25461285,-79.25461285,-17.88769123,-417.422251,-417.422251,0.781909478,0.781909478,2.32864837,2.32864837,0.292755307,4171.8013,0.0,-0.931334691,-0.700267946,0.0,7941.11714,3293.91298,-17.88769123,0.0,0.0
1.0,364.38998,10020.72665,-149.739417,-149.739417,-157.141794,-157.141794,-152.020915,-152.020915,-39.2691025,-417.200147,-417.200147,1.71557063,1.71557063,5.03427305,5.03427305,0.293307904,4171.8013,0.0,-2.04457222,-0.587729818,0.0,10020.72665,4146.76933,-39.2691025,0.0,0.0
1.5,364.38998,10094.7458,-151.430981,-151.430981,-160.080644,-160.080644,-154.874849,-154.874849,-59.4889825,-416.852292,-416.852292,2.5967923,2.5967923,7.50770805,7.50770805,0.293932754,4171.8013,0.0,-3.09733405,-0.583573704,0.0,10094.7458,4165.76304,-59.4889825,0.0,0.0
2.0,364.38998,9530.429520000002,-192.223226,-192.223226,-185.360964,-185.360964,-178.688272,-178.688272,-79.3086231,-416.504461,-416.504461,3.45908874,3.45908874,9.8565672,9.8565672,0.294563699,3720.3777,0.0,-4.1292569,-0.511423846,0.0,9530.429520000002,3919.37443,-79.3086231,0.0,0.0
2.5,364.38998,3496.29317,-176.713208,-176.713208,-66.9945517,-66.9945517,-61.1171692,-61.1171692,-96.0194487,-416.156644,-416.156644,4.18445309,4.18445309,11.77806205,11.77806205,0.295086201,1215.7272,0.0,-4.99931728,-0.537040772,0.0,3496.29317,1398.76836,-96.0194487,0.0,0.0
3.0,364.38998,3082.40376,-151.566287,-151.566287,-48.9238118,-48.9238118,-43.9944487,-43.9944487,-115.8361179,-415.808808,-415.808808,5.04383776,5.04383776,13.993701,13.993701,0.295296396,1215.7272,0.0,-6.03108557,-0.579535825,0.0,3082.40376,1214.97511,-115.8361179,0.0,0.0
3.5,364.38998,3107.9807,-151.466069,-151.466069,-49.2972051,-49.2972051,-44.3649244,-44.3649244,-135.853289,-415.460953,-415.460953,5.91050495,5.91050495,16.163218,16.163218,0.295485012,1215.7272,0.0,-7.07329323,-0.578367474,0.0,3107.9807,1213.93004,-135.853289,0.0,0.0
4.0,364.38998,3135.90217,-151.465001,-151.465001,-49.7397284,-49.7397284,-44.8013791,-44.8013791,-155.824779,-415.113048,-415.113048,6.77372695,6.77372695,18.2610691,18.2610691,0.295534211,1215.7272,0.0,-8.11312224,-0.576992365,0.0,3135.90217,1213.88709,-155.824779,0.0,0.0
4.5,364.38998,3163.79409,-151.465369,-151.465369,-50.1822552,-50.1822552,-45.238474,-45.238474,-175.748078,-414.765179,-414.765179,7.63340122,7.63340122,20.2897135,20.2897135,0.295300033,1215.7272,0.0,-9.1504423,-0.575581171,0.0,3163.79409,1213.86008,-175.748078,0.0,0.0
5.0,364.38998,3191.61761,-151.46577,-151.46577,-50.6237099,-50.6237099,-45.6751863,-45.6751863,-195.622012,-414.417325,-414.417325,8.48948175,8.48948175,22.1309762,22.1309762,0.295056534,1215.7272,0.0,-10.18519175,-0.574136549,0.0,3191.61761,1213.83343,-195.622012,0.0,0.0
5.5,364.38998,3219.37046,-151.466179,-151.466179,-51.0640485,-51.0640485,-46.1112333,-46.1112333,-215.445427,-414.069469,-414.069469,9.3419241,9.3419241,23.3994159,23.3994159,0.294813061,1215.7272,0.0,-11.2173112,-0.572658762,0.0,3219.37046,1213.80683,-215.445427,0.0,0.0
6.0,364.38998,3247.05089,-151.4666,-151.4666,-51.5032453,-51.5032453,-46.5421757,-46.5421757,-235.21718,-413.721616,-413.721616,10.1906842,10.1906842,24.5141923,24.5141923,0.294569642,1215.7272,0.0,-12.246741,-0.5711481,0.0,3247.05089,1213.7803,-235.21718,0.0,0.0
6.5,364.38998,3274.65749,-151.467027,-151.467027,-51.941276,-51.941276,-46.9707682,-46.9707682,-254.936145,-413.373759,-413.373759,11.0357185,11.0357185,25.5376309,25.5376309,0.294326255,1215.7272,0.0,-13.2734222,-0.56960483,0.0,3274.65749,1213.75385,-254.936145,0.0,0.0
7.0,364.38998,3302.18871,-151.467466,-151.467466,-52.3781141,-52.3781141,-47.3987446,-47.3987446,-274.601207,-413.025907,-413.025907,11.8769843,11.8769843,26.4800103,26.4800103,0.294082909,1215.7272,0.0,-14.2972964,-0.568029259,0.0,3302.18871,1213.72747,-274.601207,0.0,0.0
7.5,364.38998,3329.64273,-151.467914,-151.467914,-52.8137368,-52.8137368,-47.8260756,-47.8260756,-294.211227,-412.678053,-412.678053,12.7144397,12.7144397,27.3501221,27.3501221,0.293839609,1215.7272,0.0,-15.318306,-0.566421728,0.0,3329.64273,1213.70117,-294.211227,0.0,0.0
8.0,364.38998,3357.01822,-151.468365,-151.468365,-53.2481184,-53.2481184,-48.2527337,-48.2527337,-313.765123,-412.330201,-412.330201,13.5480427,13.5480427,28.155532,28.155532,0.293596343,1215.7272,0.0,-16.3363925,-0.564782463,0.0,3357.01822,1213.67493,-313.765123,0.0,0.0
8.5,370.510118,3398.7831,-153.55144,-153.55144,-54.6589643,-54.6589643,-49.5841229,-49.5841229,-333.195536,-411.98235,-411.98235,14.3748943,14.3748943,28.9002769,28.9002769,0.293353113,1215.7272,0.0,-17.3480507,-0.552367725,0.0,3398.7831,1219.70833,-333.195536,0.0,0.0
