time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,0.0,1.5171264,0.1008065,0.1008065,1.6017366e-05,1.6017366e-05,4.5788653e-05,4.5788653e-05,-1.9634582,-178.42072,-178.42072,0.036685597,0.036685597,0.110355474,0.110355474,0.9301048,0.0,0.0,-0.102228776,-0.5556366,0.0,1.5171264,-0.5151613,-1.9634582,0.0,0.0
0.5,0.0,15.85827143,0.153310034,0.153310034,0.000248286105,0.000248286105,0.000709772482,0.000709772482,-11.72449795,-178.42072,-178.42072,0.219062561,0.219062561,0.637687144,0.637687144,0.930102981,0.0,0.0,-0.610443888,-0.505420427,0.0,15.85827143,-0.2471040023,-11.72449795,0.0,0.0
1.0,0.0,40.644732,0.139657563,0.139657563,0.000594073303,0.000594073303,0.00169827012,0.00169827012,-29.042058,-178.42072,-178.42072,0.54262686,0.54262686,1.51329997,1.51329997,0.930095023,0.0,0.0,-1.51209431,-0.500553174,0.0,40.644732,-0.0448701253,-29.042058,0.0,0.0
1.5,0.0,64.8843499,0.139128887,0.139128887,0.000945324685,0.000945324685,0.00270238819,0.00270238819,-46.3461058,-178.42072,-178.42072,0.865938715,0.865938715,2.31220346,2.31220346,0.930080853,0.0,0.0,-2.41304125,-0.50049595,0.0,64.8843499,-0.0622922992,-46.3461058,0.0,0.0
2.0,0.0,89.1069426,0.139096378,0.139096378,0.00129793845,0.00129793845,0.00371040088,0.00371040088,-63.6477518,-178.42072,-178.42072,1.18920567,1.18920567,3.04452671,3.04452671,0.930060919,0.0,0.0,-3.31386312,-0.500413782,0.0,89.1069426,-0.0853959994,-63.6477518,0.0,0.0
2.5,0.0,113.3246805,0.139066179,0.139066179,0.00165033765,0.00165033765,0.00471780012,0.00471780012,-80.946111,-178.42072,-178.42072,1.51241123,1.51241123,3.71822772,3.71822772,0.930035612,0.0,0.0,-4.21451379,-0.500305798,0.0,113.3246805,-0.1086013399,-80.946111,0.0,0.0
3.0,0.0,137.53656,0.139028987,0.139028987,0.00200239747,0.00200239747,0.00572422946,0.00572422946,-98.240293,-178.42072,-178.42072,1.8355387,1.8355387,4.34004474,4.34004474,0.930005296,0.0,0.0,-5.11494699,-0.500171997,0.0,137.53656,-0.131803033,-98.240293,0.0,0.0
3.5,0.0,161.74134,0.138984636,0.138984636,0.00235404413,0.00235404413,0.00672947746,0.00672947746,-115.5293992,-178.42072,-178.42072,2.15857149,2.15857149,4.915721,4.915721,0.929970333,0.0,0.0,-6.01511608,-0.500012443,0.0,161.74134,-0.154997965,-115.5293992,0.0,0.0
4.0,0.0,185.937776,0.138933126,0.138933126,0.00270520518,0.00270520518,0.00773333718,0.00773333718,-132.8125454,-178.42072,-178.42072,2.48149277,2.48149277,5.45018232,5.45018232,0.929930958,0.0,0.0,-6.91497491,-0.499827142,0.0,185.937776,-0.178184914,-132.8125454,0.0,0.0
4.5,0.0,210.124622,0.138874471,0.138874471,0.00305580844,0.00305580844,0.0087356026,0.0087356026,-150.088844,-178.42072,-178.42072,2.80428605,2.80428605,5.94767755,5.94767755,0.929887494,0.0,0.0,-7.81447701,-0.499616125,0.0,210.124622,-0.201362681,-150.088844,0.0,0.0
5.0,0.0,234.30063,0.138808682,0.138808682,0.00340578206,0.00340578206,0.0097360679,0.0097360679,-167.3574,-178.42072,-178.42072,3.12693478,3.12693478,6.4118909,6.4118909,0.929840156,0.0,0.0,-8.71357575,-0.499379452,0.0,234.30063,-0.224530083,-167.3574,0.0,0.0
5.5,0.0,258.464565,0.138735776,0.138735776,0.00375505451,0.00375505451,0.0107345289,0.0107345289,-184.617332,-178.42072,-178.42072,3.4494224,3.4494224,6.84603235,6.84603235,0.929789169,0.0,0.0,-9.6122259,-0.499117165,0.0,258.464565,-0.24768593,-184.617332,0.0,0.0
6.0,0.0,282.615178,0.138655763,0.138655763,0.00410355441,0.00410355441,0.0117307811,0.0117307811,-201.867754,-178.42072,-178.42072,3.7717323,3.7717323,7.26474005,7.26474005,0.929734732,0.0,0.0,-10.51038085,-0.498829323,0.0,282.615178,-0.270829043,-201.867754,0.0,0.0
6.5,0.0,306.751254,0.138568666,0.138568666,0.00445121066,0.00445121066,0.0127246223,0.0127246223,-219.107785,-178.42072,-178.42072,4.09384808,4.09384808,7.67209645,7.67209645,0.92967687,0.0,0.0,-11.4079948,-0.49851598,0.0,306.751254,-0.293958226,-219.107785,0.0,0.0
7.0,0.0,330.87154,0.138474495,0.138474495,0.00479795293,0.00479795293,0.01355347015,0.01355347015,-236.336542,-178.42072,-178.42072,4.41575316,4.41575316,8.0577549,8.0577549,0.929615684,0.0,0.0,-12.30502145,-0.498177208,0.0,330.87154,-0.317072304,-236.336542,0.0,0.0
7.5,0.0,354.974817,0.138373277,0.138373277,0.00514371085,0.00514371085,0.0140707096,0.0140707096,-253.553146,-178.42072,-178.42072,4.73743123,4.73743123,8.42338535,8.42338535,0.929551366,0.0,0.0,-13.20141565,-0.497813066,0.0,354.974817,-0.340170111,-253.553146,0.0,0.0
8.0,0.0,379.059857,0.13826503,0.13826503,0.00548841479,0.00548841479,0.01454872255,0.01454872255,-270.756725,-178.42072,-178.42072,5.0588659,5.0588659,8.77049145,8.77049145,0.92948404,0.0,0.0,-14.0971317,-0.497423633,0.0,379.059857,-0.363250475,-270.756725,0.0,0.0
8.5,0.0,403.125443,0.138149772,0.138149772,0.00583199516,0.00583199516,0.01499547805,0.01499547805,-287.946408,-178.42072,-178.42072,5.38004086,5.38004086,9.10042935,9.10042935,0.929413842,0.0,0.0,-14.9921238,-0.49700899,0.0,403.125443,-0.386312212,-287.946408,0.0,0.0
9.0,0.0,427.170337,0.138027528,0.138027528,0.00617438333,0.00617438333,0.01541359255,0.01541359255,-305.121317,-178.42072,-178.42072,5.70093991,5.70093991,9.4144263,9.4144263,0.929340883,0.0,0.0,-15.886347,-0.496569221,0.0,427.170337,-0.409354159,-305.121317,0.0,0.0
9.5,0.0,451.193356,0.137898331,0.137898331,0.00651551101,0.00651551101,0.0158053852,0.0158053852,-322.280591,-178.42072,-178.42072,6.02154667,6.02154667,9.713596,9.713596,0.929265273,0.0,0.0,-16.7797567,-0.496104421,0.0,451.193356,-0.432375164,-322.280591,0.0,0.0
10.0,0.0,475.373896,0.140897145,0.140897145,0.00701547625,0.00701547625,0.0165453951,0.0165453951,-339.564188,-182.172262,-182.172262,6.47899545,6.47899545,10.249114,10.249114,0.929186427,0.0,0.0,-17.6796388,-0.507749145,0.0,475.373896,-0.462435354,-339.564188,0.0,0.0
