time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,97.090065,913.8082,97.297066,97.297066,9.310996,9.310996,12.319671,12.319671,2.4721112,214.21768,214.21768,0.055456437,0.055456437,0.16673103,0.16673103,0.5494655,3971.9421,0.0,0.12871213,0.60957724,0.0,913.8082,381.6858,2.4721112,0.0,0.0
0.5,97.090065,6298.24504,232.412591,35.9133671,154.6000122,19.9445291,163.5851129,21.1984516,5.82390745,214.21768,37.1489052,0.1306466879,0.0205839641,0.391642587,0.061586377,0.549317471,3971.9421,0.0,0.303225665,0.1062226069,0.0,6298.24504,2624.14683,5.82390745,0.0,0.0
1.0,97.090065,10236.477,-37.6984497,-43.3111093,-40.2731984,-46.2847953,-37.35634846,-43.90080116,18.99666893,214.21768,197.8115736,0.426148931,0.4133696007,1.221663727,1.18387739,0.549254775,3971.9421,0.0,0.989074337,0.751494483,0.0,10236.477,4270.5657,18.99666893,0.0,0.0
1.5,97.090065,9500.6344,-41.8440595,-41.8440595,-41.6364146,-41.6364146,-39.727374,-39.727374,46.9447475,214.21768,214.21768,1.05310323,1.05310323,2.84653266,2.84653266,0.549507868,3971.9421,0.0,2.44420992,0.801992259,0.0,9500.6344,3980.69484,46.9447475,0.0,0.0
2.0,97.090065,9428.8437,-40.6460678,-40.6460678,-40.1333944,-40.1333944,-38.2870503,-38.2870503,74.6136735,214.21768,214.21768,1.67379539,1.67379539,4.26800229,4.26800229,0.549721172,3971.9421,0.0,3.88481121,0.799761912,0.0,9428.8437,3966.97786,74.6136735,0.0,0.0
2.5,97.090065,9389.5112,-40.6225664,-40.6225664,-39.9428437,-39.9428437,-38.111274,-38.111274,102.2582534,214.21768,214.21768,2.29394138,2.29394138,5.53301349,5.53301349,0.549925461,3971.9421,0.0,5.3241449,0.799510006,0.0,9389.5112,3966.75285,102.2582534,0.0,0.0
3.0,97.090065,9350.80965,-40.6220573,-40.6220573,-39.7777067,-39.7777067,-37.9599431,-37.9599431,129.8940505,214.21768,214.21768,2.91389034,2.91389034,6.66668172,6.66668172,0.550122902,3971.9421,0.0,6.76302131,0.799232295,0.0,9350.80965,3966.78508,129.8940505,0.0,0.0
3.5,97.090065,9312.134300000002,-40.6219547,-40.6219547,-39.6130843,-39.6130843,-37.8091793,-37.8091793,157.519126,214.21768,214.21768,3.53359878,3.53359878,7.68838928,7.68838928,0.550314081,3971.9421,0.0,8.20133942,0.79888947,0.0,9312.134300000002,3966.822,157.519126,0.0,0.0
4.0,97.090065,9273.477,-40.6218406,-40.6218406,-39.4485302,-39.4485302,-37.658438,-37.658438,185.131215,214.21768,214.21768,4.15301589,4.15301589,8.6135907,8.6135907,0.550499451,3971.9421,0.0,9.6389815,0.798481002,0.0,9273.477,3966.85905,185.131215,0.0,0.0
4.5,97.090065,9234.8414,-40.6217094,-40.6217094,-39.2840492,-39.2840492,-37.5077114,-37.5077114,212.728044,214.21768,214.21768,4.77209089,4.77209089,9.44548035,9.44548035,0.550679444,3971.9421,0.0,11.07582925,0.798006969,0.0,9234.8414,3966.89607,212.728044,0.0,0.0
5.0,97.090065,9196.230599999995,-40.6215582,-40.6215582,-39.119658,-39.119658,-37.3570117,-37.3570117,240.307359,214.21768,214.21768,5.39077272,5.39077272,10.1990787,10.1990787,0.550854477,3971.9421,0.0,12.5117647,0.797467547,0.0,9196.230599999995,3966.93308,240.307359,0.0,0.0
5.5,97.090065,9157.647,-40.6213912,-40.6213912,-38.9553676,-38.9553676,-37.2063525,-37.2063525,267.866898,214.21768,214.21768,6.00901097,6.00901097,10.888378,10.888378,0.551024865,3971.9421,0.0,13.9466706,0.796862879,0.0,9157.647,3966.97004,267.866898,0.0,0.0
6.0,97.090065,9119.0944,-40.6212053,-40.6212053,-38.7911924,-38.7911924,-37.0557451,-37.0557451,295.404405,214.21768,214.21768,6.62675499,6.62675499,11.5212218,11.5212218,0.55119093,3971.9421,0.0,15.38042965,0.796193214,0.0,9119.0944,3967.00695,295.404405,0.0,0.0
6.5,97.090065,9080.5758,-40.6210009,-40.6210009,-38.6271457,-38.6271457,-36.9052038,-36.9052038,322.91764,214.21768,214.21768,7.24395458,7.24395458,12.104228,12.104228,0.551352875,3971.9421,0.0,16.8129242,0.795458746,0.0,9080.5758,3967.04388,322.91764,0.0,0.0
7.0,97.090065,9042.0944,-40.6207788,-40.6207788,-38.4632427,-38.4632427,-36.7547376,-36.7547376,350.404364,214.21768,214.21768,7.86055937,7.86055937,12.6430181,12.6430181,0.551510938,3971.9421,0.0,18.2440394,0.794659712,0.0,9042.0944,3967.08071,350.404364,0.0,0.0
7.5,97.090065,9003.6542,-40.6204343,-40.6204343,-38.2994015,-38.2994015,-36.6042388,-36.6042388,377.860811,213.896302,213.896302,8.4633531,8.4633531,13.12134525,13.12134525,0.551665335,3971.9421,0.0,19.6735776,0.792758641,0.0,9003.6542,3967.11713,377.860811,0.0,0.0
8.0,97.090065,8966.0641,-40.9293036,-40.9293036,-38.42883,-38.42883,-36.7376472,-36.7376472,404.271751,190.447959,190.447959,8.05466703,8.05466703,11.95621345,11.95621345,0.551819675,3970.33419,0.0,21.0486813,0.716557488,0.0,8966.0641,3966.89667,404.271751,0.0,0.0
8.5,97.090065,8227.24173,-53.2563237,-53.2563237,-45.8770123,-45.8770123,-44.035872,-44.035872,427.314514,153.07353,153.07353,6.84289039,6.84289039,9.7228606,9.7228606,0.552007632,3659.07044,0.0,22.2484184,0.616255012,0.0,8227.24173,3672.92179,427.314514,0.0,0.0
9.0,97.090065,6862.91221,-52.6655103,-52.6655103,-37.8521208,-37.8521208,-36.3271507,-36.3271507,446.501805,115.699096,115.699096,5.40429801,5.40429801,7.43087297,7.43087297,0.552203463,3119.44734,0.0,23.2474178,0.493586264,0.0,6862.91221,3116.41766,446.501805,0.0,0.0
9.5,97.090065,5545.42538,-52.5788237,-52.5788237,-30.5337641,-30.5337641,-29.1367607,-29.1367607,461.461056,78.3246638,78.3246638,3.7808163,3.7808163,5.13139738,5.13139738,0.552372177,2579.82423,0.0,24.0262805,0.371930065,0.0,5545.42538,2576.93614,461.461056,0.0,0.0
10.0,97.090065,4235.24107,-52.5440571,-52.5440571,-23.3043759,-23.3043759,-22.0333963,-22.0333963,472.21942,40.9502303,40.9502303,2.02222133,2.02222133,2.91236881,2.91236881,0.552514164,2040.20115,0.0,24.5864224,0.250516771,0.0,4235.24107,2038.04051,472.21942,0.0,0.0
10.5,97.090065,2931.89302,-52.0372191,-52.0372191,-16.00584885,-16.00584885,-14.862456,-14.862456,478.995099,12.0649579,12.0649579,0.604748749,0.604748749,1.119587406,1.119587406,0.552627123,1503.02185,0.0,24.9392027,0.155890645,0.0,2931.89302,1499.66403,478.995099,0.0,0.0
11.0,97.090065,2357.13468,-39.7618523,-39.7618523,-9.8146433,-9.8146433,-9.0244239,-9.0244239,483.804991,10.097005,10.097005,0.511554067,0.511554067,0.964199451,0.964199451,0.552700661,1282.1858,0.0,25.1896326,0.127963683,0.0,2357.13468,1263.3113,483.804991,0.0,0.0
11.5,97.090065,2392.31572,-40.3849278,-40.3849278,-10.11734075,-10.11734075,-9.30983355,-9.30983355,488.242969,10.097005,10.097005,0.516246592,0.516246592,0.969312189,0.969312189,0.552760606,1282.1858,0.0,25.4206998,0.1288601,0.0,2392.31572,1280.5417,488.242969,0.0,0.0
12.0,97.090065,2387.4438,-40.4347074,-40.4347074,-10.10918365,-10.10918365,-9.3009434,-9.3009434,492.696922,10.097005,10.097005,0.520956005,0.520956005,0.974404095,0.974404095,0.552821314,1282.1858,0.0,25.6525971,0.128758203,0.0,2387.4438,1281.11508,492.696922,0.0,0.0
