time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,0.0,-0.3913847,-0.025952851,-0.025952851,1.063741e-06,1.063741e-06,3.040904e-06,3.040904e-06,0.5035913,44.9006,44.9006,0.002367876,0.002367876,0.0071519357,0.0071519357,0.6967254,0.0,0.0,0.026219819,0.13972509,0.0,-0.3913847,0.13118516,0.5035913,0.0,0.0
0.5,0.0,-3.85174982,-0.0352506102,-0.0352506102,1.3321675e-05,1.3321675e-05,3.8082512e-05,3.8082512e-05,2.83625306,44.9006,44.9006,0.0133360044,0.0133360044,0.0399520182,0.0399520182,0.696725319,0.0,0.0,0.147671427,0.1137927196,0.0,-3.85174982,0.053325679401,2.83625306,0.0,0.0
1.0,0.0,-8.57679491,-0.0216295675,-0.0216295675,1.9151217e-05,1.9151217e-05,5.4747352e-05,5.4747352e-05,6.10250985,44.9006,44.9006,0.028693877,0.028693877,0.085232738,0.085232738,0.696724849,0.0,0.0,0.317731293,0.077922635,0.0,-8.57679491,-0.0056572398,6.10250985,0.0,0.0
1.5,0.0,-11.9810642,-0.0187928588,-0.0187928588,2.359531e-05,2.359531e-05,6.7451628e-05,6.7451628e-05,8.55288489,44.9006,44.9006,0.0402154903,0.0402154903,0.118626643,0.118626643,0.696724054,0.0,0.0,0.445311704,0.0683919585,0.0,-11.9810642,0.00855694898,8.55288489,0.0,0.0
2.0,0.0,-15.284362,-0.0190040702,-0.0190040702,3.0417948e-05,3.0417948e-05,8.6955421e-05,8.6955421e-05,10.91728685,44.9006,44.9006,0.0513328607,0.0513328607,0.150399129,0.150399129,0.696723026,0.0,0.0,0.568415904,0.0683903406,0.0,-15.284362,0.0145873973,10.91728685,0.0,0.0
2.5,0.0,-18.5942676,-0.019009116,-0.019009116,3.7014295e-05,3.7014295e-05,0.000105812318,0.000105812318,13.2816157,44.9006,44.9006,0.0624498877,0.0624498877,0.181742788,0.181742788,0.696721763,0.0,0.0,0.69151628,0.0683878786,0.0,-18.5942676,0.0178252859,13.2816157,0.0,0.0
3.0,0.0,-21.9041948,-0.0190084026,-0.0190084026,4.3601485e-05,4.3601485e-05,0.000124643038,0.000124643038,15.645851,44.9006,44.9006,0.0735664718,0.0735664718,0.212665983,0.212665983,0.69672024,0.0,0.0,0.814611771,0.068384925,0.0,-21.9041948,0.0209997308,15.645851,0.0,0.0
3.5,0.0,-25.2139697,-0.0190074493,-0.0190074493,5.0187255e-05,5.0187255e-05,0.000143469699,0.000143469699,18.0099754,44.9006,44.9006,0.0846825406,0.0846825406,0.243176902,0.243176902,0.696718502,0.0,0.0,0.937701527,0.0683814903,0.0,-25.2139697,0.0241728512,18.0099754,0.0,0.0
4.0,0.0,-28.5206413,-0.0189403418,-0.0189403418,5.656256e-05,5.656256e-05,0.000161694707,0.000161694707,20.3715965,44.8178955,44.8178955,0.0956054915,0.0956054915,0.272748799,0.272748799,0.696716515,0.0,0.0,1.06066089,0.0681100217,0.0,-28.5206413,0.0271755783,20.3715965,0.0,0.0
4.5,0.0,-31.7969591,-0.0186885696,-0.0186885696,6.2221502e-05,6.2221502e-05,0.000177871858,0.000177871858,22.7114157,44.5477047,44.5477047,0.1059437499,0.1059437499,0.300329612,0.300329612,0.696714323,0.0,0.0,1.18248519,0.0672311047,0.0,-31.7969591,0.0300786032,22.7114157,0.0,0.0
