time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,394.5552,1733.4242,-9.00784,-9.00784,-1.6352538,-1.6352538,-1.3396865,-1.3396865,5.480929,355.701,355.701,0.20415868,0.20415868,0.6135056,0.6135056,0.783821,3128.3916,0.0,0.28536826,1.5653294,0.0,1733.4242,724.4909,5.480929,0.0,0.0
0.5,394.5552,6084.72315,-119.6030064,-119.6030064,-81.5136436,-81.5136436,-77.4165332,-77.4165332,37.6306423,355.701,355.701,1.401700733,1.401700733,4.01995715,4.01995715,0.783963244,3128.3916,0.0,1.959264735,1.74161144,0.0,6084.72315,2553.87042,37.6306423,0.0,0.0
1.0,394.5552,7339.377689999999,-163.606737,-163.606737,-125.7452812,-125.7452812,-119.9517913,-119.9517913,99.7956714,355.701,355.701,3.717281,3.717281,10.0051604,10.0051604,0.784436462,3128.3916,0.0,5.19592895,1.81782968,0.0,7339.377689999999,3112.2392,99.7956714,0.0,0.0
1.5,394.5552,7279.86989,-164.648949,-164.648949,-125.5195093,-125.5195093,-119.6841092,-119.6841092,162.678557,355.701,355.701,6.0596006,6.0596006,15.2979249,15.2979249,0.784933997,3128.45928,0.0,8.46996878,1.81893178,0.0,7279.86989,3124.19443,162.678557,0.0,0.0
2.0,383.283379,7202.59185,-159.781082,-159.781082,-120.5226576,-120.5226576,-114.8546521,-114.8546521,225.257704,353.872804,353.872804,8.345219,8.345219,19.1427382,19.1427382,0.785407962,3143.41357,0.0,11.7281941,1.79037967,0.0,7202.59185,3128.57789,225.257704,0.0,0.0
2.5,355.68268,7160.82137,-147.92094,-147.92094,-110.9251676,-110.9251676,-105.6757985,-105.6757985,285.982915,349.591844,349.591844,10.4673897,10.4673897,21.4059113,21.4059113,0.785844317,3169.49594,0.0,14.8898934,1.72239857,0.0,7160.82137,3146.65394,285.982915,0.0,0.0
3.0,327.94765,7141.065,-136.338155,-136.338155,-101.9568626,-101.9568626,-97.1177735,-97.1177735,344.354584,345.299471,345.299471,12.449629,12.449629,23.0423727,23.0423727,0.786241103,3195.57829,0.0,17.9290537,1.65445702,0.0,7141.065,3172.51603,344.354584,0.0,0.0
3.5,300.212635,7125.222500000001,-124.7780311,-124.7780311,-93.1047366,-93.1047366,-88.6754444,-88.6754444,400.374717,341.0272,341.0272,14.296314,14.296314,24.4726377,24.4726377,0.78659936,3221.66064,0.0,20.8457795,1.58640705,0.0,7125.222500000001,3198.63353,400.374717,0.0,0.0
4.0,272.47761,7112.55643,-113.2187987,-113.2187987,-84.329332,-84.329332,-80.342976,-80.342976,454.142051,339.27658,339.27658,16.1351946,16.1351946,26.4080062,26.4080062,0.78672302,3247.743,0.0,23.6452123,1.52633147,0.0,7112.55643,3224.75745,454.142051,0.0,0.0
4.5,244.742585,7102.60432,-101.6646981,-101.6646981,-75.617336,-75.617336,-72.1657261,-72.1657261,505.966903,339.27658,339.27658,17.9764778,17.9764778,28.2975245,28.2975245,0.786421062,3273.82535,0.0,26.3435079,1.47176808,0.0,7102.60432,3250.87644,505.966903,0.0,0.0
