time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,1719.3508,-28.190836,-5.07576,55.06028,0.58,0.87254333,306.4452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9387163,0.0,0.0,0.0,7.53e-10,0.0,0.0,0.0,0.0,306.4452,307.78363,306.4452,307.5291,306.4452,306.44553,306.4452,306.5749,306.4452,306.54245,306.43195,-1541.2217,-0.8919137,-1.7996769,32.609505,695.1734,0.0,0.0,1.0206897,0.0,13887.351,0.048901863,0.0341485,0.086886056,0.49929833,0.5469309,0.5671616,0.5604997,0.0,0.0,0.0,0.0,2.17389053
0.5,1719.3508,70.793329285714,12.746338714286,55.06028,0.420176754286,0.87254333,306.4452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.693568714286,0.0,0.0,0.0,1.857e-09,0.0,0.0,0.0,1.39e-10,309.313898571429,345.329037142857,306.4151,305.124795714286,306.4452,306.445425714286,306.447801428571,306.435034285714,306.447054285714,306.437158571429,306.386068571429,-203.69623,5.47562505,4.519380614286,68.257631142857,1822.147085714286,11.574988857143,3.793819657143,1.143954505714,210.194460714286,22109.278285714285,0.122051368571,0.052214114,-0.022424974286,0.370478615714,0.35903306,0.366051027143,0.363708335714,1.39e-10,0.0,0.0,0.0,1.459271038571
1.0,1719.3508,118.189869285714,21.280085142857,55.06028,0.23,0.87254333,306.4452,0.027745452143,0.002238069557,0.004281833429,0.0,0.0,0.004605658771,0.010175010357,0.010175010357,0.998200765714,25.187594714286,0.000208025972,8.95527e-07,0.0022332124,1.0409e-08,2.95641e-07,0.002834232686,0.006261291071,0.001506826127,322.372214285714,379.426365714286,306.111862857143,301.914297142857,306.4452,306.44178,306.446415714286,306.448227142857,306.445908571429,306.449357142857,306.413025714286,269.448291428571,8.575602342857,7.545131828571,75.899587714286,2126.0305,19.480691857143,6.341340057143,1.234870557143,93.676602142857,43431.264571428575,0.282091387143,0.061433600429,0.112627833571,0.393075834286,0.40102637,0.395926735714,0.397735318571,0.010602349884,0.024955679486,0.0299835217,0.000208921499,1.587764258571
1.5,1719.3508,148.688518571429,26.771367285714,55.06028,0.23,0.87254333,306.4452,0.047811222,0.003856662514,0.005846167671,0.0,0.0,0.004759850329,0.010515657,0.010515657,1.2303796,28.541609571429,0.024772437971,2.322485e-06,0.006216893071,1.1831e-08,2.64858e-07,0.005116835614,0.011304241286,0.0033095444,337.069691428571,403.279424285714,305.662931428571,300.956134285714,306.4452,306.432902857143,306.44629,306.442534285714,306.446824285714,306.449378571429,306.40978,234.751348571429,10.575890642857,9.492137285714,88.022361285714,2313.054571428572,18.873543857143,7.283067085714,1.203723442857,99.922714285714,49174.639571428575,0.3826485,0.074307051571,0.362010404286,0.436673068571,0.43628038,0.436736392857,0.435192201429,0.0197306213,0.025791164329,0.051667884514,0.024774760456,1.744882042857
2.0,1719.3508,144.420742857143,26.002953714286,55.06028,0.23,0.87254333,306.4452,0.049762382571,0.0040140516,0.006043782629,0.0,0.0,0.005044923729,0.011145452857,0.011145452857,1.223893928571,28.606005714286,0.044593861286,8.67782e-07,0.005849216086,1.1882e-08,1.98513e-07,0.005039995971,0.011134490857,0.003793386057,351.795604285714,413.257338571429,305.324502857143,301.54473,306.4452,306.423298571429,306.445091428571,306.438165714286,306.447478571429,306.449134285714,306.409878571429,232.7123,10.298964142857,9.219686285714,86.692274285714,2276.764228571428,19.078078285714,7.306049742857,1.172785585714,98.069230571429,50023.658,0.387406065714,0.073957842714,0.382011017143,0.413208672857,0.407686881429,0.40672088,0.409087512857,0.019967872886,0.027335829443,0.053776434171,0.044594729068,1.636703947143
2.5,1719.3508,133.800914285714,24.090855,55.06028,0.23,0.87254333,306.4452,0.039102995286,0.003154218686,0.0068739353,0.0,0.0,0.004081511857,0.009017043314,0.009017043314,1.085729171429,28.567803,0.046607656,8.43188e-07,0.006628500414,1.1816e-08,1.84779e-07,0.004543963586,0.010038605286,0.003892368886,363.956055714286,417.487887142857,305.090778571428,302.227025714286,306.4452,306.414682857143,306.443541428571,306.434832857143,306.447982857143,306.449664285714,306.411784285714,234.247775714286,9.599924571429,8.541726571429,82.228878428571,2163.752957142857,20.574655428571,6.991505557143,1.164543328571,98.463179428571,50143.15928571428,0.38544452,0.073407513,0.385032298571,0.38871521,0.388910178571,0.388642528571,0.387502034286,0.018474937757,0.022115598486,0.042257213971,0.046608499188,1.553769951429
3.0,1719.3508,130.817787142857,23.553742285714,55.06028,0.23,0.87254333,306.4452,0.034791055429,0.002806398814,0.007036418671,0.0,0.0,0.003289854371,0.007268081286,0.007268081286,1.006767422857,28.562470714286,0.037766376714,8.78028e-07,0.006928989229,1.1778e-08,1.67426e-07,0.003428482171,0.007574357657,0.003561141543,374.742375714286,424.210092857143,304.935195714286,303.006095714286,306.4452,306.406967142857,306.441698571429,306.431208571429,306.448457142857,306.449821428571,306.41253,232.156772857143,9.404614285714,8.351286571429,81.300146857143,2136.945442857143,20.244363428571,6.774188557143,1.162234028571,99.637780714286,50142.84128571428,0.384468582857,0.073222174286,0.38486242,0.379384164286,0.379702177143,0.379351468571,0.378151421429,0.014563981371,0.017826016943,0.037597454243,0.037767254743,1.516589231429
3.5,1719.3508,127.01836375,22.869656625,57.192585625,0.23,0.87254333,306.4452,0.034683342375,0.002797710225,0.007269524912,0.0,0.0,0.0031199825,0.006892793125,0.006892793125,0.99034284,28.4935925,0.032878079,9.01745e-07,0.007254792625,1.1739e-08,1.57609e-07,0.003152294725,0.006964155762,0.00362421485,385.4134725,430.93014,304.85495875,303.9223275,306.4452,306.399905,306.4394525,306.42741375,306.448905,306.449975,306.41321625,235.56362625,9.16029775,8.108735175,80.14604375,2105.2459125,19.670842375,6.609193625,1.1596757,98.60298925,50123.84225,0.38333766625,0.073034395,0.38425847,0.3724661125,0.3731202725,0.37296383625,0.371159475,0.013740665337,0.01690556875,0.0374810526,0.032878980745,1.48970969625
4.0,1719.3508,118.738631285714,21.378889857143,62.211628428571,0.23,0.87254333,306.4452,0.033853834,0.0027307984,0.006832741586,0.0,0.0,0.0028676094,0.006335240386,0.006335240386,1.140515928571,28.204542285714,0.032426709,8.84946e-07,0.007031584486,1.1658e-08,1.69205e-07,0.002975092557,0.006572649143,0.003695336414,394.943047142857,435.062175714286,304.859214285714,304.930004285714,306.445188571429,306.39422,306.437014285714,306.42449,306.449291428571,306.450208571429,306.414921428571,244.430764285714,8.612460857143,7.580164257143,76.898845,2033.352928571428,21.160657142857,6.857018642857,1.154222642857,95.557570571429,50042.75571428571,0.382129182857,0.072922210857,0.382284862857,0.361858324286,0.363229184286,0.362847711429,0.360898348571,0.013243078114,0.015538090171,0.0365846324,0.032427593946,1.448833568571
4.5,1719.3508,117.256972285714,21.112117714286,62.219666,0.23,0.87254333,306.4452,0.033400440857,0.002694225686,0.0067929156,0.0,0.0,0.002742350657,0.0060585137,0.0060585137,1.111491814286,28.185852714286,0.031981829143,8.87133e-07,0.006739038271,1.1665e-08,1.79335e-07,0.002772957914,0.006126096914,0.003723994957,402.992571428571,440.721922857143,304.939808571429,305.911205714286,306.44516,306.390382857143,306.434695714286,306.42166,306.449631428572,306.450321428571,306.415208571429,243.532317142857,8.516220571429,7.485576614286,76.432001571429,2020.6979,21.399406428571,6.804084542857,1.154505785714,96.247355857143,50061.78057142857,0.383032594286,0.073066719714,0.382626427143,0.356690582857,0.357682835714,0.35722116,0.355597805714,0.012623049786,0.014859378057,0.036094666543,0.031982716275,1.427192384286
5.0,2124.171744444444,71.217237444444,15.665816888889,62.219666,0.23,0.87254333,306.4452,0.035725993444,0.002881814989,0.006532778878,0.0,0.0,0.002633734456,0.005818554278,0.005818554278,1.256537466667,32.097094,0.035216178556,1.082181e-06,0.007492400489,1.3037e-08,1.69946e-07,0.002899340189,0.006405293478,0.004295547122,412.177538888889,455.974592222222,305.107855555556,306.803905555556,306.44516,306.388145555556,306.43276,306.424185555556,306.450376666667,306.455596666667,306.409314444444,361.760726666667,8.0705524,4.5464426,80.160815111111,1957.096344444444,24.559158111111,2.755450977778,1.198415666667,99.345151888889,53101.802888888895,0.579089164444,0.103354390778,0.455082135556,0.391245773333,0.392649442222,0.392089716667,0.390146173333,0.013600180789,0.014270843011,0.038607808433,0.035217260736,1.566131105556
5.5,2861.533575,44.667875583333,13.3528925,62.219666,0.23,0.87254333,306.4452,0.039910058583,0.003219319992,0.018091936275,0.0,0.0,0.010008677733,0.022111582558,0.022111582558,2.58661955,41.5212845,0.042794003917,2.60778e-06,0.011925190333,1.703e-08,3.24902e-07,0.005671548458,0.012529792758,0.008003755983,422.615145,464.120858333333,305.219368333333,306.01703,306.4451325,306.3855225,306.4316175,306.4247675,306.452219166667,306.462815833333,306.374611666667,461.3329975,6.178656141667,2.851555833333,86.487919666667,1961.986075,13.337866875,1.071924340833,1.362823916667,98.809739916667,66983.70633333334,1.146514274167,0.161999263333,0.798967010833,0.398743443333,0.394411555833,0.3935407725,0.391713148333,0.0262050972,0.05423184285,0.043129378575,0.042796611697,1.57840892
6.0,3090.6458,69.830225230769,22.600667923077,62.219666,0.23,0.87254333,306.4452,0.028607451231,0.002307602262,0.040730526538,0.0,0.0,0.019148630962,0.042303942231,0.042303942231,4.285388792308,47.480352384615,0.041935879077,7.371052e-06,0.038611327692,2.015e-08,8.71987e-07,0.021395771385,0.047268074231,0.025348653923,431.475458461538,476.284366153846,305.218775384615,305.586555384615,306.44513,306.378868461538,306.429597692308,306.415223846154,306.454186923077,306.460601538462,306.314614615385,321.127406153846,6.005692492308,4.457896946154,81.890656615385,1757.221884615384,23.808718423077,-0.144191987308,1.600267976923,99.208229538462,81719.13584615383,1.677737161538,0.195856546923,1.4481171,0.492500547692,0.50453096,0.503347606154,0.496813249231,0.094012499538,0.103756515423,0.030915053492,0.041943250129,1.997192363077
6.5,3090.6458,115.425476,37.357646,62.219666,0.23,0.87254333,306.4452,0.039251935462,0.003166232923,0.018856640977,0.0,0.0,0.007195644738,0.015896913423,0.015896913423,3.784570884615,49.909589153846,0.029069172154,1.5122485e-05,0.028086949769,2.0959e-08,7.43921e-07,0.008207924315,0.018133185923,0.013807961269,445.801052307692,513.27382,305.352061538462,307.85159,306.4451,306.376460769231,306.426465384615,306.410413846154,306.455520769231,306.4592,306.290596153846,269.480853846154,8.931034338462,7.368655384615,85.409268692308,1952.664761538461,30.745852,5.3606771,1.379965930769,99.122959153846,88640.63538461538,1.886223669231,0.203185902308,1.769897876923,0.694173938462,0.696656425385,0.692747385385,0.692946227692,0.040149071508,0.038989471585,0.042418168385,0.029084294639,2.776523976923
