time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,422.5269,1611.305,-61.525436,-61.525436,-10.381535,-10.381535,-9.101936,-9.101936,-1.8662785,-335.72833,-335.72833,0.06561348,0.06561348,0.1979711,0.1979711,0.8205659,1675.0848,0.0,-0.09716905,-0.46607864,0.0,1611.305,669.3862,-1.8662785,0.0,0.0
0.5,422.5269,3641.44527,-158.682543,-158.682543,-61.46384,-61.46384,-56.1635725,-56.1635725,-7.37882531,-335.72833,-335.72833,0.2594202344,0.2594202344,0.776116488,0.776116488,0.820703893,1675.0848,0.0,-0.384183513,-0.249969556,0.0,3641.44527,1510.92385,-7.37882531,0.0,0.0
1.0,422.5269,4035.6636,-175.551629,-175.551629,-74.1907111,-74.1907111,-68.221583,-68.221583,-14.9368289,-335.72833,-335.72833,0.525139903,0.525139903,1.5562177,1.5562177,0.821042077,1675.0848,0.0,-0.777696085,-0.211549338,0.0,4035.6636,1670.54794,-14.9368289,0.0,0.0
1.5,422.5269,4051.24293,-175.754195,-175.754195,-74.5628689,-74.5628689,-68.5833507,-68.5833507,-22.2408499,-335.72833,-335.72833,0.781930199,0.781930199,2.29512491,2.29512491,0.821389507,1675.0848,0.0,-1.15798479,-0.211184961,0.0,4051.24293,1672.76584,-22.2408499,0.0,0.0
2.0,422.5269,4061.55988,-175.757788,-175.757788,-74.7542786,-74.7542786,-68.7724114,-68.7724114,-29.5414367,-335.72833,-335.72833,1.038599761,1.038599761,3.0195573,3.0195573,0.821734929,1675.0848,0.0,-1.53809481,-0.21116239,0.0,4061.55988,1672.79601,-29.5414367,0.0,0.0
2.5,422.5269,4071.78145,-175.75786,-175.75786,-74.942443,-74.942443,-68.9584274,-68.9584274,-36.8413259,-335.72833,-335.72833,1.29524482,1.29524482,3.73020137,3.73020137,0.822078146,1675.0848,0.0,-1.91816848,-0.211141356,0.0,4071.78145,1672.78698,-36.8413259,0.0,0.0
3.0,422.5269,4082.00021,-175.75787,-175.75787,-75.1305254,-75.1305254,-69.144432,-69.144432,-44.1404126,-335.72833,-335.72833,1.55186165,1.55186165,4.4274368,4.4274368,0.82241929,1675.0848,0.0,-2.29820034,-0.211115832,0.0,4082.00021,1672.77717,-44.1404126,0.0,0.0
3.5,422.5269,4092.21758,-175.757874,-175.757874,-75.3185825,-75.3185825,-69.3304816,-69.3304816,-51.4385373,-335.72833,-335.72833,1.80844464,1.80844464,5.11162487,5.11162487,0.82275837,1675.0848,0.0,-2.6781821,-0.211085717,0.0,4092.21758,1672.76734,-51.4385373,0.0,0.0
4.0,422.5269,4102.43354,-175.75789,-175.75789,-75.5066114,-75.5066114,-69.5165632,-69.5165632,-58.7355408,-335.72833,-335.72833,2.06498821,2.06498821,5.78311404,5.78311404,0.823095444,1675.0848,0.0,-3.05810552,-0.211051007,0.0,4102.43354,1672.75757,-58.7355408,0.0,0.0
4.5,422.5269,4119.69087,-175.420586,-175.420586,-75.6782231,-75.6782231,-69.6965919,-69.6965919,-66.0352132,-335.72833,-335.72833,2.32162568,2.32162568,6.44259136,6.44259136,0.823430508,1678.926,0.0,-3.4381679,-0.211597943,0.0,4119.69087,1675.67634,-66.0352132,0.0,0.0
5.0,422.5269,4204.5652,-174.927789,-174.927789,-77.0209649,-77.0209649,-71.0410545,-71.0410545,-73.3713424,-335.72833,-335.72833,2.57954481,2.57954481,7.09334657,7.09334657,0.823765495,1709.51152,0.0,-3.82012836,-0.212411482,0.0,4204.5652,1706.70963,-73.3713424,0.0,0.0
5.5,422.5269,4301.38574,-174.958852,-174.958852,-78.80848,-78.80848,-72.8057409,-72.8057409,-80.712559,-335.72833,-335.72833,2.83764285,2.83764285,7.73282672,7.73282672,0.824104735,1745.17056,0.0,-4.20235384,-0.2123086,0.0,4301.38574,1742.71096,-80.712559,0.0,0.0
6.0,422.5269,4397.26283,-174.95964,-174.95964,-80.5654616,-80.5654616,-74.545237,-74.545237,-88.051481,-335.72833,-335.72833,3.09566013,3.09566013,8.3606909,8.3606909,0.824448489,1780.8296,0.0,-4.58445966,-0.212253792,0.0,4397.26283,1778.32091,-88.051481,0.0,0.0
6.5,422.5269,4492.854799999999,-174.964194,-174.964194,-82.3190302,-82.3190302,-76.2858741,-76.2858741,-95.184415,-330.313199,-330.313199,3.29184493,3.29184493,8.78147805,8.78147805,0.824797017,1816.48864,0.0,-4.95584074,-0.19467698,0.0,4492.854799999999,1813.93259,-95.184415,0.0,0.0
7.0,422.5269,4587.04364,-174.974046,-174.974046,-84.0495062,-84.0495062,-77.999259,-77.999259,-101.3225193,-319.749881,-319.749881,3.39219011,3.39219011,8.9130361,8.9130361,0.825151453,1852.14768,0.0,-5.27542524,-0.160431737,0.0,4587.04364,1849.54127,-101.3225193,0.0,0.0
7.5,422.5269,4679.56175,-174.983576,-174.983576,-85.74941,-85.74941,-79.683112,-79.683112,-106.276845,-309.186561,-309.186561,3.44062723,3.44062723,8.9093704,8.9093704,0.8255124,1887.80672,0.0,-5.53337556,-0.1261947005,0.0,4679.56175,1885.14593,-106.276845,0.0,0.0
8.0,422.5269,4770.422619999999,-174.99309,-174.99309,-87.419116,-87.419116,-81.3411463,-81.3411463,-110.0476959,-298.623243,-298.623243,3.4410941,3.4410941,8.7907873,8.7907873,0.825880163,1923.46578,0.0,-5.72970723,-0.0919668691,0.0,4770.422619999999,1920.75206,-110.0476959,0.0,0.0
