time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-48.684544,39.045734,53.36263,53.36263,0.218197,0.218197,0.5712219,0.5712219,-0.041580044,26.770205,26.770205,-0.00011656422,-0.00011656422,-3.853731e-05,-3.853731e-05,0.82380384,1290.7766,0.0,-0.0021648929,-0.063733935,0.0,39.045734,16.22294,-0.041580044,0.0,0.0
0.5,-48.684544,2186.869874,45.9701042,45.9701042,9.0439584,9.0439584,10.1516698,10.1516698,-1.163927813,26.7720902,26.7720902,-0.00326320859,-0.00326320859,-0.001080901693,-0.001080901693,0.82376032,1290.7766,0.0,-0.0606006838,-0.03715058828,0.0,2186.869874,909.293103,-1.163927813,0.0,0.0
1.0,-48.684544,3077.56529,21.0720766,21.0720766,6.78921286,6.78921286,7.33319082,7.33319082,-1.31859684,26.8949356,26.8949356,-0.00371324415,-0.00371324415,-0.00123006444,-0.00123006444,0.823689487,1290.7766,0.0,-0.0686536329,0.00829467645,0.0,3077.56529,1279.82771,-1.31859684,0.0,0.0
1.5,-48.684544,3098.90326,20.2713777,20.2713777,6.57839369,6.57839369,7.11206345,7.11206345,-1.039360739,27.0873159,27.0873159,-0.0029478134,-0.0029478134,-0.00097610554,-0.00097610554,0.823632493,1290.7766,0.0,-0.0541150178,0.0072048803,0.0,3098.90326,1288.86965,-1.039360739,0.0,0.0
2.0,-48.684544,3099.00587,20.2567752,20.2567752,6.57387329,6.57387329,7.10732385,7.10732385,-0.822498608,27.2796889,27.2796889,-0.0023493381,-0.0023493381,-0.000777681793,-0.000777681793,0.823575988,1290.7766,0.0,-0.0428239447,0.00544043428,0.0,3099.00587,1289.03896,-0.822498608,0.0,0.0
2.5,-48.684544,3098.78204,20.2568345,20.2568345,6.57341757,6.57341757,7.10685497,7.10685497,-0.656857224,27.4720608,27.4720608,-0.0018894491,-0.0018894491,-0.00062529249,-0.00062529249,0.82351948,1290.7766,0.0,-0.0341997133,0.00422023126,0.0,3098.78204,1289.04253,-0.656857224,0.0,0.0
3.0,-48.684544,3098.59969,20.2570591,20.2570591,6.57310368,6.57310368,7.10653302,7.10653302,-0.526242065,27.6644334,27.6644334,-0.00152433544,-0.00152433544,-0.000504361652,-0.000504361652,0.823462988,1290.7766,0.0,-0.0273991475,0.0033893616,0.0,3098.59969,1289.04294,-0.526242065,0.0,0.0
3.5,-48.684544,3098.45051,20.2572157,20.2572157,6.57283808,6.57283808,7.10626031,7.10626031,-0.419480357,27.8549124,27.8549124,-0.00122345376,-0.00122345376,-0.000404741131,-0.000404741131,0.823406481,1290.7766,0.0,-0.0218405276,0.00281783213,0.0,3098.45051,1289.04319,-0.419480357,0.0,0.0
4.0,-48.684544,3098.33027,20.257415,20.257415,6.57264771,6.57264771,7.10606537,7.10606537,-0.333791207,27.924438,27.924438,-0.000976085756,-0.000976085756,-0.000322862293,-0.000322862293,0.823349989,1290.7766,0.0,-0.0173790643,0.00208936938,0.0,3098.33027,1289.0432,-0.333791207,0.0,0.0
4.5,-48.684544,3098.24651,20.2576047,20.2576047,6.57253166,6.57253166,7.10594693,7.10594693,-0.273833987,27.924438,27.924438,-0.000800756413,-0.000800756413,-0.000264841649,-0.000264841649,0.823293488,1290.7766,0.0,-0.01425735125,0.00142209846,0.0,3098.24651,1289.04336,-0.273833987,0.0,0.0
5.0,-48.684544,3098.19027,20.2577383,20.2577383,6.57245547,6.57245547,7.10586933,7.10586933,-0.233511622,27.924438,27.924438,-0.000682844123,-0.000682844123,-0.000225828217,-0.000225828217,0.82323699,1290.7766,0.0,-0.0121579399,0.000940156438,0.0,3098.19027,1289.04353,-0.233511622,0.0,0.0
5.5,-48.684544,3098.15263,20.2578212,20.2578212,6.57240272,6.57240272,7.10581539,7.10581539,-0.206532377,27.924438,27.924438,-0.000603950345,-0.000603950345,-0.000199727718,-0.000199727718,0.823180488,1290.7766,0.0,-0.0107532473,0.000639913793,0.0,3098.15263,1289.04361,-0.206532377,0.0,0.0
6.0,-48.684544,3098.12709,20.2578773,20.2578773,6.57236664,6.57236664,7.10577866,7.10577866,-0.188169047,27.924438,27.924438,-0.000550251516,-0.000550251516,-0.000181963845,-0.000181963845,0.823123987,1290.7766,0.0,-0.00979714815,0.000435554936,0.0,3098.12709,1289.0437,-0.188169047,0.0,0.0
6.5,-48.684544,3098.1096,20.2579156,20.2579156,6.5723421,6.5723421,7.10575373,7.10575373,-0.175670116,27.924438,27.924438,-0.000513701637,-0.000513701637,-0.00016987356,-0.00016987356,0.823067489,1290.7766,0.0,-0.009146383,0.000296458806,0.0,3098.1096,1289.0437,-0.175670116,0.0,0.0
7.0,-48.684544,3098.09776,20.2579424,20.2579424,6.57232548,6.57232548,7.10573663,7.10573663,-0.167162763,27.924438,27.924438,-0.000488824101,-0.000488824101,-0.000161644639,-0.000161644639,0.823010982,1290.7766,0.0,-0.0087034418,0.000201783559,0.0,3098.09776,1289.04371,-0.167162763,0.0,0.0
7.5,-48.684544,3019.76758,18.6292074,18.6292074,5.89275302,5.89275302,6.39427357,6.39427357,-0.1212680276,27.924438,27.924438,-0.000354616866,-0.000354616866,-0.000117257306,-0.000117257306,0.822956982,1255.47085,0.0,-0.00631390152,0.002581418302,0.0,3019.76758,1256.47677,-0.1212680276,0.0,0.0
8.0,-48.684544,2829.67835,18.5314248,18.5314248,5.49123061,5.49123061,5.97916189,5.97916189,-0.03998564955,27.924438,27.924438,-0.000116927651,-0.000116927651,-3.8658102e-05,-3.8658102e-05,0.822908555,1178.87073,0.0,-0.00208187979,0.00185168139,0.0,2829.67835,1177.42668,-0.03998564955,0.0,0.0
8.5,-48.684544,2645.43752,18.5434258,18.5434258,5.13707577,5.13707577,5.61392235,5.61392235,0.0126757791,27.924438,27.924438,3.7067024e-05,3.7067024e-05,0.000120251951,0.000120251951,0.822863094,1102.27063,0.0,0.00065997296,0.00124460522,0.0,2645.43752,1100.79346,0.0126757791,0.0,0.0
9.0,-48.684544,2529.4297,20.0780635,20.0780635,5.31804428,5.31804428,5.81271264,5.81271264,0.01335601195,27.924438,27.924438,3.905619e-05,3.905619e-05,0.000140482726,0.000140482726,0.822818899,1056.64688,0.0,0.000695389774,-0.001486332395,0.0,2529.4297,1052.52218,0.01335601195,0.0,0.0
9.5,-48.684544,2534.6555,20.2735814,20.2735814,5.38118565,5.38118565,5.87927006,5.87927006,-0.0412064537,27.8815094,27.8815094,-0.0001202221,-0.0001202221,-3.9747056e-05,-3.9747056e-05,0.822772738,1056.2587,0.0,-0.00214544178,-0.00136850485,0.0,2534.6555,1054.6648,-0.0412064537,0.0,0.0
10.0,-48.684544,2535.26578,20.2606735,20.2606735,5.37905504,5.37905504,5.87696983,5.87696983,-0.187790209,25.0963038,25.0963038,-0.000481908551,-0.000481908551,-0.000159358402,-0.000159358402,0.822726619,1056.2587,0.0,-0.00977742371,-0.00881205477,0.0,2535.26578,1054.83316,-0.187790209,0.0,0.0
10.5,-48.6586822,2535.96813,20.2585671,20.2585671,5.37998566,5.37998566,5.87789979,5.87789979,-0.654094439,20.7347636,20.7347636,-0.00139726064,-0.00139726064,-0.00046217694,-0.00046217694,0.822680505,1056.2587,0.0,-0.0340558672,-0.0175799082,0.0,2535.96813,1054.85313,-0.654094439,0.0,0.0
11.0,-47.0081463,2540.1091,19.5981322,19.5981322,5.21305366,5.21305366,5.70080103,5.70080103,-1.33860543,16.3732234,16.3732234,-0.0022678051,-0.0022678051,-0.000750079346,-0.000750079346,0.822634885,1056.2587,0.0,-0.0696953936,-0.0210061408,0.0,2540.1091,1056.17654,-1.33860543,0.0,0.0
11.5,-44.4290745,2542.20102,18.4942961,18.4942961,4.92351622,4.92351622,5.39327442,5.39327442,-2.08142032,12.0116835,12.0116835,-0.00258956228,-0.00258956228,-0.000856119238,-0.000856119238,0.822591524,1056.2587,0.0,-0.1083705494,-0.0219295409,0.0,2542.20102,1056.61333,-2.08142032,0.0,0.0
12.0,-41.8500024,2543.30476,17.420397,17.420397,4.63963815,4.63963815,5.09279836,5.09279836,-2.85184309,7.65014334,7.65014334,-0.00225522873,-0.00225522873,-0.000745554009,-0.000745554009,0.822550664,1056.2587,0.0,-0.148483129,-0.022597884,0.0,2543.30476,1056.62271,-2.85184309,0.0,0.0
12.5,-39.2709307,2544.41056,16.3473045,16.3473045,4.35572978,4.35572978,4.80288681,4.80288681,-3.64102164,3.37283466,3.37283466,-0.001259210409,-0.001259210409,-0.000416281223,-0.000416281223,0.822512213,1056.2587,0.0,-0.189572244,-0.0227868911,0.0,2544.41056,1056.62207,-3.64102164,0.0,0.0
13.0,-36.691859,2545.25153,15.2700842,15.2700842,4.07005588,4.07005588,4.51043397,4.51043397,-4.22779859,4.47620752,4.47620752,-0.00199138582,-0.00199138582,-0.000658330425,-0.000658330425,0.822476142,1056.2587,0.0,-0.22012318,-0.007814452,0.0,2545.25153,1056.62938,-4.22779859,0.0,0.0
13.5,-34.1127873,2546.71545,14.49075635,14.49075635,3.86491375,3.86491375,4.297906,4.297906,-4.17101597,8.67253858,8.67253858,-0.00377556922,-0.00377556922,-0.00124816198,-0.00124816198,0.822442408,1058.02332,0.0,-0.217166756,0.00949347128,0.0,2546.71545,1057.27171,-4.17101597,0.0,0.0
14.0,-31.533715,2782.45349,15.6588776,15.6588776,4.5418939,4.5418939,4.99758612,4.99758612,-3.71595695,12.8688696,12.8688696,-0.00498404918,-0.00498404918,-0.00164804722,-0.00164804722,0.822404819,1155.92566,0.0,-0.193473803,0.0189810835,0.0,2782.45349,1155.62972,-3.71595695,0.0,0.0
14.5,-28.9546435,2837.86,11.9110474,11.9110474,3.53980088,3.53980088,3.95784447,3.95784447,-2.78377368,17.0652006,17.0652006,-0.00493491514,-0.00493491514,-0.00163347752,-0.00163347752,0.822371436,1177.4048,0.0,-0.1449390526,0.0318212782,0.0,2837.86,1179.22908,-2.78377368,0.0,0.0
15.0,-26.3755714,2832.37038,10.9616052,10.9616052,3.25128755,3.25128755,3.65156017,3.65156017,-1.58406347,21.2615316,21.2615316,-0.00348002622,-0.00348002622,-0.001152122184,-0.001152122184,0.822342151,1177.4048,0.0,-0.0824753314,0.0373845553,0.0,2832.37038,1177.64534,-1.58406347,0.0,0.0
