time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,97.91365,487.4194,9.339704,9.339704,0.47673374,0.47673374,0.78523725,0.78523725,-2.1080341,-224.40515,-224.40515,0.04953807,0.04953807,0.14910255,0.14910255,0.26594362,1144.6431,0.0,-0.10975622,-0.6047568,0.0,487.4194,201.58795,-2.1080341,0.0,0.0
0.5,97.91365,2185.04751,-22.51513697,-22.51513697,-5.990295323,-5.990295323,-5.471794938,-5.471794938,-12.09482656,-224.40515,-224.40515,0.284224222,0.284224222,0.83205488,0.83205488,0.265953459,1144.6431,0.0,-0.629725288,-0.499863651,0.0,2185.04751,902.152311,-12.09482656,0.0,0.0
1.0,97.91365,2774.1268,-40.1365949,-40.1365949,-11.66087865,-11.66087865,-10.83044925,-10.83044925,-28.474362,-224.40515,-224.40515,0.669137622,0.669137622,1.89310793,1.89310793,0.266013774,1144.6431,0.0,-1.48253685,-0.465173855,0.0,2774.1268,1137.70868,-28.474362,0.0,0.0
1.5,117.5965735,2854.67733,-47.4425185,-47.4425185,-14.2322881,-14.2322881,-13.20351265,-13.20351265,-43.820793,-211.422177,-211.422177,0.96712738,0.96712738,2.63440104,2.63440104,0.266083266,1144.6431,0.0,-2.28155907,-0.387515654,0.0,2854.67733,1162.26567,-43.820793,0.0,0.0
2.0,217.090879,2992.05407,-89.9860333,-89.9860333,-28.2084086,-28.2084086,-25.6588663,-25.6588663,-52.697819,-185.341273,-185.341273,1.021925927,1.021925927,2.69802041,2.69802041,0.266199053,1144.6431,0.0,-2.74374745,-0.1131696401,0.0,2992.05407,1214.24592,-52.697819,0.0,0.0
2.5,325.056335,2999.19173,-135.3018481,-135.3018481,-42.491709,-42.491709,-38.112881,-38.112881,-51.5672162,-159.262143,-159.262143,0.861434476,0.861434476,2.25374178,2.25374178,0.266389542,1144.6431,0.0,-2.68488185,0.1800369098,0.0,2999.19173,1217.8761,-51.5672162,0.0,0.0
3.0,432.411777,2982.75329,-180.253989,-180.253989,-56.2926354,-56.2926354,-50.4656796,-50.4656796,-40.1551734,-133.182879,-133.182879,0.563779426,0.563779426,1.50502888,1.50502888,0.266644751,1144.6431,0.0,-2.09070615,0.47936662,0.0,2982.75329,1217.69938,-40.1551734,0.0,0.0
3.5,475.50616,2826.71061,-199.499783,-199.499783,-59.0601309,-59.0601309,-52.667363,-52.667363,-19.9386176,-107.1025926,-107.1025926,0.228722583,0.228722583,0.642611895,0.642611895,0.266942905,1144.6431,0.0,-1.038117572,0.65434412,0.0,2826.71061,1164.57314,-19.9386176,0.0,0.0
4.0,475.50616,2744.42228,-198.082779,-198.082779,-56.9281059,-56.9281059,-50.6068843,-50.6068843,2.793036434,-81.0234605,-81.0234605,-0.0188908403,-0.0188908403,0.03004001265,0.03004001265,0.267237445,1144.6431,0.0,0.1454213333,0.624651384,0.0,2744.42228,1143.60522,2.793036434,0.0,0.0
4.5,475.50616,2713.49509,-198.040183,-198.040183,-56.2744075,-56.2744075,-49.9670699,-49.9670699,24.0899464,-54.94433,-54.94433,-0.133592234,-0.133592234,-0.0476251125,-0.0476251125,0.267528813,1144.6431,0.0,1.254259325,0.643876126,0.0,2713.49509,1143.17132,24.0899464,0.0,0.0
