time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,32.6541,832.83856,140.95514,140.95514,12.293455,12.293455,17.2324,17.2324,-2.97063,-247.34897,-247.34897,0.076946214,0.076946214,0.23128095,0.23128095,0.62944746,4816.0,0.0,-0.15466785,-0.97422796,0.0,832.83856,344.81573,-2.97063,0.0,0.0
0.5,32.6541,5243.66415,295.243542,44.1119664,163.6328944,21.2503584,172.452392,22.5262535,-6.81701297,-247.34897,-37.94027,0.176576477,0.0256890177,0.526917018,0.0765561671,0.629290709,4816.0,0.0,-0.354932374,-0.0883811579,0.0,5243.66415,2177.94694,-6.81701297,0.0,0.0
1.0,32.6541,9760.36753,291.606183,20.8022421,296.808345,20.9804564,319.461137,22.5575591,-7.2165585,-247.34897,-17.632191,0.186925631,0.01335698495,0.563234178,0.0402408937,0.62900407,4816.0,0.0,-0.375734976,0.02159170601,0.0,9760.36753,4057.14726,-7.2165585,0.0,0.0
1.5,32.6541,12438.947900000005,46.5499608,-8.7230224,58.0380481,-11.6580135,67.2004413,-9.4433503,-10.38764216,-247.34897,-153.2099342,0.26906407,0.2026486981,0.793880392,0.5952281069,0.628786639,4816.0,0.0,-0.54083959,-0.3661527062,0.0,12438.947900000005,5169.87287,-10.38764216,0.0,0.0
2.0,32.6541,11713.5048,-17.3124634,-17.3124634,-21.2754587,-21.2754587,-19.4391447,-19.4391447,-30.631158,-247.34897,-247.34897,0.793418179,0.793418179,2.24612964,2.24612964,0.628908716,4816.0,0.0,-1.59483192,-0.655141811,0.0,11713.5048,4856.19067,-30.631158,0.0,0.0
2.5,32.6541,11635.47185,-13.4868124,-13.4868124,-16.4331386,-16.4331386,-14.6579396,-14.6579396,-53.4527615,-247.34897,-247.34897,1.38455073,1.38455073,3.75204159,3.75204159,0.628997211,4816.0,0.0,-2.78305402,-0.661718386,0.0,11635.47185,4810.39509,-53.4527615,0.0,0.0
3.0,32.6541,11665.30525,-13.4052096,-13.4052096,-16.3756409,-16.3756409,-14.5982136,-14.5982136,-76.3311751,-247.34897,-247.34897,1.97715481,1.97715481,5.13455611,5.13455611,0.62906899,4816.0,0.0,-3.97423409,-0.661732312,0.0,11665.30525,4809.45042,-76.3311751,0.0,0.0
3.5,32.6541,11697.2891,-13.4037498,-13.4037498,-16.4187522,-16.4187522,-14.6364953,-14.6364953,-99.2055857,-247.34897,-247.34897,2.5696552,2.5696552,6.40491817,6.40491817,0.629132168,4816.0,0.0,-5.16520556,-0.66156159,0.0,11697.2891,4809.40292,-99.2055857,0.0,0.0
4.0,32.6541,11729.30315,-13.4037828,-13.4037828,-16.4637293,-16.4637293,-14.676593,-14.676593,-122.0732427,-247.34897,-247.34897,3.16198066,3.16198066,7.57610761,7.57610761,0.629187455,4816.0,0.0,-6.3558256,-0.66134318,0.0,11729.30315,4809.37203,-122.0732427,0.0,0.0
4.5,32.6541,11761.3063,-13.4038556,-13.4038556,-16.5087396,-16.5087396,-14.7167253,-14.7167253,-144.93257,-247.34897,-247.34897,3.75409036,3.75409036,8.6592305,8.6592305,0.629235337,4816.0,0.0,-7.54601194,-0.661079683,0.0,11761.3063,4809.34134,-144.93257,0.0,0.0
5.0,32.6541,11793.29575,-13.40394135,-13.40394135,-16.5537473,-16.5537473,-14.75685635,-14.75685635,-167.782008,-247.34897,-247.34897,4.34594398,4.34594398,9.6637946,9.6637946,0.629276292,4816.0,0.0,-8.7356835,-0.66077117,0.0,11793.29575,4809.31061,-167.782008,0.0,0.0
5.5,32.6541,11825.2687,-13.4040396,-13.4040396,-16.5987481,-16.5987481,-14.79698265,-14.79698265,-190.620007,-247.34897,-247.34897,4.93750112,4.93750112,10.59283045,10.59283045,0.629310694,4816.0,0.0,-9.9247592,-0.660417796,0.0,11825.2687,4809.28002,-190.620007,0.0,0.0
6.0,32.6541,11857.2239,-13.40415025,-13.40415025,-16.6437399,-16.6437399,-14.8371021,-14.8371021,-213.445014,-247.34897,-247.34897,5.52872181,5.52872181,11.4017874,11.4017874,0.629339165,4816.0,0.0,-11.1131582,-0.66001961,0.0,11857.2239,4809.24946,-213.445014,0.0,0.0
6.5,32.6541,11889.1584,-13.4042733,-13.4042733,-16.6887199,-16.6887199,-14.87721215,-14.87721215,-236.255481,-247.34897,-247.34897,6.11956581,6.11956581,12.13465765,12.13465765,0.629362355,4816.0,0.0,-12.3008008,-0.659576752,0.0,11889.1584,4809.21878,-236.255481,0.0,0.0
7.0,32.6541,11785.4123,-26.36682345,-26.36682345,-31.7389454,-31.7389454,-29.5715233,-29.5715233,-258.973837,-247.34897,-247.34897,6.70802404,6.70802404,12.810578,12.810578,0.62938839,4716.34453,0.0,-13.4836473,-0.63656269,0.0,11785.4123,4752.78422,-258.973837,0.0,0.0
7.5,32.6541,6145.49316,-92.7574681,-92.7574681,-60.4864782,-60.4864782,-57.4918791,-57.4918791,-278.572752,-247.34897,-247.34897,7.21568158,7.21568158,13.35535,13.35535,0.629622799,2321.74854,0.0,-14.5040779,-0.520607769,0.0,6145.49316,2394.528483,-278.572752,0.0,0.0
8.0,32.2683392,936.521106,-21.46731395,-21.46731395,-2.609563879,-2.609563879,-2.112118534,-2.112118534,-298.405217,-247.34897,-247.34897,7.72938858,7.72938858,13.8721242,13.8721242,0.629662873,332.304668,0.0,-15.53666865,-0.644536239,0.0,936.521106,215.4567504,-298.405217,0.0,0.0
8.5,31.3717936,1392.37142,-7.40443766,-7.40443766,-1.059324186,-1.059324186,-0.801755559,-0.801755559,-321.439851,-247.34897,-247.34897,8.3260388,8.3260388,14.4350256,14.4350256,0.629537898,409.583838,0.0,-16.735982,-0.669455363,0.0,1392.37142,391.689682,-321.439851,0.0,0.0
9.0,30.4731803,2046.01787,-6.98617767,-6.98617767,-1.49718366,-1.49718366,-1.18735434,-1.18735434,-342.141189,-159.4342227,-159.4342227,5.68203081,5.68203081,9.2114034,9.2114034,0.629424166,654.132297,0.0,-17.8138115,-0.3863427665,0.0,2046.01787,651.589429,-342.141189,0.0,0.0
9.5,29.5745666,2635.26341,-6.95791088,-6.95791088,-1.91975038,-1.91975038,-1.56605762,-1.56605762,-339.024496,138.48038074,138.48038074,-4.86173199,-4.86173199,-2.9892352795,-2.9892352795,0.629413915,900.44199,0.0,-17.6515392,0.596593479,0.0,2635.26341,898.598664,-339.024496,0.0,0.0
10.0,28.6759528,3177.01092,-6.78233576,-6.78233576,-2.25483349,-2.25483349,-1.86204116,-1.86204116,-304.063542,337.684295,337.684295,-10.7447012,-10.7447012,-5.48378731,-5.48378731,0.629461464,1146.7517,0.0,-15.8312734,1.26542085,0.0,3177.01092,1144.43725,-304.063542,0.0,0.0
10.5,27.7773395,3705.79443,-6.40231099,-6.40231099,-2.4828185,-2.4828185,-2.05490485,-2.05490485,-259.944953,341.47604,341.47604,-9.2954467,-9.2954467,-4.38146228,-4.38146228,0.629511644,1393.0614,0.0,-13.5342092,1.27538611,0.0,3705.79443,1390.2285,-259.944953,0.0,0.0
11.0,26.8787257,4235.25168,-6.02682921,-6.02682921,-2.67127211,-2.67127211,-2.20897158,-2.20897158,-215.899446,341.47604,341.47604,-7.7204105,-7.7204105,-3.35275778,-3.35275778,0.629555529,1639.37111,0.0,-11.2409505,1.2727114,0.0,4235.25168,1636.2574,-215.899446,0.0,0.0
11.5,25.9801122,4764.85639,-5.65219761,-5.65219761,-2.81858883,-2.81858883,-2.32354154,-2.32354154,-171.943448,341.47604,341.47604,-6.14857529,-6.14857529,-2.4949778,-2.4949778,0.629593717,1885.68082,0.0,-8.9523515,1.27020699,0.0,4764.85639,1882.29539,-171.943448,0.0,0.0
12.0,25.1644627,5294.77342,-5.30323859,-5.30323859,-2.93928817,-2.93928817,-2.41257442,-2.41257442,-128.0704361,341.47604,341.47604,-4.57970769,-4.57970769,-1.77158684,-1.77158684,0.629627072,2131.99049,0.0,-6.66807368,1.26801723,0.0,5294.77342,2128.41492,-128.0704361,0.0,0.0
12.5,25.019325,5825.72651,-5.24676038,-5.24676038,-3.20095037,-3.20095037,-2.62863215,-2.62863215,-84.2484903,341.47604,341.47604,-3.01266604,-3.01266604,-1.108818221,-1.108818221,0.629656514,2378.30023,0.0,-4.38645445,1.26733713,0.0,5825.72651,2374.93577,-84.2484903,0.0,0.0
13.0,25.019325,6229.81497,-9.78876574,-9.78876574,-6.39122328,-6.39122328,-5.75489617,-5.75489617,-40.3653884,341.47604,341.47604,-1.44343755,-1.44343755,-0.505020589,-0.505020589,0.629688385,2561.11434,0.0,-2.10165113,1.27532006,0.0,6229.81497,2568.70295,-40.3653884,0.0,0.0
13.5,25.019325,5550.572,-20.8362344,-20.8362344,-12.1241733,-12.1241733,-11.4299841,-11.4299841,2.9270796,341.47604,341.47604,0.104670272,0.104670272,0.6609819758,0.6609819758,0.629756595,2301.18601,0.0,0.1524003515,1.17700954,0.0,5550.572,2311.34302,2.9270796,0.0,0.0
14.0,25.019325,4461.51076,-20.1089182,-20.1089182,-9.3959614,-9.3959614,-8.80479091,-8.80479091,41.3184922,341.47604,341.47604,1.477519856,1.477519856,4.22462938,4.22462938,0.629811697,1882.71483,0.0,2.15127515,1.09194435,0.0,4461.51076,1880.59313,41.3184922,0.0,0.0
14.5,25.019325,3403.51005,-20.0784033,-20.0784033,-7.15625671,-7.15625671,-6.64448238,-6.64448238,79.064417,341.47604,341.47604,2.82728722,2.82728722,7.73399325,7.73399325,0.629824439,1464.24367,0.0,4.11654217,1.09169517,0.0,3403.51005,1462.39077,79.064417,0.0,0.0
15.0,25.019325,2346.33256,-20.0777418,-20.0777418,-4.93325049,-4.93325049,-4.49197567,-4.49197567,116.8009775,341.47604,341.47604,4.17671974,4.17671974,10.9403119,10.9403119,0.629793334,1045.772503,0.0,6.08132153,1.0913751,0.0,2346.33256,1044.525529,116.8009775,0.0,0.0
15.5,30.7821694,1629.63966,-14.3625423,-14.3625423,-2.4666729,-2.4666729,-2.13976371,-2.13976371,154.41827,341.47604,341.47604,5.52188736,5.52188736,13.8731175,13.8731175,0.629712036,777.62513,0.0,8.03989138,1.08770458,0.0,1629.63966,768.268796,154.41827,0.0,0.0
16.0,54.5577668,1623.77569,-22.8604641,-22.8604641,-3.88336895,-3.88336895,-3.45102357,-3.45102357,192.65416,341.47604,341.47604,6.88917567,6.88917567,16.5410585,16.5410585,0.629595597,773.3558,0.0,10.03066875,1.12961356,0.0,1623.77569,788.154406,192.65416,0.0,0.0
16.5,79.623424,1572.2132,-33.4558246,-33.4558246,-5.50310825,-5.50310825,-4.8994042,-4.8994042,232.52083,341.47604,341.47604,8.31477924,8.31477924,18.5614594,18.5614594,0.629470415,773.3558,0.0,12.1063538,1.17652107,0.0,1572.2132,789.976712,232.52083,0.0,0.0
17.0,104.689082,1514.22491,-43.9017923,-43.9017923,-6.95613455,-6.95613455,-6.1393384,-6.1393384,273.999356,341.47604,341.47604,9.7980217,9.7980217,20.2883717,20.2883717,0.629339191,773.3558,0.0,14.265961,1.22299328,0.0,1514.22491,790.066368,273.999356,0.0,0.0
17.5,129.754738,1453.91176,-54.3447149,-54.3447149,-8.26861884,-8.26861884,-7.20020533,-7.20020533,317.08109,341.47604,341.47604,11.3385941,11.3385941,21.8352357,21.8352357,0.629202082,773.3558,0.0,16.5090408,1.26926797,0.0,1453.91176,790.12473,317.08109,0.0,0.0
18.0,154.820395,1391.36241,-64.7875259,-64.7875259,-9.4340016,-9.4340016,-8.08129891,-8.08129891,361.75903,341.47604,341.47604,12.9362455,12.9362455,23.2258599,23.2258599,0.629058461,773.3558,0.0,18.835228,1.31533251,0.0,1391.36241,790.184604,361.75903,0.0,0.0
