time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,359.23074,1536.971,-17.555614,-17.555614,-2.8256896,-2.8256896,-2.4727523,-2.4727523,-1.734803,-290.39737,-290.39737,0.05275595,0.05275595,0.15910001,0.15910001,0.1664788,2536.782,0.0,-0.09032368,-0.47118798,0.0,1536.971,638.53204,-1.734803,0.0,0.0
0.5,359.23074,5049.78561,-114.163501,-114.163501,-63.7488407,-63.7488407,-59.9047168,-59.9047168,-7.55252735,-290.39737,-290.39737,0.229674924,0.229674924,0.684808508,0.684808508,0.166611622,2536.782,0.0,-0.393227416,-0.253967983,0.0,5049.78561,2096.84321,-7.55252735,0.0,0.0
1.0,359.23074,6086.88795,-148.621509,-148.621509,-94.7360411,-94.7360411,-89.4677239,-89.4677239,-14.5285652,-290.39737,-290.39737,0.441818616,0.441818616,1.30291124,1.30291124,0.167024145,2536.782,0.0,-0.756439532,-0.18549145,0.0,6086.88795,2524.31586,-14.5285652,0.0,0.0
1.5,359.23074,6117.14115,-149.412419,-149.412419,-95.71144,-95.71144,-90.4139393,-90.4139393,-20.9046268,-290.39737,-290.39737,0.635716819,0.635716819,1.85482329,1.85482329,0.167468756,2536.782,0.0,-1.088413475,-0.184104997,0.0,6117.14115,2533.18157,-20.9046268,0.0,0.0
2.0,358.944025,6125.92837,-149.369823,-149.369823,-95.8215896,-95.8215896,-90.5253404,-90.5253404,-27.2694832,-290.39737,-290.39737,0.829274272,0.829274272,2.39406631,2.39406631,0.167912633,2536.782,0.0,-1.41980403,-0.18449916,0.0,6125.92837,2533.12154,-27.2694832,0.0,0.0
2.5,349.795614,6118.09342,-145.639625,-145.639625,-93.3093704,-93.3093704,-88.1456094,-88.1456094,-33.8758729,-290.39737,-290.39737,1.03017685,1.03017685,2.94172166,2.94172166,0.168351581,2536.782,0.0,-1.76377018,-0.20162699,0.0,6118.09342,2526.004,-33.8758729,0.0,0.0
3.0,336.459691,6127.356870000001,-139.836611,-139.836611,-89.725745,-89.725745,-84.7673522,-84.7673522,-41.289888,-290.39737,-290.39737,1.25563953,1.25563953,3.54226176,3.54226176,0.168777029,2538.4322,0.0,-2.14978583,-0.227237369,0.0,6127.356870000001,2525.52959,-41.289888,0.0,0.0
3.5,323.123776,6156.28092,-134.213307,-134.213307,-86.5237414,-86.5237414,-81.76273,-81.76273,-49.5846464,-290.39737,-290.39737,1.50788597,1.50788597,4.19720181,4.19720181,0.169188674,2545.49397,0.0,-2.58165803,-0.252526719,0.0,6156.28092,2532.7218,-49.5846464,0.0,0.0
4.0,309.787854,6187.48479,-128.6534435,-128.6534435,-83.3596711,-83.3596711,-78.7937786,-78.7937786,-59.0197779,-299.008252,-299.008252,1.85011853,1.85011853,5.09461875,5.09461875,0.169586632,2552.96986,0.0,-3.07290454,-0.305540327,0.0,6187.48479,2540.19695,-59.0197779,0.0,0.0
4.5,296.451935,6222.28657,-123.081771,-123.081771,-80.1978815,-80.1978815,-75.8277169,-75.8277169,-71.05806,-313.98459,-313.98459,2.33654256,2.33654256,6.36879562,6.36879562,0.169968998,2560.44575,0.0,-3.6996859,-0.379170039,0.0,6222.28657,2547.64912,-71.05806,0.0,0.0
5.0,283.116017,6259.25832,-117.5267765,-117.5267765,-77.0332388,-77.0332388,-72.8585305,-72.8585305,-84.622918,-314.1899,-314.1899,2.78425394,2.78425394,7.4498523,7.4498523,0.170335391,2567.92169,0.0,-4.40594929,-0.404947391,0.0,6259.25832,2555.11288,-84.622918,0.0,0.0
5.5,271.890312,6302.38662,-112.6895472,-112.6895472,-74.3721215,-74.3721215,-70.4077474,-70.4077474,-99.0335612,-314.1899,-314.1899,3.25839142,3.25839142,8.55087635,8.55087635,0.17068602,2575.39758,0.0,-5.15624916,-0.42633113,0.0,6302.38662,2564.6447,-99.0335612,0.0,0.0
6.0,270.62994,6356.95213,-112.2893818,-112.2893818,-74.7509391,-74.7509391,-70.806189,-70.806189,-113.840037,-314.1899,-314.1899,3.74555247,3.74555247,9.6390334,9.6390334,0.171028239,2582.81891,0.0,-5.92715839,-0.42836189,0.0,6356.95213,2578.70435,-113.840037,0.0,0.0
6.5,270.62994,6386.293830000001,-112.5016825,-112.5016825,-75.2378781,-75.2378781,-71.2811491,-71.2811491,-128.6392525,-314.1899,-314.1899,4.23247455,4.23247455,10.6852978,10.6852978,0.171368525,2585.692,0.0,-6.69768929,-0.427837679,0.0,6386.293830000001,2582.2725,-128.6392525,0.0,0.0
7.0,270.541576,6336.08797,-114.984567,-114.984567,-76.2791148,-76.2791148,-72.2106742,-72.2106742,-143.388298,-314.1899,-314.1899,4.71774598,4.71774598,11.6891924,11.6891924,0.171706965,2550.57996,0.0,-7.46560821,-0.423449413,0.0,6336.08797,2552.76961,-143.388298,0.0,0.0
7.5,254.193894,5891.45181,-110.4183594,-110.4183594,-68.177594,-68.177594,-64.3508159,-64.3508159,-158.297793,-314.1899,-314.1899,5.20829659,5.20829659,12.66653745,12.66653745,0.1720321,2374.67466,0.0,-8.24188141,-0.450237603,0.0,5891.45181,2359.04769,-158.297793,0.0,0.0
8.0,225.916771,5439.75651,-98.146537,-98.146537,-55.9535805,-55.9535805,-52.7495158,-52.7495158,-174.804187,-314.1899,-314.1899,5.75138813,5.75138813,13.70715895,13.70715895,0.172304122,2184.0531,0.0,-9.10129765,-0.504298023,0.0,5439.75651,2161.45597,-174.804187,0.0,0.0
8.5,197.639647,5007.54135,-86.3499698,-86.3499698,-45.3247554,-45.3247554,-42.7104603,-42.7104603,-193.158577,-314.1899,-314.1899,6.35528237,6.35528237,14.7901082,14.7901082,0.172519365,1993.43155,0.0,-10.0569319,-0.557477318,0.0,5007.54135,1970.89105,-193.158577,0.0,0.0
9.0,177.634139,4596.787859999999,-77.622257,-77.622257,-37.3716164,-37.3716164,-35.1829461,-35.1829461,-213.222589,-314.1899,-314.1899,7.01542614,7.01542614,15.73484235,15.73484235,0.172589365,1802.80998,0.0,-11.101578,-0.595626567,0.0,4596.787859999999,1788.25825,-213.222589,0.0,0.0
9.5,176.87433,4195.39273,-77.6533,-77.6533,-34.1157211,-34.1157211,-31.9712526,-31.9712526,-233.845215,-314.1899,-314.1899,7.69394957,7.69394957,16.6051327,16.6051327,0.172380102,1612.18841,0.0,-12.17530865,-0.596062259,0.0,4195.39273,1609.19337,-233.845215,0.0,0.0
10.0,176.87433,3767.95709,-77.6976142,-77.6976142,-30.6578775,-30.6578775,-28.5600854,-28.5600854,-254.442663,-314.1899,-314.1899,8.3716446,8.3716446,17.4110773,17.4110773,0.172154944,1421.56686,0.0,-13.247729,-0.595551119,0.0,3767.95709,1419.30756,-254.442663,0.0,0.0
10.5,176.87433,3339.30216,-77.6986075,-77.6986075,-27.1704954,-27.1704954,-25.1214791,-25.1214791,-275.023802,-314.1899,-314.1899,9.048803,9.048803,18.1598678,18.1598678,0.171929814,1230.94528,0.0,-14.3192996,-0.595079145,0.0,3339.30216,1228.92389,-275.023802,0.0,0.0
11.0,176.87433,2910.60075,-77.6987623,-77.6987623,-23.6823805,-23.6823805,-21.6831077,-21.6831077,-295.588045,-314.1899,-314.1899,9.7254054,9.7254054,18.8573571,18.8573571,0.171704715,1040.32373,0.0,-15.38999015,-0.5945725,0.0,2910.60075,1038.53079,-295.588045,0.0,0.0
11.5,176.87433,2481.82577,-77.7023051,-77.7023051,-20.1944652,-20.1944652,-18.24928,-18.24928,-316.077701,-305.817879,-305.817879,10.1150701,10.1150701,18.8411559,18.8411559,0.171549778,849.702168,0.0,-16.4567988,-0.567002903,0.0,2481.82577,848.15059,-316.077701,0.0,0.0
12.0,176.87433,2157.46018,-74.6995445,-74.6995445,-16.8824905,-16.8824905,-15.0891596,-15.0891596,-322.53696,-7.7662774,-7.7662774,0.314267939,0.314267939,2.117157736,2.117157736,0.171582145,716.717166,0.0,-16.7931042,0.4070403185,0.0,2157.46018,709.408136,-322.53696,0.0,0.0
12.5,176.87433,2119.9755,-73.8245306,-73.8245306,-16.3892348,-16.3892348,-14.6319651,-14.6319651,-294.462619,163.46101,163.46101,-5.04049238,-5.04049238,-3.05440778,-3.05440778,0.171703757,712.06415,0.0,-15.3313949,0.979560877,0.0,2119.9755,710.202901,-294.462619,0.0,0.0
13.0,176.87433,2093.75395,-73.5673574,-73.5673574,-16.1301579,-16.1301579,-14.38556055,-14.38556055,-275.876239,-168.0545674,-168.0545674,4.87082394,4.87082394,9.82380515,9.82380515,0.171796143,712.06415,0.0,-14.3636824,-0.123601569,0.0,2093.75395,710.144358,-275.876239,0.0,0.0
13.5,176.87433,2110.19105,-73.5304036,-73.5304036,-16.2486629,-16.2486629,-14.50310885,-14.50310885,-286.519687,-195.85188,-195.85188,5.87051413,5.87051413,10.1879596,10.1879596,0.171816121,712.06415,0.0,-14.91784065,-0.2192432836,0.0,2110.19105,710.769359,-286.519687,0.0,0.0
14.0,171.265363,2102.03821,-71.4921879,-71.4921879,-15.7387534,-15.7387534,-14.0650696,-14.0650696,-289.166859,-106.0509345,-106.0509345,3.21304835,3.21304835,5.14916537,5.14916537,0.171870882,712.06415,0.0,-15.0556674,0.06226686024,0.0,2102.03821,705.831215,-289.166859,0.0,0.0
14.5,157.005974,2081.0153,-65.4388572,-65.4388572,-14.261555,-14.261555,-12.7933864,-12.7933864,-282.321723,-16.24998568,-16.24998568,0.489399824,0.489399824,1.064026749,1.064026749,0.171951575,712.06415,0.0,-14.6992708,0.334550721,0.0,2081.0153,701.080251,-282.321723,0.0,0.0
15.0,142.652108,2057.79962,-59.5280435,-59.5280435,-12.8293354,-12.8293354,-11.5481752,-11.5481752,-266.017552,73.5509606,73.5509606,-2.03260718,-2.03260718,-1.223032815,-1.223032815,0.172046338,712.06415,0.0,-13.85038315,0.608541708,0.0,2057.79962,700.939923,-266.017552,0.0,0.0
15.5,128.2982474,2021.70855,-53.6311376,-53.6311376,-11.35657525,-11.35657525,-10.2494585,-10.2494585,-240.243592,163.351908,163.351908,-4.08597989,-4.08597989,-2.27678405,-2.27678405,0.172142986,712.06415,0.0,-12.5084445,0.882381289,0.0,2021.70855,700.971391,-240.243592,0.0,0.0
16.0,113.9443853,1972.37384,-47.7344689,-47.7344689,-9.8622386,-9.8622386,-8.9162365,-8.9162365,-205.00469,253.152859,253.152859,-5.40368578,-5.40368578,-2.55847324,-2.55847324,0.172235219,712.06415,0.0,-10.6737073,1.1561079,0.0,1972.37384,701.018589,-205.00469,0.0,0.0
16.5,99.5905188,1909.79193,-41.8377978,-41.8377978,-8.3707899,-8.3707899,-7.57001593,-7.57001593,-160.303349,342.953803,342.953803,-5.71878945,-5.71878945,-2.29452706,-2.29452706,0.172318197,712.06415,0.0,-8.34630184,1.42980756,0.0,1909.79193,701.078582,-160.303349,0.0,0.0
17.0,85.2366586,1835.44588,-35.9116159,-35.9116159,-6.90647128,-6.90647128,-6.23488189,-6.23488189,-107.3190505,398.078473,398.078473,-4.47212347,-4.47212347,-1.62410026,-1.62410026,0.172388494,712.06415,0.0,-5.58763873,1.58679164,0.0,1835.44588,701.079777,-107.3190505,0.0,0.0
17.5,70.882793,1759.07579,-29.9287669,-29.9287669,-5.51708122,-5.51708122,-4.9624615,-4.9624615,-52.8849662,398.7156,398.7156,-2.20812726,-2.20812726,-0.767396636,-0.767396636,0.172443365,712.06415,0.0,-2.75349141,1.56031686,0.0,1759.07579,701.085291,-52.8849662,0.0,0.0
18.0,56.5289303,1685.39765,-23.9205252,-23.9205252,-4.22548271,-4.22548271,-3.77341989,-3.77341989,-0.38439171,398.7156,398.7156,-0.0160496775,-0.0160496775,0.6537588834,0.6537588834,0.172481748,712.06415,0.0,-0.020013635,1.42567452,0.0,1685.39765,701.081969,-0.38439171,0.0,0.0
18.5,42.175067,1620.97802,-17.9067013,-17.9067013,-3.04285456,-3.04285456,-2.67716737,-2.67716737,45.7050141,398.7156,398.7156,1.90833977,1.90833977,5.52979684,5.52979684,0.172483525,712.06415,0.0,2.37966232,1.29328363,0.0,1620.97802,701.187725,45.7050141,0.0,0.0
19.0,35.032963,1573.66422,-14.71688795,-14.71688795,-2.42512128,-2.42512128,-2.09462836,-2.09462836,90.0917379,398.7156,398.7156,3.7616365,3.7616365,10.5173075,10.5173075,0.172425713,712.06415,0.0,4.69068709,1.27914648,0.0,1573.66422,707.417192,90.0917379,0.0,0.0
