time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,102.36613,693.4869,47.95775,47.95775,3.4827857,3.4827857,4.486906,4.486906,0.45942622,16.482542,16.482542,0.00079299166,0.00079299166,0.002398276,0.002398276,0.9303094,2425.4082,0.0,0.023920337,0.08415607,0.0,693.4869,288.83325,0.45942622,0.0,0.0
0.5,102.36613,4419.82805,-0.81590926,-0.81590926,-4.59449974,-4.59449974,-3.77970411,-3.77970411,2.699249132,16.482542,16.482542,0.00465903307,0.00465903307,0.01407289188,0.01407289188,0.930290675,2425.4082,0.0,0.1405382256,0.1439877259,0.0,4419.82805,1840.69911,2.699249132,0.0,0.0
1.0,102.36613,5776.746929999999,-41.4485041,-41.4485041,-25.0777312,-25.0777312,-23.9616338,-23.9616338,8.50299542,16.482542,16.482542,0.0146765765,0.0146765765,0.0442367606,0.0442367606,0.9303994,2425.4082,0.0,0.442714177,0.169459838,0.0,5776.746929999999,2408.7119,8.50299542,0.0,0.0
1.5,102.36613,5800.27118,-42.6201148,-42.6201148,-25.8875814,-25.8875814,-24.7399648,-24.7399648,14.36227945,16.482542,16.482542,0.0247899805,0.0247899805,0.0745471132,0.0745471132,0.930553056,2425.4082,0.0,0.747781747,0.169833955,0.0,5800.27118,2421.92168,14.36227945,0.0,0.0
2.0,102.36613,5792.64001,-42.6421037,-42.6421037,-25.8668637,-25.8668637,-24.7193964,-24.7193964,20.2346005,16.482542,16.482542,0.0349258887,0.0349258887,0.1047816195,0.1047816195,0.930707455,2425.4082,0.0,1.053528144,0.169863467,0.0,5792.64001,2422.17512,20.2346005,0.0,0.0
2.5,102.36613,5784.42964,-42.6425047,-42.6425047,-25.8304435,-25.8304435,-24.6837193,-24.6837193,26.1068926,16.482542,16.482542,0.0450617452,0.0450617452,0.134873471,0.134873471,0.930861556,2425.4082,0.0,1.35927295,0.169852416,0.0,5784.42964,2422.1875,26.1068926,0.0,0.0
3.0,102.36613,5776.20917,-42.6425084,-42.6425084,-25.7937375,-25.7937375,-24.6477696,-24.6477696,31.978733,16.482542,16.482542,0.0551968216,0.0551968216,0.16482153,0.16482153,0.931015263,2425.4082,0.0,1.66499426,0.169837705,0.0,5776.20917,2422.19543,31.978733,0.0,0.0
3.5,102.36613,5767.98938,-42.6425024,-42.6425024,-25.7570283,-25.7570283,-24.6118202,-24.6118202,37.8500139,16.482542,16.482542,0.0653309328,0.0653309328,0.194626263,0.194626263,0.93116863,2425.4082,0.0,1.97068642,0.169820005,0.0,5767.98938,2422.20332,37.8500139,0.0,0.0
4.0,102.36613,5759.77051,-42.642497,-42.642497,-25.720324,-25.720324,-24.5758773,-24.5758773,43.7206292,16.482542,16.482542,0.0754638954,0.0754638954,0.224288187,0.224288187,0.931321635,2425.4082,0.0,2.27634401,0.16979933,0.0,5759.77051,2422.21121,43.7206292,0.0,0.0
4.5,102.36613,5751.56114,-42.642242,-42.642242,-25.6835114,-25.6835114,-24.5398339,-24.5398339,49.5831973,16.1476023,16.1476023,0.0837821446,0.0837821446,0.248898028,0.248898028,0.931474296,2425.4082,0.0,2.5815826,0.168692361,0.0,5751.56114,2422.21839,49.5831973,0.0,0.0
