time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-15.325385,644.23944,146.31102,146.31102,9.870867,9.870867,14.830585,14.830585,-0.85725105,-36.1286,-36.1286,0.003243305,0.003243305,0.00978927,0.00978927,0.85540664,4574.737,0.0,-0.044633355,-0.37959278,0.0,644.23944,267.57224,-0.85725105,0.0,0.0
0.5,-15.325385,4818.01482,294.077364,56.923047,150.063275,25.6429692,158.4755299,27.2972582,-3.79374952,-36.1286,-7.18153348,0.01435318899,0.00256210496,0.0434152472,0.00774932996,0.855229898,4574.737,0.0,-0.197524126,-0.0979395983,0.0,4818.01482,2002.59639,-3.79374952,0.0,0.0
1.0,-15.325385,8299.047900000001,300.0,30.142862,260.722281,25.977363,274.027605,27.2882647,-5.4238936,-36.1286,-3.63264426,0.0205206402,0.00205556378,0.0620729513,0.00621788151,0.854901462,4574.737,0.0,-0.282398678,-0.0217191346,0.0,8299.047900000001,3450.12815,-5.4238936,0.0,0.0
1.5,-15.325385,10434.9242,284.752703,23.3540193,310.18489,25.4503885,332.457612,27.2785023,-5.80091245,-36.1286,-2.96891994,0.021947045,0.00180351155,0.066387689,0.00545544783,0.854573123,4574.737,0.0,-0.302028412,-0.003565249287,0.0,10434.9242,4338.66179,-5.80091245,0.0,0.0
2.0,-15.325385,11839.24275,75.58031935,8.31655655,92.15826164,10.20940634,100.58020149,12.04485849,-6.12192426,-36.1286,-18.85745967,0.0231615548,0.01252777804,0.069561125,0.03740488506,0.854273207,4574.737,0.0,-0.318742118,-0.02523656954,0.0,11839.24275,4922.82179,-6.12192426,0.0,0.0
2.5,-15.325385,11137.5709,1.4370884,1.4370884,1.60982721,1.60982721,3.16575873,3.16575873,-7.71751338,-36.1286,-36.1286,0.0291982724,0.0291982724,0.086605929,0.086605929,0.854234341,4574.737,0.0,-0.401817538,-0.0604374599,0.0,11137.5709,4629.91918,-7.71751338,0.0,0.0
3.0,-15.325385,10996.449700000005,6.28295115,6.28295115,7.23507724,7.23507724,9.3947017,9.3947017,-10.0208237,-36.1286,-36.1286,0.037912565,0.037912565,0.1118099449,0.1118099449,0.854171073,4574.737,0.0,-0.521740933,-0.0687650033,0.0,10996.449700000005,4569.85285,-10.0208237,0.0,0.0
3.5,-15.325385,10996.78925,6.39407099,6.39407099,7.36329121,7.36329121,9.5277623,9.5277623,-12.4032408,-36.1286,-36.1286,0.0469261511,0.0469261511,0.137579972,0.137579972,0.854093029,4574.737,0.0,-0.645783097,-0.0689561244,0.0,10996.78925,4568.602980000001,-12.4032408,0.0,0.0
4.0,-15.325385,11000.0711,6.39613485,6.39613485,7.36786624,7.36786624,9.53305405,9.53305405,-14.7872196,-36.1286,-36.1286,0.0559456434,0.0559456434,0.163064721,0.163064721,0.854014452,4574.737,0.0,-0.769906554,-0.068956919,0.0,11000.0711,4568.576660000001,-14.7872196,0.0,0.0
4.5,-15.325385,11003.4078,6.39617172,6.39617172,7.37014365,7.37014365,9.5359897,9.5359897,-17.1711232,-36.1286,-36.1286,0.0649648535,0.0649648535,0.188251649,0.188251649,0.853935626,4574.737,0.0,-0.894026112,-0.0689536974,0.0,11003.4078,4568.57313,-17.1711232,0.0,0.0
5.0,-15.325385,11006.744999999995,6.39617144,6.39617144,7.3723786,7.3723786,9.53888105,9.53888105,-19.5549057,-36.1286,-36.1286,0.0739836041,0.0739836041,0.213145451,0.213145451,0.853856517,4574.737,0.0,-1.018139345,-0.0689499181,0.0,11006.744999999995,4568.57002,-19.5549057,0.0,0.0
5.5,-15.3440504,11010.0525,6.39931849,6.39931849,7.37822277,7.37822277,9.54548005,9.54548005,-21.9385932,-36.1286,-36.1286,0.0830019915,0.0830019915,0.237751494,0.237751494,0.853777171,4574.737,0.0,-1.14224766,-0.068972812,0.0,11010.0525,4568.55438,-21.9385932,0.0,0.0
6.0,-16.5370566,11011.1314,6.87796451,6.87796451,7.93087232,7.93087232,10.1039001,10.1039001,-24.3514821,-36.1286,-36.1286,0.092130868,0.092130868,0.262371209,0.262371209,0.853695729,4574.737,0.0,-1.26787633,-0.0711901814,0.0,11011.1314,4567.59446,-24.3514821,0.0,0.0
6.5,-18.4011659,11013.9039,7.67696622,7.67696622,8.8544322,8.8544322,11.00455205,11.00455205,-26.8744341,-36.1286,-36.1286,0.101676148,0.101676148,0.287810101,0.287810101,0.853606507,4574.737,0.0,-1.39923554,-0.074746692,0.0,11013.9039,4567.27506,-26.8744341,0.0,0.0
