time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,469.66284,2201.0813,17.226566,17.226566,3.970643,3.970643,4.40243,4.40243,-1.9116057,-337.61258,-337.61258,0.06758426,0.06758426,0.20391077,0.20391077,0.3299999,4611.7056,0.0,-0.09952904,-0.5537511,0.0,2201.0813,914.77,-1.9116057,0.0,0.0
0.5,469.66284,8871.961009999999,-125.03729956,-125.03729956,-128.9364683,-128.9364683,-124.51631674,-124.51631674,-8.35599297,-337.61258,-337.61258,0.295423679,0.295423679,0.882869832,0.882869832,0.330186661,4611.7056,0.0,-0.435060402,-0.256388747,0.0,8871.961009999999,3686.80933,-8.35599297,0.0,0.0
1.0,469.66284,11039.4671,-193.607436,-193.607436,-223.829587,-223.829587,-216.550684,-216.550684,-14.0167513,-337.61258,-337.61258,0.495558132,0.495558132,1.47100771,1.47100771,0.330910476,4611.7056,0.0,-0.729791592,-0.131314058,0.0,11039.4671,4585.41952,-14.0167513,0.0,0.0
1.5,469.66284,11093.0638,-195.361173,-195.361173,-226.943842,-226.943842,-219.563664,-219.563664,-18.4754076,-337.61258,-337.61258,0.653192619,0.653192619,1.92764922,1.92764922,0.331713704,4611.7056,0.0,-0.961934534,-0.128254904,0.0,11093.0638,4605.11807,-18.4754076,0.0,0.0
2.0,469.66284,11100.1485,-195.393927,-195.393927,-227.126837,-227.126837,-219.740711,-219.740711,-22.9077498,-337.61258,-337.61258,0.809896789,0.809896789,2.37631341,2.37631341,0.332517866,4611.7056,0.0,-1.19270742,-0.12818998,0.0,11100.1485,4605.47799,-22.9077498,0.0,0.0
2.5,470.213123,11107.62385,-195.55236,-195.55236,-227.464197,-227.464197,-220.067103,-220.067103,-27.335651,-337.61258,-337.61258,0.966443915,0.966443915,2.81937013,2.81937013,0.333321331,4611.7056,0.0,-1.42324908,-0.127264595,0.0,11107.62385,4606.00316,-27.335651,0.0,0.0
3.0,476.755661,11124.26595,-198.295353,-198.295353,-231.000606,-231.000606,-223.488505,-223.488505,-31.5539804,-337.61258,-337.61258,1.11558172,1.11558172,3.23677892,3.23677892,0.334127773,4611.7056,0.0,-1.64287926,-0.1148603196,0.0,11124.26595,4610.46493,-31.5539804,0.0,0.0
3.5,484.92297,11131.029,-201.751176,-201.751176,-235.169112,-235.169112,-227.521451,-227.521451,-35.2554149,-337.61258,-337.61258,1.24644486,1.24644486,3.59931675,3.59931675,0.334942776,4611.7056,0.0,-1.83559692,-0.0993209804,0.0,11131.029,4611.118,-35.2554149,0.0,0.0
4.0,493.04396,11005.2737,-210.329621,-210.329621,-242.301115,-242.301115,-234.421523,-234.421523,-38.3490606,-337.61258,-337.61258,1.3558198,1.3558198,3.89970391,3.89970391,0.335768381,4544.77108,0.0,-1.99666967,-0.0749282487,0.0,11005.2737,4556.98384,-38.3490606,0.0,0.0
4.5,496.30237,9992.8676,-217.176992,-217.176992,-227.276983,-227.276983,-219.741819,-219.741819,-40.5321835,-337.61258,-337.61258,1.43300345,1.43300345,4.11024246,4.11024246,0.336593028,4134.40929,0.0,-2.11033544,-0.0592081773,0.0,9992.8676,4134.4396,-40.5321835,0.0,0.0
5.0,496.30237,8883.5477,-216.75534,-216.75534,-201.644122,-201.644122,-194.070848,-194.070848,-42.5975827,-337.61258,-337.61258,1.50602505,1.50602505,4.30832387,4.30832387,0.337360829,3676.5062,0.0,-2.21787187,-0.0599345672,0.0,8883.5477,3671.63735,-42.5975827,0.0,0.0
5.5,496.30237,8238.96695,-207.197208,-207.197208,-178.769989,-178.769989,-171.518226,-171.518226,-44.923186,-337.61258,-337.61258,1.58824606,1.58824606,4.53008672,4.53008672,0.338063194,3422.59048,0.0,-2.33895592,-0.0765493078,0.0,8238.96695,3402.06464,-44.923186,0.0,0.0
6.0,496.30237,8278.23045,-206.416827,-206.416827,-178.941593,-178.941593,-171.71992,-171.71992,-47.6317239,-337.61258,-337.61258,1.68400564,1.68400564,4.78675573,4.78675573,0.338738738,3422.3606,0.0,-2.47997783,-0.0778979396,0.0,8278.23045,3416.82105,-47.6317239,0.0,0.0
6.5,496.30237,8284.074700000001,-206.491962,-206.491962,-179.133067,-179.133067,-171.909224,-171.909224,-50.321147,-337.61258,-337.61258,1.77908939,1.77908939,5.0398772,5.0398772,0.339415496,3422.3606,0.0,-2.62000442,-0.0777558005,0.0,8284.074700000001,3417.68246,-50.321147,0.0,0.0
7.0,496.30237,8287.877400000001,-206.493441,-206.493441,-179.216582,-179.216582,-171.992991,-171.992991,-53.0090223,-337.61258,-337.61258,1.87411846,1.87411846,5.29114255,5.29114255,0.340091858,3422.3606,0.0,-2.75995048,-0.077741234,0.0,8287.877400000001,3417.69536,-53.0090223,0.0,0.0
7.5,492.95121,8284.103500000001,-205.258222,-205.258222,-178.064094,-178.064094,-170.883421,-170.883421,-55.7470622,-337.61258,-337.61258,1.9709211,1.9709211,5.54534705,5.54534705,0.340767032,3422.3606,0.0,-2.90250843,-0.0837790179,0.0,8284.103500000001,3414.52638,-55.7470622,0.0,0.0
8.0,481.411159,8277.02095,-200.309319,-200.309319,-173.621483,-173.621483,-166.613398,-166.613398,-59.013844,-337.61258,-337.61258,2.08641714,2.08641714,5.84633229,5.84633229,0.341433421,3422.3606,0.0,-3.07259554,-0.1058178775,0.0,8277.02095,3409.67179,-59.013844,0.0,0.0
8.5,469.519743,8282.1447,-195.335359,-195.335359,-169.414905,-169.414905,-162.581214,-162.581214,-63.0613151,-337.61258,-337.61258,2.22951431,2.22951431,6.21586141,6.21586141,0.342087481,3422.3606,0.0,-3.28332994,-0.1283055999,0.0,8282.1447,3409.44044,-63.0613151,0.0,0.0
