time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,470.40338,2030.9902,-18.409763,-18.409763,-3.9157434,-3.9157434,-3.519581,-3.519581,3.1791306,116.459526,116.459526,0.038771447,0.038771447,0.11602291,0.11602291,0.7815243,3477.1294,0.0,0.16552357,0.9216017,0.0,2030.9902,846.9663,3.1791306,0.0,0.0
0.5,470.40338,6840.010899999999,-146.9781045,-146.9781045,-111.6874716,-111.6874716,-106.6103452,-106.6103452,23.1576772,116.459526,116.459526,0.282422068,0.282422068,0.779523355,0.779523355,0.781717715,3477.1294,0.005792300934,1.205720089,1.10344817,0.0,6840.010899999999,2859.70058,23.1576772,-0.14127315,0.00024206142
1.0,470.40338,8226.33775,-194.914184,-194.914184,-167.912839,-167.912839,-161.090124,-161.090124,62.7941176,116.459526,116.459526,0.765812779,0.765812779,1.89920067,1.89920067,0.782329013,3477.1294,0.3748063296,3.26941813,1.1375473,0.0,8226.33775,3459.70478,62.7941176,-9.34760689,0.02654693746
1.5,470.40338,8203.263869999999,-196.012566,-196.012566,-168.383356,-168.383356,-161.520784,-161.520784,100.8511293,116.459526,116.459526,1.22994138,1.22994138,2.76310039,2.76310039,0.78298645,3477.1294,0.95143143,5.25088204,1.06304466,0.0,8203.263869999999,3472.32491,100.8511293,-23.7632349,0.102217247
2.0,470.40338,8154.222870000001,-196.012141,-196.012141,-167.376386,-167.376386,-160.511274,-160.511274,136.280019,116.459526,116.459526,1.66201838,1.66201838,3.42927711,3.42927711,0.783639767,3477.1294,1.52805657,7.095511,0.986535632,0.0,8154.222870000001,3472.60522,136.280019,-38.1788618,0.219642488
2.5,470.40338,8108.338860000001,-195.991228,-195.991228,-166.416798,-166.416798,-159.550495,-159.550495,169.061649,116.459526,116.459526,2.06181046,2.06181046,3.95446699,3.95446699,0.784288553,3477.1294,2.10468171,8.8023085,0.909921484,0.0,8108.338860000001,3472.65349,169.061649,-52.5944919,0.374022234
3.0,470.40338,8066.154060000001,-195.969928,-195.969928,-165.532997,-165.532997,-158.665637,-158.665637,199.193701,116.459526,116.459526,2.42928929,2.42928929,4.39306341,4.39306341,0.784933329,3477.1294,2.68130677,10.37115435,0.833259693,0.0,8066.154060000001,3472.69398,199.193701,-67.0101201,0.560554524
3.5,470.40338,8027.679429999999,-195.948691,-195.948691,-164.72557,-164.72557,-157.854654,-157.854654,226.676192,116.459526,116.459526,2.76445509,2.76445509,4.80260236,4.80260236,0.785574459,3477.1294,3.25216471,11.8020484,0.757320006,0.0,8027.679429999999,3472.73122,226.676192,-81.2838454,0.773023564
4.0,470.40338,7992.054979999999,-195.940388,-195.940388,-163.987613,-163.987613,-157.112759,-157.112759,252.166861,116.459526,116.459526,3.07532946,3.07532946,5.15777956,5.15777956,0.786212247,3477.1294,3.4597507,13.1292374,0.72924715,0.0,7992.054979999999,3472.79145,252.166861,-86.49377,0.913611248
4.5,470.40338,7956.79363,-195.94084,-195.94084,-163.264467,-163.264467,-156.385716,-156.385716,277.368394,116.459526,116.459526,3.38267756,3.38267756,5.48544591,5.48544591,0.786846939,3477.1294,3.4597507,14.4413721,0.728672055,0.0,7956.79363,3472.83394,277.368394,-86.49377,1.00491746
5.0,470.40338,7921.541099999999,-195.940682,-195.940682,-162.540997,-162.540997,-155.65867,-155.65867,302.549076,116.459526,116.459526,3.68977146,3.68977146,5.79184597,5.79184597,0.787478593,3477.1294,3.4597507,15.7524214,0.728041629,0.0,7921.541099999999,3472.86791,302.549076,-86.49377,1.09614817
5.5,470.40338,7886.319839999999,-195.940492,-195.940492,-161.818138,-161.818138,-154.932551,-154.932551,327.707024,116.459526,116.459526,3.99658817,3.99658817,6.07896424,6.07896424,0.788107291,3477.1294,3.4597507,17.0622871,0.727357054,0.0,7886.319839999999,3472.90168,327.707024,-86.49377,1.18729644
6.0,470.40338,7844.756200000001,-196.295293,-196.295293,-161.25589,-161.25589,-154.354389,-154.354389,352.843951,116.459526,116.459526,4.30314825,4.30314825,6.34858174,6.34858174,0.788733147,3473.46406,3.4597507,18.3710578,0.727235682,0.0,7844.756200000001,3470.28398,352.843951,-86.49377,1.27836859
6.5,470.40338,7723.16567,-196.946238,-196.946238,-159.283971,-159.283971,-152.349368,-152.349368,377.9987,116.3637908,116.3637908,4.60602663,4.60602663,6.59761408,6.59761408,0.789355262,3437.89471,3.4597507,19.6807569,0.72726599,0.0,7723.16567,3434.37693,377.9987,-86.49377,1.36950534
7.0,470.40338,7583.748819999999,-196.898793,-196.898793,-156.370795,-156.370795,-149.421698,-149.421698,402.93454,111.9124916,111.9124916,4.72072897,4.72072897,6.62188741,6.62188741,0.789968877,3394.93553,3.4597507,20.9790586,0.711944826,0.0,7583.748819999999,3390.92436,402.93454,-86.49377,1.45984894
7.5,470.40338,7446.70415,-196.891141,-196.891141,-153.539071,-153.539071,-146.57813,-146.57813,427.153159,105.1318983,105.1318983,4.70129851,4.70129851,6.49704694,6.49704694,0.790574133,3351.97634,3.4597507,22.2400171,0.689126474,0.0,7446.70415,3348.04014,427.153159,-86.49377,1.54759405
8.0,470.40338,7310.8001,-196.884767,-196.884767,-150.732068,-150.732068,-143.757325,-143.757325,450.582607,98.3512995,98.3512995,4.63934692,4.63934692,6.32145612,6.32145612,0.791171331,3309.01712,3.4597507,23.4598872,0.666290397,0.0,7310.8001,3305.16978,450.582607,-86.49377,1.63247991
