time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,16.656761,179.4684,21.842863,21.842863,0.41051608,0.41051608,0.80377793,0.80377793,2.4324737,220.59224,220.59224,0.05619103,0.05619103,0.16898224,0.16898224,0.64500237,853.1734,0.0,0.12664838,0.6681218,0.0,179.4684,76.09843,2.4324737,0.0,0.0
0.5,16.656761,1504.402106,8.225022887,8.225022887,0.7499940264,0.7499940264,1.0519682677,1.0519682677,14.5616124,220.59224,220.59224,0.3363785766,0.3363785766,0.976810998,0.976810998,0.644991829,853.1734,0.0,0.758160182,0.644479833,0.0,1504.402106,634.495251,14.5616124,0.0,0.0
1.0,16.656761,1982.99365,-6.66347796,-6.66347796,-1.38392461,-1.38392461,-1.084467,-1.084467,37.3924412,220.59224,220.59224,0.863779066,0.863779066,2.39122328,2.39122328,0.644981317,853.1734,0.0,1.94686263,0.667725732,0.0,1982.99365,846.971459,37.3924412,0.0,0.0
1.5,16.656761,1962.69398,-7.10830386,-7.10830386,-1.46098246,-1.46098246,-1.15626761,-1.15626761,60.4958232,220.59224,220.59224,1.39747566,1.39747566,3.6846164,3.6846164,0.644966297,853.1734,0.0,3.14975577,0.668402508,0.0,1962.69398,852.01453,60.4958232,0.0,0.0
2.0,16.656761,1930.56947,-7.11659992,-7.11659992,-1.43875407,-1.43875407,-1.13652671,-1.13652671,83.601663,220.59224,220.59224,1.93122897,1.93122897,4.85823793,4.85823793,0.644941228,853.1734,0.0,4.3527769,0.668273276,0.0,1930.56947,852.13859,83.601663,0.0,0.0
2.5,16.656761,1898.23325,-7.11670036,-7.11670036,-1.41467564,-1.41467564,-1.11452642,-1.11452642,106.7018615,220.59224,220.59224,2.46485199,2.46485199,5.92762441,5.92762441,0.644906557,853.1734,0.0,5.55550433,0.668083773,0.0,1898.23325,852.171289,106.7018615,0.0,0.0
3.0,16.656761,1865.90332,-7.11663754,-7.11663754,-1.39056921,-1.39056921,-1.09255257,-1.09255257,129.7947019,220.59224,220.59224,2.99830512,2.99830512,6.90600465,6.90600465,0.644862874,853.1734,0.0,6.75784875,0.66784799,0.0,1865.90332,852.202303,129.7947019,0.0,0.0
3.5,16.656761,1833.58575,-7.11655936,-7.11655936,-1.36646949,-1.36646949,-1.07068806,-1.07068806,152.878598,220.59224,220.59224,3.53155157,3.53155157,7.80446312,7.80446312,0.644810669,853.1734,0.0,7.95972738,0.667566264,0.0,1833.58575,852.23326,152.878598,0.0,0.0
4.0,16.656761,1801.28305,-7.11646826,-7.11646826,-1.34237885,-1.34237885,-1.04893488,-1.04893488,175.951969,220.59224,220.59224,4.06455475,4.06455475,8.63235475,8.63235475,0.644750402,853.1734,0.0,9.16105765,0.667238686,0.0,1801.28305,852.264221,175.951969,0.0,0.0
4.5,16.656761,1768.99721,-7.11636456,-7.11636456,-1.31829912,-1.31829912,-1.02729458,-1.02729458,199.013214,220.59224,220.59224,4.59727797,4.59727797,9.3913739,9.3913739,0.644682536,853.1734,0.0,10.36175685,0.666865361,0.0,1768.99721,852.295148,199.013214,0.0,0.0
