time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-32.590736,151.43333,61.39891,61.39891,0.97368866,0.97368866,2.084188,2.084188,-0.09801993,17.983517,17.983517,-0.000184594,-0.000184594,-6.102817e-05,-6.102817e-05,0.47604707,1692.1223,0.0,-0.0051034736,-0.08721263,0.0,151.43333,62.95529,-0.09801993,0.0,0.0
0.5,-32.590736,2917.770195,46.227603,46.227603,11.69301722,11.69301722,12.9032031,12.9032031,-1.4735165,17.983517,17.983517,-0.00277496963,-0.00277496963,-0.000918214218,-0.000918214218,0.475972284,1692.1223,0.0,-0.076719629,-0.04384121346,0.0,2917.770195,1213.245345,-1.4735165,0.0,0.0
1.0,-32.590736,4035.76533,14.5734734,14.5734734,6.15611003,6.15611003,6.69276572,6.69276572,-1.57361949,17.983517,17.983517,-0.00296348649,-0.00296348649,-0.000980579977,-0.000980579977,0.475883648,1692.1223,0.0,-0.0819315598,0.0123579075,0.0,4035.76533,1678.39289,-1.57361949,0.0,0.0
1.5,-32.590736,4062.22756,13.577652,13.577652,5.77587085,5.77587085,6.30577384,6.30577384,-1.17954644,17.983517,17.983517,-0.00222135659,-0.00222135659,-0.000734852869,-0.000734852869,0.475827796,1692.1223,0.0,-0.0614138828,0.0097079701,0.0,4062.22756,1689.63413,-1.17954644,0.0,0.0
2.0,-32.590736,4062.34114,13.559766,13.559766,5.76842432,5.76842432,6.29811148,6.29811148,-0.900220022,17.983517,17.983517,-0.00169532085,-0.00169532085,-0.000560743465,-0.000560743465,0.475772883,1692.1223,0.0,-0.0468705629,0.00663196568,0.0,4062.34114,1689.8445,-0.900220022,0.0,0.0
2.5,-32.590736,4062.085,13.56000595,13.56000595,5.76816266,5.76816266,6.29783327,6.29783327,-0.709893193,17.983517,17.983517,-0.00133689173,-0.00133689173,-0.000442141223,-0.000442141223,0.475717989,1692.1223,0.0,-0.036961068,0.00451441442,0.0,4062.085,1689.84906,-0.709893193,0.0,0.0
3.0,-32.590736,4061.90453,13.5603978,13.5603978,5.76807317,5.76807317,6.29773458,6.29773458,-0.58034571,17.983517,17.983517,-0.00109292413,-0.00109292413,-0.000361428536,-0.000361428536,0.475663093,1692.1223,0.0,-0.0302160901,0.00307269077,0.0,4061.90453,1689.84958,-0.58034571,0.0,0.0
3.5,-32.590736,4061.78151,13.5606686,13.5606686,5.76801379,5.76801379,6.29766905,6.29766905,-0.49217067,17.983517,17.983517,-0.000926870282,-0.000926870282,-0.000306499247,-0.000306499247,0.475608191,1692.1223,0.0,-0.0256251979,0.00209139127,0.0,4061.78151,1689.84995,-0.49217067,0.0,0.0
4.0,-32.590736,4061.69786,13.560853,13.560853,5.76797329,5.76797329,6.29762442,6.29762442,-0.432155361,17.983517,17.983517,-0.000813847676,-0.000813847676,-0.000269115452,-0.000269115452,0.475553294,1692.1223,0.0,-0.0225004597,0.00142348139,0.0,4061.69786,1689.85014,-0.432155361,0.0,0.0
4.5,-32.590736,4063.02769,13.9761176,13.9761176,5.94709012,5.94709012,6.47959511,6.47959511,-0.392077921,17.983517,17.983517,-0.00073837268,-0.00073837268,-0.000244152487,-0.000244152487,0.475498346,1694.34724,0.0,-0.0204138015,0.000257502413,0.0,4063.02769,1690.42685,-0.392077921,0.0,0.0
5.0,-32.590736,4582.37959,22.4747841,22.4747841,10.7833708,10.7833708,11.4578036,11.4578036,-0.620062363,17.983517,17.983517,-0.00116771971,-0.00116771971,-0.000386176985,-0.000386176985,0.475416875,1921.07226,0.0,-0.0322839651,-0.01199168005,0.0,4582.37959,1906.39992,-0.620062363,0.0,0.0
5.5,-32.590736,5512.96339,22.0059583,22.0059583,12.7035609,12.7035609,13.45292115,13.45292115,-0.951285606,17.983517,17.983517,-0.00179148901,-0.00179148901,-0.000592569554,-0.000592569554,0.475295241,2296.8914,0.0,-0.049529326,-0.00749251,0.0,5512.96339,2293.42936,-0.951285606,0.0,0.0
6.0,-32.590736,6416.12179,21.9725484,21.9725484,14.7632189,14.7632189,15.5992355,15.5992355,-1.1649979,17.983517,17.983517,-0.00219395834,-0.00219395834,-0.000725780811,-0.000725780811,0.475146296,2672.71056,0.0,-0.0606564024,-0.00505705102,0.0,6416.12179,2669.11539,-1.1649979,0.0,0.0
6.5,-32.590736,6889.77246,13.4856179,13.4856179,9.73022235,9.73022235,10.5143343,10.5143343,-1.096345783,17.983517,17.983517,-0.00206467059,-0.00206467059,-0.000682987119,-0.000682987119,0.475009262,2856.528,0.0,-0.0570819808,0.00893975293,0.0,6889.77246,2866.24505,-1.096345783,0.0,0.0
7.0,-32.590736,6858.16426,13.5109133,13.5109133,9.7033315,9.7033315,10.4910445,10.4910445,-0.829681687,17.983517,17.983517,-0.00156248097,-0.00156248097,-0.000516784443,-0.000516784443,0.474912877,2856.528,0.0,-0.0431979365,0.00593244754,0.0,6858.16426,2853.24833,-0.829681687,0.0,0.0
7.5,-32.590736,6856.61682,13.55920745,13.55920745,9.73582605,9.73582605,10.5240914,10.5240914,-0.661327766,17.983517,17.983517,-0.00124543194,-0.00124543194,-0.000411881837,-0.000411881837,0.474814406,2856.528,0.0,-0.0344324765,0.00397563106,0.0,6856.61682,2852.70275,-0.661327766,0.0,0.0
8.0,-32.590736,6856.432940000001,13.5604819,13.5604819,9.73648,9.73648,10.52474875,10.52474875,-0.54727966,17.983517,17.983517,-0.001030653164,-0.001030653164,-0.000340829144,-0.000340829144,0.474715842,2856.528,0.0,-0.0284944849,0.00270476418,0.0,6856.432940000001,2852.69282,-0.54727966,0.0,0.0
8.5,-32.590736,6856.32424,13.5607374,13.5607374,9.73650895,9.73650895,10.52477295,10.52477295,-0.469664387,17.983517,17.983517,-0.000884485765,-0.000884485765,-0.000292479679,-0.000292479679,0.474617266,2856.528,0.0,-0.0244533927,0.00184094343,0.0,6856.32424,2852.69292,-0.469664387,0.0,0.0
9.0,-32.590736,6856.250620000001,13.56090015,13.56090015,9.7365215,9.7365215,10.5247812,10.5247812,-0.416836644,17.983517,17.983517,-0.000784999036,-0.000784999036,-0.000259573777,-0.000259573777,0.474518692,2856.528,0.0,-0.0217028807,0.00125301598,0.0,6856.250620000001,2852.693,-0.416836644,0.0,0.0
