time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,19.70287,652.1142,115.54183,115.54183,7.8904004,7.8904004,11.812562,11.812562,-1.2947935,-96.101425,-96.101425,0.013030436,0.013030436,0.039237566,0.039237566,0.6652662,3887.6965,0.0,-0.06741429,-0.47444302,0.0,652.1142,270.5935,-1.2947935,0.0,0.0
0.5,19.70287,4991.86866,283.107456,47.8450918,152.7764678,21.8358439,160.998598,23.2094852,-4.13643213,-96.101425,-17.8960521,0.0416278846,0.00702316935,0.1257486856,0.0211831548,0.66511013,3887.6965,0.002329591163,-0.215366126,-0.0718924165,0.0,4991.86866,2074.738156,-4.13643213,0.05725083,1.124156e-05
1.0,19.70287,9194.93183,209.5295407,22.8605083,193.3252836,21.7420285,205.5513625,23.2049238,-4.44329898,-96.101425,-14.9602833,0.0447161058,0.00685673723,0.135034904,0.02063434435,0.664818049,3887.6965,0.1509277415,-0.231343356,0.004144998537,0.0,9194.93183,3823.48463,-4.44329898,3.76191402,0.000688934428
1.5,19.70287,9928.7983,-20.9149098,-20.9149098,-21.9627639,-21.9627639,-20.39239725,-20.39239725,-6.95835612,-96.101425,-96.101425,0.0700269312,0.0700269312,0.206622516,0.206622516,0.664749048,3887.6965,0.383124275,-0.362291503,-0.129908369,0.0,9928.7983,4127.38328,-6.95835612,9.56752086,0.00287569548
2.0,19.70287,9362.9528,-8.78186515,-8.78186515,-8.61149895,-8.61149895,-7.28051971,-7.28051971,-11.1977185,-96.101425,-96.101425,0.1126906752,0.1126906752,0.327869478,0.327869478,0.664830266,3887.6965,0.615320805,-0.583016752,-0.1145754096,0.0,9362.9528,3889.4555,-11.1977185,15.3731206,0.0072903437
2.5,19.70287,9351.338650000002,-8.1866001,-8.1866001,-8.0168901,-8.0168901,-6.66088748,-6.66088748,-14.65605735,-96.101425,-96.101425,0.147494423,0.147494423,0.424272318,0.424272318,0.664876799,3887.6965,0.847517331,-0.76307751,-0.0849449585,0.0,9351.338650000002,3882.60348,-14.65605735,21.1780341,0.0130603492
3.0,19.70287,9354.3994,-8.1836376,-8.1836376,-8.01661315,-8.01661315,-6.65954016,-6.65954016,-17.0627506,-96.101425,-96.101425,0.171714707,0.171714707,0.490057207,0.490057207,0.664921777,3887.6965,1.079713855,-0.88838362,-0.0542840457,0.0,9354.3994,3882.47188,-17.0627506,26.9829473,0.0193229726
3.5,19.70287,9341.0346,-9.1688111,-9.1688111,-8.964985,-8.964985,-7.64809922,-7.64809922,-18.4009476,-96.101425,-96.101425,0.185181938,0.185181938,0.526184227,0.526184227,0.664967441,3878.41954,1.30941306,-0.958057737,-0.02222989445,0.0,9341.0346,3876.12935,-18.4009476,32.7266778,0.0252398904
4.0,19.70287,9063.5753,-11.60842155,-11.60842155,-11.0193997,-11.0193997,-9.85686035,-9.85686035,-18.8158903,-96.101425,-96.101425,0.189357807,0.189357807,0.537319058,0.537319058,0.665028773,3763.13861,1.38227162,-0.97966201,-0.0083074309,0.0,9063.5753,3760.43418,-18.8158903,34.5575066,0.0272363632
4.5,19.70287,8710.9306,-11.44054415,-11.44054415,-10.43618745,-10.43618745,-9.385635,-9.385635,-19.1486494,-96.101425,-96.101425,0.192706599,0.192706599,0.546222967,0.546222967,0.665092891,3618.33087,1.36549077,-0.996987336,-0.0108150261,0.0,8710.9306,3613.50189,-19.1486494,34.1379846,0.0273814244
5.0,19.70287,8363.8409,-11.4351712,-11.4351712,-10.0156046,-10.0156046,-9.0623349,-9.0623349,-19.5610883,-96.101425,-96.101425,0.196857268,0.196857268,0.55723199,0.55723199,0.665154576,3473.52304,1.34870988,-1.01846124,-0.0130396925,0.0,8363.8409,3468.83429,-19.5610883,33.7184621,0.0276273429
5.5,19.70287,8016.98449,-11.4344662,-11.4344662,-9.59965535,-9.59965535,-8.73423785,-8.73423785,-20.0502196,-96.101425,-96.101425,0.20177975,0.20177975,0.570249532,0.570249532,0.665214008,3328.7153,1.33192904,-1.04392819,-0.0152560866,0.0,8016.98449,3324.21923,-20.0502196,33.2989404,0.0279657389
6.0,19.70287,7670.187540000001,-11.4351904,-11.4351904,-9.1849624,-9.1849624,-8.394581,-8.394581,-20.5736671,-94.3574431,-94.3574431,0.203268935,0.203268935,0.573389932,0.573389932,0.665271136,3183.90754,1.31514813,-1.07118183,-0.0118306898,0.0,7670.187540000001,3179.60888,-20.5736671,32.8794196,0.0283344536
6.5,19.70287,7322.714019999999,-11.4417735,-11.4417735,-8.7739061,-8.7739061,-8.04235684,-8.04235684,-20.6060088,-86.5622228,-86.5622228,0.186816545,0.186816545,0.526788054,0.526788054,0.665326108,3039.09974,1.2985358,-1.07286572,0.011204968823,0.0,7322.714019999999,3035.00364,-20.6060088,32.4640215,0.0280215978
7.0,19.70287,6974.01404,-11.449039,-11.449039,-8.3614054,-8.3614054,-7.66904342,-7.66904342,-19.7744177,-78.2706915,-78.2706915,0.162173006,0.162173006,0.458775283,0.458775283,0.665379025,2894.29197,1.2924939,-1.02956837,0.037240688,0.0,6974.01404,2890.39261,-19.7744177,32.31235,0.0267646055
7.5,19.70287,6624.023940000001,-11.456517,-11.456517,-7.94697564,-7.94697564,-7.28347103,-7.28347103,-18.0228949,-69.9791586,-69.9791586,0.1322340831,0.1322340831,0.376395634,0.376395634,0.665429884,2749.48421,1.2924939,-0.938374176,0.0640769166,0.0,6624.023940000001,2745.78184,-18.0228949,32.31235,0.0243939259
8.0,19.70287,6272.73436,-11.46397655,-11.46397655,-7.53042509,-7.53042509,-6.89944893,-6.89944893,-15.3436179,-61.6876266,-61.6876266,0.0993435965,0.0993435965,0.285548122,0.285548122,0.665478729,2604.67639,1.2924939,-0.798875809,0.0909121166,0.0,6272.73436,2601.172,-15.3436179,32.31235,0.0207675339
8.5,19.70287,5920.145829999999,-11.47143585,-11.47143585,-7.11176515,-7.11176515,-6.51239257,-6.51239257,-11.7366106,-53.3960953,-53.3960953,0.0659183524,0.0659183524,0.192098125,0.192098125,0.66552556,2459.86862,1.2924939,-0.611074553,0.117746965,0.0,5920.145829999999,2456.56345,-11.7366106,32.31235,0.0158854623
9.0,19.70287,5566.286480000001,-11.477824,-11.477824,-6.69041741,-6.69041741,-6.12171811,-6.12171811,-7.22771225,-45.1045637,-45.1045637,0.034488338,0.034488338,0.1020164599,0.1020164599,0.665570376,2315.0609,1.2924939,-0.376315715,0.139438123,0.0,5566.286480000001,2311.95278,-7.22771225,32.31235,0.00978268368
9.5,19.70287,5212.23939,-11.4731525,-11.4731525,-6.26234638,-6.26234638,-5.7235184,-5.7235184,-2.60910995,-36.8130317,-36.8130317,0.01036381081,0.01036381081,0.03107194184,0.03107194184,0.665613014,2170.25307,1.2924939,-0.1358450685,0.123519109,0.0,5212.23939,2167.32784,-2.60910995,32.31235,0.00353142126
10.0,19.70287,4861.10602,-11.4424267,-11.4424267,-5.8248975,-5.8248975,-5.31520143,-5.31520143,-0.1164638599,-28.5210741,-28.5210741,0.000359964424,0.000359964424,0.001088485841,0.001088485841,0.665653254,2025.44534,1.2924939,-0.00606376949,0.01373690604,0.0,4861.10602,2022.67401,-0.1164638599,11.87615145,7.9933951e-05
10.5,19.70287,4513.60004,-11.43869395,-11.43869395,-5.40664541,-5.40664541,-4.92411768,-4.92411768,-0.0559302711,-20.2302236,-20.2302236,0.00012103626,0.00012103626,0.000366102827,0.000366102827,0.665690747,1880.6375,1.2924939,-0.00291204722,0.00102877996,0.0,4513.60004,1878.10966,-0.0559302711,4.44190987,1.1034292e-05
11.0,19.70287,4165.99373,-11.43942665,-11.43942665,-4.99058244,-4.99058244,-4.53411051,-4.53411051,-0.00038088275,-11.9392175,-11.9392175,8.000649e-06,8.000649e-06,6.1496177e-05,6.1496177e-05,0.665725528,1735.82977,1.2924939,-1.9830903e-05,0.00251496602,0.0,4165.99373,1733.50058,-0.00038088275,-0.3417439686,1.690495e-06
11.5,19.70287,3818.36049,-11.4389451,-11.4389451,-4.57395079,-4.57395079,-4.14256434,-4.14256434,0.0644684003,-3.648770582,-3.648770582,-2.2085683e-05,-2.2085683e-05,-7.114148e-06,-7.114148e-06,0.66575752,1591.02197,1.2924939,0.00335659076,0.00102868911,0.0,3818.36049,1588.88563,0.0644684003,-5.66807446,1.5934024e-05
12.0,19.70287,3470.774,-11.4389893,-11.4389893,-4.15759891,-4.15759891,-3.75030869,-3.75030869,0.1000322067,4.64276129,4.64276129,5.1182121e-05,5.1182121e-05,0.000154820958,0.000154820958,0.665786754,1446.21419,1.2924939,0.00520824436,0.00102869512,0.0,3470.774,1444.27308,0.1000322067,-10.7754084,4.5778153e-05
12.5,19.70287,3123.18559,-11.4389917,-11.4389917,-3.74122761,-3.74122761,-3.35711818,-3.35711818,0.135595918,12.9342928,12.9342928,0.000186209003,0.000186209003,0.000563251065,0.000563251065,0.665813166,1301.40645,1.2924939,0.0070598931,0.00102869446,0.0,3123.18559,1299.65973,0.135595918,-15.88272965,9.0838875e-05
13.0,19.70287,2952.85556,-8.08809644,-8.08809644,-2.50095337,-2.50095337,-2.11620358,-2.11620358,0.163674561,21.2258253,21.2258253,0.00036617737,0.00036617737,0.001107471203,0.001107471203,0.665833449,1235.567,1.2924939,0.00852182615,0.000842147728,0.0,2952.85556,1228.80057,0.163674561,-19.9151152,0.000137088021
13.5,19.70287,2964.63133,-8.1823638,-8.1823638,-2.54026033,-2.54026033,-2.15373888,-2.15373888,0.199207346,29.5173561,29.5173561,0.000618317507,0.000618317507,0.00186964687,0.00186964687,0.665849413,1235.567,1.2924939,0.0103718646,0.00103358945,0.0,2964.63133,1233.72128,0.199207346,-25.0179943,0.000209392218
14.0,19.70287,2965.02373,-8.1984726,-8.1984726,-2.54559752,-2.54559752,-2.15905832,-2.15905832,0.234730566,37.809945,37.809945,0.000931920221,0.000931920221,0.00281717811,0.00281717811,0.665865643,1235.567,1.2924939,0.0122214052,0.00082603349,0.0,2965.02373,1233.90532,0.234730566,-30.1194993,0.000296758109
14.5,19.70287,2964.96429,-8.1990417,-8.1990417,-2.54572316,-2.54572316,-2.15918931,-2.15918931,0.283948218,42.8352462,42.8352462,0.00127388629,0.00127388629,0.00385018731,0.00385018731,0.66588188,1235.567,1.2924939,0.0147839553,0.00196940448,0.0,2964.96429,1233.90931,0.283948218,-32.31235,0.000384322929
15.0,19.70287,2964.87702,-8.1989162,-8.1989162,-2.54560938,-2.54560938,-2.15908242,-2.15908242,0.345172635,42.88709,42.88709,0.00155021351,0.00155021351,0.00468453581,0.00468453581,0.665898097,1235.567,1.2924939,0.017971646,0.00145647946,0.0,2964.87702,1233.90878,0.345172635,-32.31235,0.000467189963
15.5,19.70287,2964.81863,-8.1987835,-8.1987835,-2.54551801,-2.54551801,-2.1589956,-2.1589956,0.386967673,42.88709,42.88709,0.00173792031,0.00173792031,0.00525112826,0.00525112826,0.66591432,1235.567,1.2924939,0.0201477327,0.000991329941,0.0,2964.81863,1233.90885,0.386967673,-32.31235,0.000523759413
16.0,19.70287,2964.77895,-8.19869595,-8.19869595,-2.54545676,-2.54545676,-2.15893744,-2.15893744,0.41541493,42.88709,42.88709,0.00186568047,0.00186568047,0.00563669233,0.00563669233,0.665930538,1235.567,1.2924939,0.0216288582,0.000674736995,0.0,2964.77895,1233.90893,0.41541493,-32.31235,0.000562262668
