time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-26.438284,170.95547,59.876553,59.876553,1.0719357,1.0719357,2.2152517,2.2152517,-0.006238088,23.559649,23.559649,-1.5390366e-05,-1.5390366e-05,-5.087924e-06,-5.087924e-06,0.85779357,1691.4238,0.0,-0.00032479025,-0.05983626,0.0,170.95547,71.132195,-0.006238088,0.0,0.0
0.5,-26.438284,2925.755737,43.4101993,43.4101993,10.89648025,10.89648025,12.03051006,12.03051006,-0.898720181,23.5675448,23.5675448,-0.002218008904,-0.002218008904,-0.000734087051,-0.000734087051,0.857734881,1691.4238,0.0,-0.0467924722,-0.01992666449,0.0,2925.755737,1216.903802,-0.898720181,0.0,0.0
1.0,-26.438284,4032.58496,11.9975069,11.9975069,5.06353785,5.06353785,5.56475815,5.56475815,-0.2884237312,24.0796031,24.0796031,-0.0007199673,-0.0007199673,-6.3961684e-05,-6.3961684e-05,0.857667644,1691.4238,0.0,-0.01501697577,0.0302230561,0.0,4032.58496,1677.81994,-0.2884237312,0.0,0.0
1.5,-26.438284,4057.99845,11.01357135,11.01357135,4.68024531,4.68024531,5.16541553,5.16541553,0.644914218,24.8817254,24.8817254,0.00168598219,0.00168598219,0.00509495285,0.00509495285,0.857626947,1691.4238,0.0,0.0335778932,0.0233629631,0.0,4057.99845,1688.93969,0.644914218,0.0,0.0
2.0,-26.438284,4057.50412,10.9965078,10.9965078,4.67242555,4.67242555,5.15718171,5.15718171,1.35572824,25.683794,25.683794,0.00365069213,0.00365069213,0.01102141725,0.01102141725,0.857587077,1691.4238,0.0,0.0705869041,0.0180809446,0.0,4057.50412,1689.14903,1.35572824,0.0,0.0
2.5,-26.438284,4056.73323,10.9971655,10.9971655,4.67181711,4.67181711,5.15653059,5.15653059,1.91424649,26.4858628,26.4858628,0.00531280067,0.00531280067,0.0160243392,0.0160243392,0.857547128,1691.4238,0.0,0.0996665349,0.0144621403,0.0,4056.73323,1689.15437,1.91424649,0.0,0.0
3.0,-26.438284,4056.09812,10.9978398,10.9978398,4.67137185,4.67137185,5.15605326,5.15605326,2.36890489,27.2879316,27.2879316,0.00677221954,0.00677221954,0.0204082794,0.0204082794,0.857507197,1691.4238,0.0,0.1233386311,0.011998599,0.0,4056.09812,1689.15557,2.36890489,0.0,0.0
3.5,-26.438284,4055.56152,10.99831315,10.99831315,4.67095509,4.67095509,5.15560715,5.15560715,2.7527057,28.0600388,28.0600388,0.00809063605,0.00809063605,0.0243610949,0.0243610949,0.857467215,1691.4238,0.0,0.143321477,0.01022683875,0.0,4055.56152,1689.15636,2.7527057,0.0,0.0
4.0,-26.438284,4055.19262,11.0001005,11.0001005,4.67128915,4.67128915,5.15595345,5.15595345,3.01168415,26.9166445,26.9166445,0.008486642,0.008486642,0.0255523613,0.0255523613,0.857427212,1691.4238,0.0,0.156805368,0.003644977747,0.0,4055.19262,1689.1541,3.01168415,0.0,0.0
4.5,-26.438284,4055.20219,11.0021775,11.0021775,4.6721822,4.6721822,5.15689327,5.15689327,3.00530695,24.6717825,24.6717825,0.00776698754,0.00776698754,0.0234026581,0.0234026581,0.857387203,1691.4238,0.0,0.156473333,-0.00355114315,0.0,4055.20219,1689.15432,3.00530695,0.0,0.0
5.0,-26.438284,4055.50255,11.0035326,11.0035326,4.67310387,4.67310387,5.15786724,5.15786724,2.79243156,22.4269207,22.4269207,0.00656382487,0.00656382487,0.019796172,0.019796172,0.857347216,1691.4238,0.0,0.145389833,-0.00844894843,0.0,4055.50255,1689.15504,2.79243156,0.0,0.0
5.5,-26.438284,4055.99903,11.0044533,11.0044533,4.67406698,4.67406698,5.15888751,5.15888751,2.43900774,20.1820594,20.1820594,0.00516265831,0.00516265831,0.015585304,0.015585304,0.85730723,1691.4238,0.0,0.1269885802,-0.0117825631,0.0,4055.99903,1689.1553,2.43900774,0.0,0.0
6.0,-26.438284,4056.62893,11.0050797,11.0050797,4.67505896,4.67505896,5.15994023,5.15994023,1.98992147,17.9371977,17.9371977,0.00374725628,0.00374725628,0.01132199705,0.01132199705,0.857267293,1691.4238,0.0,0.1036066014,-0.0140515477,0.0,4056.62893,1689.15516,1.98992147,0.0,0.0
6.5,-26.438284,4057.34947,11.0054919,11.0054919,4.67606432,4.67606432,5.16100814,5.16100814,1.47591448,15.7424178,15.7424178,0.00244227297,0.00244227297,0.00738388032,0.00738388032,0.857227388,1691.4238,0.0,0.0768444834,-0.01545156695,0.0,4057.34947,1689.15482,1.47591448,0.0,0.0
