time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,3054.6582,-42.185024,-13.494275,42.1094,0.58,1.0900018,261.0949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0912296,0.0,0.0,0.0,2e-12,0.0,0.0,0.0,0.0,261.0949,267.97345,261.0949,263.64777,261.0949,261.09546,261.0949,261.48822,261.0949,261.2901,261.10318,-1123.0704,-1.3088986,-2.6930528,33.931763,625.11865,0.0,0.0,1.0206925,0.0,15809.828,0.12239687,0.07250781,-0.022405203,1.0416849,1.0529556,1.0719153,1.0487564,0.0,0.0,0.0,0.0,4.2153122
0.5,3054.6582,121.178087583333,38.762819,42.1094,0.368692894167,1.0900018,261.0949,0.013809062,0.00111389935,0.003508869558,0.0,0.0,0.003226839275,0.007128865667,0.007128865667,0.463459620833,21.969715208333,0.0,0.0,0.0001210222,4.7e-11,9.2e-11,0.00011477725,0.000253574958,0.00013462272,275.568268333333,389.1136125,261.089315833333,259.00724,261.0949,261.096609166667,261.101916666667,261.102194166667,261.098835,261.1073475,260.961886666667,46.777785,9.244196241667,7.735897016667,81.06837375,1965.438358333334,14.617329458333,7.015874041667,1.2107276,126.938317,50351.21466666667,0.910602375,0.166395951167,-0.10873702475,0.795266131667,0.7857610875,0.7961782625,0.801685385833,0.000502974928,0.017484570608,0.01492296135,0.0,3.1788908675
1.0,3054.6582,209.714781538462,67.084207461538,42.117189769231,0.23,1.0900018,261.0949,0.117125007692,0.009447816169,0.012895329092,0.0,0.0,0.008602052185,0.019004006769,0.019004006769,4.896524423077,68.607633384615,0.035370369162,0.000863342518,0.015980381331,1.5e-10,5.432e-09,0.010175815854,0.022480846462,0.012681879346,318.617026153846,468.043453076923,260.548946923077,255.800133076923,261.0949,261.050085384615,261.10162,261.096047692308,261.103273076923,261.130376923077,260.863963076923,230.113491538462,15.086961192308,13.387997538462,118.437853846154,2058.504330769231,24.860097,7.560415953846,1.412593184615,99.878277076923,91705.78153846154,3.012779238462,0.312053096154,2.641487230769,1.063376665385,1.0684855,1.065090479231,1.067216792308,0.045338541662,0.046610065723,0.126572823862,0.03623371168,4.264169436923
1.5,3054.6582,224.539715384615,71.826451846154,43.512448230769,0.23,1.0900018,261.0949,0.138116867692,0.011141110923,0.004254677854,0.0,0.0,0.012143817808,0.026828620692,0.026828620692,6.360068269231,82.115264307692,0.137490851538,0.001332398862,0.004914299208,1.76e-10,5.229e-09,0.010971639346,0.024239028923,0.015550532154,358.313004615385,492.661117692308,260.511244615385,261.845465384615,261.0949,261.024648461538,261.095921538462,261.070220769231,261.116847692308,261.128425384615,260.784722307692,221.65764,16.084648153846,14.334407653846,128.633819923077,1946.529938461539,26.833416230769,8.419337692308,1.446809430769,99.861602307692,104580.69576923076,4.330770353846,0.394791767692,3.979992661538,1.103586953846,1.107137384615,1.104770430769,1.105953907692,0.050761200423,0.065801059192,0.149257978615,0.1388232504,4.421448676923
2.0,3054.6582,237.093799166667,75.842291666667,45.837061583333,0.23,1.0900018,261.0949,0.145173084167,0.0117102965,0.002221587967,0.0,0.0,0.016881800833,0.03729596875,0.03729596875,7.367465208333,89.867509333333,0.139785709167,0.0010428724,0.002679279375,1.95e-10,9.406e-09,0.0160582025,0.035476433,0.023664563083,390.513194166667,514.5930725,261.113656666667,269.162855833333,261.094888333333,261.097778333333,261.094674166667,261.11404,261.125846666667,261.138779166667,260.726560833333,221.109881666667,16.921075416667,15.135848833333,136.100629166667,1923.932033333333,27.562156666667,8.770026916667,1.48920625,99.909003333333,115083.10775,5.50220445,0.4561602775,5.195450658333,1.1627611,1.166311533333,1.163944583333,1.165128075,0.075199198583,0.091473738333,0.156883380667,0.140828581567,4.658145291667
2.5,3054.6582,249.559269230769,79.829784230769,48.161674384615,0.23,1.0900018,261.0949,0.169086893846,0.013639289269,0.001465656785,0.0,0.0,0.020073779692,0.044347818538,0.044347818538,8.379401761538,96.934102307692,0.15185516,0.000976152315,0.001520120554,2.79e-10,1.221e-08,0.019699805769,0.043521617231,0.030019722,420.220825384615,535.424508461538,262.335667692308,277.58119,261.09488,261.306173076923,261.111881538462,261.253900769231,261.134220769231,261.167100769231,260.666879230769,220.741480769231,17.751992538462,15.931632846154,143.579906923077,1912.294861538462,28.044173692308,8.963782923077,1.526715723077,99.910340692308,123646.63076923076,6.746838130769,0.520649837692,6.446905569231,1.221935246154,1.225485684615,1.223118723077,1.224302215385,0.093241145,0.108769416769,0.182726183115,0.152831312315,4.894841869231
3.0,3054.6582,261.937115384615,83.789245,50.570209076923,0.23,1.0900018,261.0949,0.200235878462,0.0161519025,0.001216470823,0.0,0.0,0.022870696692,0.050526881846,0.050526881846,9.379055961538,104.060352846154,0.176935150769,0.0010063494,0.001410226031,8.79e-10,1.5222e-08,0.022477960615,0.049659218462,0.035324915308,449.207901538462,555.777922307692,264.276397692308,287.139858461538,261.094883076923,261.699640769231,261.166021538462,261.532553846154,261.149463846154,261.232178461538,260.60679,220.868167692308,18.578186230769,16.721822692308,151.298653076923,1903.749338461538,28.217441692308,9.110383192308,1.560499569231,99.909694153846,132159.47615384616,8.174635415385,0.590275915385,7.875139992308,1.283476369231,1.286834038462,1.284649146154,1.285741584615,0.107462094385,0.123924460385,0.216387780962,0.177941500169,5.140701138462
3.5,3003.798558333334,278.947655833333,87.713524583333,51.577267,0.23,1.0900018,261.0949,0.2262903675,0.0182535715,0.000328547623,0.0,0.0,0.025902273,0.057224364167,0.057224364167,10.398520375,109.947716333333,0.205051975833,0.001106181525,0.000548589037,3.667e-09,2.085e-08,0.02539856675,0.056111535083,0.040943288,474.927298333333,568.724785833333,266.79984,296.583026666667,261.094913333333,262.278918333333,261.2713325,261.952254166667,261.176154166667,261.338934166667,260.567311666667,212.012338333333,19.162402916667,17.807760416667,159.750471666667,1883.689683333333,27.866098166667,9.002125375,1.607545316667,99.911342,139235.4725,9.454616083333,0.648345435833,9.228160208333,1.291062258333,1.291062258333,1.291062258333,1.291062258333,0.122453389833,0.140351001333,0.244543939,0.206158157358,5.164249033333
4.0,2761.040691666666,289.833988333333,83.780652666667,51.577267,0.23,1.0900018,261.0949,0.246470385,0.01988138025,0.000357398947,0.0,0.0,0.026424898833,0.058378971167,0.058378971167,11.052831791667,107.978302416667,0.217845303333,0.001112416083,0.000366726921,1.0599e-08,3.0399e-08,0.026633313667,0.058839382667,0.043244285667,494.613583333333,564.720025,269.849235833333,304.6383625,261.095,263.019201666667,261.443540833333,262.4819075,261.217685,261.468004166667,260.61524,203.936604166667,19.514598166667,18.502733166667,167.933855,1846.671883333334,26.0978685,8.530086416667,1.687380225,99.911472083333,142534.54666666666,9.545362708333,0.639527238333,9.505491,1.186721166667,1.186721166667,1.186721166667,1.186721166667,0.128716982,0.143182841167,0.26635176525,0.218957719417,4.746884666667
4.5,2501.0936,297.599644,77.9308025,51.577267,0.23,1.0900018,261.0949,0.241388073,0.0194714186,5.421565e-06,0.0,0.0,0.0244504629,0.0540169654,0.0540169654,10.4468016,99.7245513,0.218796114,0.000928551721,1.0308357e-05,1.6664e-08,4.055e-08,0.0243426987,0.0537788833,0.0392720291,508.580878,561.045656,273.205375,311.353986,261.095173,263.804139,261.676047,263.026377,261.270595,261.587494,260.728774,198.609605,19.9333165,18.9984856,171.026993,1845.75205,24.5081139,8.2865868,1.69877414,99.9127239,141659.619,8.56435804,0.577234302,8.6618997,1.07499317,1.07499317,1.07499317,1.07499317,0.1173936111,0.1324843937,0.2608594916,0.219724665721,4.29997268
