time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-18.292753,401.02728,99.2399,99.2399,4.1677012,4.1677012,7.333859,7.333859,-0.55085135,-18.759813,-18.759813,0.0010821602,0.0010821602,0.0032722505,0.0032722505,0.8910942,3035.067,0.0,-0.028680447,-0.24843247,0.0,401.02728,166.54878,-0.55085135,0.0,0.0
0.5,-18.2969837,4648.54873,202.596306,63.3926457,103.5564998,26.5130433,109.3748998,28.3993527,-3.58397514,-18.759813,-6.60367997,0.00704080207,0.00201951548,0.0212968344,0.00610792853,0.89092517,3035.067,0.0,-0.1866020796,-0.1131156361,0.0,4648.54873,1932.20277,-3.58397514,0.0,0.0
1.0,-18.5670731,7806.567489999999,57.68762581,14.60913471,44.86918215,11.54355455,47.37192338,12.60121628,-5.49767605,-18.759813,-12.73049424,0.01080031155,0.00752950016,0.0326038667,0.02271045994,0.890629506,3035.067,0.0,-0.286240207,-0.02708352614,0.0,7806.567489999999,3245.16031,-5.49767605,0.0,0.0
1.5,-18.9891033,7376.298720000001,4.99386519,4.99386519,3.833570223,3.833570223,4.6032184,4.6032184,-6.19070203,-18.759813,-18.759813,0.01216177705,0.01216177705,0.0366395699,0.0366395699,0.890584345,3035.067,0.0,-0.322323063,-0.0226475445,0.0,7376.298720000001,3065.71764,-6.19070203,0.0,0.0
2.0,-19.411134,7294.915149999999,8.02013297,8.02013297,6.12673731,6.12673731,7.05126382,7.05126382,-6.97227314,-18.759813,-18.759813,0.0136971918,0.0136971918,0.0412443519,0.0412443519,0.890534005,3035.067,0.0,-0.363016099,-0.0210594014,0.0,7294.915149999999,3031.39694,-6.97227314,0.0,0.0
2.5,-19.8331641,7294.2628,8.257459,8.257459,6.30748978,6.30748978,7.22372315,7.22372315,-7.69591735,-18.759813,-18.759813,0.0151188074,0.0151188074,0.0455036164,0.0455036164,0.890477801,3035.067,0.0,-0.400693112,-0.0212600343,0.0,7294.2628,3030.70303,-7.69591735,0.0,0.0
3.0,-20.2551945,7295.28009,8.434446,8.434446,6.44358056,6.44358056,7.35269244,7.35269244,-8.4447504,-18.759813,-18.759813,0.0165899076,0.0165899076,0.0499069112,0.0499069112,0.890420382,3035.067,0.0,-0.43968162,-0.0220591672,0.0,7295.28009,3030.68912,-8.4447504,0.0,0.0
3.5,-20.6772244,7296.366559999999,8.6102988,8.6102988,6.57890463,6.57890463,7.48002675,7.48002675,-9.2211573,-18.759813,-18.759813,0.0181151767,0.0181151767,0.0544678163,0.0544678163,0.890361843,3035.067,0.0,-0.480105767,-0.0228562554,0.0,7296.366559999999,3030.68781,-9.2211573,0.0,0.0
4.0,-21.0992552,7297.49219,8.78613035,8.78613035,6.71428867,6.71428867,7.60651554,7.60651554,-10.02511845,-18.759813,-18.759813,0.0196945767,0.0196945767,0.0591857358,0.0591857358,0.890302226,3035.067,0.0,-0.521964547,-0.023653231,0.0,7297.49219,3030.68678,-10.02511845,0.0,0.0
4.5,-21.521285,7298.656239999999,8.9619619,8.9619619,6.84975019,6.84975019,7.73218414,7.73218414,-10.85663125,-18.759813,-18.759813,0.021328103,0.021328103,0.0640601513,0.0640601513,0.890241466,3035.067,0.0,-0.565257829,-0.0244501249,0.0,7298.656239999999,3030.68562,-10.85663125,0.0,0.0
5.0,-21.9433155,7052.889939999999,-8.34852665,-8.34852665,-4.91001602,-4.91001602,-3.87201711,-3.87201711,-11.57702105,-18.759813,-18.759813,0.0227433253,0.0227433253,0.068278991,0.068278991,0.890190128,2878.42568,0.0,-0.602765396,0.0052678942,0.0,7052.889939999999,2927.99984,-11.57702105,0.0,0.0
5.5,-22.361109,3367.31375,-12.1516992,-12.1516992,-6.29335333,-6.29335333,-5.50052303,-5.50052303,-10.38639515,-18.759813,-18.759813,0.0204043135,0.0204043135,0.061304161,0.061304161,0.890261208,1439.16733,0.0,-0.54077465,0.0115792272,0.0,3367.31375,1395.09956,-10.38639515,0.0,0.0
6.0,-22.513056,3222.00481,10.2869106,10.2869106,3.46851948,3.46851948,3.90583588,3.90583588,-11.2104818,-18.759813,-18.759813,0.0220232508,0.0220232508,0.0661328067,0.0661328067,0.89023751,1346.8145,0.0,-0.5836813,-0.0279113102,0.0,3222.00481,1334.15429,-11.2104818,0.0,0.0
6.5,-22.513056,3248.82592,9.39439205,9.39439205,3.19612311,3.19612311,3.64943044,3.64943044,-12.1348641,-18.759813,-18.759813,0.023839221,0.023839221,0.0715430076,0.0715430076,0.890208925,1346.8145,0.0,-0.631809882,-0.0263569501,0.0,3248.82592,1344.77496,-12.1348641,0.0,0.0
