time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,0.0,-0.8709346,-0.05787646,-0.05787646,5.278991e-06,5.278991e-06,1.5090987e-05,1.5090987e-05,1.1232595,101.81547,101.81547,0.011976295,0.011976295,0.036086008,0.036086008,0.20369744,0.0,0.0,0.058483265,0.31703934,0.0,-0.8709346,0.29346064,1.1232595,0.0,0.0
0.5,0.0,-8.76833624,-0.081987815,-0.081987815,7.1653636e-05,7.1653636e-05,0.000204835388,0.000204835388,6.46756667,101.81547,101.81547,0.0689577832,0.0689577832,0.20327196,0.20327196,0.203696747,0.0,0.0,0.336738214,0.267796591,0.0,-8.76833624,0.1277949942,6.46756667,0.0,0.0
1.0,0.0,-21.4098533,-0.0702833989,-0.0702833989,0.000157549863,0.000157549863,0.000450385883,0.000450385883,15.2936363,101.81547,101.81547,0.163062145,0.163062145,0.467706842,0.467706842,0.203693767,0.0,0.0,0.796273498,0.252614263,0.0,-21.4098533,0.021043453,15.2936363,0.0,0.0
1.5,0.0,-33.6373857,-0.0702134336,-0.0702134336,0.000247326063,0.000247326063,0.000707028031,0.000707028031,24.0266988,101.81547,101.81547,0.256174853,0.256174853,0.714531652,0.714531652,0.203688529,0.0,0.0,1.25096626,0.252599325,0.0,-33.6373857,0.0322476004,24.0266988,0.0,0.0
2.0,0.0,-45.8628118,-0.0702070926,-0.0702070926,0.000337185865,0.000337185865,0.000963909118,0.000963909118,32.7591344,101.81547,101.81547,0.34928087,0.34928087,0.947864985,0.947864985,0.203681135,0.0,0.0,1.70562639,0.252577912,0.0,-45.8628118,0.0439618409,32.7591344,0.0,0.0
2.5,0.0,-58.0870339,-0.0701993082,-0.0701993082,0.000427011633,0.000427011633,0.00122069299,0.00122069299,41.4907154,101.81547,101.81547,0.442377781,0.442377781,1.16877807,1.16877807,0.203671692,0.0,0.0,2.16024205,0.252549921,0.0,-58.0870339,0.0556789709,41.4907154,0.0,0.0
3.0,0.0,-70.3097405,-0.0701896963,-0.0701896963,0.000516792925,0.000516792925,0.00147734962,0.00147734962,50.2212158,101.81547,101.81547,0.535463172,0.535463172,1.37823164,1.37823164,0.203660288,0.0,0.0,2.61480145,0.25251535,0.0,-70.3097405,0.0673947171,50.2212158,0.0,0.0
3.5,0.0,-82.5306155,-0.0701782614,-0.0701782614,0.000606520336,0.000606520336,0.00173385235,0.00173385235,58.9504066,101.81547,101.81547,0.6285346,0.6285346,1.57708976,1.57708976,0.20364702,0.0,0.0,3.06929264,0.252474213,0.0,-82.5306155,0.0791087097,58.9504066,0.0,0.0
4.0,0.0,-94.7493401,-0.0701649986,-0.0701649986,0.000696184566,0.000696184566,0.0019901744,0.0019901744,67.6780625,101.81547,101.81547,0.721589646,0.721589646,1.76613183,1.76613183,0.20363196,0.0,0.0,3.52370387,0.252426492,0.0,-94.7493401,0.0908206431,67.6780625,0.0,0.0
4.5,0.0,-106.9655951,-0.07014991,-0.07014991,0.000785776274,0.000785776274,0.00224628915,0.00224628915,76.4039525,101.81547,101.81547,0.814625909,0.814625909,1.94606259,1.94606259,0.203615186,0.0,0.0,3.97802339,0.252372216,0.0,-106.9655951,0.102530215,76.4039525,0.0,0.0
