time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,419.73148,1502.4792,-80.1397,-80.1397,-12.609381,-12.609381,-10.730333,-10.730333,6.3404307,407.584,407.584,0.2706229,0.2706229,0.8143076,0.8143076,0.64323336,1051.8174,0.0,0.3301188,1.876593,0.0,1502.4792,628.89484,6.3404307,0.0,0.0
0.5,419.73148,2473.40538,-169.739573,-169.739573,-44.0868564,-44.0868564,-38.7654782,-38.7654782,44.473006,407.584,407.584,1.89820125,1.89820125,5.4974922,5.4974922,0.643338451,1051.8174,0.0,2.315517006,2.02601581,0.0,2473.40538,1055.169685,44.473006,0.0,0.0
1.0,419.73148,2367.63511,-175.363848,-175.363848,-43.4798352,-43.4798352,-38.0213915,-38.0213915,114.843017,407.584,407.584,4.90174101,4.90174101,13.4994199,13.4994199,0.643522166,1051.8174,0.0,5.97937891,2.03533726,0.0,2367.63511,1052.24646,114.843017,0.0,0.0
1.5,419.73148,2265.17731,-175.221715,-175.221715,-41.5641435,-41.5641435,-36.1616889,-36.1616889,185.187065,407.584,407.584,7.90417275,7.90417275,20.5221468,20.5221468,0.64365197,1051.8174,0.0,9.6418893,2.03417924,0.0,2265.17731,1050.68637,185.187065,0.0,0.0
2.0,419.73148,2256.59626,-173.105956,-173.105956,-40.9036568,-40.9036568,-35.5668817,-35.5668817,255.439671,407.584,407.584,10.9027012,10.9027012,25.0190196,25.0190196,0.643529808,1093.07863,0.0,13.29963845,2.02916465,0.0,2256.59626,1088.1357,255.439671,0.0,0.0
2.5,419.73148,2431.44706,-172.703352,-172.703352,-43.9739386,-43.9739386,-38.5729874,-38.5729874,325.53601,407.584,407.584,13.8945603,13.8945603,28.1510867,28.1510867,0.643240984,1203.29472,0.0,16.9492519,2.02670576,0.0,2431.44706,1201.82116,325.53601,0.0,0.0
3.0,419.73148,2600.95549,-172.727618,-172.727618,-47.0460691,-47.0460691,-41.5911734,-41.5911734,395.567309,407.584,407.584,16.8836433,16.8836433,30.8834838,30.8834838,0.642952251,1314.48578,0.0,20.5954786,2.02456885,0.0,2600.95549,1313.24562,395.567309,0.0,0.0
3.5,419.73148,2770.81705,-172.707862,-172.707862,-50.1127002,-50.1127002,-44.5942746,-44.5942746,464.777793,383.415658,383.415658,18.6232255,18.6232255,31.4365728,31.4365728,0.642663519,1425.67684,0.0,24.1989693,1.94381006,0.0,2770.81705,1424.33777,464.777793,0.0,0.0
4.0,419.73148,2948.96363,-172.641742,-172.641742,-53.3142127,-53.3142127,-47.7463688,-47.7463688,528.045887,312.989998,312.989998,17.2707492,17.2707492,26.2398741,26.2398741,0.642374852,1536.86787,0.0,27.4930651,1.71314773,0.0,2948.96363,1535.40764,528.045887,0.0,0.0
4.5,419.73148,3138.57099,-172.576446,-172.576446,-56.7206562,-56.7206562,-51.094864,-51.094864,583.221558,241.44891,241.44891,14.7148461,14.7148461,20.4381295,20.4381295,0.642279479,1648.05891,0.0,30.3658233,1.478931,0.0,3138.57099,1646.5213,583.221558,0.0,0.0
5.0,419.73148,3337.2926,-172.82588,-172.82588,-60.4016241,-60.4016241,-54.7093874,-54.7093874,630.303932,169.903506,169.903506,11.1879221,11.1879221,14.55843595,14.55843595,0.642489637,1757.18534,0.0,32.8171987,1.24542668,0.0,3337.2926,1756.70191,630.303932,0.0,0.0
5.5,419.73148,3373.84431,-175.106993,-175.106993,-61.8669381,-61.8669381,-56.0869272,-56.0869272,669.44328,102.2164325,102.2164325,7.14936391,7.14936391,8.93322496,8.93322496,0.642744172,1793.4032,0.0,34.8550159,1.028195344,0.0,3373.84431,1794.76452,669.44328,0.0,0.0
6.0,419.73148,3319.35144,-174.930045,-174.930045,-60.805985,-60.805985,-55.0493038,-55.0493038,703.551954,86.177765,86.177765,6.3492147,6.3492147,7.83499564,7.83499564,0.643013915,1793.4032,0.0,36.6309077,0.973941028,0.0,3319.35144,1792.00544,703.551954,0.0,0.0
6.5,403.809679,3239.56067,-168.789654,-168.789654,-57.2745997,-57.2745997,-51.7474459,-51.7474459,736.867921,86.177765,86.177765,6.64987496,6.64987496,8.1337444,8.1337444,0.64327616,1793.4032,0.0,38.3655237,0.942649301,0.0,3239.56067,1778.25683,736.867921,0.0,0.0
7.0,370.273673,3173.29508,-154.341051,-154.341051,-51.293964,-51.293964,-46.2545828,-46.2545828,768.307758,86.177765,86.177765,6.93360429,6.93360429,8.411994,8.411994,0.64351404,1793.4032,0.0,40.0024619,0.87639565,0.0,3173.29508,1769.04075,768.307758,0.0,0.0
7.5,336.737671,3131.82416,-140.344906,-140.344906,-46.032801,-46.032801,-41.4577588,-41.4577588,797.474794,86.177765,86.177765,7.19682247,7.19682247,8.6825318,8.6825318,0.643726286,1793.4032,0.0,41.5210622,0.811000059,0.0,3131.82416,1768.81481,797.474794,0.0,0.0
8.0,303.201669,3094.1402,-126.3717401,-126.3717401,-40.9510253,-40.9510253,-36.8385906,-36.8385906,824.383485,86.177765,86.177765,7.4396605,7.4396605,8.9349033,8.9349033,0.643913544,1793.4032,0.0,42.9220823,0.745731904,0.0,3094.1402,1768.84601,824.383485,0.0,0.0
8.5,269.665665,3059.61845,-112.3994331,-112.3994331,-36.0170375,-36.0170375,-32.4279581,-32.4279581,849.044308,87.042408,87.042408,7.73997975,7.73997975,9.2558152,9.2558152,0.644075668,1793.4032,0.0,44.2060643,0.683360003,0.0,3059.61845,1768.88051,849.044308,0.0,0.0
9.0,236.129665,3026.6637,-98.4489892,-98.4489892,-31.2076218,-31.2076218,-28.2991182,-28.2991182,872.65551,112.2324422,112.2324422,10.26384975,10.26384975,12.25640225,12.25640225,0.644206335,1793.4032,0.0,45.4353967,0.69973832,0.0,3026.6637,1768.9542,872.65551,0.0,0.0
9.5,211.786523,3012.33702,-87.8850614,-87.8850614,-27.7231131,-27.7231131,-25.294291,-25.294291,897.881807,148.45154,148.45154,13.9665954,13.9665954,16.7815427,16.7815427,0.644289489,1793.4032,0.0,46.7488219,0.768239939,0.0,3012.33702,1777.72225,897.881807,0.0,0.0
10.0,210.69592,3005.75525,-87.858824,-87.858824,-27.6545475,-27.6545475,-25.2281725,-25.2281725,926.374138,184.67176,184.67176,17.9244878,17.9244878,21.7455102,21.7455102,0.644321264,1793.4032,0.0,48.2322933,0.881861306,0.0,3005.75525,1791.61996,926.374138,0.0,0.0
10.5,210.69592,2961.87731,-87.9480087,-87.9480087,-27.2785614,-27.2785614,-24.8559532,-24.8559532,958.847801,220.90402,220.90402,22.1918221,22.1918221,27.2042994,27.2042994,0.644220581,1793.4032,0.0,49.9230567,0.9966027,0.0,2961.87731,1792.32317,958.847801,0.0,0.0
11.0,210.69592,2910.9056,-87.9808688,-87.9808688,-26.819134,-26.819134,-24.4044885,-24.4044885,995.277423,257.123122,257.123122,26.8107274,26.8107274,33.2468277,33.2468277,0.644172239,1793.4032,0.0,51.8197906,1.11076855,0.0,2910.9056,1792.38447,995.277423,0.0,0.0
11.5,210.69592,2854.66897,-88.0055636,-88.0055636,-26.3084013,-26.3084013,-23.8984532,-23.8984532,1035.41498,284.452981,284.452981,30.8455578,30.8455578,38.5072947,38.5072947,0.644061853,1793.4032,0.0,53.909579,1.19572945,0.0,2854.66897,1792.42003,1035.41498,0.0,0.0
12.0,210.69592,2848.40718,-72.2671325,-76.918167,-20.8301183,-22.4321078,-18.4895892,-20.2100296,1076.75778,286.07617,268.333501,32.2573251,30.2236954,39.7470222,37.3953658,0.643907884,1876.79855,0.0,56.0621194,1.120660492,0.0,2848.40718,1813.95418,1076.75778,0.0,0.0
12.5,210.69592,8656.17792,60.450883,-32.3040901,22.3965109,-39.4916434,28.3311664,-37.2216334,1102.45924,286.07617,161.4201893,33.0272838,18.71240946,40.8588695,23.0735324,0.643725109,4478.81574,0.0,57.4002829,0.694568263,0.0,8656.17792,4245.61735,1102.45924,0.0,0.0
13.0,210.69592,9466.1264,-92.8615485,-92.8615485,-92.1235355,-92.1235355,-88.6778865,-88.6778865,1139.65186,286.07617,286.07617,34.1414933,34.1414933,41.883579,41.883579,0.643936023,4548.464,0.0,59.3367409,1.19965501,0.0,9466.1264,4604.35946,1139.65186,0.0,0.0
13.5,210.69592,9266.353099999998,-88.1095884,-88.1095884,-85.4991475,-85.4991475,-82.2208589,-82.2208589,1180.68316,279.543766,279.543766,34.5552738,34.5552738,42.0057839,42.0057839,0.644179014,4548.464,0.0,61.4730655,1.16615468,0.0,9266.353099999998,4545.1901,1180.68316,0.0,0.0
14.0,210.69592,9209.1174,-87.9713981,-87.9713981,-84.8375638,-84.8375638,-81.5758558,-81.5758558,1219.38719,250.700921,250.700921,32.0032066,32.0032066,38.2346039,38.2346039,0.644421523,4548.464,0.0,63.4882172,1.06859511,0.0,9209.1174,4543.972830000001,1219.38719,0.0,0.0
14.5,210.69592,9159.8306,-87.9405775,-87.9405775,-84.3539525,-84.3539525,-81.1041066,-81.1041066,1254.54961,220.061806,220.061806,28.9020306,28.9020306,33.9653347,33.9653347,0.64468073,4548.464,0.0,65.3189699,0.96565989,0.0,9159.8306,4543.9954,1254.54961,0.0,0.0
15.0,210.69592,9115.5778,-87.912007,-87.912007,-83.9191455,-83.9191455,-80.6800527,-80.6800527,1286.15835,189.422691,189.422691,25.5047222,25.5047222,29.5392869,29.5392869,0.644957472,4548.464,0.0,66.964702,0.863016828,0.0,9115.5778,4544.03738,1286.15835,0.0,0.0
15.5,210.69592,9076.28595,-87.8835635,-87.8835635,-83.5303872,-83.5303872,-80.3009915,-80.3009915,1314.22394,158.783577,158.783577,21.8456619,21.8456619,24.9922792,24.9922792,0.64525209,4548.464,0.0,68.4259571,0.760690076,0.0,9076.28595,4544.07529,1314.22394,0.0,0.0
16.0,212.679901,9046.3069,-88.3855705,-88.3855705,-83.7302495,-83.7302495,-80.4926865,-80.4926865,1338.78303,129.450223,129.450223,18.1436987,18.1436987,20.5685214,20.5685214,0.645564808,4548.464,0.0,69.7046416,0.666152098,0.0,9046.3069,4545.94059,1338.78303,0.0,0.0
16.5,242.394816,9064.9441,-100.7573371,-100.7573371,-95.6459364,-95.6459364,-92.0428534,-92.0428534,1361.90845,121.75442,121.75442,17.364459,17.364459,19.6199806,19.6199806,0.645909748,4548.464,0.0,70.9086816,0.694678074,0.0,9064.9441,4567.19862,1361.90845,0.0,0.0
17.0,280.988087,8993.04025,-121.1035895,-121.1035895,-113.940854,-113.940854,-109.6979156,-109.6979156,1387.17363,121.75442,121.75442,17.6865924,17.6865924,19.9506059,19.9506059,0.646311092,4516.507540000001,0.0,72.2241303,0.772035782,0.0,8993.04025,4552.03079,1387.17363,0.0,0.0
17.5,319.581359,7536.46716,-152.212105,-152.212105,-119.8880524,-119.8880524,-114.514811,-114.514811,1415.62367,121.75442,121.75442,18.0493334,18.0493334,20.3218105,20.3218105,0.646770236,3922.56352,0.0,73.7054015,0.867687653,0.0,7536.46716,3962.55191,1415.62367,0.0,0.0
18.0,352.606341,5523.02488,-165.34231,-165.34231,-95.4862544,-95.4862544,-89.6740614,-89.6740614,1446.71432,121.75442,121.75442,18.4457414,18.4457414,20.7258948,20.7258948,0.647179158,3123.51883,0.0,75.3241539,0.925177721,0.0,5523.02488,3142.89724,1446.71432,0.0,0.0
18.5,356.68637,3512.40551,-166.700252,-166.700252,-61.3229252,-61.3229252,-55.7977398,-55.7977398,1478.85318,121.75442,121.75442,18.855515,18.855515,21.1418886,21.1418886,0.647466482,2324.47416,0.0,76.9974885,0.928244899,0.0,3512.40551,2325.02931,1478.85318,0.0,0.0
19.0,356.90169,1782.7036,-157.41486,-157.41486,-29.6295883,-29.6295883,-24.9787726,-24.9787726,1510.73426,121.75442,121.75442,19.2620015,19.2620015,21.5528283,21.5528283,0.647579844,1646.2941,0.0,78.6573965,0.908236023,0.0,1782.7036,1623.90271,1510.73426,0.0,0.0
19.5,383.873422,1639.13685,-158.825383,-158.825383,-27.275664,-27.275664,-22.6603809,-22.6603809,1542.23612,121.75442,121.75442,19.6636537,19.6636537,21.9576835,21.9576835,0.647579044,1567.0616,0.0,80.2975648,0.937947941,0.0,1639.13685,1582.55727,1542.23612,0.0,0.0
20.0,429.389541,1629.33987,-178.923354,-178.923354,-30.5209561,-30.5209561,-25.3337723,-25.3337723,1576.12185,121.75442,121.75442,20.0956993,20.0956993,22.3989021,22.3989021,0.647594219,1567.0616,0.0,82.0618469,1.021388755,0.0,1629.33987,1598.26626,1576.12185,0.0,0.0
20.5,466.996565,1560.27474,-195.194612,-195.194612,-31.8856187,-31.8856187,-26.2611403,-26.2611403,1612.74567,121.75442,121.75442,20.5626574,20.5626574,22.8765766,22.8765766,0.647594984,1567.0616,0.0,83.9686896,1.08848397,0.0,1560.27474,1590.91213,1612.74567,0.0,0.0
21.0,470.82706,1454.19444,-196.357523,-196.357523,-29.9021434,-29.9021434,-24.3053885,-24.3053885,1650.49702,121.75442,121.75442,21.0439899,21.0439899,23.3671033,23.3671033,0.647363002,1567.0616,0.0,85.934239,1.08966081,0.0,1454.19444,1568.81407,1650.49702,0.0,0.0
21.5,470.82706,1397.72251,-196.218791,-196.218791,-28.7203844,-28.7203844,-23.1801611,-23.1801611,1688.06877,121.75442,121.75442,21.5230337,21.5230337,23.8534299,23.8534299,0.647199321,1567.0616,0.0,87.8904386,1.08400633,0.0,1397.72251,1567.25355,1688.06877,0.0,0.0
22.0,470.82706,1345.31372,-196.214448,-196.214448,-27.6428729,-27.6428729,-22.1636718,-22.1636718,1725.44956,121.75442,121.75442,21.9996425,21.9996425,24.3354533,24.3354533,0.647187826,1567.0616,0.0,89.8366945,1.07849237,0.0,1345.31372,1567.27223,1725.44956,0.0,0.0
22.5,470.82706,1293.24802,-196.212838,-196.212838,-26.5728332,-26.5728332,-21.1588517,-21.1588517,1762.6383,121.75442,121.75442,22.4738021,22.4738021,24.8182625,24.8182625,0.647164573,1567.0616,0.0,91.77295,1.0728918,0.0,1293.24802,1567.32155,1762.6383,0.0,0.0
23.0,470.82706,1241.4569,-196.211255,-196.211255,-25.5084577,-25.5084577,-20.121457,-20.121457,1799.63182,121.75442,121.75442,22.945473,22.945473,25.3010174,25.3010174,0.647128687,1567.0616,0.0,93.6990465,1.06720223,0.0,1241.4569,1567.37115,1799.63182,0.0,0.0
23.5,470.82706,1189.94334,-196.209648,-196.209648,-24.4497978,-24.4497978,-19.0954757,-19.0954757,1836.4272,121.75442,121.75442,23.4146174,23.4146174,25.7797467,25.7797467,0.647079587,1567.0616,0.0,95.6148215,1.06142592,0.0,1189.94334,1567.42051,1836.4272,0.0,0.0
24.0,470.82706,1138.71134,-196.208022,-196.208022,-23.3969392,-23.3969392,-18.0915111,-18.0915111,1873.02142,121.75442,121.75442,23.8811965,23.8811965,26.254442,26.254442,0.647016937,1567.0616,0.0,97.5201198,1.05556523,0.0,1138.71134,1567.46958,1873.02142,0.0,0.0
24.5,470.82706,1087.76507,-196.206367,-196.206367,-22.3499648,-22.3499648,-17.109371,-17.109371,1909.41155,121.75442,121.75442,24.3451746,24.3451746,26.7250958,26.7250958,0.646940364,1567.0616,0.0,99.414797,1.04962259,0.0,1087.76507,1567.51838,1909.41155,0.0,0.0
25.0,470.82706,1037.10834,-196.20469,-196.20469,-21.3089551,-21.3089551,-16.14885665,-16.14885665,1945.59487,121.75442,121.75442,24.8065151,24.8065151,27.1938913,27.1938913,0.6468494,1567.0616,0.0,101.2987077,1.0436003,0.0,1037.10834,1567.56691,1945.59487,0.0,0.0
25.5,470.82706,986.74497,-196.203,-196.203,-20.2739887,-20.2739887,-15.2090562,-15.2090562,1981.56864,121.75442,121.75442,25.2651839,25.2651839,27.6635682,27.6635682,0.646743548,1567.0616,0.0,103.1717065,1.03750086,0.0,986.74497,1567.61516,1981.56864,0.0,0.0
26.0,466.354815,933.385966,-193.589846,-193.589846,-18.9247852,-18.9247852,-13.9819867,-13.9819867,2017.58664,129.6248105,129.6248105,27.3919638,27.3919638,29.9764044,29.9764044,0.646613444,1574.62151,0.0,105.0470082,1.04699363,0.0,933.385966,1566.44273,2017.58664,0.0,0.0
26.5,432.294318,1586.18629,-168.695773,-168.695773,-27.8589672,-27.8589672,-23.0145683,-23.0145683,2053.1626,144.542136,144.542136,31.0820071,31.0820071,34.0255873,34.0255873,0.646464451,1897.33421,0.0,106.8992968,1.006018409,0.0,1586.18629,1858.85031,2053.1626,0.0,0.0
