time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,291.28464,1677.3818,74.134605,74.134605,13.022291,13.022291,14.974321,14.974321,0.85561985,322.90433,322.90433,0.028932324,0.028932324,0.087407835,0.087407835,0.31956574,4900.895,8.451206,0.044548422,0.12973188,0.0,1677.3818,698.4706,0.85561985,-211.28015,0.007572306
0.5,291.28464,9038.13553,-11.3114849,-38.2924036,-35.8630324,-52.3076276,-32.3630653,-49.7386715,2.402064549,322.90433,235.7747303,0.08122451815,0.07959604957,0.2438969656,0.23897434825,0.319536331,4900.895,8.451206,0.1250651055,0.18892159624,0.0,9038.13553,3762.23748,2.402064549,-181.1774575,0.021078879695
1.0,291.28464,11716.5461,-120.2876498,-120.2876498,-147.590134,-147.590134,-142.790527,-142.790527,14.8097563,322.90433,322.90433,0.500783929,0.500783929,1.48040299,1.48040299,0.320017851,4900.895,8.451206,0.771079929,0.40043384,0.0,11716.5461,4883.98869,14.8097563,-211.28015,0.1310675574
1.5,291.28464,11721.5764,-121.302826,-121.302826,-148.896861,-148.896861,-144.054762,-144.054762,28.7012892,322.90433,322.90433,0.970518671,0.970518671,2.81506638,2.81506638,0.320624833,4900.895,8.451206,1.494352,0.402175321,0.0,11721.5764,4894.19293,28.7012892,-211.28015,0.254008771
2.0,291.28464,11703.9828,-121.2892312,-121.2892312,-148.656734,-148.656734,-143.82244,-143.82244,41.4313255,289.070471,289.070471,1.24742862,1.24742862,3.51558582,3.51558582,0.321228779,4900.895,8.451206,2.15714989,0.292689406,0.0,11703.9828,4894.30532,41.4313255,-211.28015,0.366670644
2.5,291.28464,11697.75825,-121.1481664,-121.1481664,-148.404818,-148.404818,-143.578718,-143.578718,45.4320193,211.181336,211.181336,1.009203161,1.009203161,2.74318052,2.74318052,0.321832201,4900.895,10.9025846,2.36544867,-0.2808043222,0.0,11697.75825,4894.05096,45.4320193,-272.142255,0.509215442
3.0,291.28464,11748.4166,-120.8753969,-120.8753969,-148.712313,-148.712313,-143.876216,-143.876216,9.7354468667,133.1452124,133.1452124,0.161653872653,0.161653872653,0.45417583137,0.45417583137,0.322439773,4900.895,29.1472034,0.50688262409,-1.087773991775,0.0,11748.4166,4894.28747,9.7354468667,-386.777395,0.22587500157
3.5,291.28464,11109.221,-152.783991,-152.783991,-174.208037,-174.208037,-168.413903,-168.413903,0.0526081583,55.0838721,55.0838721,0.00031266446,0.00031266446,0.000945614083,0.000945614083,0.323068486,4543.58611,50.2048569,0.00273907929,-0.00039396759,0.0,11109.221,4622.65955,0.0526081583,-151.297556,0.000334169178
4.0,291.28464,4057.95249,-190.987597,-190.987597,-85.0286696,-85.0286696,-78.7993328,-78.7993328,0.0424389441,-20.53470847,-20.53470847,-8.6240413e-05,-8.6240413e-05,-7.021276e-06,-7.021276e-06,0.323671155,1685.7219,60.31602,0.00220961221,-0.000259302683,0.0,4057.95249,1688.568743,0.0424389441,-116.8719699,0.000209727443
4.5,291.28464,1168.895116,-116.1204339,-116.1204339,-14.2566533,-14.2566533,-11.13221733,-11.13221733,0.036655247,-42.24255,-42.24255,-0.000162149227,-0.000162149227,-5.3610447e-05,-5.3610447e-05,0.323839405,577.2794,60.31602,0.00190848015,3.715497e-06,0.0,1168.895116,486.407285,0.036655247,-78.1109038,0.000119938653
5.0,291.28464,1379.43676,-120.986765,-120.986765,-17.4771948,-17.4771948,-14.0731897,-14.0731897,0.0368993004,-42.24255,-42.24255,-0.000163228831,-0.000163228831,-5.3967427e-05,-5.3967427e-05,0.323935248,577.2794,60.31602,0.00192118698,8.427143e-06,0.0,1379.43676,574.015369,0.0368993004,-79.7465009,0.000123258962
5.5,291.28464,1385.3055,-121.2014782,-121.2014782,-17.5825593,-17.5825593,-14.1684246,-14.1684246,0.0369100222,-42.24255,-42.24255,-0.000163276257,-0.000163276257,-5.398311e-05,-5.398311e-05,0.324037224,577.2794,60.31602,0.0019217452,7.12616e-07,0.0,1385.3055,576.457387,0.0369100222,-79.8183521,0.000123405831
6.0,291.28464,1385.41687,-121.2056115,-121.2056115,-17.5845724,-17.5845724,-14.1702455,-14.1702455,0.0369103947,-42.24255,-42.24255,-0.000163277906,-0.000163277906,-5.3983656e-05,-5.3983656e-05,0.324139349,577.2794,60.31602,0.00192176457,-2.82262e-06,0.0,1385.41687,576.503724,0.0369103947,-79.82085,0.000123410938
6.5,291.28464,1385.41898,-121.20569,-121.20569,-17.5846098,-17.5846098,-14.17027935,-14.17027935,0.036910113,-42.24255,-42.24255,-0.000163276662,-0.000163276662,-5.3983243e-05,-5.3983243e-05,0.324241468,577.2794,60.31602,0.00192174993,-7.00681e-07,0.0,1385.41898,576.504616,0.036910113,-79.8189599,0.000123407073
7.0,291.28464,1385.419,-121.20569,-121.20569,-17.58461,-17.58461,-14.17028,-14.17028,0.036910334,-42.24255,-42.24255,-0.000163277642,-0.000163277642,-5.3983567e-05,-5.3983567e-05,0.324343592,577.2794,60.31602,0.00192176145,-3.730952e-06,0.0,1385.419,576.50464,0.036910334,-79.8204447,0.000123410112
7.5,291.28464,1385.419,-121.20569,-121.20569,-17.58461,-17.58461,-14.17028,-14.17028,0.0369103122,-42.24255,-42.24255,-0.000163277545,-0.000163277545,-5.3983535e-05,-5.3983535e-05,0.324445715,577.2794,60.31602,0.00192176029,-3.110853e-06,0.0,1385.419,576.50464,0.0369103122,-79.8202979,0.000123409802
8.0,291.28464,1385.419,-121.20569,-121.20569,-17.58461,-17.58461,-14.17028,-14.17028,0.0369104417,-42.24255,-42.24255,-0.000163278117,-0.000163278117,-5.3983724e-05,-5.3983724e-05,0.324547837,577.2794,60.31602,0.00192176701,-5.417468e-06,0.0,1385.419,576.50464,0.0369104417,-79.8211623,0.000123411577
8.5,291.28464,1385.419,-121.20569,-121.20569,-17.58461,-17.58461,-14.17028,-14.17028,0.0369101983,-42.24255,-42.24255,-0.000163277041,-0.000163277041,-5.3983368e-05,-5.3983368e-05,0.324649951,577.2794,60.31602,0.00192175437,-1.960015e-06,0.0,1385.419,576.50464,0.0369101983,-79.8195342,0.000123408245
9.0,291.28464,1385.41903,-121.205688,-121.205688,-17.5846102,-17.5846102,-14.1702801,-14.1702801,0.0368754732,-42.6174501,-42.6174501,-0.00016456327,-0.00016456327,-5.440864e-05,-5.440864e-05,0.324752065,577.2794,60.31602,0.00191994638,-8.04685e-06,0.0,1385.41903,576.504632,0.0368754732,-79.586813,0.000122934624
