time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,0.0,-0.58776385,-0.038945347,-0.038945347,2.397209e-06,2.397209e-06,6.852871e-06,6.852871e-06,0.75689024,67.99768,67.99768,0.005389589,0.005389589,0.016260367,0.016260367,0.6618505,0.0,0.0,0.039408,0.2116637,0.0,-0.58776385,0.19736974,0.75689024,0.0,0.0
0.5,0.0,-5.82617433,-0.0533838547,-0.0533838547,3.0521102e-05,3.0521102e-05,8.7250303e-05,8.7250303e-05,4.29054788,67.99768,67.99768,0.0305517059,0.0305517059,0.0908543996,0.0908543996,0.661850218,0.0,0.0,0.2233902631,0.172378831,0.0,-5.82617433,0.080905017022,4.29054788,0.0,0.0
1.0,0.0,-13.3927488,-0.0394372919,-0.0394372919,5.5338345e-05,5.5338345e-05,0.000158195059,0.000158195059,9.55425693,67.99768,67.99768,0.0680330039,0.0680330039,0.199066347,0.199066347,0.661849086,0.0,0.0,0.497448833,0.143154329,0.0,-13.3927488,0.00583851825,9.55425693,0.0,0.0
1.5,0.0,-20.3050731,-0.0397724444,-0.0397724444,8.4573104e-05,8.4573104e-05,0.00024176811,0.00024176811,14.5032741,67.99768,67.99768,0.1032734746,0.1032734746,0.29732416,0.29732416,0.661847182,0.0,0.0,0.75512273,0.143149775,0.0,-20.3050731,0.0192638023,14.5032741,0.0,0.0
2.0,0.0,-27.2329373,-0.0397878509,-0.0397878509,0.000113467975,0.000113467975,0.000324369529,0.000324369529,19.4520855,67.99768,67.99768,0.138512477,0.138512477,0.392422791,0.392422791,0.66184451,0.0,0.0,1.012785954,0.143142549,0.0,-27.2329373,0.0261029691,19.4520855,0.0,0.0
2.5,0.0,-34.1608648,-0.0397855771,-0.0397855771,0.000142325468,0.000142325468,0.000406864082,0.000406864082,24.4006104,67.99768,67.99768,0.173749445,0.173749445,0.484510687,0.484510687,0.661841117,0.0,0.0,1.27043423,0.143133183,0.0,-34.1608648,0.0327479921,24.4006104,0.0,0.0
3.0,0.0,-41.0882971,-0.0397823913,-0.0397823913,0.000171173732,0.000171173732,0.000489332269,0.000489332269,29.3487742,67.99768,67.99768,0.208983837,0.208983837,0.573727317,0.573727317,0.661837007,0.0,0.0,1.52806372,0.143121696,0.0,-41.0882971,0.0393889124,29.3487742,0.0,0.0
3.5,0.0,-48.0151234,-0.0397786128,-0.0397786128,0.00020001186,0.00020001186,0.000571771502,0.000571771502,34.2965057,67.99768,67.99768,0.244215143,0.244215143,0.660203625,0.660203625,0.661832226,0.0,0.0,1.78567062,0.143108105,0.0,-48.0151234,0.0460291853,34.2965057,0.0,0.0
4.0,0.0,-54.9412378,-0.0397742465,-0.0397742465,0.000228838183,0.000228838183,0.00065417694,0.00065417694,39.2437297,67.99768,67.99768,0.27944284,0.27944284,0.744062751,0.744062751,0.661826778,0.0,0.0,2.0432512,0.143092397,0.0,-54.9412378,0.0526687776,39.2437297,0.0,0.0
4.5,0.0,-61.866543,-0.039769293,-0.039769293,0.000257650989,0.000257650989,0.000736543766,0.000736543766,44.1903739,67.99768,67.99768,0.314666423,0.314666423,0.825420569,0.825420569,0.661820667,0.0,0.0,2.30080158,0.143074579,0.0,-61.866543,0.0593075926,44.1903739,0.0,0.0
5.0,0.0,-68.7909346,-0.0397637528,-0.0397637528,0.000286448575,0.000286448575,0.000818867078,0.000818867078,49.1363655,67.99768,67.99768,0.349885349,0.349885349,0.904386192,0.904386192,0.661813954,0.0,0.0,2.55831793,0.143054645,0.0,-68.7909346,0.0659455308,49.1363655,0.0,0.0
5.5,0.0,-75.71431,-0.0397576272,-0.0397576272,0.000315229255,0.000315229255,0.000901142062,0.000901142062,54.0816317,67.99768,67.99768,0.385099108,0.385099108,0.981062484,0.981062484,0.66180662,0.0,0.0,2.81579661,0.143032612,0.0,-75.71431,0.0725824965,54.0816317,0.0,0.0
6.0,0.0,-82.6303381,-0.0392739364,-0.0392739364,0.000339686187,0.000339686187,0.000971056822,0.000971056822,59.0184554,66.7056607,66.7056607,0.411983781,0.411983781,1.035721384,1.035721384,0.661798688,0.0,0.0,3.07283563,0.1388405834,0.0,-82.6303381,0.0773465857,59.0184554,0.0,0.0
