time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,98.494255,866.3506,86.876144,86.876144,7.881957,7.881957,10.39339,10.39339,-2.422196,-234.20592,-234.20592,0.059406746,0.059406746,0.17871532,0.17871532,0.19362994,3656.1572,0.0,-0.12611327,-0.76704854,0.0,866.3506,359.08057,-2.422196,0.0,0.0
0.5,98.494255,5756.63409,225.767148,29.2446921,137.9900237,14.7948179,146.7417263,15.7904994,-4.51969269,-234.20592,-34.5426116,0.1108499194,0.01645503715,0.332848556,0.0492581222,0.193506295,3656.1572,0.0,-0.235320841,0.00271410863,0.0,5756.63409,2392.73886,-4.51969269,0.0,0.0
1.0,98.494255,9522.0957,-36.121781763,-42.799405163,-35.965239493,-42.558511193,-33.2514509125,-40.5337934125,-10.19122701,-234.20592,-214.824253,0.2499499,0.2425887296,0.735644422,0.7136048817,0.193465449,3656.1572,0.0,-0.53061311,-0.436361422985,0.0,9522.0957,3956.26367,-10.19122701,0.0,0.0
1.5,98.494255,8847.5668,-42.1243618,-42.1243618,-39.0327248,-39.0327248,-37.3472195,-37.3472195,-26.7896624,-234.20592,-234.20592,0.657042893,0.657042893,1.86998473,1.86998473,0.193718891,3656.1572,0.0,-1.394821803,-0.492750438,0.0,8847.5668,3665.89565,-26.7896624,0.0,0.0
2.0,98.494255,8836.88505,-40.8716757,-40.8716757,-37.8224871,-37.8224871,-36.1770397,-36.1770397,-43.8815252,-234.20592,-234.20592,1.076237693,1.076237693,2.95708716,2.95708716,0.193937044,3656.1572,0.0,-2.28472119,-0.494878686,0.0,8836.88505,3651.47094,-43.8815252,0.0,0.0
2.5,98.494255,8860.176,-40.8471008,-40.8471008,-37.899388,-37.899388,-36.2467272,-36.2467272,-60.9901899,-234.20592,-234.20592,1.49584457,1.49584457,3.9709416,3.9709416,0.19414873,3656.1572,0.0,-3.17549534,-0.494844032,0.0,8860.176,3651.17293,-60.9901899,0.0,0.0
3.0,98.494255,8884.11225,-40.8466764,-40.8466764,-38.0013801,-38.0013801,-36.3405504,-36.3405504,-78.096106,-234.20592,-234.20592,1.91538395,1.91538395,4.91764327,4.91764327,0.194355828,3656.1572,0.0,-4.06612628,-0.494742104,0.0,8884.11225,3651.14491,-78.096106,0.0,0.0
3.5,98.494255,8908.05465,-40.8467035,-40.8467035,-38.1038186,-38.1038186,-36.4347857,-36.4347857,-95.1980379,-234.20592,-234.20592,2.3348258,2.3348258,5.80358884,5.80358884,0.194558662,3656.1572,0.0,-4.95654998,-0.494614164,0.0,8908.05465,3651.12185,-95.1980379,0.0,0.0
4.0,98.494255,8931.99065,-40.8467455,-40.8467455,-38.2062432,-38.2062432,-36.5289879,-36.5289879,-112.2951107,-234.20592,-234.20592,2.75414846,2.75414846,6.63440391,6.63440391,0.194757499,3656.1572,0.0,-5.84672058,-0.494461006,0.0,8931.99065,3651.0989,-112.2951107,0.0,0.0
4.5,98.494255,8955.91135,-40.8471459,-40.8471459,-38.3089403,-38.3089403,-36.6234384,-36.6234384,-129.379313,-233.594095,-233.594095,3.16444132,3.16444132,7.38980471,7.38980471,0.194952601,3656.1572,0.0,-6.73622111,-0.492304703,0.0,8955.91135,3651.07724,-129.379313,0.0,0.0
