time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,21.530485,153.68028,11.920431,11.920431,0.19184852,0.19184852,0.41856414,0.41856414,2.2063863,195.82054,195.82054,0.045244772,0.045244772,0.13606232,0.13606232,0.12734061,573.8534,0.0,0.114876986,0.6134218,0.0,153.68028,65.235794,2.2063863,0.0,0.0
0.5,21.530485,1024.398811,0.847403675,0.847403675,-0.1419237888,-0.1419237888,0.0870632716,0.0870632716,13.27344642,195.82054,195.82054,0.27218899,0.27218899,0.790279538,0.790279538,0.127335277,573.8534,0.0,0.691090929,0.58390769,0.0,1024.398811,434.010171,13.27344642,0.0,0.0
1.0,21.530485,1322.24078,-8.8388537,-8.8388537,-1.22388056,-1.22388056,-0.959244854,-0.959244854,33.7567031,195.82054,195.82054,0.692224378,0.692224378,1.91686938,1.91686938,0.127328476,573.8534,0.0,1.7575655,0.597055571,0.0,1322.24078,569.90443,33.7567031,0.0,0.0
1.5,21.530485,1300.9306,-9.1197046,-9.1197046,-1.24240176,-1.24240176,-0.979793955,-0.979793955,54.4096331,195.82054,195.82054,1.115739096,1.115739096,2.94435036,2.94435036,0.127314872,573.8534,0.0,2.83287424,0.597465854,0.0,1300.9306,573.096208,54.4096331,0.0,0.0
2.0,21.530485,1272.15662,-9.1249387,-9.1249387,-1.2156236,-1.2156236,-0.954913995,-0.954913995,75.063395,195.82054,195.82054,1.53927088,1.53927088,3.87770247,3.87770247,0.127291598,573.8534,0.0,3.90822621,0.597359592,0.0,1272.15662,573.182705,75.063395,0.0,0.0
2.5,21.530485,1243.25026,-9.1249934,-9.1249934,-1.18800901,-1.18800901,-0.928780256,-0.928780256,95.712604,195.82054,195.82054,1.96270935,1.96270935,4.72907925,4.72907925,0.127259053,573.8534,0.0,4.98334126,0.597207505,0.0,1243.25026,573.211492,95.712604,0.0,0.0
3.0,21.530485,1214.34961,-9.1249425,-9.1249425,-1.16038606,-1.16038606,-0.902844311,-0.902844311,116.3559155,195.82054,195.82054,2.3860269,2.3860269,5.50877887,5.50877887,0.127217699,573.8534,0.0,6.05814935,0.597018504,0.0,1214.34961,573.239205,116.3559155,0.0,0.0
3.5,21.530485,1185.47516,-9.12414925,-9.12414925,-1.13269711,-1.13269711,-0.877046556,-0.877046556,136.976301,194.631281,194.631281,2.79084653,2.79084653,6.17758451,6.17758451,0.127167999,573.8534,0.0,7.13176345,0.592949401,0.0,1185.47516,573.264417,136.976301,0.0,0.0
4.0,21.530485,1157.73048,-9.1105138,-9.1105138,-1.10453776,-1.10453776,-0.850891213,-0.850891213,156.755501,179.619394,179.619394,2.94545314,2.94545314,6.17484832,6.17484832,0.127113877,573.8534,0.0,8.16158098,0.544113875,0.0,1157.73048,573.268585,156.755501,0.0,0.0
4.5,21.530485,1136.16641,-8.8894904,-8.8894904,-1.05767668,-1.05767668,-0.806060696,-0.806060696,174.502558,160.724418,160.724418,2.93433372,2.93433372,5.8172855,5.8172855,0.127061961,575.828234,0.0,9.08559335,0.48234432,0.0,1136.16641,574.657977,174.502558,0.0,0.0
5.0,21.530485,1168.49502,-8.4231548,-8.4231548,-1.03072422,-1.03072422,-0.777381884,-0.777381884,190.097969,141.829441,141.829441,2.82102932,2.82102932,5.31165018,5.31165018,0.127014241,598.220621,0.0,9.89757885,0.420155695,0.0,1168.49502,597.216198,190.097969,0.0,0.0
5.5,21.530485,1217.26718,-8.4367723,-8.4367723,-1.0754455,-1.0754455,-0.818520542,-0.818520542,203.563157,122.9344611,122.9344611,2.61857933,2.61857933,4.73398441,4.73398441,0.126972645,625.977992,0.0,10.5986531,0.358818863,0.0,1217.26718,625.372899,203.563157,0.0,0.0
6.0,21.530485,1268.02649,-8.4205604,-8.4205604,-1.11813684,-1.11813684,-0.858183592,-0.858183592,214.906926,104.0394829,104.0394829,2.33973001,2.33973001,4.10683112,4.10683112,0.126937824,653.735334,0.0,11.1892739,0.297453973,0.0,1268.02649,653.11775,214.906926,0.0,0.0
6.5,21.530485,1321.73273,-8.40352705,-8.40352705,-1.16313693,-1.16313693,-0.898922283,-0.898922283,224.129671,85.1445075,85.1445075,1.99707758,1.99707758,3.44239104,3.44239104,0.126910054,681.492703,0.0,11.66946235,0.236117751,0.0,1321.73273,680.850418,224.129671,0.0,0.0
7.0,21.530485,1378.40649,-8.3864879,-8.3864879,-1.21055073,-1.21055073,-0.941080925,-0.941080925,231.23251,66.2495288,66.2495288,1.60322014,1.60322014,2.76304355,2.76304355,0.126889379,709.250079,0.0,12.0392768,0.174816634,0.0,1378.40649,708.580075,231.23251,0.0,0.0
7.5,21.530485,1438.0463,-8.36945935,-8.36945935,-1.26036345,-1.26036345,-0.985889726,-0.985889726,236.216736,47.3545511,47.3545511,1.170747855,1.170747855,2.09261623,2.09261623,0.126875678,737.007426,0.0,12.29878365,0.1135545428,0.0,1438.0463,736.306896,236.216736,0.0,0.0
8.0,21.530485,1500.6502,-8.3524425,-8.3524425,-1.31255788,-1.31255788,-1.0334113,-1.0334113,239.083737,28.4595747,28.4595747,0.712241127,0.712241127,1.47913572,1.47913572,0.126868597,764.7648,0.0,12.44805595,0.0523341737,0.0,1500.6502,764.030872,239.083737,0.0,0.0
