time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,900.0,-19.964693,-1.881628,7.733494,0.58,1.0224053,301.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,6.96e-10,0.0,0.0,0.0,0.0,301.952,301.8567,301.952,302.15207,301.952,301.9522,301.952,301.98297,301.952,301.9836,301.92462,-421.38187,-0.64449406,-1.2745275,35.83846,757.07275,0.0,0.0,5.1277823,0.0,15583.508,0.01789881,0.010957492,-0.0044751684,0.052799985,0.057366908,0.05432229,0.0558446,0.0,0.0,0.0,0.0,0.220333783
0.5,900.0,-1.300366,-0.1225566,9.357289,0.58,1.0224053,301.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,7.07e-10,0.0,0.0,0.0,3e-12,301.86319,301.74266,301.94351,301.460606666667,301.952,301.952393333333,301.953616666667,301.952466666667,301.95328,301.951656666667,301.871896666667,-242.489996666667,0.511389016667,-0.083014133333,49.869528666667,930.122533333333,5.770635666667,-0.727209666667,4.642847033333,432.830166666667,18807.409333333333,0.028843036,0.014536194333,-0.002268552433,0.064978449333,0.069545372,0.066500756667,0.068023063333,3e-12,0.0,0.0,0.0,0.269047641333
1.0,900.0,44.206324,4.1663479,12.19893125,0.580191485,1.0224053,301.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.20106675,0.0,0.0,0.0,1.331e-09,0.0,0.0,0.0,1.51e-10,302.9981975,314.3311925,301.88101,301.223355,301.952,301.952225,301.95308,301.94827,301.9524625,301.9458625,301.908875,306.9869975,3.502033525,2.8220908,59.5691015,1193.625975,20.78920925,3.3362136,3.990731925,99.9375375,21328.610500000003,0.03030342725,0.01356576775,0.02820508975,0.08629076525,0.09085768875,0.08781306875,0.08933537875,1.51e-10,0.0,0.0,0.0,0.3542969015
1.5,900.0,64.0978715,6.041081875,15.4465215,0.5840433875,1.0224053,301.952,0.00437270825,0.0003527218,0.0057706835,0.0,0.0,0.00130209195,0.002876634925,0.002876634925,1.0764218,16.322880125,0.0,0.0,0.00052113875,4.438e-09,6.6524e-08,7.596193e-05,0.000168812112,3.0062515e-05,306.02005,321.321905,301.831095,301.33729,301.952,301.952095,301.9519325,301.945685,301.951775,301.947895,301.9636875,269.9050325,4.77069625,4.091948875,60.69901375,1353.1475,20.335196,7.302437225,2.99163195,99.950665,21392.779,0.031087731,0.01386510525,0.03047896225,0.1106476975,0.115214619,0.112169999,0.113692309,0.000274836558,0.0070553618,0.00472543005,0.0,0.4517246245
2.0,900.0,80.422146666667,7.579608933333,18.016499,0.57628998,1.0224053,301.952,0.009570899,0.000772030587,0.010461575667,0.0,0.0,0.003751158633,0.0082872135,0.0082872135,2.392172366667,15.096974666667,0.000663169104,5.431467e-06,0.011966033333,4.456e-09,8.25463e-07,0.003192000467,0.007050898233,0.00079292215,309.2051,327.540453333333,301.79866,301.389006666667,301.952,301.95206,301.950693333333,301.942383333333,301.951176666667,301.944816666667,302.5641,253.15808,5.836593166667,5.134075566667,66.274173333333,1511.5177,19.697467,7.904434166667,2.436337333333,99.945916666667,21555.726,0.033039108,0.014618481833,0.031348737333,0.131660126667,0.134704743333,0.132675,0.133689873333,0.01103582085,0.020325585633,0.010342929587,0.000668600571,0.532729743333
2.5,900.0,88.78137875,8.367448,18.286615,0.5294593275,1.0224053,301.952,0.0094371315,0.000761240335,0.010698163375,0.0,0.0,0.0043668359,0.009647393,0.009647393,2.1726933,15.280488,0.0078190901,1.15712e-06,0.010673378375,4.449e-09,8.11416e-07,0.003976417725,0.0087847165,0.001134018925,312.8421075,332.7734825,301.7692575,301.369535,301.952,301.95203,301.94918,301.94008,301.9504225,301.9419825,303.772185,236.0289675,6.3870071,5.667721125,69.6612675,1619.921925,19.699197,8.385397,2.156676875,99.946274,21928.2945,0.03678923525,0.0159974785,0.0340494995,0.1371496,0.1371496,0.1371496,0.1371496,0.01389515315,0.0236616219,0.010198371835,0.00782024722,0.5485984
3.0,900.0,88.924629,8.380949,18.286615,0.4827733725,1.0224053,301.952,0.009532901875,0.000768965578,0.01024507675,0.0,0.0,0.004834298775,0.01068013125,0.01068013125,2.141384075,15.2359925,0.008844933,6.82828e-07,0.01031111875,4.43e-09,9.63737e-07,0.004754204075,0.01050280925,0.00154920735,316.9442425,336.18963,301.73371,301.3350825,301.952,301.9518725,301.9476725,301.9404775,301.9495325,301.94189,305.7576175,235.64809,6.39755175,5.676865975,69.70652,1624.629375,19.761487,8.406899625,2.1517791,99.94805775,22397.50275,0.04036337875,0.0171838935,0.03754616625,0.1371496,0.1371496,0.1371496,0.1371496,0.016806220675,0.026194561275,0.010301867452,0.008845615828,0.5485984
3.5,900.0,88.8981635,8.37845425,18.286615,0.4376741575,1.0224053,301.952,0.009517466875,0.0007677205,0.010150916875,0.0,0.0,0.00484982515,0.0107144325,0.0107144325,2.13546635,15.2200915,0.00899541825,6.51546e-07,0.010182063125,4.424e-09,1.016405e-06,0.00483889225,0.01069001225,0.001839687525,320.7856575,339.33043,301.697935,301.302665,301.952,301.9516125,301.94664,301.9411975,301.94886,301.942475,307.86898,235.718315,6.395985225,5.675176325,69.718889,1627.058425,19.830907,8.40896475,2.148442775,99.947966,22878.78575,0.04404506925,0.01835714175,0.0409900435,0.1371496,0.1371496,0.1371496,0.1371496,0.017368592025,0.02627869015,0.010285187375,0.008996069796,0.5485984
4.0,900.0,88.8360085,8.3725965,18.286615,0.3942660575,1.0224053,301.952,0.009498417,0.000766183885,0.010055733625,0.0,0.0,0.00484938315,0.010713456,0.010713456,2.129045075,15.198851,0.008987187125,6.38359e-07,0.01007129225,4.416e-09,1.054245e-06,0.00484040825,0.0106933605,0.002111944425,324.4530075,342.3164275,301.66228,301.2636025,301.952,301.95125,301.9459075,301.9418425,301.9483625,301.94311,309.66629,235.883345,6.39201465,5.671208525,69.732766,1629.0759,19.862745,8.4090425,2.145046325,99.94790875,23411.31075,0.0483372615,0.01968849925,0.04487997875,0.1371496,0.1371496,0.1371496,0.1371496,0.017645713175,0.02627629515,0.010264600885,0.008987825484,0.5485984
4.5,900.0,88.760322,8.365463,18.286615,0.357476536667,1.0224053,301.952,0.009492437333,0.00076570153,0.010021598,0.0,0.0,0.0048587961,0.010734252,0.010734252,2.124045433333,15.183279333333,0.008969444,6.28211e-07,0.010022086333,4.409e-09,1.082638e-06,0.004845826167,0.010705328333,0.002348096967,327.544433333333,344.849446666667,301.630433333333,301.21935,301.952,301.950833333333,301.945443333333,301.94233,301.94806,301.94381,311.002733333333,236.08459,6.387279833333,5.6663769,69.727368333333,1630.090033333333,19.902848,8.410885666667,2.142607833333,99.947746666667,23910.17100000001,0.052744657333,0.021038332667,0.049042873,0.1371496,0.1371496,0.1371496,0.1371496,0.017899251467,0.0263273001,0.010258138863,0.008970072211,0.5485984
