time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-2.5398865,39.212208,10.430198,10.430198,0.042830445,0.042830445,0.11396842,0.11396842,-0.07011441,-287.2024,-287.2024,0.0021087443,0.0021087443,0.006377954,0.006377954,0.610782,312.44363,36.58542,-0.003650554,-0.00019072938,0.0,39.212208,16.275549,-0.07011441,183.39218,0.00053861283
0.5,-2.5398865,544.173724,6.9644365,6.9644365,0.316556218,0.316556218,0.567667413,0.567667413,-0.0698387306,-287.2024,-287.2024,0.00210045315,0.00210045315,0.00635288026,0.00635288026,0.610779398,312.44363,36.58542,-0.00363620061,2.4854896e-05,0.0,544.173724,226.39392,-0.0698387306,182.271529,0.000533238491
1.0,-2.5398865,745.011308,1.23930368,1.23930368,0.0965901706,0.0965901706,0.181161334,0.181161334,-0.0693645436,-287.2024,-287.2024,0.00208619149,0.00208619149,0.00630975105,0.00630975105,0.610776649,312.44363,36.58542,-0.00361151165,-8.78411e-07,0.0,745.011308,309.9642,-0.0693645436,180.343932,0.00052399568
1.5,-2.5398865,749.869207,1.06031195,1.06031195,0.0832621492,0.0832621492,0.155722142,0.155722142,-0.0693496814,-287.2024,-287.2024,0.00208574457,0.00208574457,0.0063083995,0.0063083995,0.610775349,312.44363,36.58542,-0.00361073793,4.49377e-07,0.0,749.869207,311.985624,-0.0693496814,180.283525,0.000523707899
2.0,-2.5398865,2463.45982,160.46324851,42.43316751,62.2209236816,12.9602847816,66.40723945,14.10520785,-0.0541434303,-287.2024,-165.5616865,0.001628405,0.001125873435,0.00492513356,0.003405212207,0.610720279,1596.469169,36.58542,-0.00281901422,0.001475689944,0.0,2463.45982,1025.032185,-0.0541434303,118.4694066,0.000313500673
2.5,-2.5398865,6838.514939999999,233.391446,30.1968335,161.1739365,21.24282,168.94335,22.2754953,-0.0338241068,-287.2024,-40.4235463,0.00101728584,0.000145453261,0.00307691979,0.000439940347,0.610457319,2994.999,36.58542,-0.00176107492,-0.000203454396,0.0,6838.514939999999,2845.5368,-0.0338241068,35.8704058,5.1334309e-05
3.0,-2.5398865,7867.16423,-6.46272455,-8.30058005,-5.1464616,-6.7627961,-4.18147875,-5.88916115,-0.0665569149,-287.2024,-274.309841,0.00200175002,0.001932863635,0.00605435094,0.00584600858,0.61031799,2994.999,36.58542,-0.0034653307,-0.00079334984,0.0,7867.16423,3273.54627,-0.0665569149,168.930801,0.000475585538
3.5,-2.5398865,7212.473209999999,0.168605477,0.168605477,0.125064453,0.125064453,0.271216005,0.271216005,-0.0692755185,-287.2024,-287.2024,0.00208351406,0.00208351406,0.00630165387,0.00630165387,0.610343003,2994.999,36.58542,-0.00360687654,-5.114201e-06,0.0,7212.473209999999,3001.12289,-0.0692755185,179.982047,0.000522273925
4.0,-2.5398865,7188.557000000001,1.039661566,1.039661566,0.782639638,0.782639638,0.993090391,0.993090391,-0.069347968,-287.2024,-287.2024,0.00208569305,0.00208569305,0.00630824356,0.00630824356,0.610336594,2994.999,36.58542,-0.00361064873,1.26866e-07,0.0,7188.557000000001,2991.17116,-0.069347968,180.276558,0.000523674721
4.5,-2.5398865,7188.10303,1.05654841,1.05654841,0.795302447,0.795302447,1.00915134,1.00915134,-0.0693493344,-287.2024,-287.2024,0.00208573423,0.00208573423,0.00630836807,0.00630836807,0.610328627,2994.999,36.58542,-0.00361071999,-4.41189e-07,0.0,7188.10303,2990.98231,-0.0693493344,180.282124,0.000523701219
