time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,20.281296,364.53467,55.11157,55.11157,2.1038861,2.1038861,3.334861,3.334861,-3.112775,-276.7418,-276.7418,0.09020926,0.09020926,0.271296,0.271296,0.3897968,1935.4409,0.0,-0.16206874,-0.93293786,0.0,364.53467,149.86804,-3.112775,0.0,0.0
0.5,20.281296,3458.8885,27.17085254,27.17085254,6.87689112,6.87689112,7.678176989,7.678176989,-19.76195886,-276.7418,-276.7418,0.572708141,0.572708141,1.660495206,1.660495206,0.389729852,1935.4409,0.0,-1.028919681,-0.842723991,0.0,3458.8885,1427.730165,-19.76195886,0.0,0.0
1.0,20.281296,4682.73998,-7.1636204,-7.1636204,-3.51723687,-3.51723687,-3.00131597,-3.00131597,-47.4087774,-276.7418,-276.7418,1.37392215,1.37392215,3.81006633,3.81006633,0.389694122,1935.4409,0.0,-2.46836993,-0.78225849,0.0,4682.73998,1920.8411,-47.4087774,0.0,0.0
1.5,20.281296,4748.68741,-8.2023937,-8.2023937,-4.07891975,-4.07891975,-3.54427717,-3.54427717,-74.4025921,-276.7418,-276.7418,2.15621196,2.15621196,5.71945831,5.71945831,0.389682639,1935.4409,0.0,-3.87382114,-0.780308525,0.0,4748.68741,1932.52074,-74.4025921,0.0,0.0
2.0,20.281296,4786.97357,-8.2219999,-8.2219999,-4.12161252,-4.12161252,-3.58367772,-3.58367772,-101.3749179,-276.7418,-276.7418,2.93787892,2.93787892,7.46545723,7.46545723,0.389656646,1935.4409,0.0,-5.2781535,-0.780069822,0.0,4786.97357,1932.70297,-101.3749179,0.0,0.0
2.5,20.281296,4611.51198,-13.19651105,-13.19651105,-6.34698494,-6.34698494,-5.81452743,-5.81452743,-128.2192995,-276.7418,-276.7418,3.71583806,3.71583806,9.0622517,9.0622517,0.389624108,1837.68818,0.0,-6.67582438,-0.77115389,0.0,4611.51198,1844.01786,-128.2192995,0.0,0.0
3.0,20.281296,4014.00138,-14.0600721,-14.0600721,-5.91098959,-5.91098959,-5.42313438,-5.42313438,-154.816931,-276.7418,-276.7418,4.48664622,4.48664622,10.5216369,10.5216369,0.389590039,1581.52773,0.0,-8.06064789,-0.769324209,0.0,4014.00138,1579.85915,-154.816931,0.0,0.0
3.5,20.281296,3429.96867,-14.0042281,-14.0042281,-5.03013328,-5.03013328,-4.58564468,-4.58564468,-181.409834,-276.7418,-276.7418,5.25731736,5.25731736,11.87239605,11.87239605,0.389534302,1323.31826,0.0,-9.4452252,-0.769035594,0.0,3429.96867,1321.31143,-181.409834,0.0,0.0
4.0,20.281296,2847.44689,-14.0032325,-14.0032325,-4.17553881,-4.17553881,-3.77094522,-3.77094522,-207.989197,-276.7418,-276.7418,6.02759621,6.02759621,13.0292851,13.0292851,0.389457113,1065.10874,0.0,-10.8290977,-0.768590687,0.0,2847.44689,1063.40035,-207.989197,0.0,0.0
4.5,20.281296,2264.93171,-14.003353,-14.003353,-3.32135783,-3.32135783,-2.95442271,-2.95442271,-234.552078,-276.7418,-276.7418,6.79739732,6.79739732,14.0087545,14.0087545,0.389359026,806.899277,0.0,-12.21211215,-0.768083219,0.0,2264.93171,805.501579,-234.552078,0.0,0.0
5.0,20.281296,1682.391,-14.0035103,-14.0035103,-2.46713166,-2.46713166,-2.13701347,-2.13701347,-261.096369,-276.7418,-276.7418,7.56665975,7.56665975,14.900275,14.900275,0.389239476,548.689774,0.0,-13.5941583,-0.767515194,0.0,1682.391,547.603073,-261.096369,0.0,0.0
5.5,20.281296,1115.91379,-12.6477389,-12.6477389,-1.501949109,-1.501949109,-1.222789086,-1.222789086,-287.629001,-276.7418,-276.7418,8.33558407,8.33558407,15.7153784,15.7153784,0.389096963,301.573917,0.0,-14.9755976,-0.769242993,0.0,1115.91379,296.395512,-287.629001,0.0,0.0
6.0,20.281296,995.168585,-7.89926184,-7.89926184,-0.823779928,-0.823779928,-0.590843257,-0.590843257,-313.232978,-241.702833,-241.702833,7.91123077,7.91123077,13.8572015,13.8572015,0.388939906,237.08574,0.0,-16.3086864,-0.663524914,0.0,995.168585,231.202562,-313.232978,0.0,0.0
6.5,20.281296,1032.73946,-8.3231702,-8.3231702,-0.900155713,-0.900155713,-0.660066574,-0.660066574,-331.23093,-153.3247734,-153.3247734,5.30829239,5.30829239,8.32011505,8.32011505,0.388837054,237.08574,0.0,-17.2457614,-0.376358711,0.0,1032.73946,236.327222,-331.23093,0.0,0.0
7.0,20.281296,1044.28338,-8.4144707,-8.4144707,-0.920185098,-0.920185098,-0.678402649,-0.678402649,-339.259353,-64.3933634,-64.3933634,2.2853705,2.2853705,3.49127614,3.49127614,0.38879086,237.08574,0.0,-17.6637666,-0.0882432593,0.0,1044.28338,236.442992,-339.259353,0.0,0.0
7.5,20.6439969,1042.37643,-8.62173875,-8.62173875,-0.941091959,-0.941091959,-0.698815349,-0.698815349,-337.277905,24.52111262,24.52111262,-0.860633439,-0.860633439,-0.4083161076,-0.4083161076,0.388784586,237.08574,0.0,-17.5606016,0.205058785,0.0,1042.37643,236.806457,-337.277905,0.0,0.0
8.0,22.4748712,1027.434077,-9.4865692,-9.4865692,-1.02049356,-1.02049356,-0.779270564,-0.779270564,-324.968213,111.587562,111.587562,-3.78549161,-3.78549161,-2.46746351,-2.46746351,0.388802634,237.08574,0.0,-16.9196883,0.501742358,0.0,1027.434077,237.776379,-324.968213,0.0,0.0
