time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,2178.849,-31.860033,-7.2694573,30.265396,0.58,1.036542,309.65805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5298598,0.0,0.0,0.0,8.11e-10,0.0,0.0,0.0,0.0,309.658,312.2728,309.658,311.29077,309.658,309.65836,309.658,309.85675,309.658,309.76505,309.6516,-1088.0763,-0.9657469,-2.033915,33.110977,713.8189,0.0,0.0,1.1630112,0.0,15813.501,0.07722476,0.04606266,-0.011745163,0.5495311,0.5495311,0.5495311,0.5495311,0.0,0.0,0.0,0.0,2.1981244
0.5,2178.849,100.516244888889,22.9346446,30.265396,0.400046233333,1.036542,309.65805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.976110222222,0.0,0.0,0.0,5.777e-09,0.0,0.0,0.0,9.615e-09,316.565895555556,382.024638888889,309.572975555556,306.706648888889,309.658,309.65688,309.662024444444,309.654425555556,309.659993333333,309.656701111111,309.576626666667,-72.776673333333,7.571539028889,6.416863822222,73.540396444444,1961.607892222222,12.703878666667,5.878284611111,1.1856891,171.318586111111,36263.73788888889,0.337626344444,0.086038179222,-0.075300805222,0.504191731111,0.506500707778,0.504833823333,0.50711762,9.615e-09,0.0,0.0,0.0,2.022643882222
1.0,2178.849,153.300357777778,34.978318555556,30.265396,0.23,1.036542,309.65805,0.062027598833,0.00500341783,0.007312291949,0.0,0.0,0.00466696288,0.010310446033,0.010310446033,2.167741225,38.379543777778,0.004306452374,4.287565e-06,0.0049061448,2.1622e-08,2.51686e-07,0.003201010667,0.007071678844,0.00277194608,339.84299,426.271695555556,308.891231111111,300.36583,309.658,309.637864444444,309.661102222222,309.659568888889,309.660355555556,309.670056666667,309.573196666667,226.459827777778,11.067425555556,9.786552888889,96.318753333333,2146.984155555556,17.833237555556,6.737386888889,1.376300944444,99.917542888889,63126.03577777778,0.889934224444,0.134265346667,0.732079163667,0.5495311,0.5495311,0.5495311,0.5495311,0.013044635591,0.025287854947,0.067031016663,0.00431073994,2.1981244
1.5,2178.849,157.24224,35.877732111111,30.265396,0.23,1.036542,309.65805,0.080940481778,0.006529013456,0.0086880485,0.0,0.0,0.006098496056,0.013473047556,0.013473047556,2.5815521,39.783586,0.060545955111,2.395855e-06,0.008723481222,2.2924e-08,2.9089e-07,0.005972764033,0.013195171333,0.005660626789,359.594785555556,437.034451111111,308.147058888889,300.931987777778,309.658,309.604526666667,309.658288888889,309.638392222222,309.66192,309.665402222222,309.893856666667,220.727364444444,11.332110944444,10.038199166667,98.233959,2067.630388888889,18.735415666667,7.054548211111,1.341651222222,99.821911555556,65805.89733333333,0.925773754444,0.134348268333,0.921181241111,0.5495311,0.5495311,0.5495311,0.5495311,0.024828562156,0.033044591167,0.087469495233,0.060548350966,2.1981244
2.0,2178.849,157.720998888889,35.986969444444,30.265396,0.23,1.036542,309.65805,0.060173784778,0.004853881122,0.007921242089,0.0,0.0,0.004419609689,0.009763983056,0.009763983056,1.580562155556,36.538584888889,0.068541443,1.310052e-06,0.007983624833,2.0772e-08,2.12025e-07,0.004794973033,0.010593212833,0.004837335222,376.129364444444,445.12929,307.75942,303.622953333333,309.658,309.58151,309.65321,309.626687777778,309.66273,309.663891111111,310.749943333333,217.458342222222,11.348199444444,10.068762555556,95.004236111111,2023.738544444444,19.933369666667,7.646960544444,1.196637722222,99.914617777778,63941.36877777778,0.732841257778,0.109326451222,0.796813363333,0.54578385,0.542078816667,0.541662362222,0.544372593333,0.020225521089,0.0239475758,0.0650276659,0.068542753052,2.173897622222
2.5,2178.849,137.176428777778,31.299345333333,30.265396,0.23,1.036542,309.65805,0.038809751,0.003130564344,0.006261167956,0.0,0.0,0.004195417311,0.009268687944,0.009268687944,0.822193068889,31.662166666667,0.048904176889,9.74995e-07,0.006497022356,1.7727e-08,1.62892e-07,0.003835928344,0.008474519444,0.003901211644,389.773594444444,444.142365555556,307.662614444444,306.442041111111,309.658,309.569945555556,309.647948888889,309.6223,309.662928888889,309.662734444444,311.486233333333,210.603868888889,9.980096,8.7572164,81.935504555556,1889.829577777778,22.447958444444,10.161805833333,1.117432122222,99.902688888889,59271.05622222223,0.503927753333,0.081047927778,0.60066192,0.462006014444,0.453959108889,0.452596095556,0.460215363333,0.016211659433,0.0227327932,0.041940315344,0.048905151884,1.828776582222
3.0,2178.849,117.348676111111,26.775276444444,30.265396,0.23,1.036542,309.65805,0.012069284778,0.000973561349,0.001529346733,0.0,0.0,0.004010804044,0.008860832944,0.008860832944,0.824854368889,28.591244777778,0.032836791778,8.61704e-07,0.003429118223,1.5993e-08,4.40076e-07,0.0041682846,0.009208584611,0.004026043644,399.378426666667,442.527615555556,307.746363333333,308.368642222222,309.657973333333,309.564435555556,309.643695555556,309.621116666667,309.663308888889,309.664833333333,311.895514444444,223.3802,8.633158333333,7.491430888889,65.688711666667,1752.4603,25.583527666667,12.941343833333,1.140292988889,99.846808222222,53702.36244444444,0.402219902222,0.071515372222,0.478240168889,0.414127317778,0.414771244444,0.41342552,0.417392048889,0.017402912856,0.021732469933,0.013042846127,0.032837653482,1.659716131111
3.5,2178.849,113.453604,25.886542555556,30.265396,0.23,1.036542,309.65805,0.007349091722,0.000592809917,0.000138206171,0.0,0.0,0.003666654933,0.008100524444,0.008100524444,0.815703892222,27.636295111111,0.013078571278,2.0993e-06,8.4936638e-05,1.5456e-08,1.42597e-06,0.0037276212,0.008234912667,0.0039467024,407.778677777778,447.175027777778,307.921792222222,309.823277777778,309.657956666667,309.561144444444,309.639843333333,309.618451111111,309.663815555556,309.665303333333,312.163932222222,225.504781111111,8.378286555556,7.242773122222,64.532157111111,1733.964166666667,26.526109222222,12.752643833333,1.141848411111,99.797535888889,49741.60633333333,0.362883886667,0.069666201667,0.408300993333,0.404082145556,0.404792403333,0.403578774444,0.407240488889,0.015909236267,0.019867703822,0.007941901639,0.013080670578,1.619693812222
4.0,2178.849,110.914325111111,25.307159777778,30.265396,0.23,1.036542,309.65805,0.006339829378,0.000511398382,0.000449284192,0.0,0.0,0.003559316722,0.007863388778,0.007863388778,0.779349991111,27.067556,0.006874385267,4.055239e-06,0.000313096537,1.5124e-08,1.633642e-06,0.0035696866,0.007885958111,0.004028469144,415.784148888889,452.352817777778,308.178008888889,311.14825,309.65793,309.55965,309.636178888889,309.615982222222,309.664312222222,309.665516666667,312.379378888889,226.740717777778,8.212227111111,7.080667877778,63.711051333333,1715.997788888889,27.269165888889,12.742998277778,1.140577211111,99.892025555556,47196.80533333334,0.338308755556,0.068453389444,0.365662116667,0.397455886667,0.398371677778,0.397258193333,0.400686576667,0.015484113856,0.019286094278,0.00685122776,0.006878440505,1.593772334444
4.5,2178.849,109.289719333333,24.936475888889,30.265396,0.23,1.036542,309.65805,0.005745325289,0.000463443081,0.000523077478,0.0,0.0,0.003480961989,0.007690283889,0.007690283889,0.759054842222,26.692025444444,0.005962201178,4.439966e-06,0.000538177546,1.4903e-08,1.77793e-06,0.003499019833,0.007729812711,0.004156663544,423.346824444444,457.57091,308.508568888889,312.407486666667,309.657903333333,309.559977777778,309.63276,309.61407,309.664723333333,309.66569,312.550743333333,227.748572222222,8.105658,6.976954566667,62.930150444444,1703.994211111111,27.626806888889,12.888630722222,1.138552855556,99.923276666667,45575.04777777778,0.323376646667,0.067761249,0.340132676667,0.393268914444,0.394409824444,0.393307291111,0.396577682222,0.015385496089,0.018861529767,0.00620876837,0.005966641144,1.577563712222
