time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-42.303867,294.29224,99.736855,99.736855,3.0737247,3.0737247,5.9906178,5.9906178,0.48251316,83.14297,83.14297,0.0042011025,0.0042011025,0.012686399,0.012686399,0.6286883,2842.2925,0.0,0.025122372,0.040935095,0.0,294.29224,122.738914,0.48251316,0.0,0.0
0.5,-42.303867,3760.89864,258.363483,60.4289565,108.5864604,20.8909092,115.4388861,22.5881086,0.085529177889,83.14297,45.39436264,0.000744677765,0.000539940352,0.002249706345,0.001630952507,0.628543487,2842.2925,0.0,0.004453134091,0.0019467089,0.0,3760.89864,1564.987639,0.085529177889,0.0,0.0
1.0,-42.303867,6287.57552,288.214861,32.9403405,189.109962,21.5667069,198.033117,22.5847271,0.00014355509,83.14297,18.35800342,1.249893e-06,1.06037e-07,3.780816e-06,3.20766e-07,0.628256962,2842.2925,0.0,7.474292e-06,0.0257026389,0.0,6287.57552,2616.30666,0.00014355509,0.0,0.0
1.5,-42.303867,7550.05858,118.485146753,23.271322753,91.623245514,18.267749814,96.036034086,19.195000486,0.17580179909,83.14297,36.4268859946,0.001530655432,0.001510211544,0.00461434437,0.004552512102,0.627974017,2842.2925,0.0,0.009153238824,0.03810498125,0.0,7550.05858,3141.7378,0.17580179909,0.0,0.0
2.0,-42.303867,7066.08471,9.97864415,9.97864415,7.241969646,7.241969646,7.940240106,7.940240106,4.46609892,83.14297,83.14297,0.0388850326,0.0388850326,0.1156045604,0.1156045604,0.627847457,2842.2925,0.0,0.2325304564,0.1526855585,0.0,7066.08471,2942.85777,4.46609892,0.0,0.0
2.5,-42.303867,6814.92383,17.3597859,17.3597859,12.388772,12.388772,13.1837412,13.1837412,8.7868291,83.14297,83.14297,0.0765043825,0.0765043825,0.224375205,0.224375205,0.627737794,2842.2925,0.0,0.457492181,0.1125937544,0.0,6814.92383,2840.87067,8.7868291,0.0,0.0
3.0,-42.303867,6803.870440000001,17.567804,17.567804,12.51705305,12.51705305,13.3127041,13.3127041,12.66972125,83.14297,83.14297,0.110311602,0.110311602,0.319345813,0.319345813,0.627610665,2842.2925,0.0,0.659657567,0.1122280361,0.0,6803.870440000001,2838.53844,12.66972125,0.0,0.0
3.5,-42.303867,6798.33459,17.5716868,17.5716868,12.50963455,12.50963455,13.3050026,13.3050026,16.5493743,83.14297,83.14297,0.144090615,0.144090615,0.411788306,0.411788306,0.627482099,2842.2925,0.0,0.861654323,0.1122163837,0.0,6798.33459,2838.50035,16.5493743,0.0,0.0
4.0,-42.303867,6792.90168,17.57176,17.57176,12.49968915,12.49968915,13.2946925,13.2946925,20.4287781,83.14297,83.14297,0.177867465,0.177867465,0.501871268,0.501871268,0.627352571,2842.2925,0.0,1.063638092,0.112210066,0.0,6792.90168,2838.50474,20.4287781,0.0,0.0
4.5,-42.303867,6787.470729999999,17.5717634,17.5717634,12.4896981,12.4896981,13.2843348,13.2843348,24.3079443,83.14297,83.14297,0.211642248,0.211642248,0.589684147,0.589684147,0.627222077,2842.2925,0.0,1.26560949,0.1122025714,0.0,6787.470729999999,2838.5099,24.3079443,0.0,0.0
5.0,-42.303867,6782.04035,17.5717662,17.5717662,12.47970735,12.47970735,13.27397685,13.27397685,28.1868293,83.14297,83.14297,0.245414573,0.245414573,0.675310733,0.675310733,0.627090673,2842.2925,0.0,1.46756627,0.1121937825,0.0,6782.04035,2838.51516,28.1868293,0.0,0.0
5.5,-42.2965302,6776.622109999999,17.5705351,17.5705351,12.4688636,12.4688636,13.26273765,13.26273765,32.0654052,83.14297,83.14297,0.279184213,0.279184213,0.758831073,0.758831073,0.626958366,2842.2925,0.0,1.66950691,0.1121943616,0.0,6776.622109999999,2838.52518,32.0654052,0.0,0.0
6.0,-41.8289289,6772.07766,17.3829226,17.3829226,12.3274655,12.3274655,13.1184417,13.1184417,35.955117,83.14297,83.14297,0.313050805,0.313050805,0.840558289,0.840558289,0.626825749,2842.2925,0.0,1.87202739,0.1130539477,0.0,6772.07766,2838.90543,35.955117,0.0,0.0
6.5,-41.0982547,6766.869839999999,17.0697408,17.0697408,12.0960589,12.0960589,12.8881716,12.8881716,39.8876203,83.14297,83.14297,0.347289984,0.347289984,0.921190304,0.921190304,0.626694669,2842.2925,0.0,2.07677588,0.1144373031,0.0,6766.869839999999,2839.03454,39.8876203,0.0,0.0
7.0,-40.3675799,6761.65514,17.0300212,17.0300212,12.0586257,12.0586257,12.855581,12.855581,43.8673625,83.14297,83.14297,0.381940442,0.381940442,1.000823641,1.000823641,0.626565283,2843.57825,0.0,2.28398378,0.115346743,0.0,6761.65514,2839.18849,43.8673625,0.0,0.0
7.5,-39.6369054,7347.66984,38.8287768,26.7405761,30.2005394,20.5575203,31.6824108,21.5624325,46.8536668,83.14297,61.3540989,0.407941346,0.300567131,1.07126257,0.787205606,0.626361294,3132.26504,0.0,2.43946784,0.028838691755,0.0,7347.66984,3084.77717,46.8536668,0.0,0.0
8.0,-38.906231,8331.928479999999,110.2002074,24.1882325,97.0166399,21.086774,102.5438754,22.2662244,45.3466344,83.14297,20.35569,0.394820036,0.09736819,1.14987642,0.280462671,0.626075331,3636.11072,0.0,2.36100308,-0.0994983112,0.0,8331.928479999999,3493.45453,45.3466344,0.0,0.0
8.5,-38.1755567,9090.271,206.590105,22.0801768,196.741503,21.008273,210.040698,22.4254567,41.1108975,83.14297,8.9130228,0.357940705,0.0384283644,1.082736,0.1162420822,0.625789165,3936.41403,0.0,2.14046658,-0.133255272,0.0,9090.271,3806.53329,41.1108975,0.0,0.0
9.0,-37.4448816,9684.5933,148.92682,20.4948312,150.4767872,20.7788185,162.109383,22.3976414,36.6461588,83.14297,12.1417674,0.319067519,0.0462327086,0.961441886,0.1390706089,0.625503062,3938.9905,0.0,1.90800697,-0.1186176076,0.0,9684.5933,4051.22805,36.6461588,0.0,0.0
9.5,-36.7142071,9840.1936,20.02862945,11.10566205,20.82833629,11.49510829,23.27850525,13.16420735,35.5242733,83.1020975,69.0688019,0.309139398,0.258558206,0.841852885,0.698425682,0.625264079,3938.9905,0.0,1.84959522,0.0843467805,0.0,9840.1936,4115.31963,35.5242733,0.0,0.0
10.0,-35.9835333,9423.9706,14.0506995,14.0506995,13.8641128,13.8641128,15.3504992,15.3504992,39.7147561,80.4443816,80.4443816,0.334416658,0.334416658,0.887866232,0.887866232,0.625129808,3938.9905,0.0,2.06777553,0.1169225391,0.0,9423.9706,3944.57283,39.7147561,0.0,0.0
10.5,-35.2718186,9394.31535,14.62571415,14.62571415,14.38835765,14.38835765,15.8696385,15.8696385,43.5075891,76.2809994,76.2809994,0.34741574,0.34741574,0.9122691,0.9122691,0.624961392,3938.9905,0.0,2.26525196,0.103267008,0.0,9394.31535,3934.44769,43.5075891,0.0,0.0
11.0,-35.7515078,9386.8506,14.8280919,14.8280919,14.5758147,14.5758147,16.053923,16.053923,46.8386357,72.117617,72.117617,0.353621392,0.353621392,0.919849265,0.919849265,0.624791686,3938.9905,0.0,2.43868509,0.0888736465,0.0,9386.8506,3933.28654,46.8386357,0.0,0.0
11.5,-36.9121014,9382.1518,15.33838065,15.33838065,15.0698924,15.0698924,16.5434935,16.5434935,49.6389835,67.9542345,67.9542345,0.353147535,0.353147535,0.911574616,0.911574616,0.624616028,3938.9905,0.0,2.58448715,0.0731518907,0.0,9382.1518,3932.96646,49.6389835,0.0,0.0
