time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-26.899824,76.193474,40.698856,40.698856,0.32475382,0.32475382,0.7774575,0.7774575,0.5652504,70.64277,70.64277,0.004181549,0.004181549,0.012624004,0.012624004,0.043455545,1078.656,0.0,0.029430142,0.12017308,0.0,76.193474,32.034714,0.5652504,0.0,0.0
0.5,-26.899824,1845.217334,32.1604988,32.1604988,5.21643231,5.21643231,5.9495494,5.9495494,2.57295,70.64277,70.64277,0.0190338947,0.0190338947,0.0569669215,0.0569669215,0.0434113683,1078.656,0.0,0.133962377,0.1126435716,0.0,1845.217334,769.310865,2.57295,0.0,0.0
1.0,-26.899824,2561.71579,11.82184475,11.82184475,3.17018791,3.17018791,3.56876712,3.56876712,6.56325923,70.64277,70.64277,0.0485529781,0.0485529781,0.1435154436,0.1435154436,0.0433512902,1078.656,0.0,0.341720515,0.1069135587,0.0,2561.71579,1069.78107,6.56325923,0.0,0.0
1.5,-26.899824,2574.31459,11.1776816,11.1776816,3.01329845,3.01329845,3.40168642,3.40168642,10.0884553,70.64277,70.64277,0.0746312961,0.0746312961,0.218041964,0.218041964,0.0433077063,1078.656,0.0,0.525262209,0.1008536279,0.0,2574.31459,1077.0819,10.0884553,0.0,0.0
2.0,-26.899824,2569.76231,11.165407,11.165407,3.00466557,3.00466557,3.39261603,3.39261603,13.5756448,70.64277,70.64277,0.1004284569,0.1004284569,0.290043534,0.290043534,0.0432637638,1078.656,0.0,0.706825116,0.1008714335,0.0,2569.76231,1077.22381,13.5756448,0.0,0.0
2.5,-26.899824,2564.88631,11.1651821,11.1651821,2.99890386,2.99890386,3.38662397,3.38662397,17.0628755,70.64277,70.64277,0.1262259135,0.1262259135,0.360399798,0.360399798,0.0432189446,1078.656,0.0,0.888390095,0.100867216,0.0,2564.88631,1077.23101,17.0628755,0.0,0.0
3.0,-26.899824,2560.00455,11.1651793,11.1651793,2.99319535,2.99319535,3.38068708,3.38068708,20.5499309,70.64277,70.64277,0.152022081,0.152022081,0.429162319,0.429162319,0.0431732539,1078.656,0.0,1.06994601,0.1008615598,0.0,2560.00455,1077.23574,20.5499309,0.0,0.0
3.5,-26.899824,2555.12311,11.1651923,11.1651923,2.9874913,2.9874913,3.3747533,3.3747533,24.036603,70.611837,70.611837,0.177732475,0.177732475,0.496151631,0.496151631,0.0431267108,1078.656,0.0,1.25148194,0.1007549451,0.0,2555.12311,1077.24038,24.036603,0.0,0.0
4.0,-26.899824,2550.3571,11.1669345,11.1669345,2.9823841,2.9823841,3.36945211,3.36945211,27.4348526,68.6028179,68.6028179,0.197005342,0.197005342,0.544166162,0.544166162,0.0430794175,1078.656,0.0,1.42841412,0.0942462215,0.0,2550.3571,1077.24145,27.4348526,0.0,0.0
4.5,-26.899824,2546.03959,11.1698494,11.1698494,2.97811233,2.97811233,3.36502793,3.36502793,30.5168466,65.4562265,65.4562265,0.209100568,0.209100568,0.572190335,0.572190335,0.0430316807,1078.656,0.0,1.58888018,0.0840531069,0.0,2546.03959,1077.24441,30.5168466,0.0,0.0
5.0,-26.899824,2542.21803,11.17268525,11.17268525,2.97439724,2.97439724,3.3611815,3.3611815,33.2464532,62.3096391,62.3096391,0.216865358,0.216865358,0.589237172,0.589237172,0.0429836844,1078.656,0.0,1.73099901,0.073860328,0.0,2542.21803,1077.24806,33.2464532,0.0,0.0
5.5,-26.899824,2538.88992,11.1755184,11.1755184,2.97125658,2.97125658,3.35793224,3.35793224,35.6236857,59.1630478,59.1630478,0.220648123,0.220648123,0.596723575,0.596723575,0.0429355582,1078.656,0.0,1.85477119,0.0636679943,0.0,2538.88992,1077.25127,35.6236857,0.0,0.0
6.0,-26.899824,2536.05511,11.17835095,11.17835095,2.96869133,2.96869133,3.35528165,3.35528165,37.6485623,56.0164567,56.0164567,0.220797319,0.220797319,0.595166854,0.595166854,0.0428874257,1078.656,0.0,1.96019778,0.0534763235,0.0,2536.05511,1077.25398,37.6485623,0.0,0.0
6.5,-26.899824,2533.71338,11.1811729,11.1811729,2.96669882,2.96669882,3.35322702,3.35322702,39.32128,52.9007973,52.9007973,0.217791806,0.217791806,0.585876795,0.585876795,0.0428393913,1078.656,0.0,2.04728894,0.0433854031,0.0,2533.71338,1077.25627,39.32128,0.0,0.0
7.0,-26.899824,2531.74977,11.18226535,11.18226535,2.96468929,2.96468929,3.35114138,3.35114138,40.7298721,51.763218,51.763218,0.22078163,0.22078163,0.592187726,0.592187726,0.0427914374,1078.656,0.0,2.1206282,0.0396964421,0.0,2531.74977,1077.26164,40.7298721,0.0,0.0
7.5,-26.899824,2529.83131,11.1821845,11.1821845,2.96242144,2.96242144,3.34877783,3.34877783,42.1021633,51.763218,51.763218,0.228220326,0.228220326,0.609812913,0.609812913,0.0427433083,1078.656,0.0,2.19207755,0.0396916774,0.0,2529.83131,1077.26464,42.1021633,0.0,0.0
8.0,-26.899824,2528.04986,11.2148651,11.2148651,2.96898846,2.96898846,3.35584732,3.35584732,43.4742073,51.763218,51.763218,0.235657666,0.235657666,0.627301401,0.627301401,0.0426949546,1078.83974,0.0,2.26351386,0.0396298736,0.0,2528.04986,1077.32447,43.4742073,0.0,0.0
8.5,-26.899824,2559.96362,11.64951445,11.64951445,3.12273212,3.12273212,3.51882199,3.51882199,44.8271882,51.763218,51.763218,0.242991676,0.242991676,0.644417942,0.644417942,0.0426449314,1093.17295,0.0,2.33395776,0.038868376,0.0,2559.96362,1091.39401,44.8271882,0.0,0.0
9.0,-26.899824,2575.42903,11.14973215,11.14973215,3.00706025,3.00706025,3.39497877,3.39497877,46.1892069,51.763218,51.763218,0.250374681,0.250374681,0.661520145,0.661520145,0.0425946949,1099.5461,0.0,2.40487221,0.039732569,0.0,2575.42903,1098.62458,46.1892069,0.0,0.0
9.5,-26.899824,2572.35404,11.1811063,11.1811063,3.01192488,3.01192488,3.40028658,3.40028658,47.5614285,51.763218,51.763218,0.257812983,0.257812983,0.67862218,0.67862218,0.0425448887,1099.5461,0.0,2.47631791,0.0396724299,0.0,2572.35404,1098.1463,47.5614285,0.0,0.0
10.0,-26.899824,2570.40536,11.1821691,11.1821691,3.00992926,3.00992926,3.39822089,3.39822089,48.9328251,51.763218,51.763218,0.265246817,0.265246817,0.695586382,0.695586382,0.0424948309,1099.5461,0.0,2.54772052,0.0396648699,0.0,2570.40536,1098.13613,48.9328251,0.0,0.0
10.5,-26.899824,2568.4851,11.182191,11.182191,3.0076866,3.0076866,3.39588976,3.39588976,50.3040051,51.763218,51.763218,0.272679475,0.272679475,0.712421897,0.712421897,0.0424445595,1099.5461,0.0,2.61911189,0.0396589599,0.0,2568.4851,1098.13776,50.3040051,0.0,0.0
11.0,-26.899824,2566.56573,11.1821933,11.1821933,3.00543953,3.00543953,3.39355376,3.39355376,51.6749776,51.763218,51.763218,0.280111024,0.280111024,0.729130306,0.729130306,0.0423940749,1099.5461,0.0,2.69049255,0.0396529225,0.0,2566.56573,1098.13959,51.6749776,0.0,0.0
11.5,-26.899824,2564.64675,11.1821951,11.1821951,3.00319282,3.00319282,3.3912177,3.3912177,53.0457394,51.763218,51.763218,0.287541421,0.287541421,0.745712955,0.745712955,0.0423433808,1099.5461,0.0,2.76186224,0.0396467256,0.0,2564.64675,1098.14141,53.0457394,0.0,0.0
12.0,-26.899824,2562.72789,11.1821969,11.1821969,3.0009464,3.0009464,3.38888175,3.38888175,54.4162841,51.763218,51.763218,0.29497064,0.29497064,0.762171223,0.762171223,0.0422924763,1099.5461,0.0,2.83322053,0.039640366,0.0,2562.72789,1098.14326,54.4162841,0.0,0.0
12.5,-26.899824,2560.8093,11.1821843,11.1821843,2.99869635,2.99869635,3.3865416,3.3865416,55.7868257,51.8031018,51.8031018,0.302635428,0.302635428,0.779075538,0.779075538,0.0422413636,1099.5461,0.0,2.9045787,0.0397626604,0.0,2560.8093,1098.1452,55.7868257,0.0,0.0
13.0,-26.899824,2558.74246,11.1799422,11.1799422,2.9956756,2.9956756,3.38338217,3.38338217,57.2708249,54.3935061,54.3935061,0.326277233,0.326277233,0.83385598,0.83385598,0.0421898386,1099.5461,0.0,2.98184409,0.0481379672,0.0,2558.74246,1098.15164,57.2708249,0.0,0.0
13.5,-26.899824,2556.09847,11.1761892,11.1761892,2.99157542,2.99157542,3.37908773,3.37908773,59.1619715,58.450691,58.450691,0.362201243,0.362201243,0.916175685,0.916175685,0.0421373295,1099.5461,0.0,3.08030796,0.0612614282,0.0,2556.09847,1098.15568,59.1619715,0.0,0.0
14.0,-26.899824,2552.81584,11.172539,11.172539,2.98675779,2.98675779,3.37404686,3.37404686,61.5067685,62.5078747,62.5078747,0.402701729,0.402701729,1.006730211,1.006730211,0.0420836463,1099.5461,0.0,3.20239136,0.0743819985,0.0,2552.81584,1098.15885,61.5067685,0.0,0.0
14.5,-26.899824,2548.89815,11.1688928,11.1688928,2.9812009,2.9812009,3.36823566,3.36823566,64.3051142,66.5650586,66.5650586,0.448356197,0.448356197,1.10945811,1.10945811,0.0420286507,1099.5461,0.0,3.34808914,0.087499578,0.0,2548.89815,1098.16263,64.3051142,0.0,0.0
15.0,-26.899824,2544.34565,11.16524745,11.16524745,2.97490503,2.97490503,3.36165383,3.36165383,67.5569009,70.622242,70.622242,0.49974196,0.49974196,1.22434875,1.22434875,0.0419721561,1099.5461,0.0,3.51739562,0.100613844,0.0,2544.34565,1098.16698,67.5569009,0.0,0.0
15.5,-26.899824,2539.15867,11.16161745,11.16161745,2.96787512,2.96787512,3.35430586,3.35430586,71.2617881,74.6395427,74.6395427,0.557129139,0.557129139,1.34974495,1.34974495,0.0419139936,1099.5461,0.0,3.71029307,0.1135956,0.0,2539.15867,1098.1719,71.2617881,0.0,0.0
16.0,-26.899824,2533.48572,11.16021795,11.16021795,2.96087284,2.96087284,3.34700122,3.34700122,75.3061779,76.10632,76.10632,0.60017785,0.60017785,1.43742521,1.43742521,0.0418542669,1099.5461,0.0,3.92086684,0.1183202381,0.0,2533.48572,1098.17284,75.3061779,0.0,0.0
16.5,-26.899824,2527.75607,11.16033105,11.16033105,2.95420651,2.95420651,3.34005544,3.34005544,79.396235,76.10632,76.10632,0.632774945,0.632774945,1.49855364,1.49855364,0.0417936044,1099.5461,0.0,4.13381858,0.1182927343,0.0,2527.75607,1098.17682,79.396235,0.0,0.0
17.0,-26.899824,2522.03127,11.1603419,11.1603419,2.9475188,2.9475188,3.33308408,3.33308408,83.4853246,76.10632,76.10632,0.665364299,0.665364299,1.55831603,1.55831603,0.0417321291,1099.5461,0.0,4.34671959,0.1182639739,0.0,2522.03127,1098.18229,83.4853246,0.0,0.0
17.5,-26.899824,2516.30795,11.1603507,11.1603507,2.94083224,2.94083224,3.3261114,3.3261114,87.5733889,76.10632,76.10632,0.697945519,0.697945519,1.61675699,1.61675699,0.0416698549,1099.5461,0.0,4.55956756,0.1182337832,0.0,2516.30795,1098.18775,87.5733889,0.0,0.0
18.0,-26.899824,2510.58611,11.16035905,11.16035905,2.93414735,2.93414735,3.31913813,3.31913813,91.6603885,76.10632,76.10632,0.730518243,0.730518243,1.67391923,1.67391923,0.0416067977,1099.5461,0.0,4.77235998,0.1182021551,0.0,2510.58611,1098.19325,91.6603885,0.0,0.0
