time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,247.54832,1223.5879,21.848347,21.848347,2.7995522,2.7995522,3.2561665,3.2561665,0.52199453,-36.025127,-36.025127,-0.0019692467,-0.0019692467,-0.00065187475,-0.00065187475,0.27679107,2839.7344,0.0,0.027177999,0.1281405,0.0,1223.5879,509.44876,0.52199453,0.0,0.0
0.5,247.54832,5370.33082,-60.74581535,-60.74581535,-39.42119412,-39.42119412,-37.41283328,-37.41283328,4.29968978,-36.025127,-36.025127,-0.0162207624,-0.0162207624,-0.00543862268,-0.00543862268,0.276856767,2825.46521,0.0,0.223866239,0.23154449,0.0,5370.33082,2237.14487,4.29968978,0.0,0.0
1.0,247.54832,4649.456749999999,-135.801348,-135.801348,-66.0879891,-66.0879891,-61.4225921,-61.4225921,14.4780734,-36.025127,-36.025127,-0.0546191483,-0.0546191483,-0.01875507165,-0.01875507165,0.27718761,1916.82073,0.0,0.753810642,0.331215419,0.0,4649.456749999999,1943.12694,14.4780734,0.0,0.0
1.5,246.307234,1170.5628737,-132.4480255,-132.4480255,-16.62070197,-16.62070197,-13.29881127,-13.29881127,25.8916115,-36.1820889,-36.1820889,-0.0981843626,-0.0981843626,-0.034650333,-0.034650333,0.277407867,511.190558495,0.03141922308,1.34806421,0.319375735,0.0,1170.5628737,502.197781121,25.8916115,-0.7676967,0.0009921992
2.0,167.095116,-298.246251,-68.9083914,-68.9083914,2.20598911,2.20598911,3.9206764,3.9206764,30.1183488,-46.40521,-46.40521,-0.145493457,-0.145493457,-0.052433181,-0.052433181,0.277406124,0.0,2.036746433,1.56813213,-0.1805293373,0.0,-298.246251,-106.5165864,30.1183488,-50.7688093,0.0623516395
2.5,44.56288553,-223.249715,-17.94811768,-17.94811768,0.4441942531,0.4441942531,0.8157478511,0.8157478511,12.096496989,-62.2670314,-62.2670314,-0.075117332067,-0.075117332067,-0.02609478171,-0.02609478171,0.277387267,0.0,5.13876189,0.62981224437,-0.754308489346,0.0,-223.249715,-85.8327976,12.096496989,-108.3430996,0.057753083111
3.0,0.0,-50.57417214,1.512773083,1.512773083,-0.013525546014,-0.013525546014,-0.004742765203,-0.004742765203,-0.0865683945,-68.05811,-68.05811,0.000616975424,0.000616975424,0.00186573165,0.00186573165,0.27738535,0.0,6.266912,-0.00450724172,4.8449927e-05,0.0,-50.57417214,-21.09483279,-0.0865683945,42.8715228,0.000155468713
3.5,0.0,-1.0546338306,0.0433872101,0.0433872101,-1.0290814e-05,-1.0290814e-05,-3.598665e-06,-3.598665e-06,-0.0858489951,-68.05811,-68.05811,0.000611848247,0.000611848247,0.00185023175,0.00185023175,0.27738535,0.0,6.266912,-0.00446978592,2.452315e-06,0.0,-1.0546338306,-0.4889675094,-0.0858489951,42.3705882,0.000152366108
4.0,0.0,0.0983389194,0.000812824382,0.000812824382,6.428e-09,6.428e-09,1.8377e-08,1.8377e-08,-0.08582786,-68.05811,-68.05811,0.000611697638,0.000611697638,0.00184977639,0.00184977639,0.277385332,0.0,6.266912,-0.0044686854,4.6677e-08,0.0,0.0983389194,-0.0091947048,-0.08582786,42.3558724,0.000152275674
4.5,0.1434296389,0.3487595257,-0.024121112758,-0.024121112758,-6.092029e-06,-6.092029e-06,-2.130594e-06,-2.130594e-06,-0.0857749305,-68.05811,-68.05811,0.000611320396,0.000611320396,0.00184863597,0.00184863597,0.27738532,0.0,6.266912,-0.00446592966,1.9514849e-05,0.0,0.3487595257,0.095038071416,-0.0857749305,42.3190171,0.000152050068
