time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,208.48369,1259.0349,65.80675,65.80675,8.676649,8.676649,10.279021,10.279021,2.8866906,204.22151,204.22151,0.06173484,0.06173484,0.18536405,0.18536405,0.40543234,3933.4365,0.0,0.1502975,0.757201,0.0,1259.0349,525.5792,2.8866906,0.0,0.0
0.5,208.48369,7208.707399999999,-10.0801598,-20.1792629,-20.934253,-25.6417877,-18.9191872,-23.8939142,15.63492545,204.223166,176.797626,0.3343739756,0.314093288,0.962378414,0.902533325,0.405387364,3933.4365,0.0,0.814042958,0.77504608,0.0,7208.707399999999,3008.7254,15.63492545,0.0,0.0
1.0,208.48369,9335.88765,-85.5973035,-85.5973035,-83.6885166,-83.6885166,-80.4663256,-80.4663256,47.6494981,204.330194,204.330194,1.019624627,1.019624627,2.73626474,2.73626474,0.405694836,3933.4365,0.0,2.48090326,0.975908972,0.0,9335.88765,3912.55407,47.6494981,0.0,0.0
1.5,208.48369,9325.5264,-86.9983756,-86.9983756,-84.959698,-84.959698,-81.69997,-81.69997,81.4598314,204.497829,204.497829,1.74450824,1.74450824,4.35397048,4.35397048,0.406093177,3933.4365,0.0,4.24126104,0.978701954,0.0,9325.5264,3927.98418,81.4598314,0.0,0.0
2.0,208.48369,9278.81385,-87.0232669,-87.0232669,-84.5583405,-84.5583405,-81.3084248,-81.3084248,115.3010599,204.665461,204.665461,2.47124095,2.47124095,5.75910438,5.75910438,0.406485813,3933.4365,0.0,6.00322743,0.979000265,0.0,9278.81385,3928.30637,115.3010599,0.0,0.0
2.5,208.48369,9231.4376,-87.0237626,-87.0237626,-84.1270829,-84.1270829,-80.8878701,-80.8878701,149.149765,204.833088,204.833088,3.19932211,3.19932211,6.99104941,6.99104941,0.406871931,3933.4365,0.0,7.76558299,0.979157213,0.0,9231.4376,3928.35683,149.149765,0.0,0.0
3.0,208.48369,9184.0446,-87.02379,-87.02379,-83.695208,-83.695208,-80.4667725,-80.4667725,183.002162,205.000723,205.000723,3.92867095,3.92867095,8.08067911,8.08067911,0.407252043,3933.4365,0.0,9.52813105,0.979214389,0.0,9184.0446,3928.40232,183.002162,0.0,0.0
3.5,208.48369,8910.726299999998,-104.438384,-104.438384,-96.200788,-96.200788,-92.4209761,-92.4209761,216.981448,205.168333,205.168333,4.6619347,4.6619347,9.05643825,9.05643825,0.407632301,3784.31269,0.0,11.297285,1.009435075,0.0,8910.726299999998,3834.51279,216.981448,0.0,0.0
4.0,208.48369,3489.38594,-142.9563216,-142.9563216,-56.6455692,-56.6455692,-52.0616316,-52.0616316,253.841921,205.335947,205.335947,5.4583488,5.4583488,10.00097115,10.00097115,0.408016748,1596.18728,0.0,13.2164505,1.07628544,0.0,3489.38594,1600.17569,253.841921,0.0,0.0
4.5,208.48369,1465.70819,-83.0004866,-83.0004866,-12.7717048,-12.7717048,-10.80070635,-10.80070635,288.789273,205.503599,205.503599,6.21487658,6.21487658,10.8063004,10.8063004,0.408076622,839.0676,0.0,15.0360082,0.971687306,0.0,1465.70819,778.513928,288.789273,0.0,0.0
5.0,208.48369,1558.69453,-86.894023,-86.894023,-14.18325315,-14.18325315,-12.047995,-12.047995,322.539766,205.67122,205.67122,6.94685877,6.94685877,11.51095005,11.51095005,0.408081683,839.0676,0.0,16.7932506,0.978113722,0.0,1558.69453,836.912884,322.539766,0.0,0.0
5.5,208.48369,1514.80195,-87.0209829,-87.0209829,-13.8041085,-13.8041085,-11.6703549,-11.6703549,356.353205,205.838827,205.838827,7.68138184,7.68138184,12.15518475,12.15518475,0.408081957,839.0676,0.0,18.5537704,0.9778864,0.0,1514.80195,838.392273,356.353205,0.0,0.0
6.0,208.48369,1467.54857,-87.023223,-87.023223,-13.3738443,-13.3738443,-11.25024825,-11.25024825,390.151336,206.006459,206.006459,8.41676265,8.41676265,12.79329155,12.79329155,0.408073664,839.0676,0.0,20.3134923,0.977343884,0.0,1467.54857,838.464276,390.151336,0.0,0.0
6.5,208.48369,1420.26106,-87.0230885,-87.0230885,-12.9428908,-12.9428908,-10.8331789,-10.8331789,423.928911,206.17409,206.17409,9.1528861,9.1528861,13.59249175,13.59249175,0.408055647,839.0676,0.0,22.0721442,0.976699363,0.0,1420.26106,838.510061,423.928911,0.0,0.0
7.0,208.48369,1373.00592,-87.022883,-87.022883,-12.51222365,-12.51222365,-10.42001805,-10.42001805,457.682504,206.34172,206.34172,9.8896774,9.8896774,14.38128065,14.38128065,0.408026948,839.0676,0.0,23.829548,0.975957226,0.0,1373.00592,838.555335,457.682504,0.0,0.0
7.5,208.48369,1325.78902,-87.0226496,-87.0226496,-12.08190315,-12.08190315,-10.0108135,-10.0108135,491.408767,206.509349,206.509349,10.6270625,10.6270625,15.1389032,15.1389032,0.407987475,839.0676,0.0,25.5855287,0.975117858,0.0,1325.78902,838.600563,491.408767,0.0,0.0
