time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-23.215164,423.4818,108.27872,108.27872,4.801839,4.801839,8.496253,8.496253,-1.3806099,-90.329704,-90.329704,0.013059609,0.013059609,0.039312176,0.039312176,0.7246152,3282.6184,0.0,-0.07188238,-0.49219412,0.0,423.4818,175.40778,-1.3806099,0.0,0.0
0.5,-23.215164,4288.32128,271.679676,57.5422412,128.1076348,22.7271675,135.5755509,24.3735418,-5.60524207,-90.329704,-22.1742632,0.0530216922,0.0111194791,0.160000215,0.0334779075,0.724458896,3282.6184,0.0,-0.29184071,-0.1366526626,0.0,4288.32128,1781.129256,-5.60524207,0.0,0.0
1.0,-23.215164,7406.8676,271.288303,30.2323533,208.406088,23.2722387,218.25107,24.375281,-7.70522889,-90.329704,-10.1339623,0.0728861044,0.00818876344,0.22047341,0.0247702166,0.72415649,3282.6184,0.0,-0.401177932,-0.0355194061,0.0,7406.8676,3077.55323,-7.70522889,0.0,0.0
1.5,-23.215164,8721.8546,41.74409518,7.23253868,38.0509403,6.6967715,40.97147397,7.83719297,-10.5029938,-90.329704,-63.7061287,0.099351016,0.0753498119,0.29137581,0.219417299,0.723907091,3282.6184,0.0,-0.54684545,-0.1688118739,0.0,8721.8546,3623.09546,-10.5029938,0.0,0.0
2.0,-23.215164,7979.294650000001,7.08512618,7.08512618,5.90138434,5.90138434,6.87750682,6.87750682,-18.5070546,-90.329704,-90.329704,0.175063864,0.175063864,0.496493099,0.496493099,0.723865962,3282.6184,0.0,-0.963582265,-0.254700684,0.0,7979.294650000001,3309.43729,-18.5070546,0.0,0.0
2.5,-23.215164,7918.15989,9.6772404,9.6772404,8.02425969,8.02425969,8.9959918,8.9959918,-27.4301848,-90.329704,-90.329704,0.259470464,0.259470464,0.714981418,0.714981418,0.723789198,3282.6184,0.0,-1.42817104,-0.259194758,0.0,7918.15989,3278.78853,-27.4301848,0.0,0.0
3.0,-23.215164,7929.26142,9.7310579,9.7310579,8.0801876,8.0801876,9.04996335,9.04996335,-36.3930686,-90.329704,-90.329704,0.344253111,0.344253111,0.92216034,0.92216034,0.723705489,3282.6184,0.0,-1.8948296,-0.25926377,0.0,7929.26142,3278.1746,-36.3930686,0.0,0.0
3.5,-23.215164,7941.78248,9.7320112,9.7320112,8.09373895,8.09373895,9.0668706,9.0668706,-45.3553303,-90.2486706,-90.2486706,0.428610811,0.428610811,1.11691101,1.11691101,0.723619586,3282.6184,0.0,-2.36145588,-0.258972217,0.0,7941.78248,3278.15168,-45.3553303,0.0,0.0
4.0,-23.215164,7954.025449999999,9.7274506,9.7274506,8.102417,8.102417,9.07936235,9.07936235,-54.0849843,-84.9743992,-84.9743992,0.480678185,0.480678185,1.22119336,1.22119336,0.723531982,3282.6184,0.0,-2.81597115,-0.241867905,0.0,7954.025449999999,3278.14891,-54.0849843,0.0,0.0
4.5,-23.215164,7965.09066,9.7197902,9.7197902,8.1072991,8.1072991,9.08803775,9.08803775,-61.9835259,-76.7108212,-76.7108212,0.497391405,0.497391405,1.23675529,1.23675529,0.723443728,3282.6184,0.0,-3.22721402,-0.215079438,0.0,7965.09066,3278.14139,-61.9835259,0.0,0.0
5.0,-23.215164,7974.852280000001,9.7123378,9.7123378,8.11101135,8.11101135,9.09517,9.09517,-68.9559529,-68.447243,-68.447243,0.493796266,0.493796266,1.20575975,1.20575975,0.723355504,3282.6184,0.0,-3.59023808,-0.188291498,0.0,7974.852280000001,3278.13203,-68.9559529,0.0,0.0
5.5,-23.215164,7983.317059999999,9.7048922,9.7048922,8.1133961,8.1133961,9.10061995,9.10061995,-75.0023008,-60.1836652,-60.1836652,0.472297291,0.472297291,1.14166087,1.14166087,0.723267678,3282.6184,0.0,-3.90504529,-0.161505405,0.0,7983.317059999999,3278.12391,-75.0023008,0.0,0.0
6.0,-23.215164,7990.485619999999,9.69744745,9.69744745,8.11445235,8.11445235,9.1043845,9.1043845,-80.122661,-51.9200881,-51.9200881,0.435299122,0.435299122,1.05207849,1.05207849,0.723180565,3282.6184,0.0,-4.17164041,-0.1347225845,0.0,7990.485619999999,3278.11704,-80.122661,0.0,0.0
6.5,-23.215164,7996.358340000001,9.6900332,9.6900332,8.11420755,8.11420755,9.10648745,9.10648745,-84.3176139,-43.7375429,-43.7375429,0.38593748,0.38593748,0.936164457,0.936164457,0.723094414,3282.6184,0.0,-4.39005346,-0.108205916,0.0,7996.358340000001,3278.11126,-84.3176139,0.0,0.0
7.0,-23.215164,6582.68909,-29.28937748,-29.28937748,-17.5959937,-17.5959937,-16.0603864,-16.0603864,-87.0212085,-40.748234,-40.748234,0.371332129,0.371332129,0.899855435,0.899855435,0.723062623,2620.0672,0.0,-4.53081801,-0.030565623,0.0,6582.68909,2688.29446,-87.0212085,0.0,0.0
7.5,-23.215164,4144.12589,13.6502861,13.6502861,5.89638951,5.89638951,6.42318805,6.42318805,-89.052879,-40.748234,-40.748234,0.380001553,0.380001553,0.916590573,0.916590573,0.723089489,1743.5045,0.0,-4.63659812,-0.1053839701,0.0,4144.12589,1672.40404,-89.052879,0.0,0.0
8.0,-23.215164,4309.5285,9.85103975,9.85103975,4.44560361,4.44560361,4.96595058,4.96595058,-92.5473725,-40.748234,-40.748234,0.394913076,0.394913076,0.945049493,0.945049493,0.723037174,1743.5045,0.0,-4.81854142,-0.0987467386,0.0,4309.5285,1739.18886,-92.5473725,0.0,0.0
8.5,-23.215164,4318.66246,9.6904538,9.6904538,4.38250023,4.38250023,4.91087069,4.91087069,-95.9533376,-40.748234,-40.748234,0.409446812,0.409446812,0.972356267,0.972356267,0.722989661,1743.5045,0.0,-4.99587519,-0.0984394749,0.0,4318.66246,1741.0009,-95.9533376,0.0,0.0
9.0,-23.215164,4323.50754,9.6874111,9.6874111,4.38603979,4.38603979,4.91495396,4.91495396,-99.3559224,-40.748234,-40.748234,0.423966141,0.423966141,0.999223015,0.999223015,0.722942013,1743.5045,0.0,-5.17303317,-0.0984055011,0.0,4323.50754,1741.03019,-99.3559224,0.0,0.0
9.5,-23.215164,4328.27107,9.68734715,9.68734715,4.39084344,4.39084344,4.92016736,4.92016736,-102.757456,-40.748234,-40.748234,0.438480973,0.438480973,1.02567834,1.02567834,0.722894086,1743.5045,0.0,-5.35013614,-0.0983757201,0.0,4328.27107,1741.02625,-102.757456,0.0,0.0
10.0,-23.215164,4333.03188,9.6873377,9.6873377,4.39566856,4.39566856,4.92539936,4.92539936,-106.157943,-40.748234,-40.748234,0.452991343,0.452991343,1.05173159,1.05173159,0.722845876,1743.5045,0.0,-5.52718474,-0.0983450464,0.0,4333.03188,1741.02171,-106.157943,0.0,0.0
10.5,-23.215164,4337.79101,9.68732865,9.68732865,4.40049249,4.40049249,4.93062951,4.93062951,-109.5573529,-40.748234,-40.748234,0.467497119,0.467497119,1.07739166,1.07739166,0.722797403,1743.5045,0.0,-5.70417752,-0.098313388,0.0,4337.79101,1741.01715,-109.5573529,0.0,0.0
11.0,-23.215164,4342.54864,9.6873199,9.6873199,4.40531481,4.40531481,4.93585759,4.93585759,-112.9556547,-40.748234,-40.748234,0.48199816,0.48199816,1.10266714,1.10266714,0.722748677,1743.5045,0.0,-5.88111215,-0.0982807396,0.0,4342.54864,1741.01259,-112.9556547,0.0,0.0
11.5,-23.215164,4347.30459,9.6873105,9.6873105,4.4101352,4.4101352,4.94108327,4.94108327,-116.352805,-40.748234,-40.748234,0.496494312,0.496494312,1.12756636,1.12756636,0.722699677,1743.5045,0.0,-6.05798725,-0.098247109,0.0,4347.30459,1741.00803,-116.352805,0.0,0.0
12.0,-23.215164,4352.05907,9.68730115,9.68730115,4.41495399,4.41495399,4.9463067,4.9463067,-119.748777,-40.748234,-40.748234,0.510985417,0.510985417,1.15209736,1.15209736,0.722650421,1743.5045,0.0,-6.23480075,-0.0982124895,0.0,4352.05907,1741.00348,-119.748777,0.0,0.0
12.5,-23.215164,4356.81157,9.6872905,9.6872905,4.4197707,4.4197707,4.95152785,4.95152785,-123.1435355,-40.748234,-40.748234,0.525471355,0.525471355,1.1762681,1.1762681,0.722600899,1743.5045,0.0,-6.41155126,-0.0981768889,0.0,4356.81157,1740.99891,-123.1435355,0.0,0.0
13.0,-23.215164,4361.56257,9.68728085,9.68728085,4.42458578,4.42458578,4.95674641,4.95674641,-126.5370489,-40.748234,-40.748234,0.539951952,0.539951952,1.20008613,1.20008613,0.722551125,1743.5045,0.0,-6.5882367,-0.0981403075,0.0,4361.56257,1740.99437,-126.5370489,0.0,0.0
13.5,-23.215164,4366.3117,9.6872701,9.6872701,4.42939864,4.42939864,4.96196253,4.96196253,-129.929275,-40.748234,-40.748234,0.554427085,0.554427085,1.2235589,1.2235589,0.72250108,1743.5045,0.0,-6.76485541,-0.0981027477,0.0,4366.3117,1740.98981,-129.929275,0.0,0.0
14.0,-23.215164,4371.05906,9.68725975,9.68725975,4.43420963,4.43420963,4.96717614,4.96717614,-133.320193,-40.748234,-40.748234,0.568896619,0.568896619,1.24669364,1.24669364,0.72245082,1743.5045,0.0,-6.94140571,-0.0980642066,0.0,4371.05906,1740.98526,-133.320193,0.0,0.0
14.5,-23.215164,4375.80445,9.6872483,9.6872483,4.43901859,4.43901859,4.97238738,4.97238738,-136.709757,-40.748234,-40.748234,0.583360381,0.583360381,1.26949736,1.26949736,0.722400317,1743.5045,0.0,-7.11788568,-0.0980246896,0.0,4375.80445,1740.98071,-136.709757,0.0,0.0
15.0,-23.215164,4380.54781,9.68723755,9.68723755,4.44382543,4.44382543,4.9775958,4.9775958,-140.097938,-40.748234,-40.748234,0.597818241,0.597818241,1.29197687,1.29197687,0.722349534,1743.5045,0.0,-7.29429374,-0.0979841984,0.0,4380.54781,1740.97616,-140.097938,0.0,0.0
15.5,-23.215164,4385.28941,9.68723485,9.68723485,4.44863442,4.44863442,4.98280563,4.98280563,-143.484848,-40.7739456,-40.7739456,0.612661127,0.612661127,1.31488476,1.31488476,0.722298529,1743.5045,0.0,-7.47063532,-0.0980257506,0.0,4385.28941,1740.97157,-143.484848,0.0,0.0
16.0,-23.215164,4390.125,9.68867195,9.68867195,4.45420034,4.45420034,4.98871767,4.98871767,-146.943705,-42.447004,-42.447004,0.65325159,0.65325159,1.38594806,1.38594806,0.722247121,1743.5045,0.0,-7.6507231,-0.1033962158,0.0,4390.125,1740.96402,-146.943705,0.0,0.0
16.5,-23.215164,4395.331260000001,9.6910854,9.6910854,4.46059353,4.46059353,4.9954452,4.9954452,-150.664199,-45.0681998,-45.0681998,0.711151887,0.711151887,1.48693903,1.48693903,0.722194847,1743.5045,0.0,-7.84443304,-0.1118331262,0.0,4395.331260000001,1740.95809,-150.664199,0.0,0.0
17.0,-23.215164,4400.94814,9.693431,9.693431,4.46737493,4.46737493,5.00259767,5.00259767,-154.676276,-47.6893937,-47.6893937,0.772550838,0.772550838,1.59075463,1.59075463,0.72214161,1743.5045,0.0,-8.05332445,-0.1202648342,0.0,4400.94814,1740.95269,-154.676276,0.0,0.0
17.5,-23.215164,4406.97298,9.6957731,9.6957731,4.47457171,4.47457171,5.01019907,5.01019907,-158.979766,-50.3105896,-50.3105896,0.837687658,0.837687658,1.69739705,1.69739705,0.722087387,1743.5045,0.0,-8.2773886,-0.128691156,0.0,4406.97298,1740.94692,-158.979766,0.0,0.0
18.0,-23.215164,4413.40563,9.69811375,9.69811375,4.48218461,4.48218461,5.01825017,5.01825017,-163.574469,-52.9317835,-52.9317835,0.906801184,0.906801184,1.8068355,1.8068355,0.722032139,1743.5045,0.0,-8.5166147,-0.137111763,0.0,4413.40563,1740.94074,-163.574469,0.0,0.0
18.5,-23.215164,4420.24551,9.70044355,9.70044355,4.49020957,4.49020957,5.02674646,5.02674646,-168.460038,-55.5272679,-55.5272679,0.979669506,0.979669506,1.91825657,1.91825657,0.721975819,1743.5045,0.0,-8.77098535,-0.145443297,0.0,4420.24551,1740.93421,-168.460038,0.0,0.0
19.0,-23.215164,4427.3966,9.7013318,9.7013318,4.49788553,4.49788553,5.03498224,5.03498224,-173.563006,-56.475403,-56.475403,1.02646731,1.02646731,1.98342821,1.98342821,0.721918595,1743.5045,0.0,-9.0366746,-0.148438701,0.0,4427.3966,1740.93027,-173.563006,0.0,0.0
19.5,-23.215164,4434.5816,9.701242,9.701242,4.50514326,4.50514326,5.04284408,5.04284408,-178.693439,-56.475403,-56.475403,1.05680912,1.05680912,2.0204867,2.0204867,0.721860899,1743.5045,0.0,-9.30379425,-0.148360555,0.0,4434.5816,1740.92436,-178.693439,0.0,0.0
20.0,-23.215164,4441.76048,9.7012177,9.7012177,4.51242499,4.51242499,5.050726,5.050726,-183.82113,-56.475403,-56.475403,1.08713479,1.08713479,2.05675116,2.05675116,0.721802813,1743.5045,0.0,-9.5707709,-0.148280296,0.0,4441.76048,1740.91748,-183.82113,0.0,0.0
20.5,-23.215164,4448.93522,9.70119475,9.70119475,4.51970331,4.51970331,5.05860309,5.05860309,-188.946012,-56.475403,-56.475403,1.11744381,1.11744381,2.09224651,2.09224651,0.721744344,1743.5045,0.0,-9.8376013,-0.148197815,0.0,4448.93522,1740.91061,-188.946012,0.0,0.0
21.0,-23.215164,4456.10608,9.70117135,9.70117135,4.52697713,4.52697713,5.06647471,5.06647471,-194.068002,-56.475403,-56.475403,1.14773572,1.14773572,2.1279884,2.1279884,0.721685485,1743.5045,0.0,-10.1042816,-0.148113117,0.0,4456.10608,1740.90373,-194.068002,0.0,0.0
21.5,-23.215164,4463.27269,9.70114705,9.70114705,4.53424642,4.53424642,5.0743407,5.0743407,-199.187026,-56.475403,-56.475403,1.17801012,1.17801012,2.16710133,2.16710133,0.721626186,1743.5045,0.0,-10.3708068,-0.148026203,0.0,4463.27269,1740.89687,-199.187026,0.0,0.0
22.0,-23.215164,4470.43505,9.7011223,9.7011223,4.54151117,4.54151117,5.08220077,5.08220077,-204.303009,-56.475403,-56.475403,1.20826645,1.20826645,2.2060286,2.2060286,0.721566484,1743.5045,0.0,-10.63717375,-0.147937078,0.0,4470.43505,1740.89001,-204.303009,0.0,0.0
22.5,-23.215164,4477.59306,9.7010968,9.7010968,4.54877116,4.54877116,5.09005498,5.09005498,-209.415873,-56.475403,-56.475403,1.23850439,1.23850439,2.24435089,2.24435089,0.721506372,1743.5045,0.0,-10.9033784,-0.14784575,0.0,4477.59306,1740.88313,-209.415873,0.0,0.0
23.0,-23.215164,4484.74664,9.7010709,9.7010709,4.55602608,4.55602608,5.09790309,5.09790309,-214.525539,-56.475403,-56.475403,1.26872344,1.26872344,2.28208157,2.28208157,0.721445846,1743.5045,0.0,-11.1694166,-0.147752227,0.0,4484.74664,1740.87628,-214.525539,0.0,0.0
23.5,-23.215164,4491.89556,9.70104425,9.70104425,4.56327615,4.56327615,5.10574498,5.10574498,-219.631934,-56.475403,-56.475403,1.29892313,1.29892313,2.31923379,2.31923379,0.721384891,1743.5045,0.0,-11.43528485,-0.14765651,0.0,4491.89556,1740.86944,-219.631934,0.0,0.0
24.0,-23.215164,4499.03982,9.7010171,9.7010171,4.57052117,4.57052117,5.11358067,5.11358067,-224.734985,-56.475403,-56.475403,1.32910303,1.32910303,2.35582011,2.35582011,0.721323545,1743.5045,0.0,-11.7009786,-0.147558606,0.0,4499.03982,1740.86257,-224.734985,0.0,0.0
24.5,-23.215164,4506.17923,9.7009892,9.7009892,4.5777609,4.5777609,5.12140994,5.12140994,-229.83461,-56.475403,-56.475403,1.35926267,1.35926267,2.39185281,2.39185281,0.721261793,1743.5045,0.0,-11.9664939,-0.147458521,0.0,4506.17923,1740.85574,-229.83461,0.0,0.0
25.0,-23.215164,4513.313889999999,9.7009607,9.7009607,4.58499539,4.58499539,5.12923305,5.12923305,-234.930734,-56.475403,-56.475403,1.38940164,1.38940164,2.42734385,2.42734385,0.721199661,1743.5045,0.0,-12.2318271,-0.147356263,0.0,4513.313889999999,1740.8489,-234.930734,0.0,0.0
25.5,-23.215164,4520.44343,9.7009319,9.7009319,4.59222447,4.59222447,5.13708484,5.13708484,-240.023294,-56.475403,-56.475403,1.41951946,1.41951946,2.46230473,2.46230473,0.72113713,1743.5045,0.0,-12.4969746,-0.147251835,0.0,4520.44343,1740.84207,-240.023294,0.0,0.0
26.0,-23.215164,4527.56795,9.70090215,9.70090215,4.59944803,4.59944803,5.1449537,5.1449537,-245.1122,-56.475403,-56.475403,1.44961574,1.44961574,2.49674682,2.49674682,0.721074211,1743.5045,0.0,-12.76193205,-0.147145241,0.0,4527.56795,1740.83523,-245.1122,0.0,0.0
26.5,-23.215164,4308.97017,4.18936649,4.18936649,1.93080994,1.93080994,2.3076048,2.3076048,-250.070903,-56.475403,-56.475403,1.47894193,1.47894193,2.52984556,2.52984556,0.721020127,1639.31493,0.0,-13.0201102,-0.137454258,0.0,4308.97017,1646.97973,-250.070903,0.0,0.0
27.0,-23.215164,3582.83947,2.91161506,2.91161506,1.09095255,1.09095255,1.411708,1.411708,-254.741572,-56.475403,-56.475403,1.5065647,1.5065647,2.56060804,2.56060804,0.720987959,1343.36844,0.0,-13.2632918,-0.135128104,0.0,3582.83947,1342.10423,-254.741572,0.0,0.0
27.5,-23.215164,2867.57489,2.98580555,2.98580555,0.896582828,0.896582828,1.18627312,1.18627312,-259.414786,-56.475403,-56.475403,1.53420252,1.53420252,2.59099552,2.59099552,0.720957267,1043.480534,0.0,-13.5066056,-0.135153567,0.0,2867.57489,1041.748714,-259.414786,0.0,0.0
28.0,-23.215164,2218.70576,5.98056609,5.98056609,1.353059172,1.353059172,1.6653488,1.6653488,-264.121592,-56.475403,-56.475403,1.56203898,1.56203898,2.62121211,2.62121211,0.720927179,778.352508,0.0,-13.75166875,-0.140253035,0.0,2218.70576,769.001197,-264.121592,0.0,0.0
28.5,-23.215164,2140.53431,9.9556664,9.9556664,2.23140818,2.23140818,2.59651771,2.59651771,-269.144435,-56.475403,-56.475403,1.59174452,1.59174452,2.65303546,2.65303546,0.720887414,738.1404,0.0,-14.0131866,-0.14705534,0.0,2140.53431,733.540675,-269.144435,0.0,0.0
29.0,-23.215164,2155.27205,9.7068927,9.7068927,2.19084011,2.19084011,2.56320347,2.56320347,-274.215284,-56.475403,-56.475403,1.62173398,1.62173398,2.68473217,2.68473217,0.720845371,738.1404,0.0,-14.2772036,-0.146503445,0.0,2155.27205,736.712325,-274.215284,0.0,0.0
29.5,-23.215164,2162.52295,9.7008019,9.7008019,2.19683256,2.19683256,2.56972701,2.56972701,-279.277792,-56.475403,-56.475403,1.6516741,1.6516741,2.71595161,2.71595161,0.720803114,738.1404,0.0,-14.5407861,-0.146371921,0.0,2162.52295,736.773503,-279.277792,0.0,0.0
30.0,-23.215164,2169.60744,9.7006551,9.7006551,2.20399615,2.20399615,2.57726536,2.57726536,-284.335983,-56.475403,-56.475403,1.68158875,1.68158875,2.74672891,2.74672891,0.72076053,738.1404,0.0,-14.8041447,-0.146248638,0.0,2169.60744,736.767971,-284.335983,0.0,0.0
