time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,3518.685,-46.314896,-17.06592,41.746593,0.58,0.8460781,294.99905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9473236,0.0,0.0,0.0,1.15e-10,0.0,0.0,0.0,0.0,294.9991,303.18433,294.9991,298.06354,294.9991,294.99957,294.9991,295.50052,294.9991,295.26318,295.01358,-887.21967,-1.4011474,-2.9567,33.403896,701.5229,0.0,0.0,1.020693,0.0,14926.182,0.11824946,0.076269634,0.15072143,1.0615779,1.0386512,1.08327,1.0309302,0.0,0.0,0.0,0.0,4.2144293
0.5,3518.685,80.439008461538,29.639830230769,41.746593,0.339760807692,0.8460781,294.99905,0.003826085462,0.000308628788,0.004200147508,0.0,0.0,0.004186746769,0.009249532923,0.009249532923,0.329578542308,18.584932661538,0.0,0.0,8.8341292e-05,2.277e-09,8.07e-09,0.000115322946,0.0002547774,0.000105144043,309.932881538462,417.281010769231,294.945888461538,291.368386153846,294.9991,295.000064615385,295.005176923077,294.997896153846,295.002290769231,294.991991538462,294.876898461538,191.033853076923,6.721549807692,5.1351519,58.899688384615,2126.710612307692,17.597520923077,9.669371846154,1.210021115385,125.638783153846,43810.90546153846,0.635901844615,0.143962953846,-0.084250061385,0.610320246923,0.586276287692,0.601575896923,0.598682886154,0.000475244389,0.022685812615,0.00413471425,0.0,2.396855317692
1.0,3518.685,109.403515,40.312551857143,41.746593,0.23,0.8460781,294.99905,0.037862286286,0.003054137771,0.057058292679,0.0,0.0,0.015632810707,0.034536646929,0.034536646929,3.1118155,48.194436857143,0.008628805733,8.5511517e-05,0.0702675862,6.157e-09,2.63948e-07,0.019286357,0.042607928071,0.019167988729,340.958313571429,460.349023571429,294.056177857143,284.089241428571,294.999098571429,294.961437142857,295.004189285714,295.000860714286,295.003762142857,295.022093571429,294.855367142857,284.174236428571,8.651838385714,6.984219142857,74.845079285714,2036.948957142857,26.925976428571,7.316031542857,1.349279428571,99.836867571429,84825.6574285714,1.652553464286,0.184314755,1.237500788786,0.782393819286,0.788474999286,0.779360208571,0.78650175,0.0810622738,0.084706104564,0.040916424057,0.00871431725,3.136730777143
1.5,3518.685,134.752341538462,49.652980769231,41.746593,0.23,0.8460781,294.99905,0.046199013923,0.003726614708,0.004679462985,0.0,0.0,0.0101941132,0.022521252654,0.022521252654,3.058308630769,58.709289153846,0.043459413308,8.7313306e-05,0.006790870831,7.386e-09,2.36028e-07,0.009324552846,0.020600174462,0.012080171238,374.580226923077,499.777494615385,293.300078461538,285.978657692308,294.99908,294.894748461538,294.998427692308,294.956408461538,295.008499230769,295.017252307692,294.806648461538,254.484146923077,10.317181423077,8.602465,84.119061153846,2059.376223076923,29.390076076923,8.359287269231,1.264915238462,99.860658307692,93445.82384615384,2.295422661538,0.234444321538,2.1043535,0.879356405385,0.878538691538,0.873901653077,0.877495443077,0.042004898546,0.055236618508,0.049925628631,0.043546726613,3.509292193077
2.0,3518.685,142.202820714286,52.398302357143,41.746593,0.23,0.8460781,294.99905,0.0446825205,0.00360428765,0.005006195486,0.0,0.0,0.011728805643,0.025911758929,0.025911758929,3.262855471429,61.622502714286,0.044917480857,7.0929633e-05,0.0050254213,7.725e-09,3.38888e-07,0.01182576275,0.026125902,0.015895806071,405.304505714286,522.851228571429,293.019494285714,289.945185,294.99908,294.846875,294.987186428571,294.925132142857,295.011412857143,295.016304285714,294.789421428572,253.158338571429,10.808849,9.0780965,87.560560357143,2072.206778571428,29.887528142857,8.618279428571,1.2719505,99.912925142857,99813.77978571429,2.638669342857,0.252340983571,2.47680505,0.922663937143,0.923151933571,0.917997084286,0.920746938571,0.053847470821,0.0635523235,0.04828680815,0.04498841049,3.684559893571
2.5,3518.685,149.908945,55.237825,41.746593,0.23,0.8460781,294.99905,0.047232560571,0.003809985121,0.005080091936,0.0,0.0,0.011669717357,0.025781217786,0.025781217786,3.465157864286,64.186345142857,0.044198465929,6.6074068e-05,0.005112252107,8.03e-09,3.50088e-07,0.011829349929,0.026133792357,0.016854361071,435.111991428571,545.938124285714,293.150845714286,294.922149285714,294.999071428571,294.829075,294.974183571429,294.908443571429,295.013251428571,295.014873571429,294.77266,250.861472857143,11.318202142857,9.570048535714,91.248988928571,2088.594314285714,30.335120857143,8.762063142857,1.2720927,99.912942357143,104900.696,2.987290021429,0.271857427143,2.8527227,0.963663209286,0.964164585714,0.959860061429,0.96137521,0.054817503357,0.063232152929,0.051042545693,0.044264539996,3.849063066429
3.0,3518.685,156.521846923077,57.674517769231,41.746593,0.23,0.8460781,294.99905,0.049696445462,0.004008732846,0.005179013154,0.0,0.0,0.011371516962,0.025122421846,0.025122421846,3.562085153846,66.379908307692,0.046286553462,5.9602055e-05,0.005194106938,8.379e-09,3.41216e-07,0.011576609808,0.025575449769,0.017365925615,462.342379230769,566.560603846154,293.690295384615,300.359254615385,294.999045384615,294.850837692308,294.96384,294.914406153846,295.014453076923,295.014395384615,294.758294615385,249.060213076923,11.755536884615,9.992209923077,94.487767,2103.915476923077,30.701259307692,8.856411307692,1.271837292308,99.913102538462,109167.93,3.320179907692,0.290361911538,3.186370061538,0.999304083846,0.999961431538,0.995156794615,0.995619801538,0.054517985192,0.061616360654,0.053705178308,0.046346155516,3.990042111538
3.5,3445.473371428572,177.165196428571,63.770412142857,41.746593,0.23,0.8460781,294.99905,0.051980811857,0.004192999907,0.005244490443,0.0,0.0,0.010677854107,0.023589953786,0.023589953786,3.711125714286,67.789590428571,0.048183541357,5.4864611e-05,0.005271845064,9.083e-09,3.38634e-07,0.010985426821,0.024269385786,0.017332636286,488.015687142857,582.684035714286,294.657882857143,306.217242857143,294.999012857143,294.919422857143,294.959575714286,294.945947857143,295.015417142857,295.01303,294.750482142857,231.412573571429,12.272291928571,11.310062107143,99.931249928571,2130.168314285714,30.093271357143,8.395298778571,1.278328514286,99.913231428571,113059.54535714284,3.565784242857,0.301187644286,3.485907485714,1.020654378571,1.02285995,1.016561724286,1.017161882143,0.052587448893,0.057857761679,0.056173811764,0.048238405968,4.077237935
4.0,2983.703475,212.6430925,66.349455,41.746593,0.23,0.8460781,294.99905,0.062035068667,0.005004020175,0.004788865183,0.0,0.0,0.007469800075,0.0165025885,0.0165025885,3.468719741667,62.701621833333,0.04702321275,4.0398942e-05,0.004847842442,9.406e-09,2.882e-07,0.008527129025,0.018838437,0.01424999125,509.714190833333,585.929789166667,296.0674975,312.823689166667,294.99898,295.029844166667,294.9637375,294.997593333333,295.015406666667,295.00735,294.794590833333,205.398541666667,13.56345975,13.574938541667,109.63970575,2214.162525,25.848688083333,7.512696883333,1.269579091667,99.912499083333,111908.95025,3.058936491667,0.260850255,3.209963225,0.946694198333,0.950782549167,0.945344698333,0.9437960875,0.041615557275,0.040474977075,0.067039088842,0.047063611692,3.786617533333
4.5,2477.94037,223.461909,57.968905,41.746593,0.23,0.8460781,294.99905,0.0674105765,0.00543763225,0.00656372059,0.0,0.0,0.00438131696,0.0096793855,0.0096793855,2.74816757,52.8793031,0.0504794119,1.7694535e-05,0.00491496452,8.052e-09,1.56382e-07,0.00462060053,0.0102080169,0.00903844305,525.057764,581.881897,297.824089,318.701646,294.998948,295.149569,294.976198,295.052737,295.014806,295.005921,294.862159,197.35408,14.08181635,14.26560145,111.14448,2278.88265,22.048411,7.6140264,1.2475281,99.9139603,104701.86439999998,2.12777743,0.193568534,2.41922443,0.794892131,0.797888557,0.79465419,0.791580565,0.02386706048,0.02374008796,0.07284820875,0.050497106435,3.179015443
