time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-18.392576,180.36575,54.046215,54.046215,1.020829,1.020829,2.0515227,2.0515227,-1.1623647,-85.55073,-85.55073,0.010413453,0.010413453,0.031371117,0.031371117,0.44645187,1577.9963,0.0,-0.060519304,-0.3792521,0.0,180.36575,74.372826,-1.1623647,0.0,0.0
0.5,-18.392576,2749.052375,37.7894214,37.7894214,8.79582399,8.79582399,9.76464984,9.76464984,-7.49749612,-85.55073,-85.55073,0.0671689538,0.0671689538,0.19720379,0.19720379,0.446395757,1577.9963,0.0,-0.390362194,-0.298087884,0.0,2749.052375,1139.523286,-7.49749612,0.0,0.0
1.0,-18.392576,3784.83478,8.64508207,8.64508207,3.42365444,3.42365444,3.93574153,3.93574153,-16.2369827,-85.55073,-85.55073,0.1454647136,0.1454647136,0.415745747,0.415745747,0.446335666,1577.9963,0.0,-0.84538943,-0.236340425,0.0,3784.83478,1565.41707,-16.2369827,0.0,0.0
1.5,-18.392576,3820.83741,7.73589297,7.73589297,3.09525714,3.09525714,3.62780564,3.62780564,-24.3654892,-85.55073,-85.55073,0.218286793,0.218286793,0.607652878,0.607652878,0.446299765,1577.9963,0.0,-1.26860561,-0.234743423,0.0,3820.83741,1575.65181,-24.3654892,0.0,0.0
2.0,-18.392576,3832.65462,7.71884119,7.71884119,3.09799273,3.09799273,3.63169069,3.63169069,-32.4798505,-85.55073,-85.55073,0.290982147,0.290982147,0.789375787,0.789375787,0.446262815,1577.9963,0.0,-1.69108533,-0.234693834,0.0,3832.65462,1575.83116,-32.4798505,0.0,0.0
2.5,-18.392576,3844.02166,7.71852151,7.71852151,3.10705235,3.10705235,3.64173186,3.64173186,-40.5931731,-85.55073,-85.55073,0.363668206,0.363668206,0.961979329,0.961979329,0.446224188,1577.9963,0.0,-2.11351091,-0.234667697,0.0,3844.02166,1575.82371,-40.5931731,0.0,0.0
3.0,-18.392576,4435.85578,50.97676304,24.44873844,26.58111533,11.98009383,28.09701271,12.75828211,-48.5575091,-85.55073,-63.1860555,0.435019508,0.316319359,1.15738187,0.829390274,0.446147135,1933.07552,0.0,-2.52817943,-0.1914298496,0.0,4435.85578,1817.44,-48.5575091,0.0,0.0
3.5,-18.392576,6789.81695,214.532241,26.730795,152.195431,18.8625274,159.82121,19.807795,-51.8155056,-85.547954,-10.8513213,0.464192248,0.0588574916,1.40203982,0.17765863,0.44590368,2995.09591,0.0,-2.69780921,-0.0260232147,0.0,6789.81695,2795.0383,-51.8155056,0.0,0.0
4.0,-18.392576,8039.663060000001,35.48465654,6.23657734,29.7115791,5.2944775,32.05117002,6.24462202,-54.1401179,-85.3677145,-60.4385452,0.483981825,0.347073741,1.28788323,0.892481934,0.445685056,3034.1223,0.0,-2.81884175,-0.1507668473,0.0,8039.663060000001,3313.75111,-54.1401179,0.0,0.0
4.5,-18.392576,7430.94483,5.492680593,5.492680593,4.260918696,4.260918696,5.08695115,5.08695115,-61.3659029,-85.0854244,-85.0854244,0.54675847,0.54675847,1.35954578,1.35954578,0.445644579,3034.1223,0.0,-3.19505707,-0.229196659,0.0,7430.94483,3056.23988,-61.3659029,0.0,0.0
