time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-33.601723,-84.79969,13.652331,13.652331,-0.12123557,-0.12123557,-0.050165396,-0.050165396,-0.1499546,2.0004416,2.0004416,-3.141335e-05,-3.141335e-05,-1.0384912e-05,-1.0384912e-05,0.61423105,147.44302,0.0,-0.007807487,-0.055897802,0.0,-84.79969,-35.373333,-0.1499546,0.0,0.0
0.5,-33.601723,205.9297536,17.8640938,17.8640938,0.3553986096,0.3553986096,0.644677401,0.644677401,-1.21659102,2.0004416,2.0004416,-0.000254858476,-0.000254858476,-8.4253432e-05,-8.4253432e-05,0.614229153,147.44302,0.0,-0.0633426323,-0.0502304503,0.0,205.9297536,84.9785328,-1.21659102,0.0,0.0
1.0,-33.601723,353.560848,14.1319074,14.1319074,0.523166392,0.523166392,0.855884372,0.855884372,-2.52676901,2.0004416,2.0004416,-0.000529322104,-0.000529322104,-0.00017498811,-0.00017498811,0.614222694,147.44302,0.0,-0.131557935,-0.0291630381,0.0,353.560848,145.643917,-2.52676901,0.0,0.0
1.5,-33.601723,358.502492,13.9900369,13.9900369,0.525217961,0.525217961,0.857915493,0.857915493,-3.35812661,2.0004416,2.0004416,-0.000703479661,-0.000703479661,-0.000232562706,-0.000232562706,0.614215963,147.44302,0.0,-0.174843125,-0.0196679902,0.0,358.502492,147.214752,-3.35812661,0.0,0.0
2.0,-33.601723,359.36003,13.9856705,13.9856705,0.526310059,0.526310059,0.859217286,0.859217286,-3.92242059,2.0004416,2.0004416,-0.000821691211,-0.000821691211,-0.000271642147,-0.000271642147,0.614209219,147.44302,0.0,-0.204223473,-0.01338324455,0.0,359.36003,147.242089,-3.92242059,0.0,0.0
2.5,-33.601723,359.896851,13.9844417,13.9844417,0.527049974,0.527049974,0.860104632,0.860104632,-4.30646789,2.0004416,2.0004416,-0.000902143636,-0.000902143636,-0.000298238845,-0.000298238845,0.614202456,147.44302,0.0,-0.224219151,-0.00910898977,0.0,359.896851,147.241222,-4.30646789,0.0,0.0
3.0,-33.601723,360.261368,13.9836375,13.9836375,0.527553458,0.527553458,0.860708133,0.860708133,-4.56786184,2.0004416,2.0004416,-0.000956901921,-0.000956901921,-0.000316341337,-0.000316341337,0.614195705,147.44302,0.0,-0.237828797,-0.0061998546,0.0,360.261368,147.240273,-4.56786184,0.0,0.0
3.5,-33.601723,360.509458,13.9830909,13.9830909,0.527896088,0.527896088,0.861118663,0.861118663,-4.74577426,2.0004416,2.0004416,-0.00099417209,-0.00099417209,-0.000328662436,-0.000328662436,0.614188927,147.44302,0.0,-0.247091936,-0.00421980714,0.0,360.509458,147.239623,-4.74577426,0.0,0.0
4.0,-33.601723,360.67831,13.98271835,13.98271835,0.528129286,0.528129286,0.861397948,0.861397948,-4.86686694,2.0004416,2.0004416,-0.00101953926,-0.00101953926,-0.00033704856,-0.00033704856,0.614182167,147.44302,0.0,-0.253396697,-0.00287212612,0.0,360.67831,147.23918,-4.86686694,0.0,0.0
4.5,-33.601723,360.793237,13.9824648,13.9824648,0.528288004,0.528288004,0.861588008,0.861588008,-4.94928608,2.0004416,2.0004416,-0.0010368049,-0.0010368049,-0.000342756384,-0.000342756384,0.614175396,147.44302,0.0,-0.257687919,-0.00195485376,0.0,360.793237,147.238876,-4.94928608,0.0,0.0
5.0,-33.601723,360.871461,13.98229285,13.98229285,0.528396021,0.528396021,0.861717348,0.861717348,-5.00538293,2.0004416,2.0004416,-0.00104855642,-0.00104855642,-0.000346641302,-0.000346641302,0.614168626,147.44302,0.0,-0.260608641,-0.00133053091,0.0,360.871461,147.238674,-5.00538293,0.0,0.0
5.5,-33.601723,360.924701,13.9821755,13.9821755,0.528469556,0.528469556,0.861805361,0.861805361,-5.04356419,2.0004416,2.0004416,-0.00105655481,-0.00105655481,-0.000349285501,-0.000349285501,0.614161859,147.44302,0.0,-0.262596573,-0.000905598248,0.0,360.924701,147.238532,-5.04356419,0.0,0.0
