time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,3629.9653,-47.23548,-17.95558,69.08944,0.58,0.8582495,306.1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9182825,0.0,0.0,0.0,3.46e-10,0.0,0.0,0.0,0.0,306.1294,314.5463,306.1294,309.3129,306.1294,306.12985,306.1294,306.6497,306.1294,306.4053,306.14502,-834.54724,-1.4184302,-3.0154693,33.234764,725.4348,0.0,0.0,1.0206912,0.0,14998.259,0.119417496,0.076455556,0.13829155,1.0552297,1.026305,1.0715743,1.0184253,0.0,0.0,0.0,0.0,4.1715343
0.5,3629.9653,60.494605,22.995757538462,69.08944,0.342173455385,0.8582495,306.1294,0.005408047846,0.000436236808,0.005585320077,0.0,0.0,0.004639344,0.010249428769,0.010249428769,0.571778069231,16.960207330769,0.0,0.0,0.0003396018,6.529e-09,4.8584e-08,0.000288117892,0.000636515769,0.000254718734,318.678013846154,411.423246923077,306.017085384615,301.498285384615,306.1294,306.128016923077,306.135382307692,306.127666923077,306.132794615385,306.123528461538,306.006729230769,231.572246923077,5.497706246154,3.861919530769,59.046682846154,1978.958103076923,15.526226461538,5.510534861538,1.315793607692,84.548119230769,44098.04061538461,0.631382081538,0.141564248462,-0.093698396231,0.541399504615,0.526532180769,0.531155736154,0.531369927692,0.001179352396,0.025138201538,0.005844284654,0.0,2.130457349231
1.0,3629.9653,88.104039785714,33.490907,69.08944,0.23,0.8582495,306.1294,0.039984261214,0.003225305529,0.024089241521,0.0,0.0,0.015493014486,0.034227803643,0.034227803643,3.998947371429,46.589481357143,0.010879397656,3.1662438e-05,0.026987793214,1.88e-08,1.386944e-06,0.018500793536,0.040872207214,0.018307349357,345.551529285714,456.032784285714,304.998012857143,293.211112857143,306.1294,306.08612,306.134379285714,306.130258571429,306.13439,306.153852857143,305.977642857143,316.235322142857,7.322086128571,5.62448025,71.543292428571,1916.128664285714,32.352484142857,5.283322157143,1.512521671429,99.7986715,86533.52399999999,1.696781571429,0.185199397143,1.182150176214,0.710316746429,0.716595712857,0.706513799286,0.713165327857,0.077680350107,0.083948621771,0.043209566743,0.010911060094,2.846591586429
1.5,3629.9653,118.103436769231,44.894549692308,69.08944,0.23,0.8582495,306.1294,0.038700506769,0.003121752262,0.0047610848,0.0,0.0,0.003900235262,0.008616559908,0.008616559908,3.512876907692,58.616751923077,0.045891849538,3.1021215e-05,0.006493908938,2.2984e-08,3.95797e-07,0.0041609938,0.009192624415,0.006767282669,378.400286923077,502.877187692308,304.042327692308,294.414202307692,306.1294,306.007239230769,306.127905384615,306.078944615385,306.138514615385,306.148443076923,305.918228461538,268.868893076923,9.255411615385,7.539614223077,75.398874307692,1975.029361538462,36.284564384615,10.394841230769,1.314552661538,99.845624769231,95886.6196153846,2.426680523077,0.241546484615,2.221281584615,0.83999882,0.839173404615,0.834925159231,0.83806342,0.020120900885,0.021133355077,0.041822259031,0.045922870754,3.352160803846
2.0,3629.9653,126.542149214286,48.102350142857,69.08944,0.23,0.8582495,306.1294,0.037375533071,0.003014874157,0.005348879079,0.0,0.0,0.005482777443,0.012112776893,0.012112776893,3.613309,61.833694285714,0.0372129575,3.9754493e-05,0.005321483207,2.4089e-08,5.80324e-07,0.005256036307,0.011611723821,0.008490747914,409.819088571429,527.234031428571,303.567215714286,298.221458571429,306.1294,305.94077,306.114032857143,306.036937142857,306.14097,306.146678571429,305.897915,265.017747142857,9.812654821429,8.078333728571,79.4585405,1996.724114285714,35.755530571429,10.387555642857,1.308129778571,99.909457214286,102519.54000000002,2.794909728571,0.260242644286,2.628522171429,0.886731354286,0.886729512143,0.882509150714,0.884744408571,0.025358508043,0.029708331229,0.040390407229,0.037252711993,3.540714425714
2.5,3629.9653,134.436453571429,51.103203928571,69.08944,0.23,0.8582495,306.1294,0.041480367429,0.003345988064,0.0056656619,0.0,0.0,0.005983350629,0.013218663786,0.013218663786,3.761733707143,64.3746995,0.037257241214,3.8355773e-05,0.005640782936,2.4979e-08,5.97378e-07,0.005957944221,0.013162401286,0.00976826725,439.447945714286,549.849473571429,303.508808571429,302.96045,306.129362857143,305.901189285714,306.096862857143,306.006787857143,306.142480714286,306.143915,305.879650714286,261.266650714286,10.338893928571,8.582298857143,84.215076642857,2025.52195,34.826918,10.048563714286,1.304304814286,99.908718142857,107504.94392857145,3.143161964286,0.279127602857,3.008391814286,0.928661108571,0.929019147857,0.924597222857,0.926264995,0.028888612757,0.0324206782,0.044826355493,0.037295596987,3.708542474286
3.0,3629.9653,140.889025384615,53.556014769231,69.08944,0.23,0.8582495,306.1294,0.044693550385,0.003605177477,0.005951021608,0.0,0.0,0.006145295585,0.013576439038,0.013576439038,3.840741130769,66.465424461538,0.040754933692,3.442177e-05,0.0059331544,2.5815e-08,5.76051e-07,0.006174468769,0.013640773615,0.010450926885,466.540517692308,570.027328461538,303.860939230769,308.194068461538,306.129332307692,305.897536153846,306.080563846154,305.996421538462,306.143279230769,306.141556923077,305.864577692308,258.636148461538,10.769212115385,8.994225192308,88.035712615385,2045.948061538462,34.299630538462,9.823877692308,1.301889292308,99.914802538462,111660.49069230768,3.471850353846,0.296862371538,3.339067153846,0.963257201538,0.964289864615,0.959458056154,0.960564178462,0.030266169269,0.033298173662,0.048298727862,0.040789355462,3.847569300769
3.5,3629.9653,147.091645714286,55.913809714286,69.08944,0.23,0.8582495,306.1294,0.047693493714,0.003847166,0.006132097971,0.0,0.0,0.006187410779,0.01366948175,0.01366948175,4.002752857143,68.404661785714,0.043565763286,3.2538449e-05,0.006128323679,2.7141e-08,5.78539e-07,0.006218380571,0.013737793857,0.010909201143,492.309629285714,589.131021428572,304.642802142857,313.990857857143,306.129285,305.936848571429,306.068395,306.010965714286,306.143739285714,306.140468571429,305.848812857143,256.704662857143,11.1825755,9.390194571429,91.845167428571,2065.84565,33.896663142857,9.640535214286,1.302989035714,99.916217,115855.88492857142,3.829636028571,0.315584735,3.684884785714,0.998110053571,0.999481873571,0.99462167,0.994737132857,0.030865375571,0.033526374279,0.051540659714,0.043598301734,3.98695073
4.0,3629.9653,153.367535714286,58.299458571429,69.08944,0.23,0.8582495,306.1294,0.0507600835,0.004094530493,0.006341000571,0.0,0.0,0.006354446029,0.014038503071,0.014038503071,4.056274357143,70.585206785714,0.046070105714,3.2181039e-05,0.006344644136,3.0278e-08,5.91508e-07,0.006338040571,0.014002159071,0.011471634143,517.30777,607.706132142857,305.893960714286,320.434577142857,306.129222857143,306.029135,306.064513571429,306.058697142857,306.144273571429,306.142434285714,305.831646428571,255.171133571429,11.603569392857,9.790841535714,96.197112857143,2083.908171428572,33.4472095,9.391093571429,1.295088878571,99.915307857143,120383.86214285716,4.237717021429,0.336078848571,4.085435107143,1.034350242857,1.0360947,1.03121835,1.030589957143,0.031811833786,0.034431452171,0.054854613993,0.046102286754,4.13225325
4.5,3629.9653,160.450573571429,60.991926857143,69.08944,0.23,0.8582495,306.1294,0.055435963857,0.004471707443,0.006421815071,0.0,0.0,0.006414850021,0.014171949893,0.014171949893,4.107185471429,72.952159642857,0.048178775143,3.322842e-05,0.006465367757,3.8399e-08,6.18242e-07,0.006502484779,0.014365440643,0.012117841321,541.452689285714,626.60343,307.647354285714,327.513353571429,306.129172857143,306.186314285714,306.074548571429,306.14936,306.145554285714,306.149704285714,305.812348571429,253.278235,12.075206357143,10.243015785714,100.270090428571,2100.147057142857,33.242221285714,9.166328785714,1.290176507143,99.915079357143,124766.86107142856,4.707684192857,0.360234785714,4.5578156,1.074010907143,1.076161892857,1.071105628571,1.069698392857,0.032985766743,0.034758749807,0.0599076713,0.048212003563,4.290976821429
5.0,3629.9653,167.359470714286,63.618200214286,69.08944,0.23,0.8582495,306.1294,0.060022650214,0.004841689664,0.00631721245,0.0,0.0,0.005750560907,0.012704375179,0.012704375179,4.261593364286,75.347045571429,0.050498043071,3.5591881e-05,0.006396230693,5.7965e-08,6.40757e-07,0.006030466429,0.013322659179,0.011933147464,564.529691428572,644.972746428572,309.886325,335.085573571429,306.129132857143,306.416152142857,306.104087142857,306.290308571429,306.148487142857,306.164654285714,305.791976428571,252.01855,12.531314392857,10.684073678571,103.477538642857,2110.680735714286,33.348822857143,9.371500892857,1.291783385714,99.914038714286,129104.36592857142,5.227678992857,0.386582925,5.064994535714,1.114577985714,1.117345357143,1.111725985714,1.10989895,0.031286273071,0.031159311264,0.064864339879,0.050533634952,4.453548278571
5.5,3629.9653,173.870616923077,66.093275769231,69.08944,0.23,0.8582495,306.1294,0.064414057308,0.005195919815,0.006234390377,0.0,0.0,0.004597698677,0.010157424346,0.010157424346,4.499015415385,77.729832,0.050902573,4.0121192e-05,0.006305664185,9.8306e-08,6.69895e-07,0.004949448377,0.010934434923,0.010858946231,585.915691538462,662.392223076923,312.520794615385,342.85923,306.12912,306.716896923077,306.156670769231,306.483497692308,306.154031538462,306.18992,305.770818461538,251.968147692308,12.960079653846,11.099739192308,106.230884,2118.542969230769,33.454516923077,9.621862692308,1.298498084615,99.913795615385,133646.75,5.801898969231,0.414469323846,5.6136275,1.157392269231,1.161181161538,1.154859507692,1.152476392308,0.026742829531,0.024912547369,0.069609977123,0.050942694192,4.625909330769
6.0,3629.9653,182.127302142857,69.231880571429,68.117858214286,0.23,0.8582495,306.1294,0.070168760643,0.005660119571,0.006133595679,0.0,0.0,0.003523366571,0.007783966207,0.007783966207,4.820157164286,80.473516142857,0.050025971429,4.7675197e-05,0.006217783921,1.80852e-07,7.3572e-07,0.0038392078,0.008481646307,0.009625106143,607.110616428571,680.599005,315.711325714286,351.319315,306.129152142857,307.118170714286,306.241980714286,306.751787142857,306.164143571429,306.231991428571,305.746277142857,251.35087,13.504008928571,11.626838178571,109.931516357143,2130.321028571428,33.679086857143,9.856083035714,1.307301614286,99.913453,138881.75,6.498981035714,0.446734512857,6.277184114286,1.209241664286,1.213898185714,1.2065174,1.204022114286,0.02194596025,0.019091298986,0.075828880214,0.050073646625,4.833679364286
6.5,3629.9653,192.269524285714,73.087234571429,64.893527571429,0.23,0.8582495,306.1294,0.077862890214,0.006280761564,0.006189134429,0.0,0.0,0.002380344164,0.005258754014,0.005258754014,5.204701335714,83.759721357143,0.048780606714,5.9332769e-05,0.006207007307,3.41616e-07,8.08175e-07,0.002607424707,0.00576034975,0.008090242757,628.475985,699.826801428572,319.493665,360.445876428571,306.12925,307.640601428571,306.369595,307.113117142857,306.181333571429,306.297957857143,305.717324285714,250.908598571429,14.171696392857,12.27430825,114.2205375,2143.2833,34.430404142857,10.154690714286,1.3162501,99.911977285714,144635.49000000002,7.356391164286,0.485539124286,7.12032495,1.27404835,1.2798233,1.271248614286,1.268789707143,0.016458017214,0.012897852193,0.084143651779,0.048839939483,5.093909971429
