time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,0.0,3.347232,0.2222584,0.2222584,7.791661e-05,7.791661e-05,0.00022273927,0.00022273927,-4.306275,-391.95193,-391.95193,0.17675151,0.17675151,0.53250116,0.53250116,0.5138609,0.0,0.0,-0.2242091,-1.2206995,0.0,3.347232,-1.1215941,-4.306275,0.0,0.0
0.5,0.0,36.4930748,0.358945123,0.358945123,0.001352011171,0.001352011171,0.00386497803,0.00386497803,-26.9988628,-391.95193,-391.95193,1.10817129,1.10817129,3.25400986,3.25400986,0.513850586,0.0,0.0,-1.405714024,-1.19178422,0.0,36.4930748,-0.579398869,-26.9988628,0.0,0.0
1.0,0.0,95.438837,0.332595328,0.332595328,0.0033218405,0.0033218405,0.00949610505,0.00949610505,-68.1974033,-391.95193,-391.95193,2.79916987,2.79916987,7.94372021,7.94372021,0.513801969,0.0,0.0,-3.55074374,-1.19156916,0.0,95.438837,-0.1071563921,-68.1974033,0.0,0.0
1.5,0.0,153.141274,0.331150198,0.331150198,0.00531053216,0.00531053216,0.0151811544,0.0151811544,-109.3868675,-391.95193,-391.95193,4.48979593,4.48979593,12.3031349,12.3031349,0.513707912,0.0,0.0,-5.69530102,-1.19125102,0.0,153.141274,-0.1469697905,-109.3868675,0.0,0.0
2.0,0.0,210.788531,0.33099584,0.33099584,0.00730623584,0.00730623584,0.0208862475,0.0208862475,-150.562868,-391.95193,-391.95193,6.17986918,6.17986918,16.3655455,16.3655455,0.513562494,0.0,0.0,-7.83915697,-1.19078888,0.0,210.788531,-0.201882448,-150.562868,0.0,0.0
2.5,0.0,268.393741,0.33081196,0.329833425,0.0092977083,0.0092678365,0.026579246,0.0264938515,-191.709221,-391.95193,-390.844205,7.86872576,7.84455916,20.0143086,19.9547168,0.513352445,0.0,0.0,-9.9814697,-1.18655595,0.0,268.393741,-0.256981868,-191.709221,0.0,0.0
3.0,0.0,324.489176,0.329446806,0.31165045,0.0111937886,0.01057960455,0.0316481153,0.0299181373,-231.773501,-391.95193,-370.847806,9.51316865,8.9927982,21.9834238,20.7923962,0.513087216,0.0,0.0,-12.06744355,-1.12107965,0.0,324.489176,-0.308494387,-231.773501,0.0,0.0
3.5,0.0,377.009871,0.327704721,0.292557732,0.01293722375,0.0115430493,0.0343754581,0.0306795514,-269.288062,-391.95193,-349.920153,11.0529579,9.8620076,23.2905324,20.7883929,0.51281626,0.0,0.0,-14.0206644,-1.05255874,0.0,377.009871,-0.358720796,-269.288062,0.0,0.0
4.0,0.0,426.63521,0.326235809,0.278029507,0.0145746953,0.0124161836,0.0364009297,0.0310162468,-304.735266,-391.95193,-334.039845,12.5078922,10.6556259,24.3917847,20.7848171,0.512545336,0.0,0.0,-15.8662475,-1.000270894,0.0,426.63521,-0.406615291,-304.735266,0.0,0.0
4.5,0.0,474.00039,0.324880868,0.266391672,0.0161256523,0.01321872585,0.0380904586,0.0312288466,-338.567852,-391.95193,-321.389786,13.89655485,11.3915328,25.3465906,20.7813644,0.512274437,0.0,0.0,-17.6277635,-0.958394344,0.0,474.00039,-0.45221046,-338.567852,0.0,0.0
5.0,0.0,519.525712,0.32360866,0.256795127,0.017605323,0.0139674459,0.0395248854,0.0313614825,-371.086178,-391.95193,-311.028451,15.2312727,12.0839758,26.1859993,20.7779926,0.512003566,0.0,0.0,-19.3208521,-0.923865181,0.0,519.525712,-0.495995479,-371.086178,0.0,0.0
5.5,0.0,563.396393,0.322164241,0.246642708,0.0190066521,0.01454732185,0.0407261611,0.0311757819,-402.421671,-391.95193,-300.04981,16.5174414,12.641244,27.1419421,20.7749408,0.511732724,0.0,0.0,-20.9523557,-0.887279148,0.0,563.396393,-0.537648587,-402.421671,0.0,0.0
6.0,0.0,605.38804,0.320518636,0.235949268,0.0203190598,0.0149547483,0.0417179385,0.0307080687,-432.415407,-391.95193,-288.515558,17.7485377,13.0619849,28.2224143,20.772171,0.511461918,0.0,0.0,-22.5139995,-0.848867489,0.0,605.38804,-0.577731148,-432.415407,0.0,0.0
6.5,0.0,645.648532,0.318947789,0.226681114,0.021564225,0.0153234397,0.0426610178,0.0303171768,-461.173053,-391.95193,-278.556164,18.9288986,13.450306,29.2268617,20.769325,0.511191126,0.0,0.0,-24.0112862,-0.81552424,0.0,645.648532,-0.616423055,-461.173053,0.0,0.0
7.0,0.0,684.393571,0.317409886,0.218503991,0.0227481109,0.0156575458,0.0440025011,0.0302884767,-488.848157,-391.95193,-269.815768,20.0648259,13.810498,30.1685027,20.7661182,0.510920383,0.0,0.0,-25.4522087,-0.786099905,0.0,684.393571,-0.653607021,-488.848157,0.0,0.0
