time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,2226.0498,-31.41413,-7.322991,8.484918,0.58,0.89472765,285.5464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4974209,0.0,0.0,0.0,6.5e-11,0.0,0.0,0.0,0.0,285.5464,288.5222,285.5464,287.26743,285.5464,285.5468,285.5464,285.7529,285.5464,285.65567,285.54285,-309.37558,-0.92005515,-2.0054488,36.427708,727.11993,0.0,0.0,4.499717,0.0,14686.778,0.07685564,0.05031265,0.085560225,0.15739873,0.15739873,0.15739873,0.15739873,0.0,0.0,0.0,0.0,0.62959492
0.5,2226.0498,15.111670444444,3.522702222222,8.484918,0.484039027778,0.89472765,285.5464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.804809777778,0.0,0.0,0.0,4.33e-10,0.0,0.0,0.0,8.36e-10,287.811625555556,314.491332222222,285.474668888889,283.2948,285.5464,285.545328888889,285.550332222222,285.540788888889,285.548417777778,285.544467777778,285.483134444444,199.582673333333,2.002437224444,0.964715055556,40.670198222222,1194.717555555556,7.373579,9.185314111111,3.705039011111,166.365020555556,28523.177888888888,0.180850758889,0.062275990444,-0.050174965111,0.15739873,0.15739873,0.15739873,0.15739873,8.36e-10,0.0,0.0,0.0,0.62959492
1.0,2226.0498,24.545790888889,5.721903077778,8.505054777778,0.24777566,0.89472765,285.5464,0.006650439856,0.000536453577,0.019412235278,0.0,0.0,0.015464242889,0.034164238667,0.034164238667,4.815541333333,28.464813555556,0.00021215031,1.1580698e-05,0.008789006377,1.44e-09,1.717175e-06,0.009705431563,0.021440459891,0.00662069825,295.829586666667,330.881612222222,285.062267777778,278.830651111111,285.5464,285.535637777778,285.54885,285.549331111111,285.547914444444,285.553115555556,285.500902222222,399.396095555556,2.638850844444,1.566980555556,48.201034333333,1183.723177777778,22.0481935,7.539978088889,4.043771933333,99.939093222222,52880.48177777778,0.452606631111,0.080583082778,0.241386886333,0.15739873,0.157685727778,0.15739873,0.157478011111,0.037766589704,0.083792720222,0.007186893432,0.000223731008,0.629961198889
1.5,2226.0498,30.908509666667,7.205125222222,10.681691,0.23,0.89472765,285.5464,0.005370504467,0.000433208394,0.065145442556,0.0,0.0,0.008873389244,0.019603455667,0.019603455667,6.413468911111,30.418608222222,0.006261589833,0.000159225168,0.053956801444,1.64e-09,6.2259e-07,0.013795148156,0.030476480222,0.010670797544,302.330144444444,335.737974444444,284.361446666667,276.553606666667,285.5464,285.511183333333,285.547603333333,285.534886666667,285.549162222222,285.549933333333,285.50548,399.330006666667,3.073297277778,1.973170633333,53.649487222222,1114.424822222222,29.542169222222,6.233621022222,3.855696144444,99.775679333333,56994.11422222222,0.578369948889,0.096906419222,0.575578611111,0.191762478889,0.197370848889,0.193631935556,0.19550139,0.054942425922,0.048080300578,0.005803712861,0.006420815002,0.778266653333
2.0,2226.0498,56.7588314,13.2311294,14.51121995,0.23,0.89472765,285.5464,0.00472187724,0.00038088729,0.0445906053,0.0,0.0,0.00420182837,0.00928285175,0.00928285175,5.46300948,32.7245847,0.00560582102,0.000176464942,0.0564532729,1.687e-09,2.34746e-07,0.00441007181,0.0097429879,0.00441105678,310.542566,355.307279,283.799433,277.063864,285.5464,285.483687,285.544234,285.525007,285.550836,285.554165,285.517907,294.0212,4.74882682,3.62343132,59.1752397,1308.69438,25.8325969,6.78943059,2.4960749,99.1298078,58257.5887,0.659875317,0.1080609771,0.610895306,0.262801834,0.268410206,0.264671292,0.266540745,0.01856411649,0.02276753187,0.00510276453,0.005782285962,1.062424077
2.5,2226.0498,80.442871555556,18.752148777778,18.340749333333,0.23,0.89472765,285.5464,0.011765294433,0.000949040129,0.015267928889,0.0,0.0,0.005614725467,0.012404281889,0.012404281889,4.615310644444,36.777005555556,0.005176747011,0.000190781258,0.02182054,1.827e-09,4.99676e-07,0.005217632633,0.011526914722,0.005626409589,321.870486666667,376.560926666667,283.309244444444,277.276837777778,285.5464,285.452071111111,285.539173333333,285.507656666667,285.552076666667,285.555058888889,285.515455555556,259.197296666667,6.301352844444,5.135398477778,67.938011666667,1533.900255555556,20.125331444444,7.636107577778,1.876884555556,99.868664,61707.678777777786,0.79752766,0.123370479444,0.74383832,0.333841183333,0.339449552222,0.33571064,0.337580095556,0.022370956944,0.030423289244,0.012714334562,0.005367528269,1.346581471111
3.0,2226.0498,102.508614444444,23.895924222222,21.953103555556,0.23,0.89472765,285.5464,0.035545438667,0.002867250578,0.007426447378,0.0,0.0,0.006936046156,0.015323398,0.015323398,3.410531088889,39.342029666667,0.012876778556,0.000160088174,0.008920637,1.89e-09,2.4339e-07,0.006664001233,0.014722332389,0.007252200067,334.756383333333,397.087116666667,282.943891111111,278.41384,285.5464,285.421238888889,285.532195555556,285.490043333333,285.553528888889,285.554795555556,285.513117777778,243.869207777778,7.733660066667,6.544055122222,72.766163888889,1736.582522222222,17.010638444444,9.178951,1.489713322222,99.740071222222,64124.955111111114,0.872012136667,0.129845983333,0.83500025,0.40114162,0.406546767778,0.403011077778,0.404880533333,0.028638533689,0.037582842156,0.038412689244,0.01303686673,1.615579998889
3.5,2226.0498,116.172666222222,27.08117,23.44057,0.23,0.89472765,285.5464,0.040537864667,0.003269961544,0.005857440322,0.0,0.0,0.006208494489,0.013716060889,0.013716060889,2.310668277778,40.989221777778,0.033484117444,5.3997425e-05,0.006176707033,1.912e-09,9.8942e-08,0.0064604769,0.014272738167,0.007384916878,349.194406666667,414.94342,282.732876666667,280.078308888889,285.546364444444,285.394567777778,285.523627777778,285.473793333333,285.555722222222,285.554873333333,285.513742222222,231.292265555556,8.613400666667,7.416355455556,74.355465666667,1866.182022222222,16.083742888889,10.387419888889,1.284018611111,99.891315555556,65863.38155555556,0.915881766667,0.132785791111,0.8869109,0.4348323,0.4348323,0.4348323,0.4348323,0.028118131944,0.033640616267,0.043807826211,0.03353811487,1.7393292
4.0,2226.0498,116.0839686,27.0604939,23.44057,0.23,0.89472765,285.5464,0.0322384614,0.00260049542,0.002933379328,0.0,0.0,0.00598996966,0.01323328685,0.01323328685,1.79295359,41.7737644,0.0378701152,3.4683258e-05,0.0042461566,1.921e-09,8.0326e-08,0.00608347692,0.0134398366,0.0073220844,364.17678,427.325093,282.676577,281.981161,285.546342,285.372734,285.513565,285.458885,285.557169,285.554583,285.514762,231.595039,8.5804057,7.41069316,68.4341108,1844.06871,17.0283079,12.21913515,1.21056047,99.8303715,67185.55189999999,0.947756463,0.134702584,0.925728982,0.4348323,0.4348323,0.4348323,0.4348323,0.02684539792,0.03245654336,0.03483895682,0.037904798458,1.7393292
4.5,2226.0498,115.247842111111,26.865583,23.44057,0.23,0.89472765,285.5464,0.019666677,0.001586400256,1.4359877e-05,0.0,0.0,0.005623178856,0.012422957278,0.012422957278,1.440928433333,42.338152666667,0.029704098111,4.2639397e-05,0.000295339745,1.93e-09,1.12464e-07,0.005764190767,0.012734461611,0.007265146333,378.448562222222,439.145142222222,282.782485555556,284.06671,285.54631,285.358092222222,285.503106666667,285.446814444444,285.557964444444,285.55384,285.515412222222,233.115362222222,8.494431444444,7.357315433333,61.523934222222,1807.609333333333,18.957184111111,14.346344,1.164185322222,99.900574888889,68276.65277777778,0.97732135,0.136686465556,0.957968966667,0.4348323,0.4348323,0.4348323,0.4348323,0.025763798711,0.030469093411,0.021253077256,0.029746737508,1.7393292
