time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,136.41167,836.59875,45.492493,45.492493,3.9856665,3.9856665,4.9396095,4.9396095,-0.26918983,-61.696545,-61.696545,0.0017391943,0.0017391943,0.005256094,0.005256094,0.11322303,2647.481,0.0,-0.01401555,-0.116737545,0.0,836.59875,347.95773,-0.26918983,0.0,0.0
0.5,136.41167,4870.49609,-11.939345,-11.939345,-10.98804918,-10.98804918,-10.07113136,-10.07113136,-1.185079019,-61.696545,-61.696545,0.00765661398,0.00765661398,0.0230629934,0.0230629934,0.113205984,2647.481,0.0,-0.0617019363,-0.0060844528,0.0,4870.49609,2025.95741,-1.185079019,0.0,0.0
1.0,136.41167,6319.44546,-55.517461,-55.517461,-36.7443709,-36.7443709,-35.1733339,-35.1733339,0.2803701383,-61.696545,-61.696545,-0.001811428566,-0.001811428566,0.001403030055,0.001403030055,0.1133838184,2647.481,0.0,0.01459765974,0.0535727967,0.0,6319.44546,2629.73157,0.2803701383,0.0,0.0
1.5,136.41167,6350.71306,-56.7486311,-56.7486311,-37.740401,-37.740401,-36.1264902,-36.1264902,1.84826998,-61.696545,-61.696545,-0.01194138965,-0.01194138965,-0.00397344704,-0.00397344704,0.113616354,2647.481,0.0,0.0962314233,0.0375063235,0.0,6350.71306,2643.65783,1.84826998,0.0,0.0
2.0,136.41167,6349.83394,-56.7685208,-56.7685208,-37.7484023,-37.7484023,-36.1339443,-36.1339443,2.92548484,-61.696545,-61.696545,-0.0189011098,-0.0189011098,-0.00631097595,-0.00631097595,0.11385003,2647.481,0.0,0.152317341,0.0255582542,0.0,6349.83394,2643.92095,2.92548484,0.0,0.0
2.5,136.41167,6348.82264,-56.7666949,-56.7666949,-37.7411749,-37.7411749,-36.1268863,-36.1268863,3.65892958,-61.696545,-61.696545,-0.0236397844,-0.0236397844,-0.0079122707,-0.0079122707,0.114083668,2647.481,0.0,0.190504639,0.0173963412,0.0,6348.82264,2643.92837,3.65892958,0.0,0.0
3.0,136.41167,6348.12679,-56.7651686,-56.7651686,-37.7360238,-37.7360238,-36.1218592,-36.1218592,4.15814045,-61.696545,-61.696545,-0.0268651091,-0.0268651091,-0.0090066864,-0.0090066864,0.1143172637,2647.481,0.0,0.216496387,0.0118405089,0.0,6348.12679,2643.93036,4.15814045,0.0,0.0
3.5,136.41167,6347.65297,-56.7641251,-56.7641251,-37.7325135,-37.7325135,-36.1184332,-36.1184332,4.49791895,-61.696545,-61.696545,-0.0290603662,-0.0290603662,-0.0097536706,-0.0097536706,0.1145508208,2647.481,0.0,0.234187182,0.00805901395,0.0,6347.65297,2643.9316,4.49791895,0.0,0.0
4.0,136.41167,6347.33054,-56.7634135,-56.7634135,-37.7301238,-37.7301238,-36.1161022,-36.1161022,4.72918265,-61.696545,-61.696545,-0.0305545252,-0.0305545252,-0.01026305935,-0.01026305935,0.114784343,2647.481,0.0,0.24622808,0.00548520774,0.0,6347.33054,2643.93239,4.72918265,0.0,0.0
4.5,136.41167,6347.11097,-56.7629304,-56.7629304,-37.7284979,-37.7284979,-36.1145149,-36.1145149,4.8865875,-61.696545,-61.696545,-0.0315714945,-0.0315714945,-0.0106102133,-0.0106102133,0.1150178354,2647.481,0.0,0.254423469,0.0037333954,0.0,6347.11097,2643.93295,4.8865875,0.0,0.0
