time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,5.959564,481.33652,93.40332,93.40332,4.7081237,4.7081237,7.6288347,7.6288347,0.40177232,56.96965,56.96965,0.0023969125,0.0023969125,0.007240914,0.007240914,0.544278,3059.1191,0.0,0.020918546,0.0244233,0.0,481.33652,200.52226,0.40177232,0.0,0.0
0.5,5.959564,4447.96819,248.204717,49.1711836,124.2303563,19.8177244,131.1684574,21.1961449,0.070715962054,56.96965,14.27680429,0.000421880656,0.000251584352,0.001275304236,0.000760405454,0.544136216,3059.1191,0.0,0.003681874276,-0.00357753695,0.0,4447.96819,1850.87367,0.070715962054,0.0,0.0
1.0,5.959564,7954.003999999999,114.3115662,11.7140142,88.53833595,8.92027395,93.65528732,10.01237622,0.414610899543,56.96965,24.26867577,0.002473505493,0.002440658418,0.007443650994,0.00734430543,0.543877823,3059.1191,0.0,0.021586996222,0.068471614664,0.0,7954.003999999999,3309.96184,0.414610899543,0.0,0.0
1.5,5.9296302,7567.75248,-10.03413023,-10.03413023,-8.10098325,-8.10098325,-7.31798903,-7.31798903,5.31692811,56.96965,56.96965,0.0317199823,0.0317199823,0.0941887291,0.0941887291,0.543874787,3059.1191,0.0,0.276829446,0.150280692,0.0,7567.75248,3152.1022,5.31692811,0.0,0.0
2.0,4.02270584,7329.65562,-1.92913588,-1.92913588,-1.4811739,-1.4811739,-1.164740885,-1.164740885,9.6694986,56.96965,56.96965,0.0576867544,0.0576867544,0.169077137,0.169077137,0.543895468,3059.1191,0.0,0.503448964,0.1154507469,0.0,7329.65562,3055.56973,9.6694986,0.0,0.0
2.5,1.072805148837,7308.560920000001,-2.0665636138,-2.0665636138,-1.5675376563,-1.5675376563,-1.4110109949,-1.4110109949,13.5588154,56.96965,56.96965,0.0808898259,0.0808898259,0.23423219,0.23423219,0.543899747,3049.24875,0.0,0.705948859,0.1122439068,0.0,7308.560920000001,3049.06303,13.5588154,0.0,0.0
3.0,0.0,5849.85861,-23.4851969,-23.4851969,-14.4253226,-14.4253226,-13.66799805,-13.66799805,18.1080893,56.96965,56.96965,0.1080301041,0.1080301041,0.308401693,0.308401693,0.543958013,2419.33973,0.0,0.942809899,0.14824527,0.0,5849.85861,2444.74253,18.1080893,0.0,0.0
3.5,0.0,3423.25877,-20.5457819,-20.5457819,-7.53380434,-7.53380434,-7.00475651,-7.00475651,23.1797358,56.96965,56.96965,0.138286772,0.138286772,0.388729092,0.388729092,0.544029743,1444.94927,0.0,1.20686859,0.143128433,0.0,3423.25877,1437.97771,23.1797358,0.0,0.0
4.0,0.0,2509.00412,1.425897688,1.425897688,0.372256393,0.372256393,0.501575282,0.501575282,27.4034202,56.96965,56.96965,0.163484632,0.163484632,0.453800801,0.453800801,0.544045221,1090.567,0.0,1.42677754,0.1048983607,0.0,2509.00412,1060.0158,27.4034202,0.0,0.0
4.5,0.0,2577.17862,0.93818929167,0.93818929167,0.257627194,0.257627194,0.30453525246,0.30453525246,31.0771939,57.1573453,57.1573453,0.186045119,0.186045119,0.510709991,0.510709991,0.544039525,1096.11362,0.0,1.61805507,0.1063445394,0.0,2577.17862,1090.52877,31.0771939,0.0,0.0
5.0,0.0,3390.89986,13.1439382,13.1439382,4.65437751,4.65437751,5.12890739,5.12890739,34.8689926,69.3866921,69.3866921,0.254075761,0.254075761,0.685462151,0.685462151,0.544011654,1449.58892,0.0,1.81547761,0.124657518,0.0,3390.89986,1431.33821,34.8689926,0.0,0.0
5.5,0.0,4741.79321,11.45362794,11.45362794,5.63462291,5.63462291,6.19015875,6.19015875,40.2803266,88.3523668,88.3523668,0.373699886,0.373699886,0.989418497,0.989418497,0.543953708,1996.39077,0.0,2.09722235,0.188940045,0.0,4741.79321,1996.61459,40.2803266,0.0,0.0
6.0,0.0,5241.01519,-0.881123548,-0.881123548,-0.484470571,-0.484470571,-0.382256949,-0.382256949,47.7733872,95.27484,95.27484,0.47664264,0.47664264,1.23428384,1.23428384,0.543920292,2195.25,0.0,2.48735355,0.232774501,0.0,5241.01519,2208.71964,47.7733872,0.0,0.0
6.5,0.0,5191.63553,-0.1062969038,-0.1062969038,-0.0578081203,-0.0578081203,-0.0455998725,-0.0455998725,55.7924905,95.27484,95.27484,0.556650501,0.556650501,1.40760021,1.40760021,0.543911151,2195.25,0.0,2.90487364,0.231391505,0.0,5191.63553,2192.85465,55.7924905,0.0,0.0
7.0,0.0,5179.315970000001,-0.0650865105,-0.0650865105,-0.0353016594,-0.0353016594,-0.0278446965,-0.0278446965,63.7894918,95.27484,95.27484,0.636437864,0.636437864,1.57249048,1.57249048,0.543899387,2195.25,0.0,3.3212429,0.231278507,0.0,5179.315970000001,2192.39782,63.7894918,0.0,0.0
7.5,0.0,5168.10202,-0.0642879804,-0.0642879804,-0.0347928141,-0.0347928141,-0.0274419357,-0.0274419357,71.7843509,95.27484,95.27484,0.716203831,0.716203831,1.72994104,1.72994104,0.543886301,2195.25,0.0,3.73750068,0.23123034,0.0,5168.10202,2192.39977,71.7843509,0.0,0.0
8.0,0.0,5156.91133,-0.0642589887,-0.0642589887,-0.0347018154,-0.0347018154,-0.0273685227,-0.0273685227,79.777488,95.27484,95.27484,0.795952617,0.795952617,1.88045209,1.88045209,0.543871916,2195.25,0.0,4.15366871,0.23117801,0.0,5156.91133,2192.41036,79.777488,0.0,0.0
8.5,0.0,5145.72358,-0.0642426559,-0.0642426559,-0.0346177294,-0.0346177294,-0.0273001981,-0.0273001981,87.76872,95.27484,95.27484,0.875682411,0.875682411,2.02446942,2.02446942,0.543856338,2195.25,0.0,4.5697376,0.231120205,0.0,5145.72358,2192.42107,87.76872,0.0,0.0
9.0,0.0,5134.53871,-0.0642250546,-0.0642250546,-0.0345330202,-0.0345330202,-0.0272313892,-0.0272313892,95.757858,95.27484,95.27484,0.9553913,0.9553913,2.16240109,2.16240109,0.543839571,2195.25,0.0,4.9856974,0.231056904,0.0,5134.53871,2192.43179,95.757858,0.0,0.0
