time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
5.0,1839.5575625,21.56912875,4.1546500875,7.2118495375,0.23,0.80038357,287.16733,0.006355352638,0.000512650555,0.026017894875,0.0,0.0,0.0119634425,0.026430128375,0.026430128375,3.738256625,20.194369875,0.004552064338,5.6626343e-05,0.024345777,1.287e-09,1.147957e-06,0.012163672875,0.026872304875,0.008572977737,320.83496875,336.2943075,285.4929475,283.8272625,287.16727,287.12678375,287.1604225,287.15046,287.17456125,287.1720125,287.156305,382.63410375,2.230701225,1.3769531875,42.501334375,1134.7808125,19.871077625,9.2197135,2.9608482875,99.8992445,40921.629875,0.18836491875,0.043936149125,0.1955170025,0.109937703125,0.110477041125,0.110117421125,0.110297200625,0.047608955487,0.06482369925,0.006868003192,0.00460869068,0.440829366
5.5,1821.011342857143,27.349882142857,5.213342142857,9.024899928571,0.23,0.80038357,287.16733,0.00248737992,0.000200642958,0.033470134429,0.0,0.0,0.012942669929,0.028593477286,0.028593477286,3.649862557143,21.209424,0.005939889671,4.6048255e-05,0.032207623286,1.321e-09,1.022924e-06,0.012892163571,0.028481480429,0.009557001714,323.680485714286,341.819,285.400135714286,284.005824285714,287.16727,287.12099,287.158887142857,287.149977142857,287.175197142857,287.174264285714,287.164037142857,374.731961428571,2.6023599,1.745991185714,44.825059571429,1170.1579,21.370031714286,8.226702171429,2.778401042857,99.814015,41655.07571428572,0.224660571429,0.051409436571,0.182996358571,0.132007907143,0.136322612857,0.133445652286,0.134883888571,0.050930645714,0.0701296245,0.002688022878,0.005985937927,0.536660060857
6.0,1802.26995,45.3087095,8.5477104,11.8851326875,0.23,0.80038357,287.16733,0.007690536712,0.000620352347,0.045552928625,0.0,0.0,0.009792423938,0.0216338255,0.0216338255,3.70148675,24.052632125,0.003852923162,7.0599614e-05,0.0440088805,1.479e-09,1.010182e-06,0.011389975875,0.025163068875,0.010558598875,328.17543375,354.21708375,285.26613,283.4631825,287.16727,287.113005,287.15702,287.145495,287.1757,287.1750075,287.1692025,298.20971375,3.76818325,2.8924661,49.902267625,1308.4747375,22.8495285,8.31155385,2.2889267,99.896728125,46299.89125,0.29812492125,0.06141649775,0.2352837725,0.17354529625,0.17786000375,0.17498303125,0.17642126875,0.047111643625,0.053060074937,0.00831088906,0.003923522777,0.7028096
6.5,1783.336014285714,64.380262857143,12.020442,14.774789714286,0.23,0.80038357,287.16733,0.008979374,0.00072431559,0.017962746143,0.0,0.0,0.011905298071,0.026301672857,0.026301672857,2.770511657143,26.268929571429,0.007172841329,6.4463032e-05,0.029638225286,1.551e-09,4.9246e-07,0.010231163071,0.022603335286,0.010983449071,334.489697142857,368.061045714286,285.123354285714,283.549681428571,287.16724,287.103325714286,287.154641428571,287.139905714286,287.17653,287.176018571429,287.163034285714,260.212107142857,4.963454385714,4.1099763,46.103597714286,1520.7254,16.346455428571,13.415402,1.643017057143,99.916732142857,49601.197857142855,0.338367925714,0.065140431714,0.318302525714,0.214622921429,0.218937628571,0.216060647143,0.217498885714,0.043817947429,0.064508643786,0.00970368959,0.007237304361,0.867120082857
7.0,1765.479057142857,80.841540714286,14.943627714286,17.500016142857,0.23,0.80038357,287.16733,0.015490287571,0.001249514357,0.005590114071,0.0,0.0,0.014521023214,0.032080441286,0.032080441286,2.059624828571,27.091251285714,0.008561586143,5.1534807e-05,0.007918993157,1.557e-09,9.08043e-07,0.014345280286,0.031691623,0.013799771286,341.946588571429,380.07537,285.048475714286,284.245712857143,287.16724,287.094601428571,287.151875714286,287.135055714286,287.177498571429,287.175945714286,287.152665714286,245.593682857143,6.013742257143,5.160849014286,48.233483428571,1695.586485714286,15.1357255,14.6630465,1.441262828571,99.903512,49849.88742857143,0.341493002857,0.065421475571,0.346792185714,0.25251959,0.256834305714,0.253957302857,0.255395542857,0.059836674571,0.078681905786,0.016739801929,0.00861312095,1.018706741429
7.5,1746.14155,92.109142,16.84208725,18.67472,0.23,0.80038357,287.16733,0.022895429625,0.00184684555,0.001502727337,0.0,0.0,0.012672710938,0.027997073375,0.027997073375,1.9687559,26.8985875,0.013925582188,2.2366524e-05,0.002287712762,1.544e-09,6.72037e-07,0.01327438825,0.029326137125,0.013609880438,350.45415125,388.80017875,285.0520075,285.15609,287.16721,287.08665875,287.14853375,287.13005375,287.17817375,287.175525,287.15146375,232.38451125,6.775599775,5.8801623125,58.8089285,1838.836975,12.94507225,12.36197375,1.43138,99.92166625,49359.224375,0.33443605125,0.064705444875,0.3420269025,0.2717391175,0.2717391175,0.2717391175,0.2717391175,0.056210405812,0.068666857687,0.024742275175,0.013947948712,1.08695647
8.0,1726.592357142857,92.704810714286,16.761792285714,18.67472,0.23,0.80038357,287.16733,0.026424216714,0.002131493,0.003327465143,0.0,0.0,0.012094840071,0.026720416571,0.026720416571,2.0478595,26.408150857143,0.020984900571,7.24182e-06,0.002380672029,1.522e-09,5.02459e-07,0.012214889714,0.026985578857,0.013295500071,358.35148,393.754444285714,285.130982857143,286.107164285714,287.167197142857,287.080318571429,287.145017142857,287.125795714286,287.178548571429,287.175512857143,287.15269,230.887517142857,6.823752814286,5.9181892,62.052829428571,1850.356314285714,12.997174357143,11.256242428571,1.450909057143,99.912602428571,48780.76814285714,0.32439428,0.063507926429,0.33182009,0.268696817143,0.268696817143,0.268696817143,0.268696817143,0.052495968643,0.065535673214,0.028555709714,0.020992142391,1.074787268571
8.5,1710.8639,92.294227857143,16.535636142857,18.67472,0.23,0.80038357,287.16733,0.026074237429,0.002103262071,0.003382580043,0.0,0.0,0.011543390071,0.025502130571,0.025502130571,1.937019642857,26.172601857143,0.024386322714,4.16185e-06,0.003558620971,1.503e-09,4.04445e-07,0.011644745,0.025725968714,0.013204048143,365.209395714286,398.674907142857,285.271084285714,287.048677142857,287.16718,287.075948571429,287.141681428571,287.122417142857,287.178645714286,287.175458571429,287.153654285714,231.936988571429,6.819120114286,5.891978085714,60.985177142857,1851.722057142857,13.243821285714,11.351558714286,1.427298914286,99.899361428571,48247.88871428572,0.316068422857,0.062561831143,0.323180774286,0.266249171429,0.266249171429,0.266249171429,0.266249171429,0.050574761857,0.062547651214,0.0281774995,0.024390484565,1.064996685714
9.0,1708.9165,91.874073571429,16.441537857143,18.67472,0.23,0.80038357,287.16733,0.025965420714,0.002094484514,0.003650451157,0.0,0.0,0.0112012635,0.024746291857,0.024746291857,1.9083612,26.048131142857,0.024645929571,3.539625e-06,0.003461776043,1.494e-09,3.9698e-07,0.011300140286,0.024964686714,0.013289743,371.715825714286,403.358165714286,285.472011428571,287.98926,287.167151428571,287.073131428571,287.138398571429,287.119545714286,287.17868,287.175372857143,287.154302857143,232.983935714286,6.819209242857,5.865155842857,61.155776571429,1853.246571428572,13.550603,11.051165285714,1.426589128571,99.903740571429,47894.191999999995,0.313525824286,0.062517061143,0.316176721429,0.26594615,0.26594615,0.26594615,0.26594615,0.04955457,0.060693847214,0.028059905229,0.024649469197,1.0637846
9.5,1708.9165,91.810209857143,16.430109285714,18.67472,0.23,0.80038357,287.16733,0.026076594,0.002103452114,0.004468017114,0.0,0.0,0.010870575214,0.024015720714,0.024015720714,1.911175528571,25.990109714286,0.024559471857,3.260578e-06,0.004140042614,1.491e-09,3.73859e-07,0.011032465357,0.024373268429,0.013441174,377.884817142857,408.000285714286,285.727377142857,288.944121428571,287.167122857143,287.071968571429,287.13527,287.11716,287.178654285714,287.175164285714,287.15478,233.19541,6.817484142857,5.861078928571,61.637780857143,1853.400328571428,13.782340714286,10.806189714286,1.4277397,99.891715142857,47800.46828571428,0.313799577143,0.062694079857,0.314146958571,0.26594615,0.26594615,0.26594615,0.26594615,0.048846907786,0.058902016643,0.028180046114,0.024562732435,1.0637846
