time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,300.78427,1625.3394,55.18089,55.18089,9.3923855,9.3923855,10.641807,10.641807,-0.9055063,-176.09135,-176.09135,0.016697757,0.016697757,0.05037856,0.05037856,0.7140351,4381.226,0.0,-0.047145795,-0.3050807,0.0,1625.3394,675.787,-0.9055063,0.0,0.0
0.5,300.78427,8185.528779999999,-53.48624827,-53.48624827,-58.6044884,-58.6044884,-56.09721907,-56.09721907,-3.91331595,-176.09135,-176.09135,0.0721624995,0.0721624995,0.2157639445,0.2157639445,0.714077393,4381.226,0.0,-0.203749434,-0.08270120895,0.0,8185.528779999999,3403.77404,-3.91331595,0.0,0.0
1.0,300.78427,10467.2956,-123.2161076,-123.2161076,-135.072247,-135.072247,-130.6797209,-130.6797209,-3.67071363,-176.09135,-176.09135,0.0676888537,0.0676888537,0.20260366,0.20260366,0.714559922,4381.226,0.0,-0.191118175,0.0359441309,0.0,10467.2956,4353.37574,-3.67071363,0.0,0.0
1.5,300.78427,10517.5424,-125.129636,-125.129636,-137.817093,-137.817093,-133.335301,-133.335301,-2.56336841,-176.09135,-176.09135,0.0472691385,0.0472691385,0.141932305,0.141932305,0.715137045,4381.226,0.0,-0.1334635076,0.0269575644,0.0,10517.5424,4374.93034,-2.56336841,0.0,0.0
2.0,300.78427,10517.419,-125.1629694,-125.1629694,-137.852182,-137.852182,-133.369255,-133.369255,-1.78837921,-176.09135,-176.09135,0.0329781481,0.0329781481,0.0992426175,0.0992426175,0.715716303,4381.226,0.0,-0.093113169,0.0183946656,0.0,10517.419,4375.33151,-1.78837921,0.0,0.0
2.5,300.78427,10516.7005,-125.1620016,-125.1620016,-137.841701,-137.841701,-133.359111,-133.359111,-1.26050066,-176.09135,-176.09135,0.0232439388,0.0232439388,0.0700555565,0.0700555565,0.71629569,4381.226,0.0,-0.0656288153,0.01252092,0.0,10516.7005,4375.34075,-1.26050066,0.0,0.0
3.0,300.78427,10516.1999,-125.160907,-125.160907,-137.83393,-137.83393,-133.351595,-133.351595,-0.901200121,-176.09135,-176.09135,0.01661834955,0.01661834955,0.050138478,0.050138478,0.716875117,4381.226,0.0,-0.046921591,0.00852221533,0.0,10516.1999,4375.34232,-0.901200121,0.0,0.0
3.5,300.78427,10515.8587,-125.1601576,-125.1601576,-137.828636,-137.828636,-133.346473,-133.346473,-0.656646656,-176.09135,-176.09135,0.01210872445,0.01210872445,0.0365585049,0.0365585049,0.717454584,4381.226,0.0,-0.0341887514,0.00580053963,0.0,10515.8587,4375.343180000001,-0.656646656,0.0,0.0
4.0,300.78427,10222.01015,-134.3891274,-134.3891274,-143.662746,-143.662746,-138.947856,-138.947856,-0.3326733393,-176.043381,-176.043381,0.006134780806,0.006134780806,0.018733376754,0.018733376754,0.718040284,4238.79658,0.0,-0.01732086152,0.01880252516,0.0,10222.01015,4253.25963,-0.3326733393,0.0,0.0
4.5,300.78427,8740.004,-139.65172,-139.65172,-127.8280815,-127.8280815,-122.9478399,-122.9478399,0.723617022,-168.29178,-168.29178,-0.01258962418,-0.01258962418,-0.00417371477,-0.00417371477,0.71862046,3638.61126,0.0,0.03767560736,0.041016296,0.0,8740.004,3637.20271,0.723617022,0.0,0.0
5.0,300.78427,7207.00671,-139.375098,-139.375098,-105.1888046,-105.1888046,-100.2518962,-100.2518962,2.54389375,-154.982897,-154.982897,-0.0410350376,-0.0410350376,-0.01367816455,-0.01367816455,0.719130764,3004.32399,0.0,0.132449542,0.0632160151,0.0,7207.00671,3000.3741,2.54389375,0.0,0.0
