time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,2222.376,-32.935085,-7.664872,54.066994,0.58,0.9830251,285.31558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4998963,0.0,0.0,0.0,6.3e-11,0.0,0.0,0.0,0.0,285.3156,288.40457,285.3156,287.0183,285.3156,285.316,285.3156,285.52362,285.3156,285.42612,285.31198,-1392.4108,-1.0184454,-2.1025453,33.181427,659.0535,0.0,0.0,1.0206907,0.0,15678.101,0.08355526,0.050330244,0.004620894,0.69330925,0.7408975,0.7711206,0.76067024,0.0,0.0,0.0,0.0,2.96599759
0.5,2222.376,104.860463444444,24.403826077778,54.066994,0.391338316667,0.9830251,285.31558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.847735,0.0,0.0,0.0,4.52e-10,0.0,0.0,0.0,1.247e-09,292.744655555556,362.398092222222,285.251603333333,282.749022222222,285.3156,285.314576666667,285.319883333333,285.312312222222,285.317888888889,285.315361111111,285.232393333333,-100.996551111111,7.88019885,6.694194988889,77.952886777778,1956.932422222222,11.469384,5.935921088889,1.1744704,180.119183888889,35994.925,0.361686115556,0.093744669889,-0.054226546667,0.515775994444,0.51083321,0.51236437,0.512872928889,1.247e-09,0.0,0.0,0.0,2.051846503333
1.0,2222.376,168.921714444444,39.312587111111,54.066994,0.23,0.9830251,285.31558,0.071549346889,0.005771483544,0.006697281856,0.0,0.0,0.005570497056,0.012306570278,0.012306570278,2.222845422222,40.400620777778,0.003799233711,2.6938504e-05,0.004576651936,1.821e-09,4.4623e-08,0.004093461972,0.009043440859,0.003687034784,316.878367777778,413.426763333333,284.677906666667,277.628517777778,285.3156,285.294517777778,285.31863,285.315562222222,285.317943333333,285.326225555556,285.231337777778,239.980624444444,12.100441,10.783805722222,100.829126777778,2168.901122222222,18.929829111111,6.232495088889,1.353460033333,99.921918222222,62224.547777777785,0.897461273333,0.137345693556,0.7415505,0.648264871111,0.658005474444,0.649908713333,0.652471173333,0.016823937615,0.030183637611,0.077320830433,0.003826172215,2.608650232222
1.5,2222.376,194.174996666667,45.189700333333,54.066994,0.23,0.9830251,285.31558,0.101697687222,0.008203380444,0.006680438444,0.0,0.0,0.0049958127,0.011036954667,0.011036954667,2.496628733333,44.298528111111,0.072241271333,3.3680839e-05,0.007066737122,2.002e-09,2.6582e-08,0.005269988467,0.011642700611,0.005138673711,342.515001111111,444.335722222222,284.161898888889,279.25274,285.3156,285.263404444444,285.315812222222,285.2975,285.321012222222,285.325668888889,285.229682222222,219.725812222222,13.754711388889,12.395951833333,108.922018888889,2259.339088888889,18.610046888889,7.131001977778,1.275149888889,99.826399,66756.752,1.085771544444,0.155226232222,1.000493487778,0.690308642222,0.690265188889,0.687514741111,0.687467113333,0.022051362789,0.027069722033,0.109901067667,0.072274952173,2.755555685556
2.0,2222.376,193.429041,45.0160963,54.066994,0.23,0.9830251,285.31558,0.106473221,0.0085885959,0.00682827887,0.0,0.0,0.00473024551,0.0104502525,0.0104502525,2.58252244,46.7777292,0.100999641,1.6091925e-05,0.00694937264,2.104e-09,2.2301e-08,0.00482508894,0.01065978365,0.00515305557,367.164009,461.16303,283.931653,281.368417,285.315582,285.238902,285.310768,285.282782,285.324085,285.326952,285.233692,218.442009,13.7074617,12.34833095,108.8110295,2238.19245,19.1604218,7.3347609,1.2579832,99.5287096,71623.80840000001,1.26705038,0.168872171,1.17162947,0.683630614,0.680456901,0.677554556,0.678791576,0.02063792816,0.02563075051,0.1150618169,0.101015732925,2.720433647
2.5,2222.376,181.734743333333,42.294520777778,54.066994,0.23,0.9830251,285.31558,0.096871727222,0.007814097456,0.008063269744,0.0,0.0,0.0047407779,0.010473521722,0.010473521722,2.248098877778,48.358023222222,0.102336853333,1.5335945e-05,0.007374571522,2.155e-09,1.9781e-08,0.004738930433,0.010469439611,0.005370404244,388.171731111111,468.942895555556,283.909291111111,283.74676,285.31558,285.224187777778,285.304682222222,285.272886666667,285.32622,285.328133333333,285.234235555556,218.305593333333,12.943755666667,11.601777888889,105.031219,2122.356444444444,20.406514777778,7.494077133333,1.225052033333,99.872856,75800.11044444444,1.385529522222,0.174526845556,1.3109785,0.642458507778,0.642489413333,0.639651997778,0.639319697778,0.020578774289,0.025687821344,0.104685824678,0.102352189279,2.563919616667
3.0,2222.376,179.436451111111,41.759646777778,54.066994,0.23,0.9830251,285.31558,0.082836517778,0.006681956067,0.009386884333,0.0,0.0,0.004934386156,0.010901248333,0.010901248333,2.2638527,49.148859666667,0.091418892,1.7199835e-05,0.009304210056,2.189e-09,2.1464e-08,0.004906081778,0.010838709,0.005779979578,405.12558,478.446507777778,284.089993333333,286.436093333333,285.31558,285.222265555556,285.298998888889,285.268588888889,285.327824444444,285.328307777778,285.232106666667,221.028486666667,12.792801222222,11.455056833333,104.296039888889,2079.692211111111,21.241218888889,7.686231277778,1.225058066667,99.848337888889,78804.984,1.482861277778,0.179668595556,1.419761122222,0.640185504444,0.643055306667,0.640369951111,0.638210674444,0.021524770356,0.026736882822,0.089518473844,0.091436091835,2.561821436667
3.5,2222.376,182.244388888889,42.413129111111,54.066994,0.23,0.9830251,285.31558,0.080597762667,0.006501368411,0.009058062556,0.0,0.0,0.0049441012,0.010922711444,0.010922711444,2.274450355556,49.867182,0.079611433333,1.9847424e-05,0.009270112667,2.22e-09,2.438e-08,0.004976242978,0.010993717,0.006084366689,421.14501,490.14816,284.489421111111,289.552085555556,285.31555,285.234982222222,285.294444444444,285.271692222222,285.329098888889,285.328475555556,285.230147777778,220.747395555556,12.976609222222,11.634313055556,105.254846,2081.325888888889,21.452587111111,7.859861366667,1.224213211111,99.892334555556,81168.29333333333,1.574990188889,0.185280421111,1.526983377778,0.649496168889,0.652919446667,0.650364014444,0.64760099,0.022054326667,0.026789524089,0.087099131078,0.079631280757,2.60038062
4.0,2222.376,185.722656,43.2226142,54.066994,0.23,0.9830251,285.31558,0.0816743235,0.00658820854,0.0087170242,0.0,0.0,0.00480421638,0.01061367175,0.01061367175,2.30289051,50.4751061,0.0771247535,1.9423062e-05,0.0088842659,2.252e-09,2.5514e-08,0.00487775517,0.010776137,0.00621685421,437.336537,502.451257,285.164354,293.1934,285.315535,285.267483,285.292213,285.28522,285.330175,285.328914,285.228507,220.357544,13.2041041,11.85636235,106.4267076,2092.49732,21.5853718,7.83783648,1.22395791,99.909063,83110.6269,1.66501765,0.191294653,1.62277904,0.660550999,0.664392112,0.66171401,0.658670202,0.02187074638,0.02603155988,0.08826253204,0.077144176562,2.645327323
4.5,2222.376,188.692157777778,43.913697,54.066994,0.23,0.9830251,285.31558,0.082130707111,0.006625022322,0.007459928278,0.0,0.0,0.004675559589,0.010329438111,0.010329438111,2.328890766667,50.992134777778,0.077900396444,1.7998142e-05,0.007806917833,2.288e-09,2.6824e-08,0.004719610644,0.010426748667,0.006270767556,452.81114,514.163844444444,286.097011111111,297.107451111111,285.315517777778,285.321504444444,285.294053333333,285.310942222222,285.33111,285.329985555556,285.227122222222,220.096024444444,13.398058666667,12.045932722222,107.333150555556,2098.889555555556,21.935181,7.943573266667,1.2242589,99.907491888889,84880.22055555556,1.751901477778,0.197083967778,1.710783922222,0.670394205556,0.674396434444,0.67147113,0.668293974444,0.021417126867,0.025334435811,0.088755729433,0.077918394586,2.684555744444
