time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,0.0,-2.9430113,-0.1958748,-0.1958748,6.0369777e-05,6.0369777e-05,0.00017257835,0.00017257835,3.7723315,343.27322,343.27322,0.13560584,0.13560584,0.40819085,0.40819085,0.10067582,0.0,0.0,0.19640899,1.0690832,0.0,-2.9430113,0.9780278,3.7723315,0.0,0.0
0.5,0.0,-31.75994924,-0.3116523,-0.3116523,0.00102094345,0.00102094345,0.00291855867,0.00291855867,23.489523,343.27322,343.27322,0.844389323,0.844389323,2.46480629,2.46480629,0.1006666301,0.0,0.0,1.222997881,1.03421811,0.0,-31.75994924,0.499810117,23.489523,0.0,0.0
1.0,0.0,-82.9059017,-0.288611724,-0.288611724,0.00250404206,0.00250404206,0.00715827479,0.00715827479,59.2414629,343.27322,343.27322,2.12958176,2.12958176,5.96881571,5.96881571,0.100623257,0.0,0.0,3.08444674,1.03405039,0.0,-82.9059017,0.0928952923,59.2414629,0.0,0.0
1.5,0.0,-132.980753,-0.287383541,-0.287383541,0.00400195376,0.00400195376,0.01144033695,0.01144033695,94.9864884,343.27322,343.27322,3.41452542,3.41452542,9.1819524,9.1819524,0.1005388979,0.0,0.0,4.94553548,1.03381041,0.0,-132.980753,0.12763574,94.9864884,0.0,0.0
2.0,0.0,-183.010291,-0.287264569,-0.287264569,0.00550531698,0.00550531698,0.01573798295,0.01573798295,130.7213594,343.27322,343.27322,4.69910431,4.69910431,12.1387397,12.1387397,0.1004062477,0.0,0.0,6.80609576,1.03346214,0.0,-183.010291,0.175303198,130.7213594,0.0,0.0
2.5,0.0,-232.273563,-0.286186272,-0.272894562,0.00695993081,0.00662366094,0.0198962696,0.0189349792,165.905443,343.27322,327.35138,5.96388367,5.67611967,14.5568323,13.8651912,0.1002149965,0.0,0.0,8.63797871,0.981455864,0.0,-232.273563,0.220218653,165.905443,0.0,0.0
3.0,0.0,-277.171376,-0.283584408,-0.24518977,0.00823036459,0.00710927057,0.0235280432,0.0203231859,197.972813,343.27322,296.854311,7.11662509,6.14842358,16.0562278,13.87865475,0.1000035444,0.0,0.0,10.307588,0.882193987,0.0,-277.171376,0.26180904,197.972813,0.0,0.0
3.5,0.0,-318.329648,-0.281733089,-0.228515775,0.0093910719,0.0076127534,0.0267288525,0.0216692602,227.373025,343.27322,278.463196,8.1734888,6.62647157,17.0941733,13.8632195,0.099792137,0.0,0.0,11.83833015,0.822148076,0.0,-318.329648,0.302115912,227.373025,0.0,0.0
4.0,0.0,-356.96785,-0.280057691,-0.215771197,0.01046849765,0.00806220015,0.0285579876,0.02199785,254.972335,343.27322,264.474601,9.16561475,7.05876709,17.9764219,13.8474715,0.0995808484,0.0,0.0,13.2753064,0.776302611,0.0,-356.96785,0.339504461,254.972335,0.0,0.0
4.5,0.0,-393.616749,-0.278559979,-0.205499848,0.0114816408,0.0084677061,0.0298741315,0.0220354614,281.150558,343.27322,253.237375,10.106656,7.45357045,18.7522804,13.8320215,0.0993696795,0.0,0.0,14.63829335,0.739331508,0.0,-393.616749,0.374899499,281.150558,0.0,0.0
