time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,83.527145,269.86258,-21.82229,-21.82229,-0.6167043,-0.6167043,-0.3649286,-0.3649286,0.22092406,-15.551435,-15.551435,-0.00035978423,-0.00035978423,-0.00011894872,-0.00011894872,0.7838685,23.480145,0.0,0.01150256,0.084220946,0.0,269.86258,112.42081,0.22092406,0.0,0.0
0.5,83.527145,174.045685,-37.1265229,-37.1265229,-0.681568578,-0.681568578,-0.3746318314,-0.3746318314,2.02342403,-15.551435,-15.551435,-0.003295232064,-0.003295232064,-0.001090167788,-0.001090167788,0.783870568,23.480145,0.0,0.1053509378,0.0890978465,0.0,174.045685,73.6031572,2.02342403,0.0,0.0
1.0,83.527145,53.610815,-34.904364,-34.904364,-0.196018825,-0.196018825,-0.0782232626,-0.0782232626,4.51323822,-15.551435,-15.551435,-0.00735000007,-0.00735000007,-0.0024332152,-0.0024332152,0.783871797,23.480145,0.0,0.234984783,0.0575382997,0.0,53.610815,24.9431026,4.51323822,0.0,0.0
1.5,83.527145,47.777391,-34.7695438,-34.7695438,-0.173960486,-0.173960486,-0.0684399616,-0.0684399616,6.15922552,-15.551435,-15.551435,-0.0100305607,-0.0100305607,-0.00332222429,-0.00332222429,0.783872333,23.480145,0.0,0.320684237,0.0389932656,0.0,47.777391,23.4768514,6.15922552,0.0,0.0
2.0,83.527145,46.0965228,-34.7646877,-34.7646877,-0.167816677,-0.167816677,-0.0657649324,-0.0657649324,7.32116972,-15.551435,-15.551435,-0.01192283605,-0.01192283605,-0.00395034298,-0.00395034298,0.783872856,23.480145,0.0,0.381181643,0.0306598921,0.0,46.0965228,23.4558804,7.32116972,0.0,0.0
2.5,83.527145,44.6221993,-34.7647533,-34.7647533,-0.162449636,-0.162449636,-0.0634431052,-0.0634431052,8.37852055,-15.551435,-15.551435,-0.01364477685,-0.01364477685,-0.00452231335,-0.00452231335,0.78387338,23.480145,0.0,0.436233317,0.030581489,0.0,44.6221993,23.4597829,8.37852055,0.0,0.0
3.0,83.527145,43.142276,-34.7647612,-34.7647612,-0.157061925,-0.157061925,-0.0611268676,-0.0611268676,9.43576105,-15.551435,-15.551435,-0.01536653805,-0.01536653805,-0.00509458974,-0.00509458974,0.783873887,23.480145,0.0,0.491279264,0.0305806891,0.0,43.142276,23.4612913,9.43576105,0.0,0.0
3.5,83.527145,41.6621851,-34.76476,-34.76476,-0.151673571,-0.151673571,-0.0588249079,-0.0588249079,10.49297155,-15.551435,-15.551435,-0.0170882509,-0.0170882509,-0.00566721578,-0.00566721578,0.783874373,23.480145,0.0,0.546323645,0.0305797797,0.0,41.6621851,23.4627117,10.49297155,0.0,0.0
4.0,83.527145,40.212016,-34.7639976,-34.7639976,-0.146390968,-0.146390968,-0.0565822968,-0.0565822968,11.5252923,-16.5360654,-16.5360654,-0.0199842989,-0.0199842989,-0.00663881346,-0.00663881346,0.783874845,23.480145,0.0,0.600072114,0.0273936251,0.0,40.212016,23.4620497,11.5252923,0.0,0.0
4.5,83.527145,39.1797324,-34.760256,-34.760256,-0.142617599,-0.142617599,-0.0549891696,-0.0549891696,12.25560235,-20.5801032,-20.5801032,-0.0264307821,-0.0264307821,-0.0088303465,-0.0088303465,0.783875316,23.480145,0.0,0.638096208,0.0143032269,0.0,39.1797324,23.4589317,12.25560235,0.0,0.0
5.0,83.527145,38.820818,-34.7564025,-34.7564025,-0.141295426,-0.141295426,-0.054433026,-0.054433026,12.5115742,-24.8413424,-24.8413424,-0.0325479958,-0.0325479958,-0.0109384393,-0.0109384393,0.783875798,23.480145,0.0,0.651423535,0.000509619916,0.0,38.820818,23.4590444,12.5115742,0.0,0.0
5.5,83.527145,39.1300494,-34.7525671,-34.7525671,-0.142405201,-0.142405201,-0.0549009248,-0.0549009248,12.29068715,-29.1025818,-29.1025818,-0.0374403761,-0.0374403761,-0.0126491227,-0.0126491227,0.7838763,23.480145,0.0,0.639922903,-0.0132834444,0.0,39.1300494,23.4587437,12.29068715,0.0,0.0
6.0,83.527145,40.1068693,-34.7487335,-34.7487335,-0.145943997,-0.145943997,-0.0563957592,-0.0563957592,11.5929591,-33.3638208,-33.3638208,-0.0404696103,-0.0404696103,-0.0137274199,-0.0137274199,0.783876816,23.480145,0.0,0.603595203,-0.0270760268,0.0,40.1068693,23.4578074,11.5929591,0.0,0.0
6.5,83.527145,41.7512454,-34.7448999,-34.7448999,-0.151910898,-0.151910898,-0.0589301429,-0.0589301429,10.4184049,-37.6250605,-37.6250605,-0.0409974063,-0.0409974063,-0.0139332532,-0.0139332532,0.783877346,23.480145,0.0,0.54244128,-0.0408682142,0.0,41.7512454,23.456231,10.4184049,0.0,0.0
7.0,83.527145,44.063161,-34.741066,-34.741066,-0.160305042,-0.160305042,-0.0625255822,-0.0625255822,8.7670367,-41.8862995,-41.8862995,-0.0383854837,-0.0383854837,-0.0130107741,-0.0130107741,0.783877893,23.480145,0.0,0.456461673,-0.0546601507,0.0,44.063161,23.4540144,8.7670367,0.0,0.0
