time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
5.0,1214.4944,77.9415502,9.912727,21.614132,0.23,0.83936644,308.84668,0.0103788204,0.000837201092,0.0094323177,0.0,0.0,0.00723212882,0.0159775164,0.0159775164,1.59392134,17.5015084,0.0092038506,6.10874e-07,0.0092475548,9.62e-09,2.455621e-06,0.00728281608,0.016088949,0.00594979936,348.011826,368.10294,307.654076,306.748236,308.84668,308.83134,308.84487,308.842004,308.849234,308.84973,308.83489,291.725842,5.74218696,4.97571638,57.5352866,1641.38378,19.7021374,7.74276658,1.53968544,98.7303388,33020.774,0.114160273,0.0330193172,0.112600111,0.193723708,0.207579886,0.197584398,0.202281666,0.02932156444,0.03918716162,0.011216021492,0.009204461474,0.801169658
5.5,1214.4944,115.58017,14.699665,39.8168206,0.23,0.83936644,308.84668,0.0152522256,0.00123031126,0.008212453,0.0,0.0,0.00535387822,0.011828007,0.011828007,0.663862746,18.8778552,0.0098543642,6.14657e-07,0.00839669856,9.854e-09,1.513506e-06,0.00611515172,0.0135096376,0.00620850736,353.16576,382.7473,307.602364,306.999174,308.84668,308.828986,308.844292,308.840168,308.849532,308.849514,308.829434,241.377376,8.20662086,7.37853092,70.9572152,2071.48594,18.1400052,8.4889614,1.13274652,99.703679,33405.5914,0.12209634,0.0349086546,0.1193339518,0.24668684,0.244819714,0.246903536,0.24511985,0.02583329668,0.02900989222,0.01648253686,0.009854978857,0.98352994
6.0,1214.4944,108.0608456,13.743346,58.3498618,0.23,0.83936644,308.84668,0.0205056914,0.0016540788,0.0117807528,0.0,0.0,0.00548845134,0.0121253121,0.0121253121,0.604294264,18.6834378,0.0122302046,5.4546e-07,0.0109877718,9.711e-09,3.19217e-07,0.0054317836,0.0119999458,0.00628552536,359.338576,385.870644,307.579746,307.295498,308.84668,308.82674,308.843436,308.838856,308.849604,308.849078,308.830694,250.100946,7.72973788,6.89850444,70.9822988,2017.6032,17.8172126,7.35408948,1.13531652,97.12573,33353.1552,0.1180806108,0.03381275,0.1192875482,0.236790248,0.239266766,0.2401725,0.237285238,0.02371725476,0.02973907554,0.0221597702,0.01223075006,0.953514752
6.5,1214.4944,111.9043788,14.2321726,65.86683,0.23,0.83936644,308.84668,0.0201845874,0.0016281772,0.0093654822,0.0,0.0,0.0056270429,0.0124314939,0.0124314939,0.683817086,18.6502344,0.0187598708,5.17539e-07,0.010282193,9.748e-09,3.88716e-07,0.00559551386,0.0123617354,0.00660363014,364.517184,390.247576,307.578952,307.568026,308.84668,308.824592,308.84264,308.838206,308.849706,308.849872,308.831046,250.853512,7.9916376,7.14387214,74.163102,2062.37112,17.5735608,6.3891531,1.17563544,99.3164098,33320.019199999995,0.119220605,0.0341726874,0.119065207,0.246656056,0.248259508,0.24863969,0.246698316,0.0245608794,0.0304900307,0.0218127646,0.018760388339,0.99025357
7.0,1215.95704,112.1667148,14.2822116,65.86683,0.23,0.83936644,308.84668,0.0217333834,0.00175310974,0.0094670262,0.0,0.0,0.00565686734,0.0124973835,0.0124973835,0.597533438,18.7018374,0.0186970498,5.16436e-07,0.009046933,9.726e-09,3.87402e-07,0.00560758998,0.0123884726,0.00684618356,369.757964,395.152182,307.601524,307.891864,308.84668,308.822552,308.84179,308.836842,308.849818,308.8494,308.830476,245.613974,8.04977626,7.16061932,74.132101,2079.85562,17.8044726,6.79633676,1.14385534,99.0416292,33310.105800000005,0.1189572248,0.0341074008,0.1193126744,0.24361629,0.243310402,0.243396992,0.242534532,0.02484224614,0.03065163434,0.02348649314,0.018697566236,0.972858216
7.5,1261.396283333333,106.726849,14.095451833333,65.86683,0.23,0.83936644,308.84668,0.020859174833,0.001682592317,0.0104459975,0.0,0.0,0.005713936067,0.0126234615,0.0126234615,0.60722622,19.110697166667,0.020672556667,5.25707e-07,0.010355015417,9.918e-09,3.34814e-07,0.0057923807,0.0127966765,0.007301440333,375.25797,400.025153333333,307.652928333333,308.210285,308.84668,308.820513333333,308.840881666667,308.836313333333,308.84993,308.850091666667,308.83108,249.21171,7.860110666667,6.81334315,74.257074,2051.669183333334,17.756090166667,5.819402866667,1.150498283333,99.576051,33686.830500000004,0.127517965,0.036146485,0.121153622333,0.243836076667,0.24374165,0.244081598333,0.242807723333,0.025890497533,0.030960859067,0.02254176715,0.020673082373,0.974467048333
8.0,1321.6117,103.810006,14.3662813,65.86683,0.23,0.83936644,308.84668,0.0210519948,0.00169814608,0.0102746085,0.0,0.0,0.00562488834,0.0124267345,0.0124267345,0.67470854,19.860477,0.0205372112,5.49055e-07,0.0106281177,1.0323e-08,3.60929e-07,0.00575569438,0.0127156503,0.0078233999,380.489028,405.253026,307.717628,308.490436,308.846656,308.818622,308.840042,308.835308,308.850124,308.850578,308.830828,250.23621,7.6915654,6.6271346,73.6501422,2024.91694,18.1877878,5.32633354,1.15922978,99.45765,34289.712199999994,0.14113448,0.0393050958,0.136799454,0.248654048,0.24916498,0.249193282,0.24792061,0.02629474458,0.03047835734,0.02275014088,0.020537760255,0.99493292
8.5,1379.12255,102.778185666667,14.8435895,65.86683,0.23,0.83936644,308.84668,0.0218050185,0.0017588883,0.010049226333,0.0,0.0,0.005359684083,0.011840834417,0.011840834417,0.721588355,20.660744166667,0.020789822167,5.74138e-07,0.010348734417,1.0743e-08,3.93308e-07,0.005601348883,0.0123746305,0.008263062583,385.58053,410.932053333333,307.800886666667,308.840365,308.84665,308.816978333333,308.839165,308.834016666667,308.850318333333,308.8507,308.830041666667,250.752128333333,7.6469375,6.56126435,73.808935,2014.0355,18.447841333333,4.8607686,1.171087966667,99.566535,34921.71166666667,0.156282221667,0.042729266167,0.14786725,0.257419536667,0.25869621,0.258537661667,0.257037823333,0.026239041967,0.029041352917,0.0235639068,0.020790396305,1.031691231667
9.0,1439.281,101.805196666667,15.343305833333,65.86683,0.23,0.83936644,308.84668,0.022732971833,0.001833741,0.009694976667,0.0,0.0,0.0049084088,0.010843858333,0.010843858333,0.744205926667,21.505379833333,0.021313278167,6.01126e-07,0.009893250667,1.1184e-08,3.86665e-07,0.005129339017,0.01133189025,0.008544056333,391.193786666667,417.572078333333,307.911543333333,309.236441666667,308.84665,308.815551666667,308.838198333333,308.832835,308.850538333333,308.850886666667,308.82905,248.859945,7.603926283333,6.4991495,73.64248,2007.382033333333,18.963462666667,4.803153433333,1.168829016667,99.656438833333,35870.39866666667,0.173726296667,0.046242223667,0.164162933333,0.264332566667,0.265470653333,0.265411078333,0.263656221667,0.0250052856,0.026596125467,0.024566712833,0.021313879293,1.05887052
9.5,1497.022633333333,101.290104,15.87929025,65.86683,0.23,0.83936644,308.84668,0.023932210667,0.001930476983,0.009192766667,0.0,0.0,0.004203591667,0.009286747167,0.009286747167,0.805669495,22.316998,0.022202426667,6.2734e-07,0.0095858955,1.161e-08,3.78924e-07,0.00458538815,0.010130155,0.008679641167,396.801438333333,423.979471666667,308.044981666667,309.709836666667,308.84665,308.814608333333,308.837256666667,308.831988333333,308.850713333333,308.850858333333,308.827838333333,250.247416666667,7.595309466667,6.466266483333,74.317635166667,2004.825033333333,19.364265166667,4.440595716667,1.179380633333,99.799202666667,36867.498,0.192982913333,0.049972584333,0.179489365,0.27460013,0.276881993333,0.276453475,0.27453396,0.023395184317,0.022777086,0.02586268765,0.022203054007,1.102469558333
10.0,1557.131842857143,101.624461428571,16.571166857143,65.86683,0.23,0.83936644,308.84668,0.025381301,0.002047366814,0.008394020429,0.0,0.0,0.003479583671,0.007687239086,0.007687239086,0.84536196,23.280945,0.023386346429,6.59241e-07,0.008776429643,1.2111e-08,3.63816e-07,0.003787190743,0.008366764529,0.008623454643,402.918388571429,431.234405714286,308.215592857143,310.216037142857,308.84662,308.814295714286,308.836291428571,308.831078571429,308.850891428571,308.851174285714,308.826691428571,250.199182857143,7.634548542857,6.487611528571,73.806424285714,2004.155928571428,20.213489285714,4.620941814286,1.180969942857,99.822007857143,39200.880000000005,0.221715127143,0.053975400714,0.182008101429,0.286667982857,0.288907565714,0.288456364286,0.286556745714,0.020777409914,0.018854061843,0.027428667814,0.02338700567,1.150588658571
10.5,1615.0597,102.134980833333,17.274171333333,65.136752666667,0.23,0.83936644,308.84668,0.027006367667,0.002178451833,0.00786909085,0.0,0.0,0.002903469333,0.006414463633,0.006414463633,0.896260571667,24.298336833333,0.024837734,6.93449e-07,0.00817682,1.2639e-08,3.39307e-07,0.003139222917,0.006935261733,0.008497483833,409.089131666667,438.391905,308.401343333333,310.65587,308.84662,308.81471,308.835435,308.830826666667,308.851133333333,308.851856666667,308.825448333333,250.32033,7.689320016667,6.5202027,74.271221666667,2000.89845,20.798515166667,4.625297183333,1.182087966667,99.792477666667,42978.72033333334,0.260552313333,0.057867682167,0.219899756667,0.299292808333,0.301387345,0.300632553333,0.298844686667,0.018571968483,0.0157323966,0.0291848195,0.024838427449,1.200157393333
11.0,1670.93,102.295335714286,17.898910714286,55.299876,0.23,0.83936644,308.84668,0.028283325,0.002281456814,0.007470933914,0.0,0.0,0.002555579043,0.005645890171,0.005645890171,0.949322612857,25.311283428571,0.026328502857,7.29621e-07,0.0077540154,1.3171e-08,3.17812e-07,0.002709916314,0.005986837514,0.0083511795,415.330345714286,445.76166,308.604355714286,311.231914285714,308.84662,308.81602,308.834738571429,308.830601428571,308.85141,308.852097142857,308.823987142857,255.021212857143,7.709020728571,6.530439428571,71.870857428571,1989.330114285714,21.622521714286,5.825631571429,1.171975057143,97.986737142857,45416.07657142857,0.295518522857,0.062122624286,0.269928427143,0.315651502857,0.318596027143,0.317427861429,0.315748201429,0.017047933329,0.013847359386,0.030564781814,0.026329232478,1.267423592857
11.5,1700.3467,106.15762925,18.902416125,43.54942325,0.23,0.83936644,308.84668,0.025587580625,0.002064006275,0.006689220888,0.0,0.0,0.0023149244,0.00511422585,0.00511422585,1.05878314,25.968162,0.027133083625,7.58581e-07,0.00699793735,1.3546e-08,3.58972e-07,0.002389850162,0.005279721538,0.008078767625,422.45451875,453.1718975,308.88399875,312.15144125,308.8466025,308.8190025,308.83404125,308.830495,308.85168,308.85206625,308.822985,252.50831125,7.7712574125,6.7770048375,70.000143125,1982.5904625,22.071187375,6.9120097625,1.1551840875,95.36068125,46987.98625,0.31984914125,0.06500048125,0.30517748125,0.32964801125,0.3323060275,0.33120467875,0.3294076775,0.015748339325,0.0125433761,0.0276515869,0.027133842206,1.322566395
12.0,1700.3467,113.873055428571,20.276224285714,41.850178,0.23,0.83936644,308.84668,0.024411904143,0.001969170971,0.007919999629,0.0,0.0,0.002252199643,0.004975651986,0.004975651986,0.859424858571,26.271230714286,0.024321229429,7.87444e-07,0.007161937329,1.365e-08,3.34838e-07,0.002263722471,0.005001075129,0.007737297686,429.961087142857,461.856445714286,309.230917142857,313.266605714286,308.8466,308.823884285714,308.833555714286,308.831332857143,308.851908571429,308.852072857143,308.822348571429,237.631225714286,8.278461285714,7.269550671429,73.124864428571,2069.095057142857,21.386139,6.871253314286,1.152939542857,99.859206285714,47747.83371428571,0.327708335714,0.065542665,0.322720101429,0.333489521429,0.335782744286,0.33517895,0.332758527143,0.015002095286,0.012203503614,0.026381075114,0.024322016872,1.337209742857
12.5,1700.3467,114.858810571429,20.451747571429,41.850178,0.23,0.83936644,308.84668,0.024375706714,0.001966251257,0.008421920143,0.0,0.0,0.002242561014,0.004954358029,0.004954358029,0.871213958571,26.266091285714,0.022890718143,7.90979e-07,0.008506504,1.3639e-08,2.72145e-07,0.0022502315,0.004971267929,0.007465609286,436.852608571429,467.612047142857,309.625595714286,314.445491428572,308.8466,308.830408571429,308.833441428571,308.833127142857,308.852072857143,308.8521,308.822317142857,239.038484285714,8.343148571429,7.332480157143,73.530591571429,2080.850942857143,21.270062857143,6.888622171429,1.1553298,99.65328,48003.316,0.331484305714,0.065944929714,0.328683308571,0.336885298571,0.339536097143,0.338959452857,0.33638303,0.014687108714,0.012151277071,0.026341957971,0.022891509122,1.351763878571
13.0,1700.3467,115.274774285714,20.525813857143,41.850178,0.23,0.83936644,308.84668,0.024290361857,0.001959366843,0.008393992429,0.0,0.0,0.002266444486,0.005007122257,0.005007122257,0.872152591429,26.259565571429,0.02294741,7.88255e-07,0.008342848286,1.3636e-08,2.75296e-07,0.002258281714,0.004989058843,0.007211527814,443.490152857143,473.141122857143,310.086855714286,315.690934285714,308.846565714286,308.83907,308.833737142857,308.835778571429,308.852222857143,308.852105714286,308.822415714286,238.737202857143,8.3711055,7.359034728571,73.788015142857,2090.375142857143,21.130066571429,6.890886814286,1.150065671429,99.196248,48166.756428571425,0.33429327,0.066278067286,0.332430862857,0.337217328571,0.33973326,0.339147951429,0.336537938571,0.014458868371,0.012280689,0.0262497287,0.022948198255,1.352636478571
13.5,1700.3467,115.344482857143,20.538226,41.850178,0.23,0.83936644,308.84668,0.023830633,0.001922283143,0.008571901429,0.0,0.0,0.002229041514,0.004924490114,0.004924490114,0.849966735714,26.26173,0.022801986429,7.86926e-07,0.008496544286,1.3629e-08,2.65111e-07,0.002245740971,0.0049613487,0.0069625434,449.844458571429,478.285352857143,310.613491428571,316.994595714286,308.84656,308.849998571429,308.834534285714,308.83947,308.852357142857,308.852151428571,308.822571428571,237.460758571429,8.375414714286,7.363484971429,73.730812285714,2091.885828571429,21.229749,6.920474571429,1.151259128571,99.746244428571,48288.66285714286,0.336824388571,0.066611197,0.335211541429,0.337468202857,0.339971235714,0.33939092,0.336725138571,0.014169633071,0.012078021743,0.025752916143,0.022802773354,1.353555497143
14.0,1700.3467,115.247759428571,20.521004285714,41.850178,0.23,0.83936644,308.84668,0.023284250143,0.001878209571,0.008851238857,0.0,0.0,0.002230874243,0.004928538871,0.004928538871,0.8441196,26.246312428571,0.022377727714,7.87191e-07,0.008783070571,1.3617e-08,2.55584e-07,0.002233726814,0.004934808,0.006729414414,455.941095714286,483.185665714286,311.204975714286,318.358351428571,308.84656,308.863385714286,308.835932857143,308.844282857143,308.852468571429,308.852195714286,308.822755714286,237.49357,8.369123714286,7.357310228571,73.69576,2092.603557142858,21.264812285714,6.921960957143,1.150758242857,99.847109285714,48401.78585714286,0.339312454286,0.066946282857,0.337733574286,0.337153298571,0.339731047143,0.339100397143,0.336426572857,0.013897949229,0.012087951986,0.025162459714,0.022378514906,1.352411315714
14.5,1700.3467,114.993377571429,20.475708571429,41.850178,0.23,0.83936644,308.84668,0.022804568571,0.001839516343,0.008866903929,0.0,0.0,0.002207517143,0.004876937529,0.004876937529,0.845202002857,26.226040428571,0.021843303857,7.89246e-07,0.008893605,1.3606e-08,2.55211e-07,0.002217091657,0.004898055886,0.0065086328,461.778321428571,487.837888571429,311.860702857143,319.776414285714,308.84656,308.879384285714,308.838024285714,308.850322857143,308.852578571429,308.852262857143,308.822942857143,237.787464285714,8.352394857143,7.341070557143,73.416415714286,2089.9408,21.440278428571,6.987326,1.149490771429,99.784567714286,48517.663428571424,0.341957195714,0.067306802286,0.340273482857,0.336699707143,0.339356987143,0.338669257143,0.335949731429,0.013623780343,0.0119613922,0.024644084914,0.021844093103,1.350675682857
15.0,1700.3467,114.790543,20.439591714286,41.850178,0.23,0.83936644,308.84668,0.022129715286,0.001785079714,0.008903534286,0.0,0.0,0.002193404014,0.004845758357,0.004845758357,0.840723257143,26.213166142857,0.021341535286,7.91777e-07,0.008876108571,1.3598e-08,2.55627e-07,0.0022007152,0.004861875214,0.0063023814,467.369898571429,492.319724285714,312.579844285714,321.245812857143,308.84656,308.898171428571,308.840917142857,308.857714285714,308.852671428571,308.852344285714,308.823127142857,237.797651428571,8.338744714286,7.328121957143,73.288689857143,2088.725657142858,21.558745285714,6.990562171429,1.150315714286,99.845518428571,48642.14157142857,0.344779711429,0.067688530857,0.342948165714,0.336326717143,0.339034727143,0.33833046,0.335602794286,0.013364971814,0.011884920729,0.023914795,0.021342327063,1.349294698571
15.5,1700.3467,114.562768571429,20.399033857143,41.750418142857,0.23,0.83936644,308.84668,0.021384449714,0.001724963286,0.009008187,0.0,0.0,0.002181042571,0.004818448914,0.004818448914,0.838830904286,26.200642428571,0.020737515,7.95713e-07,0.008987679,1.359e-08,2.57725e-07,0.002187707243,0.004833137414,0.006111649686,472.740958571429,496.672617142857,313.361531428571,322.765037142857,308.84656,308.9199,308.8447,308.866544285714,308.852765714286,308.852441428571,308.823304285714,238.007922857143,8.323307071429,7.313581028571,73.169990857143,2087.291585714286,21.762553285714,7.029742685714,1.149689457143,99.873764285714,48777.05842857143,0.34776462,0.068085540714,0.345781237143,0.33593397,0.338758392857,0.337981538571,0.3352466,0.013132494343,0.0118179404,0.023109413,0.020738310713,1.347920501429
16.0,1700.3467,114.869364285714,20.453626714286,39.809822,0.23,0.83936644,308.84668,0.020907735,0.001686509443,0.009070670286,0.0,0.0,0.002165144143,0.004783325371,0.004783325371,0.837991971429,26.192853714286,0.020023791571,8.01859e-07,0.009034292643,1.3586e-08,2.61779e-07,0.002173020914,0.0048006905,0.0059340034,477.916658571429,501.042191428572,314.205248571429,324.337168571429,308.846571428571,308.944775714286,308.84947,308.876968571429,308.85286,308.852567142857,308.82343,238.105002857143,8.342598214286,7.333153828571,73.128614285714,2092.078514285714,21.543940571429,7.125503771429,1.150355028571,99.86256,48928.37714285714,0.351175047143,0.068540397857,0.348846311429,0.33688886,0.339886461429,0.338949781429,0.336262632857,0.012907714814,0.011731794886,0.022594244443,0.020024593431,1.351987735714
16.5,1700.350971428572,115.862402285714,20.630499142857,37.179074,0.23,0.83936644,308.84668,0.020785107571,0.001676617843,0.009527554429,0.0,0.0,0.002173742343,0.004802321014,0.004802321014,0.828430522857,26.205557,0.019486888,8.07277e-07,0.009342165286,1.3588e-08,2.57503e-07,0.002166857,0.004787074971,0.005774169786,483.002192857143,505.7174,315.109741428571,325.949174285714,308.8466,308.972947142857,308.855332857143,308.889052857143,308.852978571429,308.852741428571,308.823468571429,237.345085714286,8.409215142857,7.3965486,73.275576428571,2102.833814285714,20.927829428571,7.248737342857,1.149727871429,99.865469285714,49107.20085714286,0.35501996,0.069038316286,0.35234759,0.338674721429,0.341747008571,0.340866028571,0.338117055714,0.012728101757,0.011778384371,0.022461725414,0.019487695277,1.359404814286
