time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-2.0610607,145.5646,31.957464,31.957464,0.48715892,0.48715892,1.0067703,1.0067703,0.68102545,70.14598,70.14598,0.005002588,0.005002588,0.015096664,0.015096664,0.022282956,1012.26605,0.0,0.035458047,0.16143456,0.0,145.5646,60.96815,0.68102545,0.0,0.0
0.5,-2.0610607,1768.12813,19.75886339,19.75886339,2.83072145,2.83072145,3.34827973,3.34827973,3.4950665,70.14598,70.14598,0.0256736039,0.0256736039,0.0765563236,0.0765563236,0.0222543564,1012.26605,0.0,0.1819729931,0.15130125,0.0,1768.12813,737.771892,3.4950665,0.0,0.0
1.0,-2.0610607,2401.61352,1.394237361,1.394237361,0.349785754,0.349785754,0.474119397,0.474119397,8.69677942,70.14598,70.14598,0.0638836699,0.0638836699,0.187433224,0.187433224,0.0222318802,1012.26605,0.0,0.452803683,0.145743889,0.0,2401.61352,1004.407107,8.69677942,0.0,0.0
1.5,-2.0610607,2409.9051,0.827856099,0.827856099,0.208923423,0.208923423,0.282942471,0.282942471,13.74382685,70.14598,70.14598,0.1009576139,0.1009576139,0.29134301,0.29134301,0.0222251695,1012.26605,0.0,0.715581605,0.146190235,0.0,2409.9051,1010.804221,13.74382685,0.0,0.0
2.0,-2.0610607,2403.11551,0.817184316,0.817184316,0.205647475,0.205647475,0.278621848,0.278621848,18.7982486,70.14598,70.14598,0.138085727,0.138085727,0.391981089,0.391981089,0.0222178137,1012.26605,0.0,0.978743486,0.146201712,0.0,2403.11551,1010.930272,18.7982486,0.0,0.0
2.5,-2.0610607,2396.04482,0.81699019,0.81699019,0.204993643,0.204993643,0.277856133,0.277856133,23.8525437,70.14598,70.14598,0.175212912,0.175212912,0.489355984,0.489355984,0.0222092813,1012.26605,0.0,1.24189876,0.146192745,0.0,2396.04482,1010.939248,23.8525437,0.0,0.0
3.0,-2.0610607,2388.96936,0.816989784,0.816989784,0.204388198,0.204388198,0.277155448,0.277155448,28.906482,70.14598,70.14598,0.212337472,0.212337472,0.583619588,0.583619588,0.0221995925,1012.26605,0.0,1.50503546,0.146181241,0.0,2388.96936,1010.946066,28.906482,0.0,0.0
3.5,-2.0610607,2381.89446,0.816993521,0.816993521,0.203783842,0.203783842,0.27645561,0.27645561,33.9599845,70.14598,70.14598,0.249458831,0.249458831,0.674917304,0.674917304,0.0221887786,1012.26605,0.0,1.76814948,0.146167527,0.0,2381.89446,1010.952859,33.9599845,0.0,0.0
4.0,-2.0610607,2374.82026,0.816997954,0.816997954,0.203179706,0.203179706,0.275755465,0.275755465,39.0129739,70.14598,70.14598,0.286576434,0.286576434,0.763385595,0.763385595,0.0221768691,1012.26605,0.0,2.03123682,0.146151603,0.0,2374.82026,1010.959638,39.0129739,0.0,0.0
4.5,-2.0610607,2367.74695,0.817002985,0.817002985,0.202575788,0.202575788,0.275054989,0.275054989,44.0653756,70.14598,70.14598,0.32368971,0.32368971,0.849152735,0.849152735,0.0221638909,1012.26605,0.0,2.2942935,0.146133486,0.0,2367.74695,1010.966419,44.0653756,0.0,0.0
