time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,223.0164,1189.8431,37.34825,37.34825,4.653791,4.653791,5.403856,5.403856,-1.4525018,-202.40276,-202.40276,0.030786598,0.030786598,0.09277697,0.09277697,0.6507563,3124.308,0.0,-0.07562548,-0.44373885,0.0,1189.8431,494.25443,-1.4525018,0.0,0.0
0.5,223.0164,5859.76409,-41.9556504,-41.9556504,-32.18700744,-32.18700744,-30.58488534,-30.58488534,-7.42432023,-202.40276,-202.40276,0.157362677,0.157362677,0.466089893,0.466089893,0.650793207,3124.308,0.0,-0.386552221,-0.254284351,0.0,5859.76409,2433.9561,-7.42432023,0.0,0.0
1.0,223.0164,7480.44837,-91.380646,-91.380646,-71.5889045,-71.5889045,-68.5385845,-68.5385845,-13.78444525,-202.40276,-202.40276,0.292169133,0.292169133,0.852908224,0.852908224,0.651093742,3124.308,0.0,-0.717696434,-0.159097687,0.0,7480.44837,3104.6212,-13.78444525,0.0,0.0
1.5,223.0164,7524.12392,-92.737559,-92.737559,-73.0701955,-73.0701955,-69.9583995,-69.9583995,-18.8795392,-192.622106,-192.622106,0.380002234,0.380002234,1.09363256,1.09363256,0.651451743,3124.308,0.0,-0.982975944,-0.125096056,0.0,7524.12392,3119.81986,-18.8795392,0.0,0.0
2.0,223.0164,7529.15734,-92.7834135,-92.7834135,-73.155224,-73.155224,-70.0408528,-70.0408528,-21.9656314,-170.492799,-170.492799,0.391820279,0.391820279,1.11384466,1.11384466,0.651810814,3124.308,0.0,-1.14365539,-0.0534159358,0.0,7529.15734,3120.11236,-21.9656314,0.0,0.0
2.5,223.0164,7530.02046,-92.803847,-92.803847,-73.179723,-73.179723,-70.0644033,-70.0644033,-22.5725026,-148.342731,-148.342731,0.35077165,0.35077165,0.9909899,0.9909899,0.652170298,3124.308,0.0,-1.17525256,0.018284142728,0.0,7530.02046,3120.11726,-22.5725026,0.0,0.0
3.0,223.0164,7527.39384,-92.8239476,-92.8239476,-73.1700386,-73.1700386,-70.054284,-70.054284,-20.6953601,-126.1926615,-126.1926615,0.274085775,0.274085775,0.775568804,0.775568804,0.652530483,3124.308,0.0,-1.07751785,0.0906609035,0.0,7527.39384,3120.12025,-20.6953601,0.0,0.0
3.5,223.0164,7521.207469999999,-92.8446769,-92.8446769,-73.1262294,-73.1262294,-70.0105283,-70.0105283,-16.2750312,-104.042594,-104.042594,0.178414287,0.178414287,0.510458884,0.510458884,0.65289151,3124.308,0.0,-0.847370472,0.165153811,0.0,7521.207469999999,3120.1271,-16.2750312,0.0,0.0
4.0,223.0164,7511.41193,-92.8651109,-92.8651109,-73.047064,-73.047064,-69.9319454,-69.9319454,-9.2801623,-81.8925509,-81.8925509,0.0811655146,0.0811655146,0.237138777,0.237138777,0.65325336,3124.308,0.0,-0.483177899,0.237504072,0.0,7511.41193,3120.13537,-9.2801623,0.0,0.0
4.5,223.0164,7499.3462,-92.8666,-92.8666,-72.9308996,-72.9308996,-69.8174698,-69.8174698,-0.725395919,-59.7425809,-59.7425809,0.00613608168,0.00613608168,0.02854590268,0.02854590268,0.653615809,3124.308,0.0,-0.0377682303,0.241344487,0.0,7499.3462,3120.10979,-0.725395919,0.0,0.0
5.0,223.0164,7488.17305,-92.8624265,-92.8624265,-72.8189659,-72.8189659,-69.7073334,-69.7073334,7.26110921,-37.5925131,-37.5925131,-0.0270679567,-0.0270679567,-0.0091057076,-0.0091057076,0.653978254,3124.308,0.0,0.37805455,0.231921605,0.0,7488.17305,3120.12373,7.26110921,0.0,0.0
5.5,223.0164,7475.65873,-92.8804302,-92.8804302,-72.7113644,-72.7113644,-69.6008319,-69.6008319,16.25318905,-15.4424447,-15.4424447,-0.02433475615,-0.02433475615,-0.00810608538,-0.00810608538,0.654340346,3124.308,0.0,0.846233224,0.294549382,0.0,7475.65873,3120.16687,16.25318905,0.0,0.0
6.0,223.0164,7459.67307,-92.9005658,-92.9005658,-72.5716115,-72.5716115,-69.4626105,-69.4626105,27.6756903,6.70762362,6.70762362,0.02186292179,0.02186292179,0.06851852015,0.06851852015,0.654701842,3124.308,0.0,1.44095349,0.366225933,0.0,7459.67307,3120.18473,27.6756903,0.0,0.0
6.5,223.0164,7440.213030000001,-92.9204901,-92.9204901,-72.397814,-72.397814,-69.2908914,-69.2908914,41.5758402,28.8576917,28.8576917,0.128537966,0.128537966,0.357926095,0.357926095,0.655062022,3124.308,0.0,2.16467415,0.437882182,0.0,7440.213030000001,3120.20338,41.5758402,0.0,0.0
