time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,43.907253,365.51096,34.148335,34.148335,1.3070732,1.3070732,1.9717023,1.9717023,-0.030309694,-82.160965,-82.160965,0.00026078086,0.00026078086,0.0007887528,0.0007887528,0.7539426,1474.1017,89.54639,-0.0015780947,-0.00026148706,0.0,365.51096,152.07411,-0.030309694,52.82932,6.70726e-05
0.5,43.907253,2656.67447,7.71895948,7.71895948,0.541573,0.541573,1.018179928,1.018179928,-0.0294230363,-82.160965,-82.160965,0.000253152161,0.000253152161,0.000765681577,0.000765681577,0.753927987,1474.1017,89.54639,-0.00153193022,4.6299859e-05,0.0,2656.67447,1105.444643,-0.0294230363,44.007436,5.4423653e-05
1.0,43.907253,3516.92529,-17.4997754,-17.4997754,-6.44674692,-6.44674692,-5.9668114,-5.9668114,-0.0285706363,-82.160965,-82.160965,0.000245818221,0.000245818221,0.000743501677,0.000743501677,0.753953243,1474.1017,89.54639,-0.00148754942,2.736645e-06,0.0,3516.92529,1463.40187,-0.0285706363,35.5263974,4.2517002e-05
1.5,43.907253,3537.48708,-18.2554149,-18.2554149,-6.76262388,-6.76262388,-6.27194534,-6.27194534,-0.0285450905,-82.160965,-82.160965,0.000245598424,0.000245598424,0.000742836962,0.000742836962,0.753997421,1474.1017,89.54639,-0.00148621939,-2.787156e-06,0.0,3537.48708,1471.95784,-0.0285450905,35.2722291,4.2174792e-05
2.0,43.907253,3537.87667,-18.2698556,-18.2698556,-6.76871806,-6.76871806,-6.2777647,-6.2777647,-0.0285445987,-82.160965,-82.160965,0.000245594182,0.000245594182,0.000742824145,0.000742824145,0.75404212,1474.1017,89.54639,-0.00148619374,-6.75991e-07,0.0,3537.87667,1472.11996,-0.0285445987,35.2673282,4.2168203e-05
2.5,43.907253,3537.88396,-18.2701261,-18.2701261,-6.76883229,-6.76883229,-6.2778738,-6.2778738,-0.0285446353,-82.160965,-82.160965,0.000245594501,0.000245594501,0.000742825108,0.000742825108,0.754086822,1474.1017,89.54639,-0.00148619566,8.86324e-07,0.0,3537.88396,1472.12295,-0.0285446353,35.2676971,4.2168699e-05
3.0,43.907253,3537.884,-18.270132,-18.270132,-6.7688346,-6.7688346,-6.277876,-6.277876,-0.0285446142,-82.160965,-82.160965,0.000245594326,0.000245594326,0.000742824586,0.000742824586,0.754131528,1474.1017,89.54639,-0.00148619461,8.00818e-07,0.0,3537.884,1472.123,-0.0285446142,35.2674906,4.2168422e-05
3.5,43.907253,3537.884,-18.270132,-18.270132,-6.7688346,-6.7688346,-6.277876,-6.277876,-0.0285445496,-82.160965,-82.160965,0.000245593767,0.000245593767,0.000742822864,0.000742822864,0.754176229,1474.1017,89.54639,-0.00148619121,6.41082e-07,0.0,3537.884,1472.123,-0.0285445496,35.2668439,4.2167553e-05
4.0,43.7795937,3537.72282,-18.2532453,-18.2532453,-6.7622728,-6.7622728,-6.27161855,-6.27161855,-0.0285480428,-82.160965,-82.160965,0.000245623828,0.000245623828,0.000742913781,0.000742913781,0.754220932,1474.1017,89.54639,-0.00148637313,-9.68873e-07,0.0,3537.72282,1472.05593,-0.0285480428,35.301605,4.2214327e-05
4.5,32.9483162,3516.62847,-13.94146075,-13.94146075,-5.13567471,-5.13567471,-4.69327759,-4.69327759,-0.0289382464,-82.160965,-82.160965,0.000248981089,0.000248981089,0.000753067115,0.000753067115,0.754261824,1474.1017,89.54639,-0.0015066893,-1.6045966e-05,0.0,3516.62847,1463.27815,-0.0289382464,39.1839704,4.7512545e-05
5.0,15.8226086,3509.72365,-6.49958373,-6.49958373,-2.38862806,-2.38862806,-2.00030029,-2.00030029,-0.029577052,-82.160965,-82.160965,0.000254477299,0.000254477299,0.000769689193,0.000769689193,0.75428588,1474.1017,89.54639,-0.00153994913,-1.6604992e-05,0.0,3509.72365,1460.40467,-0.029577052,45.5398306,5.6431754e-05
5.5,10.695142,3827.86487,6.84017041,6.84017041,3.084506814,3.084506814,3.503104484,3.503104484,-0.0306866226,-90.8226435,-90.8226435,0.000292183983,0.000292183983,0.000883732664,0.000883732664,0.754287331,1623.92873,89.54639,-0.00159771973,-5.3228418e-05,0.0,3827.86487,1592.78496,-0.0306866226,56.5796172,7.28996e-05
6.0,10.695142,5856.5954,16.3641052,16.3641052,10.0032571,10.0032571,10.7100843,10.7100843,-0.0320893251,-108.0282795,-108.0282795,0.000363168897,0.000363168897,0.00109842907,0.00109842907,0.754219586,2447.36706,89.54639,-0.0016707523,-2.8225887e-05,0.0,5856.5954,2436.95383,-0.0320893251,70.5359341,9.4847208e-05
6.5,10.695142,7880.43613,7.75761176,7.75761176,6.05948505,6.05948505,6.93715269,6.93715269,-0.0328795257,-125.2357856,-125.2357856,0.000431209255,0.000431209255,0.00130422328,0.00130422328,0.75412336,3261.96178,89.54639,-0.00171189465,-2.1834058e-05,0.0,7880.43613,3279.08842,-0.0328795257,78.3981134,0.000107985021
7.0,10.695142,8183.15762,-5.29897813,-5.29897813,-4.54275629,-4.54275629,-3.64555773,-3.64555773,-0.0335191349,-142.443569,-142.443569,0.000500166061,0.000500166061,0.00151279224,0.00151279224,0.754123676,3398.5234,89.54639,-0.00174519634,-3.7119074e-05,0.0,8183.15762,3405.05268,-0.0335191349,84.7619714,0.000119056134
7.5,10.695142,8157.097599999999,-4.47215583,-4.47215583,-3.82015827,-3.82015827,-2.99871124,-2.99871124,-0.0346277206,-159.650266,-159.650266,0.000579085857,0.000579085857,0.00175149527,0.00175149527,0.754146838,3398.5234,89.54639,-0.0018029156,-3.3861428e-05,0.0,8157.097599999999,3394.20831,-0.0346277206,95.7919449,0.000138984891
8.0,10.695142,8156.51738,-4.4507315,-4.4507315,-3.80158557,-3.80158557,-2.9825825,-2.9825825,-0.0358211864,-176.686392,-176.686392,0.000662994313,0.000662994313,0.00200528863,0.00200528863,0.754168684,3398.5234,88.5717406,-0.00186505421,-3.8827807e-05,0.0,8156.51738,3393.96616,-0.0358211864,106.4424438,0.000159766828
8.5,10.695142,8156.50812,-4.4503275,-4.4503275,-3.80123625,-3.80123625,-2.98227921,-2.98227921,-0.0370444621,-182.88057,-182.88057,0.000709446223,0.000709446223,0.00214578419,0.00214578419,0.754190517,3398.5234,82.4726472,-0.00192874487,-2.6950981e-05,0.0,8156.50812,3393.96161,-0.0370444621,110.3141263,0.000171176055
9.0,10.695142,8156.509489999999,-4.45032026,-4.45032026,-3.8012306,-3.8012306,-2.98227398,-2.98227398,-0.0380852843,-182.88057,-182.88057,0.000729379217,0.000729379217,0.00220606693,0.00220606693,0.754212329,3398.5234,75.9043672,-0.00198293599,-2.7455386e-05,0.0,8156.509489999999,3393.9614,-0.0380852843,110.3130394,0.000175983805
9.5,10.695142,8156.51,-4.45032798,-4.45032798,-3.80123738,-3.80123738,-2.9822799,-2.9822799,-0.038393345,-182.88057,-182.88057,0.000735278978,0.000735278978,0.0022239093,0.0022239093,0.754234142,3398.5234,74.12969,-0.00199897544,-5.20672e-07,0.0,8156.51,3393.9614,-0.038393345,110.3160599,0.000177412127
10.0,10.695142,8156.51,-4.4503274,-4.4503274,-3.8012369,-3.8012369,-2.9822795,-2.9822795,-0.0383933719,-182.88057,-182.88057,0.000735279464,0.000735279464,0.00222391078,0.00222391078,0.754255973,3398.5234,74.12969,-0.00199897674,8.76406e-07,0.0,8156.51,3393.9614,-0.0383933719,110.3162746,0.000177412594
10.5,10.695142,8156.51,-4.4503274,-4.4503274,-3.8012369,-3.8012369,-2.9822795,-2.9822795,-0.0383934206,-182.88057,-182.88057,0.000735280413,0.000735280413,0.0022239137,0.0022239137,0.754277787,3398.5234,74.12969,-0.00199897933,5.16544e-07,0.0,8156.51,3393.9614,-0.0383934206,110.3166822,0.000177413481
11.0,10.695142,8156.51,-4.4503274,-4.4503274,-3.8012369,-3.8012369,-2.9822795,-2.9822795,-0.0383933858,-182.88057,-182.88057,0.000735279748,0.000735279748,0.00222391164,0.00222391164,0.754299593,3398.5234,74.12969,-0.00199897749,1.922117e-06,0.0,8156.51,3393.9614,-0.0383933858,110.3163936,0.000177412849
11.5,10.695142,8156.51,-4.4503274,-4.4503274,-3.8012369,-3.8012369,-2.9822795,-2.9822795,-0.0383933983,-182.88057,-182.88057,0.000735279992,0.000735279992,0.00222391241,0.00222391241,0.75432143,3398.5234,74.12969,-0.00199897815,-7.15318e-07,0.0,8156.51,3393.9614,-0.0383933983,110.3164974,0.000177413077
12.0,10.695142,8156.51,-4.4503274,-4.4503274,-3.8012369,-3.8012369,-2.9822795,-2.9822795,-0.0383934428,-182.88057,-182.88057,0.000735280824,0.000735280824,0.00222391494,0.00222391494,0.754343247,3398.5234,74.12969,-0.00199898044,1.636596e-06,0.0,8156.51,3393.9614,-0.0383934428,110.3168611,0.000177413866
12.5,10.695142,8158.425160000001,-3.935331336,-3.935331336,-3.36121386,-3.36121386,-2.60572171,-2.60572171,-0.0384142593,-182.88057,-182.88057,0.000735679496,0.000735679496,0.00222512061,0.00222512061,0.754364966,3401.30614,74.12969,-0.00200006435,-8.665302e-06,0.0,8158.425160000001,3394.75833,-0.0384142593,110.4883197,0.000177787296
13.0,9.9233391,8755.2779,5.92609792,5.92609792,5.439797,5.439797,6.82884535,6.82884535,-0.0388374929,-182.88057,-182.88057,0.00074378494,0.00074378494,0.0022496335,0.0022496335,0.754347006,3662.37234,74.12969,-0.00202210027,-9.116282e-06,0.0,8755.2779,3643.1131,-0.0388374929,113.9743414,0.000185416771
13.5,-3.49912939,9793.4971,10.94439025,10.94439025,11.2925225,11.2925225,12.9408625,12.9408625,-0.0394086771,-182.88057,-182.88057,0.000754723784,0.000754723784,0.00228271524,0.00228271524,0.754268779,4091.50226,74.12969,-0.00205183927,-2.1105509e-05,0.0,9793.4971,4075.12334,-0.0394086771,118.6789723,0.000195927358
14.0,-21.3785066,10815.9543,18.9560016,18.1061086,21.5554339,20.5567467,23.4843275,22.4021508,-0.0397064337,-182.88057,-176.483248,0.0007604262,0.000734936385,0.0022999552,0.00222286011,0.754091822,4520.63222,74.12969,-0.00206734224,8.9172574e-05,0.0,10815.9543,4500.57534,-0.0397064337,121.1314885,0.000201715356
14.5,-39.1012961,11516.87515,64.656466,19.165775,78.1750849,23.1131843,84.8580142,25.0851378,-0.0315889184,-182.88057,-62.4913369,0.000604965966,0.000211947629,0.00182977988,0.000641053013,0.753798252,4886.81307,74.12969,-0.00164469832,0.000204816054,0.0,11516.87515,4792.23825,-0.0315889184,54.2704995,7.3043344e-05
15.0,-45.73773,11603.0044,125.0194885,19.0085759,151.905397,23.096632,164.942119,25.0788127,-0.0291689801,-182.88057,-28.3367767,0.000558621218,8.667568e-05,0.00168969085,0.000262172006,0.753489804,4931.1465,74.12969,-0.00151870257,3.227245e-05,0.0,11603.0044,4828.078759999999,-0.0291689801,34.3383533,4.1985329e-05
15.5,-45.73773,11600.46345,183.531979,19.0076794,222.952907,23.0904852,242.087649,25.072204,-0.0284687715,-182.88057,-19.1117656,0.000545211388,5.7001929e-05,0.00164917906,0.00017242182,0.753181417,4931.1465,74.12969,-0.00148224579,1.4452528e-05,0.0,11600.46345,4827.02174,-0.0284687715,28.5709961,3.4077112e-05
16.0,-45.73773,11597.8327,230.844756,19.0068998,280.365835,23.0843018,304.428674,25.0655478,-0.0281623041,-182.88057,-15.0767656,0.000539342164,4.4466002e-05,0.00163144625,0.000134504391,0.752873108,4896.17563,74.12969,-0.00146628934,-8.773343e-06,0.0,11597.8327,4825.92746,-0.0281623041,26.0467351,3.072688e-05
16.5,-45.73773,11595.12285,157.7121811,19.0061792,191.503201,23.0780331,207.939679,25.0587949,-0.0286340828,-169.326723,-21.3060883,0.000507466019,6.4016805e-05,0.00153499523,0.00019363894,0.752564839,4687.40258,74.12969,-0.0014908528,-2.8159777e-05,0.0,11595.12285,4824.7995,-0.0286340828,29.9326007,3.5934111e-05
17.0,-45.73773,11573.09085,46.1791325,17.3753883,56.0376143,21.0692321,61.0017035,23.0319585,-0.0326673795,-139.7053575,-75.3840111,0.000475484626,0.000269699084,0.00143815056,0.000815723,0.752260855,4649.115,74.12969,-0.00170084917,-0.000149930571,0.0,11573.09085,4815.629480000001,-0.0326673795,63.1533917,8.9284295e-05
17.5,-45.73773,11231.265,16.6795906,16.6795906,19.6030784,19.6030784,21.5042734,21.5042734,-0.035276413,-110.0897744,-110.0897744,0.000407192029,0.000407192029,0.00123156716,0.00123156716,0.752034686,4649.115,74.12969,-0.00183669022,5.2183825e-05,0.0,11231.265,4673.39172,-0.035276413,84.6430347,0.000125184512
18.0,-45.73773,11159.5392,18.9722221,18.9722221,22.1713877,22.1713877,24.0767353,24.0767353,-0.0331227287,-80.4642615,-80.4642615,0.000279671654,0.000279671654,0.000845881227,0.000845881227,0.751769241,4649.115,74.12969,-0.00172455718,6.5509031e-05,0.0,11159.5392,4643.5473,-0.0331227287,66.9039286,9.2968023e-05
18.5,-45.73773,11157.9501,19.0306623,19.0306623,22.2365257,22.2365257,24.1433156,24.1433156,-0.0309794317,-52.1862792,-52.1862792,0.000169674254,0.000169674254,0.000513197576,0.000513197576,0.751487826,4649.115,74.12969,-0.00161296502,4.0325855e-05,0.0,11157.9501,4642.88732,-0.0309794317,49.2503839,6.4003897e-05
19.0,-45.73773,11157.9194,19.0317857,19.0317857,22.2377773,22.2377773,24.1445946,24.1445946,-0.0304295895,-44.951145,-44.951145,0.000143240382,0.000143240382,0.000433249251,0.000433249251,0.7512059,4649.115,74.12969,-0.00158433709,6.46818e-07,0.0,11157.9194,4642.8748,-0.0304295895,44.7215318,5.7003481e-05
19.5,-45.73773,11157.919,19.031805,19.031805,22.237799,22.237799,24.144617,24.144617,-0.0304296092,-44.951145,-44.951145,0.000143240475,0.000143240475,0.000433249538,0.000433249538,0.750923869,4649.115,74.12969,-0.00158433814,-1.81169e-07,0.0,11157.919,4642.8745,-0.0304296092,44.7216963,5.7003728e-05
