time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,300.24454,1158.4581,-40.18678,-40.18678,-4.8752856,-4.8752856,-4.174684,-4.174684,1.7727592,43.77658,43.77658,0.008126812,0.008126812,0.024455758,0.024455758,0.9040154,1302.553,0.0,0.0922999,0.54168427,0.0,1158.4581,483.07806,1.7727592,0.0,0.0
0.5,298.736842,2756.64018,-110.6482695,-110.6482695,-32.5476692,-32.5476692,-29.1194523,-29.1194523,13.13111751,43.77658,43.77658,0.0601966253,0.0601966253,0.1739903316,0.1739903316,0.904094621,1302.553,0.0,0.683680476,0.61016581,0.0,2756.64018,1154.72548,13.13111751,0.0,0.0
1.0,202.665053,2887.50702,-86.093674,-86.093674,-26.1406698,-26.1406698,-23.7375374,-23.7375374,32.437979,43.77658,43.77658,0.1487045445,0.1487045445,0.410141907,0.410141907,0.904273973,1302.553,0.0,1.68890522,0.450657425,0.0,2887.50702,1220.45332,32.437979,0.0,0.0
1.5,54.0487615885,2819.43811,-22.21144805475,-22.21144805475,-6.5579962667,-6.5579962667,-6.006198476548,-6.006198476548,43.0472101,43.77658,43.77658,0.197340157,0.197340157,0.529983321,0.529983321,0.904366347,1302.553,0.0,2.24128205,0.1663150526,0.0,2819.43811,1198.32396,43.0472101,0.0,0.0
2.0,0.0,2998.88391,1.834900233,1.834900233,0.5681733034,0.5681733034,0.743754198,0.743754198,46.1804532,43.77658,43.77658,0.211703796,0.211703796,0.564034731,0.564034731,0.904369291,1302.553,0.0,2.40441643,0.0614409196,0.0,2998.88391,1274.82213,46.1804532,0.0,0.0
2.5,0.0,3056.92654,0.03614919538,0.03614919538,0.011568217704,0.011568217704,0.015746192133,0.015746192133,48.3815966,43.77658,43.77658,0.22179443,0.22179443,0.587579924,0.587579924,0.904363369,1302.553,0.0,2.51902042,0.0645618745,0.0,3056.92654,1300.25938,48.3815966,0.0,0.0
3.0,0.0,3055.23745,-0.0169519077,-0.0169519077,-0.00542357116,-0.00542357116,-0.00412878483,-0.00412878483,50.6158947,43.77658,43.77658,0.23203707,0.23203707,0.611210198,0.611210198,0.904358966,1302.553,0.0,2.63535061,0.0646447573,0.0,3055.23745,1300.8611,50.6158947,0.0,0.0
3.5,0.0,3052.13561,-0.0179477586,-0.0179477586,-0.00573644105,-0.00573644105,-0.00436649581,-0.00436649581,52.8506485,43.77658,43.77658,0.242281789,0.242281789,0.634577287,0.634577287,0.904354433,1302.553,0.0,2.75170461,0.0646365121,0.0,3052.13561,1300.87525,52.8506485,0.0,0.0
4.0,0.0,3049.00789,-0.0179632576,-0.0179632576,-0.00573551305,-0.00573551305,-0.00436531198,-0.00436531198,55.0850639,43.77658,43.77658,0.252524958,0.252524958,0.657677357,0.657677357,0.904349739,1302.553,0.0,2.86804099,0.064626132,0.0,3049.00789,1300.87847,55.0850639,0.0,0.0
4.5,0.0,3039.54875,-1.0711054627,-1.0711054627,-0.33449334744,-0.33449334744,-0.29750254342,-0.29750254342,57.323848,43.992372,43.992372,0.264107218,0.264107218,0.683769375,0.683769375,0.904344952,1296.01483,0.0,2.98460481,0.0671410494,0.0,3039.54875,1298.24966,57.323848,0.0,0.0
5.0,0.0,2071.5446,-15.5744632,-15.5744632,-3.39604858,-3.39604858,-3.02613507,-3.02613507,60.7160452,58.0538884,58.0538884,0.370024796,0.370024796,0.931777342,0.931777342,0.904353986,879.223229,0.0,3.16122186,0.137836032,0.0,2071.5446,897.436661,60.7160452,0.0,0.0
5.5,0.0,461.4734998,-13.6263596,-13.6263596,-0.7323426325,-0.7323426325,-0.5157627515,-0.5157627515,66.6767537,80.0577815,80.0577815,0.560349582,0.560349582,1.37282402,1.37282402,0.904358021,234.471988631,0.0,3.47157008,0.205607216,0.0,461.4734998,230.954594703,66.6767537,0.0,0.0
6.0,0.0,-150.531401,0.893867833,0.893867833,-0.01505891722,-0.01505891722,-0.00526777236,-0.00526777236,74.502222,101.247396,101.247396,0.791456437,0.791456437,1.89994384,1.89994384,0.904346671,0.0,0.0,3.87900843,0.248856057,0.0,-150.531401,-19.13593015,74.502222,0.0,0.0
6.5,0.0,-119.2857561,-0.03892482835,-0.03892482835,0.000501497196,0.000501497196,0.001772672221,0.001772672221,84.2972813,121.9653113,121.9653113,1.07862107,1.07862107,2.54154207,2.54154207,0.904330272,0.0,0.0,4.38899478,0.317440637,0.0,-119.2857561,-0.4151231954,84.2972813,0.0,0.0
7.0,0.0,-134.92873,-0.1055210783,-0.1055210783,0.0014943038,0.0014943038,0.00427174809,0.00427174809,96.4114215,142.191467,142.191467,1.4378716,1.4378716,3.32517145,3.32517145,0.904308392,0.0,0.0,5.01972577,0.382901216,0.0,-134.92873,0.1490769204,96.4114215,0.0,0.0
7.5,1.6581345106,-152.352165,-0.402886296,-0.402886296,0.00602411829,0.00602411829,0.01722107498,0.01722107498,110.766039,161.939071,161.939071,1.88091634,1.88091634,4.26863494,4.26863494,0.904279838,0.0,0.0,5.76710845,0.449107729,0.0,-152.352165,1.280611164,110.766039,0.0,0.0
8.0,107.4063222,25.3983796,-42.8395255,-42.8395255,-0.2227566969,-0.2227566969,-0.0498134861,-0.0498134861,129.3909594,169.15302,169.15302,2.29198772,2.29198772,5.02362934,5.02362934,0.904244064,0.0,0.0,6.73682743,0.669251848,0.0,25.3983796,86.1188795,129.3909594,0.0,0.0
8.5,269.337889,47.3974312,-113.1200664,-113.1200664,-0.523167095,-0.523167095,-0.128727423,-0.128727423,158.00015,169.15302,169.15302,2.79876129,2.79876129,5.78100767,5.78100767,0.904204363,0.0,0.0,8.22638442,0.979856507,0.0,47.3974312,111.9775436,158.00015,0.0,0.0
9.0,223.074668,-406.76383,-97.156757,-97.156757,3.82940935,3.82940935,6.59364595,6.59364595,192.222821,169.15302,169.15302,3.40497011,3.40497011,6.58965475,6.58965475,0.904126999,0.0,0.0,10.0082108,0.897774857,0.0,-406.76383,-57.01994585,192.222821,0.0,0.0
9.5,59.4883359456,-574.282808,-24.62369875,-24.62369875,1.4662506454,1.4662506454,2.0328901147,2.0328901147,217.685521,169.15302,169.15302,3.85600774,3.85600774,7.16211465,7.16211465,0.904031752,0.0,0.0,11.33394345,0.580523307,0.0,-574.282808,-111.858348,217.685521,0.0,0.0
10.0,0.0,-397.626169,1.90923268,1.90923268,-0.0884020572,-0.0884020572,-0.03768860394,-0.03768860394,234.866716,169.15302,169.15302,4.16034957,4.16034957,7.52764809,7.52764809,0.90396968,0.0,0.0,12.2284939,0.464659424,0.0,-397.626169,-28.31824122,234.866716,0.0,0.0
10.5,0.0,-339.047164,2.25987078448,2.25987078448,-0.051730164004,-0.051730164004,-0.023175683636,-0.023175683636,251.002159,169.15302,169.15302,4.44616739,4.44616739,7.85372543,7.85372543,0.903909581,14.441515487,0.0,13.06859655,0.463718637,0.0,-339.047164,5.4782770234,251.002159,0.0,0.0
11.0,0.0,1771.4779044,34.2401139,34.2401139,6.26565534,6.26565534,6.960931394,6.960931394,265.975771,169.15302,169.15302,4.71140492,4.71140492,8.1429022,8.1429022,0.903824637,935.988284,0.0,13.8482079,0.407753758,0.0,1771.4779044,892.426307,265.975771,0.0,0.0
11.5,0.0,5290.20978,30.2874927,29.7326452,16.47305824,16.10119634,17.36549336,16.97589506,280.105387,169.052176,166.41816,4.95866778,4.88017118,8.3765829,8.2464634,0.903618082,2361.56444,0.0,14.5838758,0.40639706,0.0,5290.20978,2364.84687,280.105387,0.0,0.0
12.0,0.0,6603.89369,-2.255736042,-2.255736042,-1.565258603,-1.565258603,-1.247387198,-1.247387198,295.043365,162.48377,162.48377,5.01885783,5.01885783,8.27271125,8.27271125,0.903451237,2879.9639,0.0,15.36163125,0.448957702,0.0,6603.89369,2920.20251,295.043365,0.0,0.0
12.5,0.0,6481.0882,-0.227728794,-0.227728794,-0.154660949,-0.154660949,-0.122448833,-0.122448833,309.911447,152.294463,152.294463,4.94134322,4.94134322,7.90830548,7.90830548,0.903392608,2879.9639,0.0,16.1357483,0.412077057,0.0,6481.0882,2877.78368,309.911447,0.0,0.0
13.0,0.0,6458.57505,-0.1129083811,-0.1129083811,-0.076365567,-0.076365567,-0.0604646732,-0.0604646732,323.847479,148.57271,148.57271,5.0385802,5.0385802,7.89082012,7.89082012,0.903331685,2879.9639,0.0,16.8613371,0.399448658,0.0,6458.57505,2876.55298,323.847479,0.0,0.0
13.5,0.8796893823,6440.60505,-0.2585535917,-0.2585535917,-0.1744443576,-0.1744443576,-0.1381200377,-0.1381200377,337.652314,148.57271,148.57271,5.25336271,5.25336271,8.08303026,8.08303026,0.903269534,2879.9639,0.0,17.5800952,0.400329535,0.0,6440.60505,2877.13603,337.652314,0.0,0.0
14.0,56.9393894,6527.43258,-22.7514839,-22.7514839,-15.57991592,-15.57991592,-14.73165902,-14.73165902,352.822449,148.57271,148.57271,5.48938722,5.48938722,8.2864729,8.2864729,0.903244794,2879.9639,0.0,18.3699388,0.504298952,0.0,6527.43258,2922.12329,352.822449,0.0,0.0
