time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-37.220318,407.01712,118.22916,118.22916,5.039285,5.039285,9.2119055,9.2119055,0.1354129,54.440235,54.440235,0.0007719846,0.0007719846,0.0023341656,0.0023341656,0.6557056,3477.366,0.0,0.007050364,-0.07579511,0.0,407.01712,169.4419,0.1354129,0.0,0.0
0.5,-37.220318,3973.10985,282.389244,57.7518383,121.3016852,21.4544763,128.8695883,23.0640089,-0.094597215575,54.440235,50.1483861,-0.000539295699,-0.000539510925,-0.000174725334,-0.000175376372,0.655553105,3477.366,0.0,-0.004925267741,0.01609058596,0.0,3973.10985,1653.1851,-0.094597215575,0.0,0.0
1.0,-37.220318,6607.160709999999,300.0,32.0315923,207.570076,22.0306149,217.25265,23.0587634,0.000496748248,54.440235,37.30962775,2.831946e-06,1.724626e-06,8.612447e-06,5.262912e-06,0.655262454,3477.366,0.0,2.5863532e-05,0.0157648739,0.0,6607.160709999999,2749.28862,0.000496748248,0.0,0.0
1.5,-37.220318,8024.11428,289.060484,26.1373098,242.469263,21.9234164,254.968463,23.053709,0.00028751229,54.440235,28.3121665,1.639098e-06,5.3916e-07,4.958112e-06,1.630904e-06,0.654971868,3477.366,0.0,1.4969521e-05,0.00567391366,0.0,8024.11428,3338.89331,0.00028751229,0.0,0.0
2.0,-37.220318,8985.7936,144.4678555,23.0385052,134.262872,21.6623896,142.6166431,23.0486139,0.003757115241,54.440235,18.9121341,2.1419194e-05,1.5163061e-05,6.4784414e-05,4.5862087e-05,0.654681327,3477.366,0.0,0.000195616737,-0.0173177583,0.0,8985.7936,3739.05721,0.003757115241,0.0,0.0
2.5,-37.220318,8714.9868,6.40570642,6.40570642,5.69983455,5.69983455,6.676517056,6.676517056,2.085337885,54.440235,54.440235,0.01188844452,0.01188844452,0.03567014215,0.03567014215,0.654521346,3477.366,0.0,0.1085745207,0.098431999,0.0,8714.9868,3627.58791,2.085337885,0.0,0.0
3.0,-37.220318,8349.158599999999,15.1061844,15.1061844,13.2072469,13.2072469,14.3122637,14.3122637,4.61200805,54.440235,54.440235,0.0262929106,0.0262929106,0.0783591085,0.0783591085,0.654413232,3477.366,0.0,0.240127308,0.0551891203,0.0,8349.158599999999,3476.8394,4.61200805,0.0,0.0
3.5,-37.220318,8005.20588,8.33535362,8.33535362,7.02630794,7.02630794,8.11927125,8.11927125,6.34920674,54.474869,54.474869,0.0362223112,0.0362223112,0.1073703212,0.1073703212,0.654303992,3327.06587,0.0,0.330575734,0.04795772,0.0,8005.20588,3334.73249,6.34920674,0.0,0.0
4.0,-37.220318,7149.502680000001,7.70168053,7.70168053,5.76487052,5.76487052,6.67636087,6.67636087,7.98824832,56.7261481,56.7261481,0.0475054636,0.0475054636,0.140026441,0.140026441,0.654244501,2982.92571,0.0,0.41591353,0.0498473903,0.0,7149.502680000001,2979.62521,7.98824832,0.0,0.0
4.5,-37.220318,6317.97997,7.75711112,7.75711112,5.13223474,5.13223474,5.92949915,5.92949915,9.9062333,60.2526417,60.2526417,0.062569205,0.062569205,0.183144009,0.183144009,0.654190688,2638.25192,0.0,0.515774714,0.0611588824,0.0,6317.97997,2634.74231,9.9062333,0.0,0.0
5.0,-37.220318,5561.82279,11.20535414,11.20535414,6.47705009,6.47705009,7.16516032,7.16516032,12.1762436,63.7794073,63.7794073,0.0813956323,0.0813956323,0.236283215,0.236283215,0.654139667,2333.68907,0.0,0.633964314,0.0665726187,0.0,5561.82279,2321.42517,12.1762436,0.0,0.0
5.5,-37.220318,5461.10442,15.76034755,15.76034755,9.0129128,9.0129128,9.6797666,9.6797666,14.4731918,67.306305,67.306305,0.1020852559,0.1020852559,0.294028505,0.294028505,0.65405939,2287.6316,0.0,0.753556484,0.0700542707,0.0,5461.10442,2280.85667,14.4731918,0.0,0.0
6.0,-37.220318,5466.18939,15.4719783,15.4719783,8.85643995,8.85643995,9.52294695,9.52294695,17.1050769,70.832802,70.832802,0.1269648439,0.1269648439,0.362461916,0.362461916,0.653973114,2287.6316,0.0,0.890587361,0.0819620025,0.0,5466.18939,2284.5093,17.1050769,0.0,0.0
6.5,-37.220318,5462.1345,15.4618368,15.4618368,8.84406845,8.84406845,9.51017135,9.51017135,20.1360747,74.3245945,74.3245945,0.156817137,0.156817137,0.44317067,0.44317067,0.653886623,2287.6316,0.0,1.048398299,0.093272177,0.0,5462.1345,2284.59175,20.1360747,0.0,0.0
7.0,-37.220318,5457.47116,15.4604857,15.4604857,8.8357458,8.8357458,9.5014247,9.5014247,23.4627734,75.599205,75.599205,0.185748451,0.185748451,0.51928258,0.51928258,0.65379942,2287.6316,0.0,1.22160511,0.0973939105,0.0,5457.47116,2284.59383,23.4627734,0.0,0.0
7.5,-37.220318,5921.09031,27.028687,27.028687,16.9416817,16.9416817,17.8190302,17.8190302,26.5672314,75.599205,75.599205,0.210325606,0.210325606,0.582194808,0.582194808,0.65367273,2504.26058,0.0,1.38324079,0.07726878,0.0,5921.09031,2479.32187,26.5672314,0.0,0.0
8.0,-37.220318,7395.42711,40.6480148,27.8621943,31.8810802,21.5250168,33.4310332,22.5622865,28.4915601,75.599205,55.8995859,0.22556,0.1665894025,0.627042374,0.461735683,0.653407254,3128.43097,0.0,1.48343228,0.0121099485,0.0,7395.42711,3093.9278,28.4915601,0.0,0.0
8.5,-37.220318,8516.962360000001,140.8615851,24.3050861,127.0547033,21.6546114,134.507059,22.8943862,26.4361596,75.599205,15.1869946,0.209287951,0.0427610568,0.625665762,0.1271130526,0.653116975,3761.77893,0.0,1.37641646,-0.1149319875,0.0,8516.962360000001,3559.40674,26.4361596,0.0,0.0
